hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-92.45875158511531,-94.88326631706876,-94.58076825751074,-96.43386508568896,-93.00230065771166,-96.58753612686483,-97.90768585009532,-95.22468271837681,-95.91800173122991,-95.1348095803555,-98.3740370335468,-95.16736964310526,-98.31638854101391,-98.27574505525652,-97.56528365114674,-95.62429550044457,-98.21840652197533,-97.65300065475617,-95.25100815076064,-95.44451921649363,-95.85250170158103,-94.95638459956416,-98.11264082507562,-96.10449326367936,-96.53751853824915,-96.63709163474795,-96.23658586674807,-95.90400770491205,-95.50645479909264,-97.49875531060236,-95.4208211175292,-95.77189383749776,-95.23759452551118,8,-96.11510501828207,-95.90400770491205,-98.3740370335468,2.0506677304290113,0.28067474046686297,0.21558662009662033
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.25105244438033,-93.75508788052257,-97.67369604685538,-96.82108434390635,-92.19227513191463,-95.34770526067761,-95.72121800699843,-95.83531868685004,-96.29338438844191,-97.01614247440581,-93.80747480649055,-94.72135234103526,-97.03935330395505,-97.78644461511946,-96.29176408904199,-95.20453013377383,-95.57897063162277,-95.95347635462481,-95.49280180111272,-95.89213152316837,-96.89030789114166,-94.89390845238219,-95.82577278076756,-96.45731479484316,-96.30825073103759,-95.60783266689806,-96.67779721550437,-96.20380761315356,-96.74150450535625,-96.4971809330667,-96.82513532470658,-95.97885195535771,-96.63215321127171,8,-95.88530552546622,-95.97885195535771,-97.78644461511946,1.3348704161105729,1.1547648798651595,1.9962916045963985
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.73947160777338,-95.09682914897074,-94.54491835835952,-96.48645652300614,-95.79593398181808,-97.25697662934428,-96.26375710994745,-96.93401218379154,-94.696246568044,-97.34795487560552,-93.39787070542953,-95.89284110956092,-97.31673638277697,-96.03727871467919,-96.5576968023375,-97.37057694747203,-97.7646012784888,-96.19827164929927,-94.81053557492099,-96.70982575680505,-95.96050109374318,-96.25320588242973,-95.99463712559002,-95.28814644747683,-96.21984238753068,-96.82956220489584,-96.76645417285033,-95.11709321162316,-94.89133783090588,-96.59711359465564,-96.0349522828454,-97.81721620516521,-96.22821818086696,8,-96.09748704633363,-96.21984238753068,-97.81721620516521,1.0279241645503945,0.4926457569978326,0.059164079293027694
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.74468974967283,-93.86543838740918,-98.12245174057267,-96.52938652272867,-95.62063722838836,-95.78582735797914,-97.65952674101756,-97.49129102189536,-96.35065472464593,-96.1123098361806,-93.59003089947537,-95.97244757855314,-95.7488862722103,-97.42473784932487,-96.27668703249577,-95.46496567739294,-97.26849021495221,-96.41085050814888,-97.32304104205556,-95.67077666356792,-96.99674435104608,-96.22527699571718,-95.8249318485562,-95.86685098178833,-96.285611022209,-97.60072205380176,-96.05277235256703,-96.35551936279096,-96.72867501005884,-96.23106866857786,-95.91229039421117,-95.20484765136943,-95.0838338177036,8,-96.14552338057773,-96.22527699571718,-98.12245174057267,1.1170560082191248,0.6023362248933589,0.6887947923060387
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.44823133290538,-92.09461818362128,-97.0133306840201,-94.62772354401169,-94.1825506556334,-95.6687480515596,-97.69394404815544,-96.85433700707011,-97.00846127276112,-95.74595818250593,-95.44651895096465,-95.99402275367034,-95.69286644852045,-95.63034501070827,-96.7712721351112,-95.91473448099866,-96.57412787795246,-97.82730900204342,-96.45003047893526,-94.00641295890149,-96.87843279039144,-95.30246724910252,-96.674605808168,-95.96323448482691,-96.83553693380148,-96.02000034658501,-97.32842926088672,-97.29588732454957,-97.7801010179392,-95.64701642759063,-97.79353913331296,-97.3214945982049,-96.64785206722206,8,-96.12527698492825,-96.45003047893526,-97.82730900204342,1.6899336824996778,1.1557719787512737,1.5852930242543954
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.82379819196926,-93.66235865425712,-96.56235037659383,-96.338543559358,-95.80719728354644,-97.57959617933632,-96.30116896724569,-96.44224017725452,-96.39471813600527,-97.15171604591777,-95.26648851402916,-96.97020599094023,-97.54736201612994,-96.34918754037582,-96.41526671391361,-95.042451414562,-96.60627341963597,-96.6430279259533,-96.49229495429705,-96.2596687576893,-94.95209095457889,-95.94273118406062,-97.21517885604312,-94.90851635543409,-96.34432062961179,-97.36056831175962,-95.50557588595376,-96.07086332457101,-95.1255130701365,-97.23066689978668,-96.84497961540772,-96.6131181594361,-95.19732917280719,8,-96.15052627995752,-96.34918754037582,-97.57959617933632,0.9200661372555292,0.8520073891939914,0.5069901729102084
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.02561505021154,-93.3659123428974,-95.0138405246315,-94.27504963567664,-94.13827870793928,-97.9073852402968,-96.48022417228343,-96.46336230627726,-95.23005980728551,-94.92399143092268,-97.27898722746158,-94.60245486647804,-97.13337308805396,-97.05495885642615,-97.02267428320324,-94.04205951869238,-95.57086528746558,-96.2094438648085,-96.33770400919195,-96.35812896410748,-94.17685568612454,-97.89344249603715,-95.2119028762224,-96.88777879315454,-97.58429649647586,-96.76437667337106,-96.52822019436009,-97.14742550989494,-96.44700740740865,-96.16568097320616,-95.64941081617113,-97.61624878189471,-94.04049479902706,8,-95.95598517235331,-96.33770400919195,-97.9073852402968,1.582371238941357,0.32014190616881677,-1.010108049081941
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.1007960127283,-92.9218497748506,-96.89140836682395,-95.1766059078969,-97.0107066679752,-96.64798747423764,-96.1960313947133,-96.71974689263557,-96.65749977911737,-96.13475559369688,-96.79563236839756,-96.31004918526554,-98.95287449906456,-95.99770348975566,-96.17461950080511,-95.82093788187444,-96.43828662954303,-95.18719951043114,-96.76182402184129,-95.07170579846174,-97.31589543541233,-97.81389930797667,-95.14204286337926,-97.86180850019694,-98.56007463882085,-94.68677528635598,-94.52316493799347,-94.6720974283235,-94.97701543477368,-96.0342016591069,-96.81045466884528,-97.22545775034624,-93.79044893850406,8,-96.10247144242882,-96.1960313947133,-98.95287449906456,1.7575135158182131,0.17388244525870553,0.058563157382781394
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.43812890480012,-95.95350949726682,-96.92014109516487,-96.60393876041745,-94.44031046691323,-96.43812728268358,-95.14164498594934,-96.55374107279755,-94.83634448098685,-97.44467068347788,-95.71280645994734,-97.56682388003436,-97.41791251520762,-97.1815425414699,-98.05562317003437,-96.50695717915113,-97.14403433015733,-95.85908579025963,-96.66436095339526,-96.96421081147965,-95.64534557560171,-94.95163702132994,-96.58761132706579,-96.5515772945149,-97.22044388744659,-94.7986562390545,-96.14943312534285,-96.00595644158237,-95.7363036134441,-96.99091889514256,-96.98957408584621,-95.28564627321353,-95.9104040682084,8,-96.29295220331478,-96.50695717915113,-98.05562317003437,0.7973057731080981,0.2329737443039882,-0.6987578060281248
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.70286894198111,-95.04053863850449,-96.8020987644448,-93.58012456245507,-94.64415037371552,-95.83419357107829,-95.24910297149411,-96.78358165280531,-95.84195836912322,-95.766833879689,-95.15962841270985,-94.90765205491773,-97.74205566595641,-97.1888103616646,-95.15925649584293,-96.7029164830013,-95.10468444477948,-95.00538225255721,-95.75783889633767,-94.81152572916473,-95.94659356987457,-95.60575129805245,-95.40169671394115,-97.58171202596616,-96.91087639406017,-96.09756738466298,-98.09817862117299,-95.57786115577575,-95.33793698412522,-95.73392189307276,-95.64328841790257,-94.52827905070735,-96.59672145880285,8,-95.78319962091936,-95.64328841790257,-98.09817862117299,1.0024494480237454,-0.4549528643660128,0.0327584765028921
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.08413511299376,-94.25659897591854,-97.06301379062815,-94.64076729604349,-95.53108151293955,-97.41721097919337,-96.06542854755897,-96.52245596119337,-94.94571986716174,-96.18368378335985,-97.28708187579058,-94.30023742287567,-95.72155844984614,-97.73674067042035,-97.30026836997081,-94.93549336333082,-95.92066735530703,-96.83064924636521,-96.26098030173962,-96.12532503517751,-95.40345874845111,-96.83158322842992,-96.94135758006134,-94.56773887730552,-98.31852304208773,-96.09176760000246,-96.33891965572477,-94.99311104880638,-96.43925463247174,-95.55223187017272,-95.4922444222429,-95.07852986174487,-96.01854271403987,8,-95.94534427876835,-96.06542854755897,-98.31852304208773,1.251918985257919,0.22802338962063065,0.08721369536280621
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.19768102506617,-93.82332154780815,-95.2263257529042,-94.59971929651144,-94.15543704626884,-96.38566516058648,-96.82657053733439,-96.13116118740126,-96.27574107668131,-95.73123191324896,-95.06324854339888,-95.20169024778222,-94.11245342105491,-96.630904940046,-96.91221584091994,-95.591858734112,-94.5025838133967,-98.0278525082828,-96.22605182353102,-96.92690722268301,-95.84689551874908,-96.33499075453915,-96.87245860796179,-96.66937360450875,-97.04162139265284,-96.55984311772954,-96.95786367601907,-96.66118974906568,-96.47225356139272,-95.07664549559459,-96.07448452378975,-97.05985735674331,-95.48272289756332,8,-95.89875217864629,-96.22605182353102,-98.0278525082828,1.1976039313028297,0.6452499897959934,-0.09439515026244694
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-91.5055947135698,-94.34178320106432,-96.43936084337851,-95.06790920834676,-95.3329235894589,-94.50697222184749,-96.27399730051052,-97.02359107201494,-98.93675706077661,-96.62593556894737,-97.5220317258643,-95.07015370931411,-97.80183614707494,-97.85491218091897,-97.41962124540663,-97.20506104112073,-96.98999241613804,-94.50494086975866,-96.39776640760014,-97.44902286662258,-96.69597619762533,-96.72260881644101,-95.56094409141696,-96.5369643965338,-96.21398596096631,-94.25504183523167,-96.80146822018948,-97.41485757470636,-94.45784206860596,-96.90156251418685,-95.17661180975206,-95.35861138115672,-97.47609170207971,8,-96.1770524229887,-96.5369643965338,-98.93675706077661,2.0691188746307048,0.9700846257181488,1.8286716098815412
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-91.89281063610159,-93.09197115314053,-96.18774066756609,-95.48653097386416,-95.28779928433563,-95.44827380044667,-95.99383619987245,-95.42484913954864,-95.91558096735137,-97.15222626815562,-95.58986518071153,-95.4645948023105,-96.83177269182576,-95.51701733716783,-95.18739668975725,-95.08290945846534,-94.90104016725495,-96.72607331504877,-95.52745167242377,-97.31638653194761,-95.05660308725435,-96.46599218010586,-95.07419332880221,-95.41481720680815,-96.33693742541509,-96.1286816821272,-96.36461891494059,-98.35100732916878,-96.22781457122142,-96.15289585381159,-95.77005092471268,-94.57664685240336,-96.00592580228873,8,-95.69552460898049,-95.58986518071153,-98.35100732916878,1.2686669958382732,1.008968027223537,3.799747564791271
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.30633107956454,-95.63791779381053,-95.3697929432613,-95.73265670662693,-95.49088373260184,-96.57757251548125,-95.16011585977643,-95.98036072920195,-95.50848442328882,-96.10195079960793,-96.77327084482545,-95.04890714331218,-94.91152275060018,-96.05731340697496,-96.24757074494786,-97.10978423127786,-96.45183393654736,-96.08008274813825,-96.75117886701865,-94.73334250407412,-97.41552050028552,-94.78848240344516,-97.03610531970183,-95.02427267695965,-97.08457651553567,-97.81499443533981,-95.1267877209931,-95.48759635934384,-96.50957528940958,-96.24477167384664,-96.8987492386511,-95.6086183878793,-95.99873824688407,8,-96.00211098573372,-95.99873824688407,-97.81499443533981,0.6444606860756744,-0.3225291677525838,-0.7428240660932848
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.14207361652441,-93.8550847007093,-95.94528564343477,-94.19894559006117,-97.10225547286737,-96.4685557715869,-96.45385450856926,-97.16984486020252,-96.55940477629416,-96.92506894223827,-97.66505879466092,-97.60331899313991,-94.80528271922779,-97.5959698394806,-96.07179857525293,-96.39902774435663,-96.41621048670827,-95.83230302323449,-96.12979447062753,-98.1196091451975,-96.94002928385761,-96.57387573575964,-96.20428860775536,-94.6344379784047,-96.92925276065978,-96.09141870860324,-95.93825623064048,-97.22212575992151,-94.49292137194219,-95.1848106062933,-96.34954501664718,-97.15323090409204,-97.19722926974552,8,-96.28394454268778,-96.41621048670827,-98.1196091451975,1.078893864636487,0.6273098131114283,-0.1345060104740039
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.75188191641851,-94.78753778164092,-96.00119616955934,-94.5223275174984,-95.80373828745155,-96.64824990371471,-95.87434556981852,-96.21296452325238,-95.8261613044216,-96.20783001515093,-94.75857310172785,-96.4681640413347,-98.06672922522174,-97.60994435114506,-96.92896067027623,-95.3202742980846,-95.56185381759447,-95.65724240065114,-96.74766950508742,-96.0769727633604,-97.13705034019831,-97.13792839180081,-95.72436364023966,-96.18005466486439,-95.24883436724987,-97.97212521101973,-97.07652021244894,-97.8236712284815,-98.33830454043931,-96.90695334594015,-96.6584611209098,-95.34344096883034,-96.09446399278049,8,-96.25681179359435,-96.18005466486439,-98.33830454043931,1.1135043481938136,0.05326610727419866,-0.13372487838121483
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-92.61966466389691,-94.24992354683403,-94.82403687102196,-96.32894726929258,-95.90517586628577,-95.60506012741862,-97.58371770198299,-95.1494736027174,-96.11676149707729,-96.05117321210108,-96.97883860213472,-94.81732302797168,-98.42908244259249,-95.9282333432157,-95.72639541752676,-96.74224582192622,-97.24277582131658,-96.72333442220636,-94.9882375649098,-96.09655041681418,-93.49124948810301,-96.05852980384097,-97.9587411935213,-95.837526449102,-95.08411308904861,-97.1386364081747,-94.40304921229087,-95.11146560615688,-96.83047762508268,-94.554131908731,-95.84509929731533,-94.56641744428927,-96.7943261311714,8,-95.81153681503245,-95.90517586628577,-98.42908244259249,1.5556322089421053,0.245754317816554,0.2336139720060979
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.99575678318156,-94.53217197546658,-95.83037369909167,-95.38497994214573,-92.78950213318411,-96.07585794005334,-95.91367784943526,-97.3775209819223,-96.09269519371364,-96.94571671031693,-97.3943645392604,-96.13479341397905,-96.91002123822165,-95.87271629670857,-97.26851789750384,-96.17547880784888,-95.47506908093804,-96.34319856394406,-96.7199266132598,-94.7744777400257,-96.39656267069417,-94.35300452691186,-96.82907717673304,-96.4004484694681,-95.47391039565309,-96.1948700857052,-97.80080448673475,-97.3695866169331,-98.12110843486275,-95.56255552635625,-96.322074014556,-95.62417602872888,-95.24155654219545,8,-96.0817137083556,-96.13479341397905,-98.12110843486275,1.1512918873218645,0.6668466827386937,1.39612157434363
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.82345293365053,-94.77393181026865,-96.6774952484508,-95.52946185882494,-93.91689698486854,-97.93457631824022,-96.05998881775693,-97.39038502934592,-96.01738671032078,-96.92675900387528,-95.18296737840517,-96.30432166791167,-96.3450065502763,-96.57035190025007,-96.31334828085981,-93.55858233532004,-96.10390056561049,-96.36766400353604,-96.24306695346178,-96.37066843627326,-96.73194529869741,-96.09790929342152,-95.91743929493605,-95.97142518008275,-96.48341910547572,-96.37718698897044,-98.2278007530879,-95.6037647483307,-95.59804051660318,-95.43857742588408,-94.3097653522064,-95.07783351688282,-95.3325382714175,8,-95.95690480404558,-96.09790929342152,-98.2278007530879,0.9899607488197731,0.21439867190252482,0.698238292988266
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.63901139050961,-92.92536952030798,-94.28139666191565,-95.61034230034721,-95.14101457053316,-96.48397503397611,-96.22495583540683,-95.46265092575116,-97.48182623948892,-93.79771864704932,-96.50805263265416,-95.55317817480727,-97.4834924903788,-94.79712131948216,-97.52067013824846,-94.8511063547958,-95.75868194140385,-95.11735930026775,-94.66157716349358,-96.94894833557555,-96.87015044927767,-95.90894176207605,-96.34742024793269,-96.89412522438948,-95.71169214751227,-94.90733798761848,-96.75780889448377,-96.21527264325772,-97.06406823855478,-95.1244832640663,-94.94179106292958,-94.11104573567047,-95.6722072763278,8,-95.72044830031788,-95.6722072763278,-97.52067013824846,1.2124816639292217,0.32443534973195165,-0.1545710101734561
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.51989337892614,-94.4973487852726,-95.67073930330262,-96.75097239720873,-94.72147100214625,-96.01317117905887,-96.67583919779469,-97.11937685636141,-96.41088589158247,-97.434757534913,-96.2309820795617,-95.85966695624889,-95.64194642734448,-96.73570950115685,-96.24860964595912,-95.51912556598226,-94.36305632778385,-97.18071823611128,-96.94595764177862,-95.15475549990384,-96.62236096615558,-95.46775747424203,-95.22626840456188,-96.66710996838935,-97.88355114777181,-93.55235047440384,-95.96428601684276,-96.7759046624723,-95.19314935005549,-95.50557781286625,-95.04266664405701,-97.00384763647413,-95.94731023574137,8,-95.95597346067977,-95.96428601684276,-97.88355114777181,0.970494966170967,0.3224386856058975,-0.30583008092895625
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.42205085111597,-94.13292000926192,-95.38079472447582,-95.5706647674704,-95.6790472742184,-98.10393495046593,-97.51374764188908,-97.5663419913322,-96.31996417662438,-94.79051661789198,-96.10816031277112,-96.23588806304195,-96.11720978434366,-95.93068599573198,-95.98373952919412,-95.0180006302683,-96.48285869592193,-95.41863915217175,-96.97845357851517,-96.25766591652297,-97.31350792376031,-94.91648025625595,-95.85038270835793,-96.6085232375975,-96.15573772947512,-96.77207042219995,-96.76598409435272,-95.73744995141472,-95.43300512522816,-96.92088097078185,-97.03453265720604,-96.45109841882348,-94.25645330890525,8,-96.03719368083603,-96.11720978434366,-98.10393495046593,1.0360645997799673,0.4329016915019854,0.3247249657054674
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.23387487613057,-94.65614896219904,-93.6645930116893,-95.30131201927585,-94.13948926977292,-95.71749421261711,-97.40697865155875,-96.80523977765438,-98.03426033735194,-95.3292951470194,-95.95399578954702,-95.3124793027308,-95.37780650107774,-97.2029577216242,-96.44105651972328,-93.70004115206939,-96.09722755082751,-97.45224531864318,-94.590180639663,-95.24422076134333,-95.13777909141304,-97.22912436997017,-96.27968293306404,-98.16162727095507,-97.64974534116328,-95.16075824201165,-94.8888371632509,-96.67069324700678,-96.57766068680598,-95.63426754452713,-97.54594314459317,-97.61843196584697,-97.77200300736094,8,-96.06022580395418,-95.95399578954702,-98.16162727095507,1.5810824098356913,0.05904364142893025,-0.9905118419451004
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.26663623985999,-93.6653963400843,-96.437334296193,-95.8221647739117,-95.571507502924,-94.98954184610045,-96.21368279358467,-95.83340625239411,-94.87390324243815,-96.76154104704298,-94.23747102648305,-96.0067293858343,-97.91142774187578,-96.53253316363525,-96.28915800156538,-97.61567602302856,-94.39415222466543,-97.2752923001928,-96.69759486620754,-95.64059638709749,-96.22736264888611,-96.21240655932324,-94.68257391050709,-95.6469312076467,-96.19915423584058,-95.86773835481642,-97.07443194629779,-96.5653987807795,-95.77774754240053,-97.27464389021361,-98.79034912034534,-96.5475325289053,-95.78223176859467,8,-96.08134084695986,-96.19915423584058,-98.79034912034534,1.1203990609284042,-0.08066565294967538,0.5907854342719685
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-92.66757887823634,-93.17434044608005,-97.74226853979349,-96.00854455199475,-96.11293439906713,-94.2956573436879,-95.07711988981697,-96.07349921192393,-97.27495144920479,-96.35403304415672,-94.53945267479621,-95.35626224700715,-96.86021757527786,-95.9175734435405,-95.63232745156337,-95.7640650451828,-97.56913612179953,-94.66305958187928,-94.67126462646426,-96.37395818694802,-95.5193022879123,-94.33220184940251,-95.74599499691821,-95.97641530054887,-95.90168574937908,-95.41832306087132,-96.32090315560293,-96.49490871491105,-95.67259986884459,-96.61576388957154,-96.46110996230173,-95.83990706824038,-94.75689622907272,8,-95.67225020733329,-95.83990706824038,-97.74226853979349,1.2057369096990322,0.6641215644717803,0.9409401533202923
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.87937944056016,-94.22823990430715,-95.5642181434646,-97.05695735578861,-96.92875922011423,-97.2611782830525,-95.53769991651643,-97.37339243491621,-96.66678831657255,-96.71612598415258,-96.22031356986486,-96.3113586084308,-95.4250097089683,-96.87145948202661,-96.23164210446126,-95.96301163267407,-95.24957584196657,-96.74298141900448,-95.23583471188506,-95.24568613590677,-96.43937923632784,-94.03061137837695,-94.87095054887679,-94.48943929949021,-95.59623483110794,-94.99730501472605,-97.63031107999453,-96.09200863489224,-96.14444718404172,-96.46323876084747,-95.61192648905742,-97.57971047759622,-96.38459465577048,8,-95.97090211532544,-96.14444718404172,-97.63031107999453,0.9841464981017846,0.348175412882573,-0.5357567314277598
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.94730633507176,-95.65652671733191,-96.22240758906054,-93.20955841471189,-96.28171912790056,-95.5127233004327,-96.4127090642421,-96.7531777902217,-96.41147492332954,-96.02385105231684,-96.48870565909603,-94.6964314506107,-96.09191425962302,-95.95188753866579,-96.7153839477498,-96.42192431076995,-94.81964963701576,-96.57263256720503,-95.72564116977414,-97.25274792307555,-95.609131281083,-94.6735904727641,-94.65358714709706,-95.42291999136434,-97.41067091774838,-95.42798934778645,-97.1645503831716,-95.53496091366189,-97.64757727406717,-95.9090282355635,-96.72955380774452,-96.98936310430327,-96.87167741998813,8,-95.97615069922877,-96.09191425962302,-97.64757727406717,0.9793592407433166,0.7611883986122958,0.61206217671513
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.20560246878793,-94.32275451088768,-96.10901369306201,-96.56633861377858,-94.57821120633992,-95.7889199858895,-97.66607121968552,-95.61253050204081,-95.1127797951701,-97.02868644945539,-95.02714033177998,-95.98219385676377,-97.27506267501587,-97.02484630492685,-95.74189168373812,-97.94120846499867,-95.46991818797346,-97.44866604178672,-95.67796218241439,-97.14132503437055,-95.42722816197666,-96.36745999683453,-95.9426155531839,-95.85229179320064,-97.49239727586694,-95.0350939052172,-96.58528162469408,-96.1036548434526,-95.54529084594893,-95.07117031618597,-96.91049600279885,-97.03370408709303,-94.15506120634583,8,-96.00735966126258,-95.9426155531839,-97.94120846499867,1.1940704066050345,0.3435589993280983,-0.11414779288984356
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-93.59118016539995,-92.26452310700387,-96.80797544102035,-97.17764890929962,-93.93731715290322,-95.40972891851666,-95.38480236700647,-96.8024994355151,-95.89631242933078,-96.14017025730305,-93.94257252652218,-95.68914839607012,-98.44537817399359,-98.7012692482186,-97.64090328926801,-95.7614208824014,-95.84365071268101,-96.25864392941273,-96.4160487785307,-96.61305082779612,-97.15153239493151,-96.66721031346586,-96.61063805114627,-95.66750286752682,-95.73572667229487,-95.84873614781483,-96.49270202403437,-96.70873241826733,-98.33356979569453,-96.16949998986897,-96.92114964590297,-94.51388562407038,-94.57115820451831,8,-96.06412997265848,-96.16949998986897,-98.7012692482186,1.8781080086170512,0.5490864878998375,0.8737480184769946
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.48032480514959,-95.25875002347973,-95.2543935296249,-95.58235950829997,-96.2405867402577,-95.12836009722024,-96.6787533002002,-96.39658383948398,-95.89700326884795,-94.64947096761517,-95.53598777120366,-94.99655596203887,-98.68768681543351,-95.50662702990036,-95.21721728388124,-95.74962561916541,-96.90100930076967,-94.60352493064518,-96.11681390060004,-94.46192486255677,-94.49908410831463,-95.14269289119571,-95.1768973346685,-95.28004337002693,-95.55443537575117,-94.94069710761306,-95.87735829310463,-94.8250343791606,-94.28011577643987,-96.36750069127328,-94.67537630852607,-96.77914063268376,-96.3990912446518,8,-95.54972809302376,-95.28004337002693,-98.68768681543351,0.8238974507516958,-1.2738357567020275,2.714703483340132
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-92.71023225848394,-92.29634973338258,-96.5861787896486,-95.16209217593185,-96.71622840084989,-95.98759867329727,-95.69552959343687,-95.79089766278825,-97.87813585441681,-96.15455952919062,-96.68496722195651,-95.43775966853352,-96.57926480564691,-96.46433267038087,-98.34911863222644,-96.14408483883368,-95.76193235369593,-97.24723175850103,-94.19647411107019,-96.66507089080103,-96.48315588685476,-97.5487001967777,-95.1132759854501,-96.25991816961344,-94.52755668385271,-95.13481587020983,-97.30074332843989,-95.70264377729681,-96.63549404883159,-94.7686139099762,-94.81088232349354,-96.28034382518426,-94.97265485546201,8,-95.8802072268035,-96.14408483883368,-98.34911863222644,1.6407988875686386,0.8075665039547479,1.3400140715958826
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-96.09927823334351,-91.95824708560603,-96.752344203613,-95.28340848998548,-95.92714820741033,-96.36642725138502,-94.99570811072223,-98.40564686931243,-95.72839488982406,-97.25617597508379,-95.28302003255108,-95.45295770280032,-97.59853443117916,-95.75277215639343,-97.58320541349266,-97.69049718367698,-95.27503541323733,-94.79448445366026,-94.86272338194539,-96.31957386686649,-95.85227544485912,-95.62272180744489,-95.63859026162145,-96.19978180408967,-95.70538328760378,-95.25700195374084,-96.98073494193906,-97.30148058778097,-96.41740326095545,-95.24222212882,-97.7114580711212,-96.08638125467564,-96.43969954320329,8,-96.05577932424075,-95.92714820741033,-98.40564686931243,1.3813800376113496,0.8327505146799068,3.2296373852245535
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-92.56495009420793,-94.9855002619561,-94.00280134118248,-96.4796285634702,-94.07161114159008,-95.60475890555729,-97.08434516054626,-96.85137728068975,-95.9175100044824,-96.75033780867963,-93.99030584590923,-94.13797091437957,-97.52970620144994,-98.30997097616107,-95.30548287729479,-95.12851816897123,-95.263953644494,-95.11180730190023,-95.37405986834625,-95.15108176406596,-96.39924096969325,-94.62736333756095,-95.57538566091816,-96.09776496115987,-96.53176501203143,-95.78603791632486,-95.6688686456298,-95.5830896113332,-94.88484927285064,-96.70325999155895,-95.90881298548324,-96.57522245569511,-98.3125360729855,8,-95.70514772783513,-95.60475890555729,-98.3125360729855,1.5048945922612862,0.038651490834970645,0.4918657022344548
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-94.42233249160643,-93.46629708087366,-96.94842154177475,-95.09322205388251,-93.83418748904418,-94.63751839774505,-96.7233145474972,-97.36024811487273,-96.32053564400464,-98.34614771145257,-95.2728825903811,-96.44142269099515,-96.08082895273746,-96.71156595580212,-95.99667123382463,-94.92559379547826,-95.86577813511107,-98.92223474405819,-96.36564240243177,-95.26512235049002,-96.5060846395776,-93.23230088106891,-95.46038658068498,-97.02713584953098,-98.06019641870402,-96.06952062006032,-96.89308367479904,-96.95461074497567,-96.77612745089093,-96.55709866851339,-96.0821436387371,-96.10047980689211,-97.40149599466041,8,-96.12486766342904,-96.32053564400464,-98.92223474405819,1.6478774789098287,0.30578568463551553,0.2517253729114337
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-95.66036611994173,-94.247377071734,-96.8524873802308,-94.34019464210769,-95.69014556194566,-96.1560250422043,-96.6750783484297,-94.86277978084823,-96.6875543148876,-96.65152245491785,-94.71990054986325,-96.18488612965746,-95.89138667051064,-96.85000871925239,-96.67761046872893,-97.17836121461752,-95.82929735610868,-97.42122477906099,-95.05329268766626,-95.78190479495771,-95.88455399764577,-97.26266623282643,-95.9831332037439,-96.5190250511912,-97.35920588604304,-94.15110410477534,-95.44736837929895,-94.54718836303411,-96.97047236833157,-95.45099741375475,-93.51162038471435,-95.66651877390353,-95.99045569891769,8,-95.88350648320764,-95.89138667051064,-97.42122477906099,1.0103314722074472,0.48086329949781503,-0.4622300601129745
