hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-95,10,11,2,33,-103.0,-95.079207136563,-97.03083992764485,-96.35500906326581,-96.01591348251165,-97.41832749448233,-97.68391518823522,-97.29607243603527,-98.02060583988039,-97.67778603597097,-97.4026927918703,-97.27086403233422,-97.76782936668562,-97.54456069285605,-97.27694679857973,-97.11513893169263,-97.04017990087917,-96.9098883586666,-96.79355350785526,-96.7472875464872,-96.64947023690132,-96.56054658365368,-96.53136888837552,-96.85725515242491,-96.91309953199467,-96.82222753425047,-96.78419420938457,-96.83905628522609,-96.8902427778584,-96.85183326081516,-96.7735403377603,-96.65848482857204,-96.59089827534116,18,-97.12632837681984,-96.8902427778584,-103.0,1.368009837036569,-3.8242067400464674,19.64148245394827
HDOK,PLOK,17472,12,12,-100,8,11,2,33,-97.0,-95.01980178414075,-96.50323964086444,-95.67020174988934,-95.50248150523397,-96.6063906490887,-96.50456812044072,-96.142642156028,-97.52178281783361,-97.23557629604986,-97.00591196609456,-97.00535634396462,-97.17837872587842,-97.16398969523742,-97.15160849351273,-97.2118981849695,-97.33209341378017,-97.37474777927756,-97.29100933609591,-97.27404283469647,-97.14673651215085,-97.084915451248,-97.02844319120362,-97.43004606857403,-97.45789893857504,-97.43614879404917,-97.50848699543535,-97.66603818719362,-97.98939562263139,-98.2487230971301,-98.3227646378592,-98.4338251022102,-98.45689785464558,18,-97.14866793775703,-97.2118981849695,-98.45689785464558,0.5828107552936703,0.7727845606716728,1.265598651333765
HDOK,PLOK,17472,13,13,-94,9,11,2,33,-103.0,-94.08910802863338,-95.04028284490892,-94.69409344578241,-95.77166106009523,-97.62472399167977,-97.35190727619036,-96.86753543433215,-96.75733796177589,-96.44439740962312,-96.09054895248096,-95.89407366098997,-95.7297750729424,-95.50957607233758,-95.32010338900774,-95.15522866265619,-95.0775748219915,-95.00875790768596,-95.00822444724601,-94.89114042735957,-94.72928751493663,-94.6360608777391,-94.55090027353735,-94.82542307776687,-94.68734851183484,-94.5596997806417,-94.44129716182756,-94.46650809413048,-94.49002997478816,-94.42574264425879,-94.4077428400683,-94.30786180546177,-94.17305986205918,18,-95.45536403899303,-95.00822444724601,-103.0,2.6095676981043328,-3.2967024456218854,13.873203871203762
HDOK,PLOK,17472,14,14,-94,8,11,2,33,-92.0,-92.99009910792962,-93.99055708273593,-93.328131701243,-92.24500216904916,-93.40061351160291,-93.66917566172634,-93.42796920133338,-93.75467780842115,-93.55553289044967,-93.39573050766373,-93.35853871325354,-94.36835986837336,-94.25798027026282,-94.0875030388976,-93.93915771345782,-93.943247498777,-93.88300909957954,-93.7683115144134,-93.78181947628045,-93.68206898719359,-93.64529835335534,-93.61170914013604,-93.83278894654411,-94.08530349167518,-93.98625182655145,-93.8943748729858,-94.12476133363494,-94.16335097151082,-94.15630319524088,-94.14969491451865,-94.10200181555766,-94.01634106355614,18,-93.71502017417909,-93.83278894654411,-94.36835986837336,0.25931637061387874,1.868558085423157,4.1628690680417595
HDOK,PLOK,17472,15,15,-95,10,11,2,33,-103.0,-94.08910802863338,-96.03581250386215,-95.35832684609571,-95.0184009790165,-96.01871279525086,-96.35140208303692,-96.01160958161537,-96.64525288248302,-96.34503328332487,-96.10412426192877,-96.00035575847073,-96.60752943360515,-96.47785707406487,-96.36627904760552,-96.26918644166344,-96.31831133048343,-96.23412031561706,-96.15894775270307,-96.14968073981319,-96.02933650290734,-95.9738445272342,-95.92315375559713,-96.17892262341344,-96.07244165148585,-95.97400092222465,-95.92894709958851,-95.97727733942304,-96.15464085946894,-96.53627380400026,-96.51360089679994,-96.45081178949252,-96.39168832538284,18,-96.2928785223119,-96.15464085946894,-103.0,1.6320718019143081,-4.386520196504201,23.991567472232045
HDOK,PLOK,17472,16,16,-90,9,11,2,33,-90.0,-89.00990089207038,-91.49379672360037,-90.99668519985354,-90.997514739752,-92.00202054105922,-92.3375127208971,-92.14423365714387,-92.25293617735166,-92.11073578531119,-91.99662812083935,-91.90296238757936,-92.8655583249932,-92.71507190477298,-92.58558418791,-92.40184346003541,-92.37483176180938,-92.22316842437125,-92.02683924309342,-91.966972196597,-91.80087404150473,-91.64987771160125,-91.51194568837937,-91.63729256786195,-91.41067441518747,-91.24866779055569,-91.09839595908235,-91.09395593534555,-91.08981337896566,-90.99964839858842,-91.08422046958744,-90.95627693411906,-90.79505078540949,18,-91.5994391068251,-91.64987771160125,-92.8655583249932,0.6175090767682964,1.0866996714248782,2.230074612313174
HDOK,PLOK,17472,17,17,-89,8,11,2,33,-95.0,-87.079207136563,-88.03531026869162,-87.69077566295252,-88.01841346180133,-89.42032547455183,-89.34974621555708,-89.01019299747931,-89.26294544294149,-89.00611533860797,-88.90275550002522,-88.81791216267976,-88.74696359492185,-88.68670931290414,-88.55936296822223,-88.51961266366521,-88.4846845838002,-88.51759405431976,-88.48606643815471,-88.4577276672623,-88.37612060790498,-88.30193335127755,-88.28621704941293,-88.62445393533976,-88.5450690907253,-88.4716784946905,-88.44986032310958,-88.65518103302058,-88.67038424510413,-88.6414605225778,-88.57206186498203,-88.50684760583158,-88.4454405708272,18,-88.74542817090624,-88.5450690907253,-95.0,1.4127038666274636,-4.5103818075139435,24.059774623898686
HDOK,PLOK,17472,18,18,-94,9,11,2,33,-87.0,-87.99009910792962,-90.48385157116577,-89.65726571795334,-88.99227602432295,-89.79703241523055,-90.3348610561386,-89.99745883792146,-89.99778162547264,-89.88453967358576,-89.79366949759942,-89.71907834980387,-90.17716400327501,-90.08220733829612,-90.00050081799318,-89.92940170259915,-90.0685861908867,-90.00034331547279,-89.9394105442783,-90.00124530437962,-89.9451932126064,-89.94814787019814,-90.00289911089074,-90.25465044926946,-90.24220602969777,-90.27820115217217,-90.3115890027655,-90.70364525611768,-91.06943499731587,-91.32530917367778,-91.39611276208953,-91.54561377188904,-91.64563488911456,18,-90.07622456885181,-90.00124530437962,-91.64563488911456,0.7666615848189997,1.278393626403235,4.3747292785103955
HDOK,PLOK,17472,19,19,-92,9,11,2,33,-101.0,-94.06930624449262,-95.52810252195093,-95.01957458027925,-94.7644226083886,-96.01653497624459,-96.18167422386674,-96.01091481045563,-97.40678795369561,-97.24712635069508,-97.01627546514527,-96.92076322276866,-97.10112350851232,-96.85096945585974,-96.56022173784243,-96.3072198295832,-96.08491031633149,-95.82403662343535,-95.53019558380116,-95.3243772100115,-95.02630591948422,-94.80924602749988,-94.61096630718573,-94.83208353713069,-94.69368348364856,-94.47073408253016,-94.31019025325499,-94.25106916862477,-94.28408984137096,-94.27183278759266,-94.17578287133064,-94.04404102847454,-93.87923831847677,18,-95.58860002575652,-95.3243772100115,-101.0,2.0473437310738416,-1.6556030040200311,4.581773793558575
HDOK,PLOK,17472,20,20,-93,9,11,2,33,-93.0,-93.0,-93.99552965895323,-93.6642334003133,-94.74927359155139,-96.40603060553896,-96.16993594968044,-95.7118601176233,-95.6214370839681,-95.32392042846087,-95.08518036442685,-94.9831922583038,-94.89790671574777,-94.82547651319965,-94.68765326204418,-94.6387861969205,-94.59584733714497,-94.62165764618194,-94.76652690079267,-94.66353439362248,-94.57040578458795,-94.48574453013019,-94.4084082258417,-94.74048918398427,-94.60656522141116,-94.48275368679998,-94.32165387332954,-94.26201550378522,-94.20637271381676,-94.11117878193342,-94.10647829836212,-93.97761143548139,-93.89701983871096,18,-94.59347513644393,-94.60656522141116,-93.0,0.5233374412626574,-0.24742412226259933,1.1404284653031893
HDOK,PLOK,17472,21,21,-100,8,11,2,33,-105.0,-98.06930624449262,-99.03033769247432,-98.3546739638822,-98.26591561014017,-99.21652615391945,-99.51599946713489,-99.29692793751109,-99.64028187746057,-99.45412017964385,-99.30473608690568,-99.27609618759523,-99.94609467642384,-99.86977736211797,-99.72860940234384,-99.60576832399772,-99.63226836225236,-99.59188995249812,-99.49492497583255,-99.52437199021128,-99.43903402326342,-99.41536550935199,-99.39374481160029,-99.6761850260951,-99.6920094214984,-99.61163917741953,-99.58334692184977,-99.73752013088075,-99.74909297779472,-99.71677336766905,-99.64419058820305,-99.74191725463533,-99.67093066420895,18,-99.60273867640325,-99.59188995249812,-105.0,1.0922725840141483,-4.14609651857062,22.248777983812545
HDOK,PLOK,17472,22,22,-100,8,11,2,33,-99.0,-99.0,-99.49776482947661,-98.99933278391623,-99.5000064915139,-101.00601532454488,-100.83708952669869,-100.42711211195184,-100.37285879459715,-100.10355421472494,-99.88745272442775,-99.80404758219969,-99.73430167674772,-99.594403155528,-99.47402591432085,-99.36927643616819,-99.2772344209055,-99.259529462515,-99.36554475885475,-99.28593041598545,-99.15795859838636,-99.20335341421396,-99.08866397289944,-99.33609452222953,-99.2219327743231,-99.06889135493861,-98.97319179035716,-99.01952553075135,-99.06275505907189,-99.01690250112988,-98.93163068121419,-98.93446686379234,-98.89638548171146,18,-99.44567373242718,-99.2772344209055,-99.0,0.29681085796793166,-1.472345298087443,1.5780343538080728
HDOK,PLOK,17472,23,23,-100,8,11,2,33,-106.0,-98.079207136563,-98.537545439215,-98.35865896279586,-98.51915671692015,-100.2221215103454,-100.18482381473538,-99.86910292866068,-100.01275354401429,-99.89781237334459,-99.80557867167488,-99.72986826836268,-99.75330044157164,-99.6925349938857,-99.71574856385102,-99.73594847303272,-99.75369787266693,-99.83329018026836,-99.8434447853369,-99.79427004983613,-99.74980492472503,-99.70938261722411,-99.72450989778284,-100.09104529725539,-100.03772740408175,-99.9884354771612,-99.9427139632908,-99.99042298654093,-100.03493565817485,-100.03342835950143,-100.03201505516476,-100.03068696614312,-100.02943641127823,18,-99.90101241652745,-99.8434447853369,-106.0,1.4338279387179178,-3.9225109504470907,20.96720336624314
HDOK,PLOK,17472,24,24,-100,8,11,2,33,-106.0,-105.00990089207038,-106.00050223517053,-105.6675511831432,-106.25125435353024,-108.00801430360444,-107.50292138526446,-106.85222071087045,-106.48992137291602,-105.86684975473503,-105.26413889210404,-104.86338389864173,-104.44151693320254,-104.08323921297763,-103.69945528058093,-103.43655894590661,-103.13833587317505,-103.00177581856204,-103.18440322778405,-102.94044307113592,-102.71984770286367,-102.51930910576542,-102.33612124650074,-102.52070554854296,-102.34865347810621,-102.14209296076567,-102.04300734993892,-101.9056945477568,-101.86576209736671,-101.74211881616483,-101.6261858636555,-101.9320757505146,-101.81258783577753,18,-103.91565301966953,-103.18440322778405,-108.00801430360444,3.5394657804016774,-0.5707599689110137,-0.9640579992261267
HDOK,PLOK,17472,25,25,-96,9,11,2,33,-106.0,-98.079207136563,-99.53307509816823,-99.02289236310915,-99.01716347215648,-100.21852513297897,-100.68557851639855,-100.44200173956345,-100.89395148149131,-100.79249359925352,-100.60834786370017,-100.64515636203802,-101.71685880269428,-101.65903294242737,-101.53377616029623,-101.49584414451677,-101.52973322616563,-101.43204022314907,-101.28390013148174,-101.20904585474352,-100.97341346426359,-100.7592050273963,-100.61558227444942,-100.73570799673963,-100.45541178262765,-100.19628037889575,-99.95591890775498,-99.95790802496809,-99.9156734605887,-99.87616673695638,-99.62773061696167,-99.35279071054845,-98.97164589913645,18,-100.5815775615813,-100.61558227444942,-106.0,1.6883445561298003,-1.9260717215403307,8.277837267203969
HDOK,PLOK,17472,26,26,-89,9,11,2,33,-87.0,-87.99009910792962,-88.49279225325931,-87.99601500108633,-88.49751899500905,-90.20482867223825,-90.00251898593413,-89.71314230285495,-89.87660359809774,-89.55012714479655,-89.28814850284844,-89.2610675483352,-89.23842163415566,-89.21918920505041,-89.35364019999777,-89.47063633163036,-89.6406587779528,-89.85519561779233,-90.10766335877746,-90.21799085789569,-90.2057872115774,-90.19469313407559,-90.13250670170142,-90.37772847720464,-90.21266350091979,-90.06006237090746,-89.87225830853275,-89.83289848491167,-89.75208522618104,-89.59020154116043,-89.48069143879333,-89.62668384892254,-89.51964126118374,18,-89.51012604853676,-89.6406587779528,-90.37772847720464,0.5563576995157302,1.6594696846640267,2.9589977690482594
HDOK,PLOK,17472,27,27,-91,9,11,2,33,-97.0,-89.079207136563,-90.53307509816823,-90.02289236310915,-89.76691010489347,-89.61291351932263,-90.01374288885404,-89.86725061750369,-90.51923091344543,-90.34680774026467,-90.20844802613054,-90.18885753213799,-90.25921887283975,-90.15764320087673,-90.07024128227127,-89.99418616361551,-90.06179642114613,-90.1217127016396,-90.11429895469317,-90.10763506754517,-90.04562702397612,-90.04316725139702,-90.0409203000392,-90.49227406598423,-90.46821730488703,-90.3984771594391,-90.33378857397231,-90.4540988197314,-90.47816783047344,-90.45753728351379,-90.48047184928743,-90.41905704304156,-90.40197963560415,18,-90.38060159837475,-90.18885753213799,-97.0,1.4585800166119494,-5.168436542578701,28.74846535991702
HDOK,PLOK,17472,28,28,-92,9,11,2,33,-91.0,-90.00990089207038,-91.99603189412375,-91.6645684996969,-91.49825799487083,-91.3982071160861,-91.8350890681026,-91.71441340594878,-92.63985483114233,-92.45374160040237,-92.30439639971542,-92.27578842510094,-92.33860907545592,-92.31129496421278,-92.28779223288433,-92.26734070220354,-92.2493702060038,-92.29730750479217,-92.34010981112873,-92.320280641165,-92.19038581632105,-92.18012203469283,-92.11869406042018,-92.46537066722198,-92.39376000459296,-92.28005669219357,-92.22084581686651,-92.30112845121671,-92.37603240642869,-92.35980849146667,-92.38687489403031,-92.49527585562683,-92.43434039244373,18,-92.10318335904935,-92.28779223288433,-92.63985483114233,0.2572666039253403,2.6115492116106487,8.117190774229844
HDOK,PLOK,17472,29,29,-93,10,11,2,33,-99.0,-91.079207136563,-93.03083992764485,-92.02222514702541,-91.76640986188137,-91.61251372578346,-92.01341022693894,-91.86696602734335,-92.13791167793151,-92.00876584462074,-91.90513371531432,-91.91404949837415,-92.35522267104803,-92.24590279311387,-92.15183728620157,-92.06998366783967,-92.0652794038552,-92.06111048022285,-91.99647626804446,-91.99668170957413,-91.9408850986843,-91.89016157643485,-91.84382668834002,-92.20435097009043,-92.14549598347494,-92.09108506199101,-92.04061534297719,-92.0387826143918,-92.12525350697797,-92.11984944548975,-92.0302251725946,-92.02897133374617,-91.98703870667404,18,-92.23595359306631,-92.0302251725946,-99.0,1.5060828627998226,-5.288280300763083,29.451939008752866
HDOK,PLOK,17472,30,30,-92,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.6642334003133,-93.50003369334041,-92.99802354882686,-92.83043969583622,-92.56592956061247,-92.49404315141655,-92.32447863113438,-92.18841282210919,-92.26468792064595,-92.15498445770125,-92.0618169195327,-92.05714974974728,-92.0530884870487,-91.9823004532831,-92.11115633778135,-92.53076861305927,-92.44152134641098,-92.36082155541206,-92.39527994156438,-92.27060029801845,-92.50886499011155,-92.43512881934156,-92.36696037297857,-92.3037296420937,-92.24490008637561,-92.19001192229985,-92.13866886808131,-92.09052753918304,-92.37715501720396,-92.28028122533054,18,-92.24792511290146,-92.27060029801845,-91.0,0.20296213025933968,0.5062029234304088,3.4947591752174803
HDOK,PLOK,17472,31,31,-93,9,11,2,33,-100.0,-90.09900892070375,-91.54302025060282,-91.36231184500937,-91.52189545305951,-91.41709814072358,-91.68289226231059,-91.58421000303818,-92.01809593962581,-91.9025484405859,-91.80982819515047,-91.82770104177615,-91.84264685731716,-91.77467422554864,-91.71618641725341,-91.66529168552688,-91.6877905958824,-91.77159192482141,-91.84641654455004,-91.79706854877685,-91.69646438036956,-91.71282811678898,-91.67572382932406,-92.09509652431387,-92.04158065320836,-91.9921056974176,-91.94621441219617,-92.03888952655245,-92.12535570533686,-92.07680224304669,-92.03127654862048,-92.15442889066048,-92.14813560641743,18,-92.01833877050046,-91.80982819515047,-100.0,2.1206522587204786,-5.146107235712447,28.802001848791768
HDOK,PLOK,17472,32,32,-93,9,11,2,33,-92.0,-91.00990089207038,-92.00050223517053,-91.6675511831432,-93.00201445531927,-92.60000724689235,-92.66717232211819,-92.42625535699342,-92.37211086773645,-92.21638489634059,-92.0914237296475,-92.17681411830472,-92.07473313697115,-91.90737350070987,-91.91436678995956,-91.92045218776506,-91.85857989370008,-91.99533691598747,-92.48291582679032,-92.39645848563408,-92.3182814206812,-92.3550331638795,-92.28450067666003,-92.6228240325516,-92.5923874729357,-92.51674925943531,-92.4465898267707,-92.47156193261979,-92.45077057031466,-92.38817708645581,-92.32948689867477,-92.27433544116626,-92.22240373902187,18,-92.24404410795219,-92.3182814206812,-93.00201445531927,0.12431961855491269,1.1280619980141597,3.420640342097563
HDOK,PLOK,17472,33,33,-92,9,11,2,33,-100.0,-92.079207136563,-93.03531026869162,-92.3579917467121,-92.26840310664504,-92.0137060485356,-92.34723604785243,-92.2970582385638,-93.14849002056444,-92.90464988828805,-92.81171375776773,-92.8294093942571,-92.84420702131617,-92.6954429172596,-92.64293706294885,-92.59724768857993,-92.55710102468076,-92.58538578060539,-92.61064070356393,-92.57503897170692,-92.486864546716,-92.4606174686165,-92.43664130583002,-92.76729989611745,-92.6809343645451,-92.60109018433988,-92.5732858877159,-92.54741690922154,-92.52328106935774,-92.50070411209192,-92.52181364466203,-92.7905499668212,-92.71758149670906,18,-92.81240174781354,-92.58538578060539,-100.0,1.670705696157006,-5.437548067299584,30.607634070232017
HDOK,PLOK,17472,34,34,-93,9,11,2,33,-91.0,-91.0,-92.49329448842984,-91.99635010046994,-91.7470101328545,-91.59700948856467,-92.00050939503444,-91.85592944739936,-93.52553658582463,-93.12541031146247,-92.90706350937631,-92.82181529397621,-92.83727165991083,-92.68906700108674,-92.5615426512384,-92.52163745072177,-92.48657326577509,-92.51936211982982,-92.48772680750736,-92.45929123333254,-92.37759664183051,-92.35724024370072,-92.33864509518719,-92.67424068349263,-92.59242282851082,-92.51678293562486,-92.44662194521935,-92.4264685562322,-92.4958462139327,-92.47445293326976,-92.45439372611345,-92.43554399069833,-92.37704271973637,18,-92.38180907443466,-92.47445293326976,-91.0,0.2526829851521025,0.9898582754257267,2.331118209452144
HDOK,PLOK,17472,35,35,-93,9,11,2,33,-100.0,-91.08910802863338,-92.04028284490892,-91.69409344578241,-91.77064759104319,-91.61590051320213,-91.84831258924243,-91.72572604448875,-92.01461250592858,-91.89946035474945,-91.80705735331314,-91.73120797960966,-91.7545239415694,-91.69365979949673,-91.71678844677741,-91.73691445821225,-91.75459892484953,-91.83413368876158,-92.20970806942404,-92.13917935743098,-92.0754053895436,-92.12525068453319,-92.0666788859668,-92.41597599014801,-92.34677917790835,-92.28280732889053,-92.22346921888119,-92.30363347471945,-92.33433656528453,-92.27676662557774,-92.2227867164301,-92.33799459140319,-92.28346865235534,18,-92.22337179512323,-92.04028284490892,-100.0,1.973484852955055,-5.354323055844541,30.01001803797456
HDOK,PLOK,17472,36,36,-92,9,11,2,33,-91.0,-91.0,-91.99552965895323,-91.6642334003133,-91.49800675523633,-91.39800632570977,-91.83492199358894,-91.71427047476105,-92.63973005558839,-92.3401372626186,-92.0997312172636,-92.09035821503882,-92.08252022676247,-91.99519806076047,-91.92006073015894,-91.92574149649988,-91.93073311260602,-91.99901945918523,-92.05999104496004,-92.05649343157786,-91.99734841833728,-91.99749136625053,-91.94556972409666,-92.3009682447326,-92.23739170389653,-92.17861574674184,-92.12409716919412,-92.20874549392606,-92.19954181802783,-92.14778759653954,-92.09926074054191,-92.01217655065881,-91.93017635674198,18,-91.9582986015536,-91.99901945918523,-91.0,0.11119298601079948,1.351307272591668,2.750830616290561
