hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,13,13,-117,-5,11,2,33,-113.0,-113.99009910792962,-113.4972625943061,-113.66456551701346,-113.74850912587696,-113.99981018483847,-114.16775778802257,-114.14351572460161,-114.12528584084436,-114.22456040774065,-114.09875935768011,-114.18346032471233,-114.2542898381033,-114.1531117697867,-114.21705172650996,-114.34375431661151,-114.38786679354536,-114.36309654525388,-114.28006780039873,-114.32204147325716,-114.30401282619651,-114.39544422761367,-114.32280825472881,-114.45768377954309,-114.43531739848964,-114.4146398744027,-114.53422944961906,-114.64549499218101,-114.70521568296115,-114.71793414980075,-114.68758089697924,-114.70054106146245,-114.6719926207862,2,-114.24720489247869,-114.30401282619651,-114.71793414980075,0.1315723071764325,1.4316485741188878,3.1778731732917893
HDOK,PLOK,17472,14,14,-119,-6,11,2,33,-115.0,-113.01980178414075,-113.5077099819112,-114.00432009829726,-114.50374571367749,-114.80419559661573,-114.50124277552747,-114.42881001817616,-114.62838822334308,-114.44357638061784,-114.50073866934962,-114.54766056292847,-114.50015456615986,-114.4598092876393,-114.42509374324544,-114.39488508318166,-114.36834112325278,-114.34481783837568,-114.32381434275118,-114.42153975143039,-114.45392333095695,-114.42945212803373,-114.51120263470757,-114.48544851240221,-114.51059394065996,-114.53384066963385,-114.50914709666401,-114.5764204109406,-114.50691537747241,-114.48504451784315,-114.59137332196251,-114.52535796052203,-114.62620454232197,2,-114.42041121165883,-114.50015456615986,-115.0,0.11268321934881545,2.765737164842994,9.855377069384458
HDOK,PLOK,17472,15,15,-124,-11,11,2,33,-115.0,-115.99009910792962,-114.99949776482947,-115.3324488168568,-114.74874564646976,-114.79919786023846,-114.8329156981688,-115.00156677539199,-114.87434415960398,-114.66161786186244,-114.69638040034593,-114.63093273791057,-114.83643393576133,-114.93029371454774,-114.93555653048513,-114.86907258512262,-114.81065399992583,-114.75888338900785,-114.65174653164848,-114.73035275323737,-114.80143062364921,-114.81213558453496,-114.87396656693126,-114.88031606560251,-114.83729622209748,-114.79752475222192,-114.89940343314476,-114.94906680272878,-114.9513124686415,-114.86712310885666,-114.83046235527947,-114.83749533034542,-114.92562169390912,2,-114.8895119780996,-114.83749533034542,-115.99009910792962,0.05408290401941264,-3.439780851314639,15.114826417124275
HDOK,PLOK,17472,16,16,-119,-6,11,2,33,-114.0,-114.0,-114.0,-114.0,-114.25025336726301,-114.80240620750394,-115.17141677392564,-115.00213962703069,-114.87484424556621,-114.88904863815085,-114.90044684908274,-115.00378574749979,-114.82997034852951,-114.76302027521052,-114.62991246230493,-114.51408513647422,-114.47952861397238,-114.51276735901335,-114.60335746425476,-114.62648261971569,-114.59141063371882,-114.55952743089209,-114.53040278477985,-114.60444032655045,-114.57490215353239,-114.50009449060128,-114.61573123883997,-114.6330709999112,-114.64924905257699,-114.62123720775163,-114.59497216654381,-114.69474057381122,-114.7886844774484,2,-114.60036149310473,-114.61573123883997,-114.0,0.08122727930923965,0.6752471056014318,0.5721164968947874
HDOK,PLOK,17472,17,17,-120,-7,11,2,33,-115.0,-113.01980178414075,-114.00547481138783,-114.00365288221352,-114.25299210340238,-114.40299229864881,-114.33532355254306,-114.28686717431403,-114.25042827358705,-114.10851251288294,-113.99463324874503,-113.9951376301497,-114.08230291413462,-114.15632951917196,-114.22002653621428,-114.34651772585053,-114.32322499330283,-114.36644572070804,-114.52686040819214,-114.43784099871242,-114.46931199567338,-114.3901007510611,-114.52595180646466,-114.54983410738811,-114.57183309957759,-114.59217097586611,-114.61103569775696,-114.71883543168157,-114.64305126054536,-114.61530681940425,-114.58929250673036,-114.64781325969871,-114.66216556938554,2,-114.35460813241016,-114.3901007510611,-115.0,0.11306793660708787,1.7700450645655978,6.359241839398917
HDOK,PLOK,17472,18,18,-120,-7,11,2,33,-115.0,-115.0,-116.49329448842984,-115.66356618422954,-115.74775987948723,-115.59760868506024,-115.66517651654762,-115.71356063162419,-115.7499451909015,-115.55133739531409,-115.39196602245649,-115.5430932869438,-115.58272697668392,-115.69705218479785,-115.64442483098684,-115.59862973057601,-115.42395125732841,-115.46073932638053,-115.49358669660994,-115.4648094776687,-115.38280596173367,-115.30825829479244,-115.2401605434481,-115.37919981688194,-115.36066883986491,-115.3910369931,-115.28043611568243,-115.3129057491543,-115.29910960415616,-115.32934951429547,-115.31542507696814,-115.30234021487068,-115.29001925017197,2,-115.47499832536802,-115.42395125732841,-115.0,0.06769331405242919,-1.575648601672764,6.0460931284644595
HDOK,PLOK,17472,19,19,-119,-6,11,2,33,-114.0,-114.0,-114.0,-114.0,-114.50050673452603,-114.80160700885548,-115.0028360430692,-115.00242621687418,-114.87509443173654,-115.11625787670523,-114.89885131888616,-114.90835753809341,-114.74281991648117,-114.7635655075475,-114.78141628250926,-114.86801313759324,-114.94410467712078,-114.94767430733685,-114.88994970335071,-114.77976136810017,-114.68012609680069,-114.69737063714747,-114.7131231679612,-114.77795535205827,-114.69106910291076,-114.61074352385175,-114.53623625041902,-114.51203910144463,-114.48946308388236,-114.51149019476553,-114.48986510393826,-114.42806063481925,-114.49212028839592,2,-114.65008801839943,-114.7131231679612,-114.0,0.08848784503668554,0.9783073770079331,0.46223361790921835
HDOK,PLOK,17472,20,20,-120,-7,11,2,33,-116.0,-115.00990089207038,-114.50720774674069,-114.33841716643285,-114.25372713099343,-115.00598378632046,-114.6691475540056,-114.8614641658304,-114.62501428930578,-114.78106653733332,-114.80355792226031,-114.8220200656314,-114.83745866895494,-114.7699045456209,-114.7872767239915,-114.80239358994095,-114.74845713043486,-114.82838412635836,-114.8997494275027,-115.02219877828817,-115.02095603792033,-115.01982628886043,-114.96674206435394,-114.96841758181824,-114.96996097144928,-115.01888770145653,-115.01801402348353,-115.06232520338973,-115.05957725917546,-114.97071681592818,-114.92967626514768,-115.01556005355161,-114.93342197516672,2,-114.88870946938542,-114.92967626514768,-116.0,0.07593029340127315,-1.3448885918735356,7.843713345421364
HDOK,PLOK,17472,21,21,-116,-4,11,2,33,-114.0,-114.0,-114.99552965895323,-114.99701731655371,-114.4972570086036,-114.5982084807523,-115.00150705757335,-115.00128927820404,-114.74707831276744,-114.66228961332625,-114.59425154164438,-114.44441958674909,-114.31912556913042,-114.37404872770892,-114.27030821857088,-114.18003563808531,-114.23515319530073,-114.15627288939478,-114.20766587636827,-114.13725622884168,-114.0735899222634,-114.0157122256298,-114.01489436937139,-114.11490295643495,-114.10928780592566,-114.05659676852174,-114.00772235544812,-114.00737389152934,-114.05113919069181,-114.13522277365567,-114.12950574370643,-114.12413342260402,-114.15982672653813,2,-114.31571582881354,-114.15982672653813,-114.0,0.10472120883593576,-1.0962979127053283,-0.03558394442783497
HDOK,PLOK,17472,22,22,-119,-6,11,2,33,-114.0,-114.99009910792962,-114.9950274237827,-115.3294661334105,-115.24701612412541,-115.19741495254932,-114.99635014640052,-114.85237123654946,-114.87112357330142,-114.88575023883521,-114.89748729960645,-114.81313908159875,-114.74260454762337,-114.76336751155229,-114.70573335876651,-114.79770850923192,-114.81130643291554,-114.88721969821476,-114.8331774968681,-114.90120588350985,-114.96271898962678,-114.91081839288165,-114.91546049370395,-115.02047850760017,-115.01947775090994,-115.01855256008366,-115.01769438456002,-114.97177189682375,-115.01710690278296,-115.01636882560857,-115.01567677453086,-115.13947624613543,-115.09304032423974,2,-114.92837002443208,-114.96271898962678,-115.3294661334105,0.046047695888186954,2.2275014842144367,9.949495359693769
HDOK,PLOK,17472,23,23,-117,-5,11,2,33,-116.0,-116.0,-114.50670551157016,-114.33808206704924,-114.75398262588496,-114.60258189557102,-114.83723037701652,-114.57173894533088,-114.49911460718387,-114.44246823197528,-114.39701276252758,-114.35970045843125,-114.41524228490502,-114.38174650825614,-114.27742481763806,-114.3287735575368,-114.37389303292544,-114.35001518771121,-114.38960697108647,-114.4251942629521,-114.34540850088938,-114.43460824359576,-114.35993369665209,-114.44255938223661,-114.37206347594179,-114.3068906258075,-114.29269495565121,-114.18923928410457,-114.26907647936525,-114.30061216841702,-114.24562410303295,-113.69615236651538,-113.66778277388136,2,-114.459792732171,-114.37389303292544,-116.0,0.19992323384577118,-2.268138042656987,7.366957342175512
HDOK,PLOK,17472,24,24,-121,-6,11,2,33,-115.0,-114.00990089207038,-114.5027374056939,-114.00265056674614,-114.50249398801878,-114.60239386762294,-114.83707392191866,-114.57160509898608,-114.37197416414348,-114.32975743121943,-114.39861252274035,-114.36114986896972,-114.32982246351165,-114.30321712977475,-114.50682390321023,-114.54187073534133,-114.43822702541776,-114.53796617555669,-114.56610951482179,-114.53310405182079,-114.61522437333386,-114.63596779363836,-114.65491647890092,-114.72268108565638,-114.78510191602425,-114.74780966941148,-114.71321865061213,-114.81640747632055,-114.82450214726892,-114.78892900917067,-114.71329558999126,-114.72518902504645,-114.73638811850039,2,-114.567488547317,-114.57160509898608,-115.0,0.0486701963388923,0.7195666250826358,0.7572616191822168
HDOK,PLOK,17472,25,25,-117,-4,11,2,33,-115.0,-114.00990089207038,-114.5027374056939,-113.66986665050572,-113.50223026559948,-113.40138174948376,-113.33398343991713,-113.14121437962994,-113.123276820992,-113.10928567555982,-113.09805858324563,-113.08884277956712,-113.25462325543833,-113.23408391249612,-113.21641060603059,-113.27209523091187,-113.32102459250498,-113.30052307240491,-113.34312951253975,-113.61463557726776,-113.52424444018932,-113.54989262800429,-113.67742616113703,-113.74405674183315,-113.70769570533358,-113.76908000394731,-113.73350509503275,-113.88090255982155,-113.97433444986798,-114.01858678126374,-114.01780095811966,-114.05854578138732,-114.01540793679054,2,-113.61238738316929,-113.54989262800429,-115.0,0.1830458498462506,-1.1627413116216767,1.9080911870685973
HDOK,PLOK,17472,26,26,-121,-8,11,2,33,-115.0,-115.0,-115.99552965895323,-115.99701731655371,-115.74751037586661,-115.59740928210384,-114.82543194532103,-114.56164546177997,-114.61732683257333,-114.66075783521742,-114.59287712555162,-114.72512223590543,-114.6622225916229,-114.68946961592493,-114.78841449796818,-114.73238698418582,-114.61593687591876,-114.51273866894158,-114.6033305217486,-114.62645724801848,-114.815316189087,-114.87918300526408,-114.83341957619433,-114.74105285349665,-114.80257588066829,-114.76445362283594,-114.8678620567228,-114.8738246552904,-114.92347819598415,-114.88363473710987,-114.84627589495867,-114.81116960763246,-114.73736084617289,2,-114.88882400592647,-114.80257588066829,-115.0,0.14079078085982877,-2.081158710147282,3.628281273646079
HDOK,PLOK,17472,27,27,-117,-4,11,2,33,-116.0,-113.02970267621113,-113.51268255812852,-113.34207004864636,-113.5067192343958,-114.00737338189307,-114.17405100532086,-114.14889953212129,-114.38403297443998,-114.56743508917883,-114.5091415745358,-114.5552737409744,-114.50710735045804,-114.46620122127655,-114.58200283952439,-114.61170719139753,-114.5033691129853,-114.53508533769256,-114.5024922949373,-114.53149811752506,-114.66969071973116,-114.63358740364077,-114.54855554926218,-114.57129908540422,-114.49451184569,-114.47102259247839,-114.54174765583439,-114.51730180995114,-114.45040334025987,-114.3878257005386,-114.41370757464577,-114.5209954290381,-114.49976382975477,2,-114.38476538842036,-114.5033691129853,-116.0,0.2385351871192363,0.19565951678471938,4.535182668450123
HDOK,PLOK,17472,28,28,-120,-7,11,2,33,-116.0,-116.0,-116.0,-115.6672160837596,-114.9997362775807,-114.79898788186082,-114.83274097846378,-114.85691096696685,-114.87508665082571,-114.77576980846281,-114.79880533482178,-114.72373150752996,-114.66095249990121,-114.68830197694031,-114.63633526274118,-114.66217856107149,-114.55044782471586,-114.57915747242758,-114.72661549163847,-114.68425216776326,-114.64594610516728,-114.61112287150866,-114.57931256806133,-114.60050658162636,-114.62002927922471,-114.59057796301207,-114.56325992440325,-114.53784335793382,-114.60231045417112,-114.6194687662275,-114.63555709514789,-114.7336419070616,-114.7037445411347,2,-114.83516812612577,-114.68425216776326,-116.0,0.17443123668595695,-2.224490265607303,3.752680312142035
HDOK,PLOK,17472,29,29,-121,-8,11,2,33,-115.0,-115.0,-115.0,-115.66556783248082,-115.24875387399754,-115.1988037598985,-115.33333721161479,-114.99615519858766,-115.25069077577783,-114.99525149925061,-114.9957393203305,-114.90215711888108,-115.08413136329,-114.99667923396,-114.99692995138564,-114.99714811986364,-114.99733982169104,-115.06137247924771,-115.05763416743235,-114.9376694492909,-114.82919410831028,-114.83840232774065,-114.89886606778538,-114.90396114258085,-114.90865443034194,-114.91299333391757,-114.96327440082469,-114.8746835173899,-114.92429919049543,-114.88442030981999,-114.84702825475213,-114.8533740222181,-114.81859733461455,2,-115.00524574599311,-114.9957393203305,-115.0,0.028780368789916765,-2.1243504330882095,5.919844454940394
HDOK,PLOK,17472,30,30,-120,-7,11,2,33,-113.0,-113.99009910792962,-113.9950274237827,-113.9966822171701,-113.74725913623212,-113.99881119480371,-114.50275800459428,-114.57461262386575,-114.6286468590707,-114.67079310975781,-114.80734466040667,-114.73146828482655,-114.66801816201783,-114.77546330372736,-114.94341554938927,-114.87637311443646,-114.81746379164076,-114.82912105975055,-114.9613533321226,-114.96360652012481,-114.96564391362368,-114.96749606508632,-114.91713574501105,-114.92131040298977,-114.87628722221997,-114.83466368452676,-114.88856800275765,-114.80334817423001,-114.85610905237056,-114.90546221753105,-114.82490193711172,-114.83216557647879,-114.87975715046872,2,-114.63488383636532,-114.82490193711172,-114.96749606508632,0.1954286509610354,2.118197649724564,4.62015664574222
HDOK,PLOK,17472,31,31,-124,-9,11,2,33,-115.0,-115.99009910792962,-114.50173293535286,-114.33476428421935,-114.25098839485406,-114.6021922890232,-115.17273765200197,-115.00326962985481,-115.00285430970541,-115.002530363469,-115.0022704151811,-114.9080744042521,-114.82930484764321,-114.92373969874764,-114.929497342068,-114.9345075094979,-114.87169042437154,-114.94374740064039,-115.06899756947432,-115.12327711339655,-115.06039339092469,-115.11104798924686,-115.00116325041513,-115.05148412528037,-115.14670543416351,-115.09223706391728,-115.087970505002,-115.08400091992971,-115.12438770144767,-115.16216598658627,-115.1975884381282,-115.23087508969508,-115.26221845853148,2,-115.00025800136216,-115.00326962985481,-115.99009910792962,0.08420661355790933,-0.1515797955905287,4.553158227414659
HDOK,PLOK,17472,32,32,-122,-7,11,2,33,-114.0,-114.99009910792962,-115.99055708273593,-116.32648344996421,-116.49503323451803,-116.19482854043244,-115.82628230333027,-115.85138561131764,-115.87026314573316,-115.54450629397932,-115.38583669109202,-115.44355737493325,-115.23159464360793,-115.29357853862334,-115.12041364239609,-115.1118566244489,-115.10433768315787,-115.03381161837305,-115.15357580825652,-115.14462199185783,-115.02456095568552,-114.91541599970236,-114.86776656275822,-114.87442841440836,-114.78282765849796,-114.84064319837003,-114.80175803030147,-114.7204554189227,-114.77687107322062,-114.82964296031442,-114.83684541794501,-114.88509686786301,-114.88977939888336,2,-115.21693076798667,-115.10433768315787,-116.49503323451803,0.28008703019546016,-0.6695464498040334,0.5108063477715654
HDOK,PLOK,17472,33,33,-116,-4,11,2,33,-115.0,-113.01980178414075,-114.00547481138783,-114.33643679845392,-115.00300245855867,-115.00239956082216,-114.66616517634918,-114.42539375017014,-114.37135870531222,-114.44270554657462,-114.3972256974184,-114.45387601247677,-114.50124872130905,-114.38014956139358,-114.35144831648698,-114.32647316008574,-114.23730835769724,-114.15829041714828,-114.08773679433378,-114.08262154111264,-114.0220138142023,-114.02082703996595,-113.96769072414064,-113.96931844861932,-113.9708178141205,-114.01970384420389,-113.97253596675135,-113.97377525503788,-113.93084109786624,-113.89067996665318,-113.93758046782239,-114.0231363640911,-113.98144152363022,2,-114.20998422722231,-114.08773679433378,-115.00300245855867,0.14245526377464077,0.12522340433371557,2.456319177647948
HDOK,PLOK,17472,34,34,-124,-11,11,2,33,-113.0,-114.98019821585925,-114.9900548475654,-115.32614835058061,-115.24452862762054,-114.99462559716648,-115.16344377417548,-114.99531877626792,-114.86888980381107,-114.8837699881617,-114.79297888319051,-114.6244700098183,-114.65704479739236,-114.52337825029846,-114.48386325707965,-114.37841470266899,-114.28575841811595,-114.20364632244393,-114.19124184632244,-114.23839427287434,-114.28103077156764,-114.31979071335657,-114.30314489611462,-114.33825209305786,-114.32172217536444,-114.35394029048047,-114.38382471759022,-114.50187713012694,-114.56792999235033,-114.58657164913818,-114.56177221931698,-114.62143460366464,-114.63686189601607,2,-114.5637673299866,-114.56177221931698,-115.32614835058061,0.17385896463431652,1.1927068815086503,4.782404774746633
HDOK,PLOK,17472,35,35,-116,-4,11,2,33,-113.0,-113.99009910792962,-114.99055708273593,-114.6609156174834,-114.24526589146845,-114.3968175205135,-114.49810134702001,-114.28161620917005,-114.24584430493043,-114.21794251936947,-114.2982845356956,-114.27025097014408,-114.42029546373227,-114.54772331065817,-114.50637026839074,-114.47038581190961,-114.50598618879185,-114.4736725085877,-114.50573209464335,-114.41794451355169,-114.45052936303942,-114.42624113039325,-114.45610655451448,-114.53388710164376,-114.55666540221839,-114.57772374230774,-114.64351318951616,-114.65959931658038,-114.67460772469884,-114.60235678872687,-114.57688998525742,-114.51147543991348,-114.49063179910927,2,-114.4273949334741,-114.49063179910927,-114.99055708273593,0.09375326810079707,3.068624187837171,14.073828891896712
