hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-83,8,11,2,33,-89.0,-81.079207136563,-83.03083992764485,-82.35500906326581,-82.01591348251165,-83.21752614294422,-83.18100008180706,-82.86583174937083,-83.6450158733883,-83.3448231732748,-83.10393573682035,-82.90620232011203,-82.82759515464306,-82.68017105712252,-82.55331834994412,-82.44293407177045,-82.4131602850336,-82.3867747242824,-82.42412741594138,-82.34109757188308,-82.26601974245685,-82.19776807106301,-82.13542158138577,-82.48125546439945,-82.40886853343298,-82.34194744749318,-82.27987372568573,-82.2672446909475,-82.25546176105166,-82.20129487409947,-82.1505058051621,-82.10277906780955,-82.05783862887132,18,-82.69578068824794,-82.40886853343298,-89.0,1.4680260943990553,-4.391491535877509,22.828138388517896
HDOK,PLOK,17472,12,12,-83,8,11,2,33,-81.0,-81.0,-81.99552965895323,-81.6642334003133,-81.49800675523633,-83.00441713801457,-83.00367543105932,-82.71413163433137,-83.00449085947001,-82.77699372816308,-82.59444031916762,-82.44459062246396,-82.31928176860791,-82.21286108587726,-82.12129022377805,-82.11267091286747,-82.03787778093343,-82.09932157207417,-82.51965472493464,-82.4310554230594,-82.29495916264943,-82.22514735460759,-82.16137571238194,-82.45552256098806,-82.38439316185696,-82.27113477336128,-82.21233659430531,-82.15763106263601,-82.15068104333399,-82.10103491955235,-82.05448470141917,-82.17667429350337,-82.6177463288907,18,-82.23689832450883,-82.21286108587726,-81.0,0.2107777695920335,0.8661408102273551,1.740640821937221
HDOK,PLOK,17472,13,13,-84,8,11,2,33,-89.0,-81.079207136563,-83.03083992764485,-82.35500906326581,-82.01591348251165,-83.01672479140613,-83.01391643584418,-82.72289274902936,-83.64725709755325,-83.34681003256414,-83.10571848287579,-82.90781751900217,-82.74232674053864,-82.60178087256715,-82.48084661463528,-82.3756124334719,-82.35036397054557,-82.32798875645861,-82.36892221071324,-82.34741321279473,-82.27198181878003,-82.20340872927525,-82.14076863080388,-82.48633313225469,-82.41369806259685,-82.34654757460247,-82.28426106725637,-82.31655810343929,-82.34669134173305,-82.28858835530195,-82.2763872428291,-82.2234385324225,-82.17358098047403,18,-82.685139548538,-82.35500906326581,-89.0,1.4448772951467503,-4.5286364606788725,23.844281385140526
HDOK,PLOK,17472,14,14,-83,8,11,2,33,-81.0,-81.0,-81.99552965895323,-81.6642334003133,-82.49902022428837,-83.60362439803502,-83.33435063622008,-82.70800950326627,-82.49105199016259,-82.20833322443659,-81.98146761881874,-81.98320934076708,-81.81117881143672,-81.66507894843039,-81.61486557001389,-81.64223458040082,-81.59906392216843,-81.68853158236998,-81.8902392804055,-81.8383363201793,-81.79140426052321,-81.8026497469777,-81.76087004406747,-82.0248146806908,-81.97473338726942,-81.92843366857325,-81.88548762521862,-81.89065488683107,-81.8513855413645,-81.7715075280031,-81.73888926759902,-81.70823772820732,-81.67937563306303,18,-81.94020615178952,-81.8383363201793,-81.0,0.2607247793155922,-1.4905865916947254,3.789141197370546
HDOK,PLOK,17472,15,15,-86,10,11,2,33,-94.0,-86.079207136563,-87.53307509816823,-87.02289236310915,-87.01716347215648,-88.21852513297897,-88.18183132570061,-87.72203653642966,-88.39246244747905,-88.00743925257557,-87.59574860600468,-87.44577595306153,-87.32036427947487,-87.13319065464258,-86.97213502383526,-86.90305168177775,-86.84234904023533,-86.85241706740793,-86.98323033664138,-86.86760352984041,-86.7630506455545,-86.72191425551988,-86.63228479222856,-86.9530869656377,-86.80877363991013,-86.67535722973321,-86.55160470818386,-86.48159002669978,-86.50444693865956,-86.39639259689253,-86.3373550688082,-86.44781027444374,-86.3073051527633,18,-87.23246882524596,-86.90305168177775,-94.0,1.762765404867687,-4.177419526336727,20.734122318247895
HDOK,PLOK,17472,16,16,-83,8,11,2,33,-83.0,-82.00990089207038,-83.99603189412375,-83.33178458345648,-82.99850100697753,-84.00280876449288,-84.17025285898465,-83.85663756834953,-85.01806036534391,-84.67552945681764,-84.29793643464143,-83.98798769053481,-83.90228617537916,-83.74883708031092,-83.5413002204468,-83.43176999292515,-83.33552719486002,-83.31409949838398,-83.29496711396025,-83.21946760715406,-83.0952165355538,-83.03617293885233,-82.98223783488963,-83.28540955639983,-83.17372471353154,-83.07047305100116,-82.97470032277865,-82.93071790104337,-82.88968216056925,-82.80815183989954,-82.77398430918457,-82.70039364774496,-82.75335518974562,18,-83.38205776970932,-83.28540955639983,-85.01806036534391,0.37876636483736703,-0.6359353540456683,0.653601081917798
HDOK,PLOK,17472,17,17,-84,9,11,2,33,-89.0,-81.079207136563,-82.03531026869162,-81.69077566295252,-83.77018703264241,-84.8203405447793,-84.5146767329306,-84.00678367313192,-83.75187478988087,-83.43955427344845,-83.29166655956008,-83.2642549688199,-83.06784555665249,-82.90104151133266,-82.83301298857712,-82.77381614882005,-82.72180064932053,-82.86729277319635,-82.99719993553316,-82.93906092759367,-82.83050768835058,-82.83964509211336,-82.7959396992809,-83.00773806613746,-82.95849128354054,-82.86546318305568,-82.7791734830504,-82.78913806885367,-82.75434464223598,-82.67865345763823,-82.60768233471067,-82.62395695243622,-82.55777747878678,18,-83.14709738074599,-82.86546318305568,-89.0,1.5395169642516087,-3.2336996147347237,14.80292869961941
HDOK,PLOK,17472,18,18,-84,9,11,2,33,-82.0,-82.0,-83.49329448842984,-82.99635010046994,-82.7470101328545,-84.00261894933135,-84.00217918654194,-83.56834526980352,-84.51234079525305,-84.22720588376907,-83.89566985959793,-83.81149244938453,-83.74110075005882,-83.60065377737034,-83.47980461498655,-83.37464448199178,-83.34946108423605,-83.39100630216886,-83.54992495897288,-83.4595608341024,-83.32186877303415,-83.30451668839254,-83.23661369597559,-83.62772905181095,-83.54818415672877,-83.42714571567043,-83.31487457701884,-83.30066616227175,-83.2874096657646,-83.23186438673658,-83.17978288151383,-83.08935837030772,-83.04496485146818,18,-83.39750433018234,-83.39100630216886,-82.0,0.24989038055337479,0.8203407007747543,2.521487467333331
HDOK,PLOK,17472,19,19,-86,10,11,2,33,-93.0,-84.08910802863338,-85.53804767438552,-85.02621014593906,-85.01965096866135,-86.22051313682371,-86.51931697289336,-86.29976604266501,-87.9129954596847,-87.46889503503587,-87.21526149769994,-87.10104802438471,-87.09228276457812,-86.92350747671303,-86.7782828999269,-86.65191184771852,-86.60809068885483,-86.56925633232487,-86.53458187075547,-86.44511228257309,-86.30822908575897,-86.23770189042801,-86.12122453460027,-86.46777365743172,-86.34717693007799,-86.23568630811704,-86.1322714015214,-86.081178735256,-86.12168994807341,-86.03014965339442,-85.98659636527996,-86.23605198261053,-86.14492841985847,18,-86.52922721402,-86.30822908575897,-93.0,1.7993427843055139,-3.3176307791557407,16.462363769565183
HDOK,PLOK,17472,20,20,-83,8,11,2,33,-81.0,-81.0,-81.99552965895323,-81.33144948407289,-81.24850313460607,-82.40341147854431,-82.50358807577295,-82.28631007084977,-82.88505992710913,-82.67111745701357,-82.49944088676196,-82.45250211802727,-82.49999400327958,-82.45966167666342,-82.42495727688,-82.39475831459725,-82.36822287598348,-82.34470714270468,-82.32371038975931,-82.30483734309165,-82.23178944745192,-82.16538314605353,-82.10472236368607,-82.40172337847261,-82.33322307189468,-82.22239525651966,-82.16585159437128,-82.15836769947698,-82.15138520154937,-82.10170869686755,-82.0974085952621,-82.05188450354565,-82.00901811926113,18,-82.1694734057298,-82.28631007084977,-81.0,0.18218292375965517,1.5736628002225863,2.4088842204785244
HDOK,PLOK,17472,21,21,-83,8,11,2,33,-88.0,-81.06930624449262,-82.03033769247432,-81.3546739638822,-81.26591561014017,-82.41732750545754,-82.51516738286512,-82.29621609469106,-83.14775484883673,-83.01749187740916,-82.81023170872955,-82.64010136941519,-82.58457673308861,-82.45675586738203,-82.34677097941955,-82.25106468557848,-82.23418825433966,-82.21923234343551,-82.26679035300847,-82.19293361498947,-82.12615035600761,-82.06543910367822,-82.00998063080354,-82.3621341635296,-82.29556852780216,-82.18652929874408,-82.13164466839271,-82.17082837390534,-82.16329647964464,-82.11310606297118,-82.06604549375895,-82.3536885669612,-82.38002704249034,18,-82.41034169388864,-82.25106468557848,-88.0,1.1451640549305675,-4.404531247697986,23.269494272009926
HDOK,PLOK,17472,22,22,-83,8,11,2,33,-81.0,-81.0,-81.49776482947661,-81.33211670015665,-81.24900337761817,-82.60461262362158,-82.67100438365092,-82.42953366135157,-82.75604354509836,-82.5567436245861,-82.39681686114507,-82.2655403370401,-82.15576293250966,-82.0625325981875,-81.98231151833137,-81.91250499869773,-81.8511669103476,-81.86067180389875,-82.05189412099601,-81.99056631854344,-81.9351120617778,-81.88469976644264,-81.83864917769466,-82.19943429973294,-82.14081958408104,-82.03913091124315,-81.9910644066818,-82.03659166232336,-82.07906873778434,-82.03251232631368,-81.94658054479784,-81.9073132930883,-81.8295864853476,18,-81.9844592243202,-81.9910644066818,-81.0,0.16965304826176233,0.5917586965785759,0.7860262369815474
HDOK,PLOK,17472,23,23,-83,8,11,2,33,-89.0,-81.079207136563,-81.537545439215,-81.02587504655546,-81.01939972902687,-82.4211136979855,-82.51831781410995,-82.29891126865729,-82.89606047542775,-82.56737578867123,-82.40635676600161,-82.27418365653553,-82.25040000515897,-82.1495357126312,-82.06274590838636,-81.98722343742382,-81.9208628163725,-81.92591673622375,-81.99134114476752,-81.93354371755893,-81.88128172152057,-81.83377144309007,-81.79037178674119,-82.15358909857426,-82.09721477527276,-82.04509720537324,-81.99675472124,-81.99690116134649,-81.9970377904353,-81.95402060348702,-81.9136859452421,-81.87578326892736,-81.84009335997894,18,-82.2012581569243,-81.99675472124,-89.0,1.6003873104817348,-4.853309370433083,26.353247481899334
HDOK,PLOK,17472,24,24,-83,8,11,2,33,-81.0,-81.0,-81.99552965895323,-81.6642334003133,-81.49800675523633,-82.60281443493837,-82.66950813913355,-82.42825363364841,-83.39004410281969,-83.00529537485623,-82.79928817239906,-82.63018633542517,-82.66226526888047,-82.52817760921369,-82.41280038856917,-82.31240181212713,-82.29140233269378,-82.2727925721944,-82.19526441023241,-82.18388005420482,-82.06162125839869,-82.00438879760598,-81.95210812882317,-82.30717724803672,-82.24329728169145,-82.18424081030157,-82.12946203729597,-82.12362018643167,-82.16226013796374,-82.11211443424324,-82.02281718681694,-82.10483718567254,-82.05981287434061,18,-82.21242127343821,-82.18424081030157,-81.0,0.22260733769422858,0.4365341296357661,1.8999614465120351
HDOK,PLOK,17472,25,25,-84,8,11,2,33,-89.0,-81.079207136563,-81.537545439215,-81.02587504655546,-81.01939972902687,-82.4211136979855,-82.51831781410995,-82.29891126865729,-82.89606047542775,-82.56737578867123,-82.30362516593897,-82.18110704256813,-82.16539718291892,-82.07138969580761,-81.99049990617571,-81.92011149083366,-81.8582620982306,-81.86731387342138,-81.93630789129351,-81.88171902702867,-81.77637592366221,-81.73452116212663,-81.69628770344744,-82.06424492236162,-82.0122367268964,-81.96415560407723,-81.91955719088425,-81.9683111413866,-82.01379873349656,-81.97005839580314,-81.9713242849969,-81.97251384728524,-82.01438595027834,18,-82.17022155627674,-81.9713242849969,-89.0,1.6098334080596528,-4.8845135760402165,26.536717874358743
HDOK,PLOK,17472,26,26,-83,8,11,2,33,-81.0,-81.0,-81.99552965895323,-81.6642334003133,-81.49800675523633,-82.60281443493837,-82.66950813913355,-82.42825363364841,-83.89813849617941,-83.68271169058238,-83.30438082603949,-83.08780905240796,-82.9934486824514,-82.83264590716647,-82.6942813676525,-82.5738797604751,-82.53530387595873,-82.50111788700698,-82.47059386482563,-82.38485492187519,-82.30732745199941,-82.23684886413406,-82.17246813233545,-82.46605615060552,-82.39441198934001,-82.32817758750642,-82.22048436289082,-82.34590735302857,-82.33065615355012,-82.27324500517615,-82.26169258811028,-82.4997363158921,-82.4386190800874,18,-82.42706495119701,-82.42825363364841,-81.0,0.35099267144731267,0.11667554779028672,1.7367540820209117
HDOK,PLOK,17472,27,27,-83,9,11,2,33,-89.0,-80.08910802863338,-82.53357733333876,-81.69044354625235,-81.51765772389768,-81.41371135330489,-81.34424270930917,-81.29449745640831,-81.63816012481317,-81.56573295607674,-81.40488270422819,-81.36683076230237,-81.9422151111163,-81.86621074435398,-81.72531206378027,-81.67376883143905,-81.69569791266963,-81.6512687160499,-81.6115987277095,-81.63424339890209,-81.54275456936715,-81.51349443599509,-81.48676590955785,-81.81489924843366,-81.77507623541618,-81.69076032766394,-81.61255176113733,-81.76540712967085,-81.81984084429182,-81.78446881807069,-81.79358117532217,-81.7191775718888,-81.68986965637006,18,-81.83841842084155,-81.67376883143905,-89.0,1.7225002313102606,-5.079837559448556,28.24571553350368
HDOK,PLOK,17472,28,28,-83,9,11,2,33,-81.0,-80.00990089207038,-81.49826706464714,-80.99966788329985,-80.99975099662238,-80.99980099683715,-81.33566587306385,-81.14265369052568,-82.14072209215809,-81.8977635710002,-81.8055348828734,-81.72982859494799,-81.753264209568,-81.69250168455913,-81.64021789295379,-81.59472175239115,-81.554744880545,-81.58318010636349,-81.54765752183016,-81.51572785168554,-81.48685618083101,-81.46060955373999,-81.43663380294042,-81.81767225003439,-81.77771372421694,-81.69327253606379,-81.66120421131623,-81.72161609342932,-81.77798057310412,-81.74441460792568,-81.755220401222,-81.80685792335021,-81.77397685923266,18,-81.52592730773786,-81.64021789295379,-82.14072209215809,0.1478329529776418,2.049443485521123,6.134759727105569
HDOK,PLOK,17472,29,29,-83,9,11,2,33,-88.0,-81.06930624449262,-83.02586735142754,-82.3516912804359,-82.01342598600677,-81.80992867833278,-82.34559183380475,-82.15114528704045,-82.25896986714838,-82.11608468918661,-82.00142752326106,-81.90731072953264,-82.52255545659825,-82.39973757565579,-82.21855768525165,-82.13196268011036,-82.12309222072321,-82.05136843919693,-81.98732763284994,-81.98806646046926,-81.8767697750256,-81.82950273758037,-81.78632527683882,-82.0993669709169,-82.0945110427958,-82.04252189986384,-81.994298540215,-81.99455581314588,-82.12706710096245,-82.16472978343188,-82.11548663544252,-82.1521791378581,-82.06447356023851,18,-82.26712745138911,-82.0993669709169,-88.0,1.1110869819651108,-5.060542441931575,27.790573247255715
HDOK,PLOK,17472,30,30,-83,9,11,2,33,-81.0,-81.0,-81.99552965895323,-81.6642334003133,-81.49800675523633,-81.39800632570977,-81.6670062633563,-81.57061963159957,-82.51432625942984,-82.34245973369565,-82.20454669723344,-82.0913402290603,-82.08341705744579,-81.99602254804006,-81.9208229687508,-81.85538604222833,-81.86510691360013,-81.87372155991308,-81.94232527368776,-81.94568784046248,-81.89274598756134,-81.8446176655946,-81.8006534392628,-82.16335276680047,-82.10650130637113,-82.05394262736101,-82.00519098542895,-82.00495674716615,-82.00473820211606,-81.96138878097162,-81.9207426064768,-82.21441331787675,-82.16492356135987,18,-81.89596161069888,-81.94568784046248,-81.0,0.10209463982779608,1.1933466812211762,2.1858358499736226
HDOK,PLOK,17472,31,31,-83,8,11,2,33,-89.0,-81.079207136563,-83.03083992764485,-82.35500906326581,-82.01591348251165,-81.81191668217754,-82.01141456006692,-81.86525874698053,-83.02558645084328,-82.68220137885051,-82.50938613957364,-82.36753005847434,-82.59587972796095,-82.46714709915732,-82.35637767447994,-82.25998869501947,-82.242512396733,-82.22702488302777,-82.1522845161047,-82.14340598495423,-82.07939540041279,-82.02120472794347,-82.02010097473467,-82.37174464980806,-82.30470936274531,-82.2427358248894,-82.18525128030575,-82.31226412966593,-82.43076752528599,-82.4121820640886,-82.35247697939081,-82.29637181826853,-82.2435420899569,18,-82.46883731611774,-82.29637181826853,-89.0,1.4462525412389475,-5.025716071739856,27.61208493238236
HDOK,PLOK,17472,32,32,-83,8,11,2,33,-81.0,-81.0,-82.99105931790645,-82.32846680062659,-81.99601351047266,-81.79601265141955,-82.33401252671258,-82.14123926319914,-82.63139293712042,-82.44624007824063,-82.29766552092826,-82.17570750067736,-82.59418354112498,-82.46558773628529,-82.35493604331205,-82.25864951124484,-82.24126323216133,-82.16199272236935,-82.09121358526048,-82.08589562727765,-82.02510460924235,-81.9698407767854,-81.91935840925598,-82.27607744227265,-82.21371728094888,-82.15606585603767,-82.10259035632804,-82.23333320098467,-82.26713585994207,-82.21246529409302,-82.1612039554046,-82.11303342384912,-82.06767509952034,18,-82.15482223245468,-82.17570750067736,-81.0,0.134286295027709,1.4802051229418047,4.910176534911329
HDOK,PLOK,17472,33,33,-84,10,11,2,33,-93.0,-83.09900892070375,-84.54302025060282,-84.02952792876896,-84.02213846516622,-83.81689167990177,-84.01555417741538,-83.8688001633901,-84.13951283541778,-84.01018528078203,-83.90640733052757,-83.91520341587835,-83.83581546381394,-83.76839389064253,-83.71038024685659,-83.65989812206813,-83.61554013019821,-83.70395557409614,-83.96563562732992,-83.90933688983152,-83.85843004954107,-83.86606214674613,-83.8209816875183,-84.18265688850363,-84.12486206201848,-84.07143124932276,-83.97561419824977,-83.93159053875614,-83.93460674043705,-83.89428314060746,-83.89875270172463,-84.19333562617366,-84.1447048274885,18,-84.1949247954691,-83.91520341587835,-93.0,2.4751225135497457,-5.549227444607703,31.491335995784006
HDOK,PLOK,17472,34,34,-86,10,11,2,33,-83.0,-83.0,-84.99105931790645,-84.32846680062659,-83.99601351047266,-83.79601265141955,-84.33401252671258,-84.14123926319914,-85.13948733048016,-85.01016267049475,-84.80365544296865,-84.72812578975092,-84.92519612162519,-84.76989898152303,-84.6362718271409,-84.519992582425,-84.55225841924776,-84.58085243737517,-84.48455977627681,-84.45630884717396,-84.37478121673725,-84.35457659939084,-84.33612009948256,-84.72222237457049,-84.63805971989466,-84.56025208015522,-84.48808036154287,-84.51118024661217,-84.62091334766501,-84.59412404658593,-84.56900531195217,-84.58688437886735,-84.52221568627768,18,-84.45672696262284,-84.55225841924776,-83.0,0.20861875908049773,1.9089049489713579,4.624149272686971
HDOK,PLOK,17472,35,35,-83,8,11,2,33,-89.0,-81.079207136563,-82.03531026869162,-81.69077566295252,-81.51790672727532,-81.61471170800586,-81.84732340313879,-81.7248798020454,-82.90303894462497,-82.57356224541513,-82.41190767814548,-82.2792128793498,-82.25499297555899,-82.1537581882231,-82.06664958759288,-81.9908497074235,-81.99146478510009,-81.99200986757637,-81.93158470218688,-81.87727121051202,-81.77217710648519,-81.73054870499801,-81.69252202153963,-82.01028947473083,-81.96091800828148,-81.91527451842612,-81.82668072299563,-81.8796256354629,-81.92902340852116,-81.88894070149937,-81.85135753058678,-81.89900697068842,-81.82161866209547,18,-82.15498184686948,-81.91527451842612,-89.0,1.5603325892550353,-5.197193369056629,28.69528173510735
HDOK,PLOK,17472,36,36,-83,8,11,2,33,-81.0,-81.0,-81.49776482947661,-81.33211670015665,-81.7495101121442,-81.59900746863417,-81.83425615258895,-81.71370085200488,-81.75006759998487,-81.66493963520685,-81.59662932253698,-81.63453916020876,-81.57949700940418,-81.5327515234522,-81.49252884926862,-81.52859153833005,-81.56027935802656,-81.65222390797392,-82.09979061080351,-82.09397259286442,-82.03272940709924,-82.03096495061935,-81.97730093401692,-82.33110085283492,-82.26605177260578,-82.2059144656334,-82.1501331463253,-82.18848257691808,-82.1801723014827,-82.12925377762024,-82.08151050559276,-82.03664591854518,-81.99440053688821,18,-81.8035402536136,-81.75006759998487,-81.0,0.11446071972573287,0.5566038079765532,-0.13080728622981086
