hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-126,-9,9,2,33,-116.0,-118.97029732378887,-118.48731744187148,-118.32514603511324,-118.24377714497393,-117.59242231017477,-117.49294528535566,-117.71072424156326,-117.49342189263254,-117.323927881323,-117.29065025176979,-117.35731680764603,-117.67329591528832,-117.69964970306377,-117.64682623694468,-117.60086048416032,-117.6949098793518,-117.71439377992152,-117.7927024449994,-117.86309061855859,-117.98271988446943,-117.98365146296484,-117.98450244064585,-117.98528319960901,-117.9371337556632,-117.94011989471034,-117.89663328804858,-117.85617356674223,-117.90660535129261,-117.86748987115837,-117.87309221427473,-117.87835676359741,-117.88331396726346,56,-117.78632579814973,-117.86309061855859,-118.97029732378887,0.20613148067465176,1.2793128307577564,7.2784604994082205
HDOK,PLOK,17472,12,12,-126,-9,9,2,33,-117.0,-118.98019821585925,-117.99452518861217,-117.99634711778648,-118.24751463112364,-118.19781335866855,-118.3325131143306,-118.42896919905718,-118.37447998781593,-118.2184851361609,-118.19603980853319,-118.27159810281667,-118.16129522645042,-118.14828424689435,-118.21258868099939,-118.126417854344,-118.0507006605012,-117.98360000462205,-117.92368709962082,-117.92813631402902,-117.98814179064063,-117.98878107183141,-117.93731281985733,-117.94047096732129,-117.9922487037002,-118.04011676910534,-118.1770304527226,-118.21416616803708,-118.248813909472,-118.19493384401942,-118.14441371054677,-118.01397316290446,-118.01340372874253,56,-118.11112124385235,-118.14441371054677,-118.98019821585925,0.07815917699308132,0.9813166111952173,8.997480675951094
HDOK,PLOK,17472,13,13,-126,-9,9,2,33,-117.0,-117.99009910792962,-118.49279225325931,-119.32715066604797,-118.7447733757411,-118.5952218753027,-118.66319048969345,-118.71186159823556,-118.49441477816774,-118.32480808058183,-118.2914400267504,-118.26404972615974,-118.24114512742322,-118.30235862673376,-118.12853083493923,-118.11939698067276,-118.04415172612912,-118.04133207454534,-117.977902601829,-117.97919093003875,-118.03633824790593,-118.08828966938306,-118.13574621801688,-118.17928687311698,-118.07278810080398,-118.11683055453051,-118.01891349287442,-117.97293599403908,-118.0182196744665,-117.9742885953127,-118.01765424047252,-118.05840515006723,-118.05602502411372,56,-118.19634947622073,-118.11683055453051,-119.32715066604797,0.13226285888200578,-0.11099729037502118,4.703354562652022
HDOK,PLOK,17472,14,14,-127,-9,9,2,33,-116.0,-116.99009910792962,-117.49279225325931,-117.66158283356715,-117.49601950174358,-117.39641811540422,-117.49776900831131,-117.57034456916006,-117.75194454637158,-117.78009728343142,-117.80268824136263,-117.72724948829686,-117.75090882366752,-117.77100191801495,-117.8637911213261,-117.80240707894752,-117.74846971271776,-117.76453313390383,-117.71796399928952,-117.73440733497402,-117.74927584358946,-117.65497162695681,-117.72498334258144,-117.68845905963272,-117.605946372033,-117.67216375174446,-117.50230250152711,-117.47963658058244,-117.50257962079634,-117.52404081880644,-117.58644231091186,-117.60359803417607,-117.61975220218679,56,-117.58286788294558,-117.66158283356715,-117.8637911213261,0.10459099456628003,3.838942531946522,17.509657111801992
HDOK,PLOK,17472,15,15,-126,-10,9,2,33,-116.0,-118.97029732378887,-117.98955261239487,-117.66024541871619,-117.74527014672549,-117.99722159707821,-117.9976881346337,-118.14252855065368,-118.25144765962341,-118.56339109889055,-118.40278142977785,-118.45890960249008,-118.67933269004514,-118.62453389694718,-118.57738166490714,-118.53635088823874,-118.50029767404659,-118.53221004935605,-118.49979214575913,-118.47065313512046,-118.50028723070155,-118.47331652990812,-118.50073157487765,-118.37474602147938,-118.25869542760735,-118.29390730566368,-118.3265686453908,-118.26670850144825,-118.2108587952553,-118.15861630288126,-118.15191022719965,-118.10412522983536,-118.09988191975636,56,-118.25212846761205,-118.3265686453908,-118.97029732378887,0.229861937703526,3.2038504032397004,14.345433208194303
HDOK,PLOK,17472,16,16,-126,-9,9,2,33,-115.0,-118.9603964317185,-118.48234486565418,-118.32182825228332,-117.99103628120604,-117.79203485651657,-117.65903974521488,-117.70831066263669,-117.74536209186597,-117.4337807257811,-117.49194933780791,-117.82164516990089,-117.92385979797567,-117.8493360739408,-117.86071118173933,-117.72848248522432,-117.74673374448722,-117.63518248701924,-117.71831605921828,-117.73473886901397,-117.69360644089153,-117.65621381793882,-117.67410865264753,-117.69052688887743,-117.60791314928744,-117.6265372275529,-117.64381228872287,-117.65988491922089,-117.6748807349998,-117.64576301145534,-117.66073965642343,-117.71629654833806,-117.72785802789289,56,-117.70555243889257,-117.70831066263669,-118.9603964317185,0.3102044355780838,3.1468747326964004,17.54469909661371
HDOK,PLOK,17472,17,17,-126,-9,9,2,33,-116.0,-118.97029732378887,-118.48731744187148,-118.65792995135364,-118.24302739834118,-118.19422716829348,-118.32952910173111,-118.28191005836283,-118.37312442668129,-118.33077714617886,-118.19406428062513,-118.17582560888364,-118.24731738428514,-118.22736737397419,-118.28570104175775,-118.19433459298911,-118.18127152763466,-118.16969502554062,-118.09844672682537,-118.09270706035673,-118.14349947545783,-118.18967378885066,-118.127748624549,-118.27245115186956,-118.25913683627977,-118.19932798795145,-118.2363642309338,-118.2256985206174,-118.21574737870097,-118.16329396843594,-118.19866873048117,-118.190427302861,-118.30492297468135,56,-118.19581307912559,-118.21574737870097,-118.97029732378887,0.17768186923786866,4.236005147488316,23.267792888156738
HDOK,PLOK,17472,18,18,-124,-8,9,2,33,-117.0,-117.99009910792962,-116.00396810587625,-116.66821541654352,-116.50099225849645,-116.60119368741834,-116.83607527084952,-117.0042697697987,-117.00372740827478,-117.23029181777487,-117.30936517091615,-117.28029021810973,-117.34272036716042,-117.39574023671076,-117.4413617741651,-117.4099970504712,-117.38243727234288,-116.33620942915401,-116.3766421469508,-116.35468305931788,-116.3908094353655,-116.36974072982666,-116.45459934746277,-116.4820763480829,-116.55625520328007,-116.52983314800679,-116.45906850113587,-116.48347751871485,-116.59443204459593,-116.6119302705661,-116.54378011076841,-116.56270560139232,-116.62127820495577,56,-116.7917656373459,-116.60119368741834,-117.99009910792962,0.19733122925994212,-0.7502147932211701,-0.09247346589200367
HDOK,PLOK,17472,19,19,-126,-9,9,2,33,-117.0,-117.0,-117.99552965895323,-117.6642334003133,-117.74826012249935,-117.79880983013751,-117.66467709419295,-117.56862704213987,-117.6234215874738,-117.66616087369059,-117.70045670129986,-117.72860856871077,-117.5786630027196,-117.61265041312517,-117.56639538264513,-117.66827238093002,-117.48891256670736,-117.58541479771986,-117.610667953192,-117.63336689064066,-117.59790950679574,-117.61958637903749,-117.69143997544641,-117.65660558985165,-117.6245181716803,-117.68985339314153,-117.75045612103004,-117.8068405959063,-117.77126665748685,-117.78113535559497,-117.7903886469827,-117.84056727544775,-117.84706447586771,56,-117.64759880034424,-117.66467709419295,-117.0,0.037199168608833856,2.099296256837252,6.241495604648144
HDOK,PLOK,17472,20,20,-126,-9,9,2,33,-115.0,-118.9603964317185,-118.48234486565418,-118.32182825228332,-117.74078291394304,-117.59203270362694,-117.49262109987582,-117.56594056611489,-117.49405275896044,-117.55147459522642,-117.59755232772756,-117.54139278760674,-117.49443047963798,-117.53521255880027,-117.57030395317274,-117.52977614365267,-117.62860378944507,-117.7161849518615,-117.73347265411562,-117.69070954218438,-117.65204198042123,-117.67080054761787,-117.6879361106334,-117.75403720555153,-117.76605707130054,-117.82466921204804,-117.78652294384099,-117.79615589224099,-117.80514346397868,-117.8135505475602,-117.77915476702792,-117.74683288324769,-117.79790193409725,56,-117.67030054349016,-117.69070954218438,-118.9603964317185,0.3099780260909561,2.961790310568846,16.707250774517973
HDOK,PLOK,17472,21,21,-127,-10,9,2,33,-117.0,-117.99009910792962,-117.9950274237827,-117.66389830092969,-117.49775551560184,-116.99620283225724,-117.16475616668423,-117.28545419339208,-117.50324197126606,-117.44612716613966,-117.50302740859335,-117.54973420043565,-117.5887918340632,-117.62196219600156,-117.65050400348579,-117.67534042114686,-117.56272495173519,-117.65451331929108,-117.61464569613487,-117.63711272218814,-117.7134103911393,-117.78277099291972,-117.8461304675611,-117.75312337678109,-117.66745063234183,-117.68324668732082,-117.65164212272043,-117.66736143943271,-117.63793719520115,-117.65355839182023,-117.71048406188875,-117.8469439237085,-117.89393325067482,56,-117.60936098074451,-117.65164212272043,-117.9950274237827,0.051680128943488744,1.1163250728054388,1.8484680808336376
HDOK,PLOK,17472,22,22,-126,-9,9,2,33,-118.0,-118.99009910792962,-118.4972625943061,-118.33178160077304,-118.24875213798367,-118.39960372401666,-118.50041970312736,-118.5726122217782,-118.62690055525444,-118.32876383004783,-118.2949893957443,-118.26726551611601,-118.2440819684874,-118.14372732430928,-118.13287592908566,-118.05236977160871,-117.98163004950302,-117.98280320544853,-117.92293883496637,-117.92743167489353,-117.98747659887863,-117.98815174084476,-117.98876846906198,-117.98933430773693,-118.03872415942311,-117.9893848867437,-117.98987590417396,-117.99033274433488,-118.0348493947853,-118.07649080939971,-118.11553548773556,-118.11074269846556,-118.10622971338675,56,-118.17733957758637,-118.10622971338675,-118.99009910792962,0.058121220709291044,-1.5151259912071435,2.4561820784394466
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.98927702353267,-118.95964547965694,-118.9145894854536,-117.67480459252474,-117.15752493388615,-116.82813121839602,-117.2193250696475,-116.02385942222557,-118.75745983128135,-118.57987547759251,-118.82858065247665,-117.93551936350792,-117.99530490389155,-118.19914949929718,-117.85514478752415,-118.14018941834892,-118.28758299312241,-117.42065520988264,-117.24546625468126,-117.02160947032111,-118.03247224179728,-116.05753430446124,-116.36695085491988,-117.77252131378505,-117.69570936468281,-119.07417819397514,-118.39082447537845,-116.15366763479815,-117.08845352428541,-118.7859714763068,-117.09386907333199,-118.93387378026976,-118.53912103251889,56,-117.788449768417,-117.93551936350792,-119.07417819397514,0.767982803614158,0.4476316006707991,-0.6659222132099836
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.08761959807357,-118.08740627616461,-116.98659728261366,-116.94954958439745,-117.27238632926556,-117.19620612734778,-118.49759690112008,-119.49129912762287,-118.51652433521967,-115.74574755494613,-116.54272425894911,-119.17540632630285,-117.91874462951473,-117.36112023897347,-117.96428362698076,-116.72996100650941,-116.85822448727527,-118.64047143977241,-117.3002395676518,-118.76086266702502,-117.73945211491655,-119.05396159413931,-117.73806536715604,-119.15288156787767,-118.2915530902108,-118.15190579466832,-118.0449454775578,-117.062468776415,-118.08301948966708,-118.70203799703397,-117.16087780530692,-118.07062902294017,-118.8603687027969,56,-117.8543981262549,-117.96428362698076,-119.49129912762287,0.7605388522406864,0.1590138348013231,-0.4758893678785756
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.10193124288166,-116.97934383388386,-118.92628128122155,-118.7463539875239,-118.61600869272111,-117.64498255442884,-117.6196654558222,-117.9771498390271,-116.45935153823615,-116.24555519245553,-117.34570131867119,-117.63919077400223,-116.97463627471275,-117.82228460838127,-117.34381403470113,-119.89842439426685,-120.41113910686698,-117.02776965688287,-117.04506108488074,-120.35221806752762,-117.6586630806116,-116.26431732211383,-119.31625598376822,-116.76561805414538,-119.56979036642673,-118.21889891557954,-117.11662582007908,-119.9512726231399,-118.12419964700757,-118.82812428402559,-116.87143154944256,-119.1065596147728,-117.4210027436982,56,-117.98150372557296,-117.64498255442884,-120.41113910686698,1.371326510535729,-0.5824476294566207,-0.6626349523251411
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-116.98601858323303,-117.00572836883488,-116.6332850028829,-116.54566891738898,-116.19394633023096,-117.74265602420341,-117.17925269863424,-116.90899025679508,-118.88944945278914,-118.13484892083191,-117.90179963457176,-117.00139440849644,-117.4185969544244,-119.3533746719378,-118.70530076198848,-118.93376201428512,-117.54498300122664,-117.85240861876518,-117.87638491838959,-118.33935888599099,-119.26541576540424,-117.32548168604761,-118.35574953306956,-116.34689858989982,-117.74158825107874,-117.61778808498609,-117.99496033711449,-118.31630329625486,-117.19069607629359,-117.80051629651268,-118.78641901198172,-117.4260204513233,-118.68691794908655,56,-117.75763526530163,-117.74265602420341,-119.3533746719378,0.6760826793684743,-0.09503660055812506,-0.6866801928595074
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-118.73990015023014,-119.38574050047954,-120.36788292467246,-118.39605758325844,-118.08697935410933,-116.87427330857237,-118.20323222096232,-116.25862183537392,-118.4955932393442,-117.92216847667413,-117.48509132921276,-117.70312186762413,-116.80971177058696,-114.74421539697823,-117.88300870605475,-118.47934130159327,-117.19614820278535,-117.26310130067436,-118.41271824386918,-115.27881631890513,-119.10187283188407,-116.58010350886927,-118.49650161938446,-117.43403808379156,-118.69551897130839,-117.56469829766299,-120.61194967016553,-117.14508648317855,-117.01566191377403,-118.23587218025546,-117.10938791230025,-117.8216612971975,-118.3650785528351,56,-117.82312591983542,-117.88300870605475,-120.61194967016553,1.4298051730409265,0.14759215527000943,1.1450782033908173
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-118.30340010485,-116.04108468099885,-115.77117009497437,-118.12291715475796,-119.63763717819693,-117.54145649626803,-116.67936477081192,-116.53178363669004,-118.22467791243093,-117.68705488942496,-119.8916484038542,-119.82696023710307,-118.66083382102737,-118.38334033298564,-118.53841420699861,-117.4205497345721,-118.21612958844612,-116.81986501587691,-118.44784400993797,-116.16752497828642,-117.12596121350919,-117.88738028541141,-115.57866891673196,-117.28337731473626,-118.09807352868815,-118.22470229269018,-118.4986536135237,-117.91346641347847,-117.38965655586959,-118.72212138586885,-117.3601488191374,-119.59548585636011,-117.07736873281702,56,-117.80814309628227,-117.91346641347847,-119.8916484038542,1.2100189826813141,0.07143690766890186,-0.30400046311397455
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.72905160948243,-118.8359104825893,-117.00758904788559,-118.5084278734989,-117.87881354602034,-115.7644832495369,-116.88542060042506,-117.8515344345921,-116.21660383527424,-116.34819086513116,-117.2996978765132,-117.53697326136293,-117.29680225300618,-118.29540270178441,-118.19464220445424,-117.76481927943291,-117.33090284356194,-118.137719564967,-118.88897401946916,-117.8892099577505,-116.43743051267813,-116.89331745893055,-118.54902875725709,-115.63116424520095,-117.47401940337323,-118.81431815544559,-118.1919190127467,-118.37130855848514,-117.21460882153211,-116.5181144682795,-116.26431295046359,-117.68112056595726,-117.74201473830102,56,-117.49829839864816,-117.68112056595726,-118.88897401946916,0.764579275117278,0.3852395056706509,-0.6117194468084381
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.00808003028759,-116.64882945220492,-116.35391983921963,-118.93359484945474,-118.74671235184566,-118.0760027674285,-116.69005110947428,-118.45842035904325,-117.39818280511486,-116.18927461651478,-117.92368912941988,-118.48487569151571,-117.62740284011676,-119.88148935289712,-118.60872452066808,-115.97950812577751,-118.78460860376184,-116.7086352267979,-117.49086238872863,-116.35803390501717,-117.31453615666952,-116.97957603866166,-119.44617484350208,-114.88120888005373,-117.25598962732326,-116.96848272869398,-118.00423845276927,-119.57677646549239,-118.692187423656,-117.81835404123049,-118.5489192711446,-117.9044635722407,-117.60717435479147,56,-117.67724181277326,-117.62740284011676,-119.88148935289712,1.2455975687502947,0.17032823915088738,-0.12552179560045396
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.0262054260744,-118.28354778927729,-117.82075493262332,-116.83130217298653,-116.81110096581125,-117.9661156433933,-119.09336802145233,-118.78463858072907,-115.83364129213008,-116.273705824781,-118.1383971916689,-116.42865535522668,-118.80307619332743,-117.75847183291096,-119.50588581289244,-117.5460704590283,-119.11960935413654,-115.66870261342646,-117.79223192765737,-119.04679777605836,-117.22499694382213,-117.01290357425195,-118.68140413150962,-118.84197091884072,-116.96772335676265,-116.67774930004661,-118.527807396674,-118.4409196568669,-118.83756327217759,-117.85568409309197,-118.17377555226037,-116.99571154479428,-117.51134919422266,56,-117.76611630608826,-117.82075493262332,-119.50588581289244,1.0014613323935555,0.26966097169798553,-0.8112969579128757
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-118.15124247191577,-117.15639386712964,-116.72596151856312,-118.38500937324079,-116.43150364217813,-118.63351438277019,-117.37108776790494,-116.74713195971552,-118.12234400114508,-116.29050651669002,-117.65030758226072,-117.49616130656341,-117.14793852526711,-119.97624242621991,-117.46984251024013,-117.7018576232361,-116.91691543577015,-117.01765618786537,-118.46325484400707,-117.13036106331457,-118.22164730136139,-115.68336664501881,-116.42067785720104,-118.3051573743769,-118.54788366977849,-117.25593096489084,-118.19313518650819,-118.52110415347353,-117.90789523963446,-118.0868178244864,-118.81247259961901,-117.50977653029254,-117.74161574701262,56,-117.6422034575652,-117.65030758226072,-119.97624242621991,0.7479143736270439,-0.12418702945404553,0.4698920959481767
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-118.2548045614758,-118.16645096227144,-116.55148401930697,-117.44765861778957,-118.06349539664193,-117.99904832899672,-116.27241575071132,-117.50215900583187,-118.59023378117338,-118.57533804295157,-118.85187763454545,-117.30155127108077,-118.05062543572458,-117.40309490292444,-118.73711079023484,-117.33633959728064,-118.98578490892949,-118.61895002417624,-116.17988115649416,-117.33561545547194,-117.00887699202946,-118.17292708359935,-115.97618576252685,-116.46820753711894,-119.3507103752013,-119.70796926885028,-117.87679330047581,-116.05903979476672,-116.71647718222674,-117.41141653137393,-115.6569478120675,-117.79980659200533,-119.49217903147917,56,-117.69458960326466,-117.79980659200533,-119.70796926885028,1.1129655240379186,0.08169143191397525,-0.7268031144001004
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.80794510759532,-118.05961571247929,-115.20146043070929,-116.27471450344615,-116.62496875869752,-116.98151689759884,-116.70633857332113,-119.62345691990907,-116.32268120558606,-118.16498858652865,-117.54265263733977,-117.91930904779635,-117.59960834601449,-117.29810353811935,-118.55876778267196,-117.99826349715359,-116.75243499897923,-118.58337424238532,-118.45011418642106,-118.08247628165216,-117.12392377098368,-116.31754191229031,-119.4640118635347,-117.31744144547933,-118.51149870226149,-118.79022114207172,-116.97477190951696,-118.35308605020624,-116.58068186642905,-118.64158452478836,-116.71750312362029,-117.12344848452442,-117.1321253688355,56,-117.56365549754388,-117.54265263733977,-119.62345691990907,0.9634029607831732,-0.0001881827105736831,-0.20635895621762534
HDOK,PLOK,17472,1,1,-129,-12,9,2,33,-117.86622495326426,-118.55822673714691,-116.87995290099114,-116.71379999125507,-116.40580036987055,-119.07089790803248,-118.15698700055376,-115.38488736139624,-117.99664133373858,-117.98376385929015,-116.26189380871196,-118.32315812398406,-118.37084443547927,-118.02615715359158,-117.80185594683208,-119.18730189907794,-118.02571115964972,-116.41831906984721,-118.49309885838233,-115.43826376853508,-119.43512160697031,-117.26707367881727,-117.74298586447982,-117.03653604659542,-117.29993336960368,-119.25662623747033,-118.3947008102155,-117.99503848353574,-117.97565247459201,-119.13119335743663,-115.79854802153947,-118.47687319452771,-120.22326598851572,56,-117.79991926587667,-117.99503848353574,-120.22326598851572,1.3212999744895826,0.346086816005842,-0.18671903545302815
