hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-112,0,9,2,33,-112.0,-111.00990089207038,-112.00050223517053,-112.33311901562402,-111.99950149300176,-111.79880024234265,-111.66466911633967,-111.56862021713694,-111.49639203106737,-111.66704209810378,-112.00944219630696,-112.10253742518849,-112.3538734844806,-112.325328060209,-112.52726546112915,-112.48979611858599,-112.38965283600024,-112.36476852608811,-112.28163793777178,-112.32352006807595,-112.47335577578632,-112.60956825773825,-112.73399554173723,-112.8481556653367,-112.80670745665756,-112.81588882922539,-112.82440515795172,-112.78720466207581,-112.79658689728518,-112.76221816240894,-112.85682845207776,-112.82128441022677,-112.82856742573183,8,-112.32336776208889,-112.36476852608811,-112.85682845207776,0.22281112789192692,0.8489653398403595,0.19192551374771538
HDOK,PLOK,17472,12,12,-112,-1,9,2,33,-113.0,-113.99009910792962,-114.99055708273593,-114.9936995337238,-115.24552961388775,-115.19622693557646,-115.16327734639782,-114.99517639835875,-114.61471831457638,-114.6584453676407,-114.48807062140651,-114.4422004601289,-114.31709893733127,-114.21085433404042,-114.1949348578776,-114.18108209963363,-114.16890985965489,-114.09426003673669,-114.14943034186052,-114.31562498957481,-114.24197317584623,-114.39065959374699,-114.3182726716869,-114.20147930273653,-114.09389601670563,-114.23193560649058,-114.12869419402824,-114.03263890031471,-113.98710942046986,-113.90137560150428,-113.77870949460984,-113.70492281705044,-113.63544382348718,8,-114.30476687447727,-114.21085433404042,-115.24552961388775,0.22915083784490856,-0.048681954655373345,0.7620923798780832
HDOK,PLOK,17472,13,13,-108,5,9,2,33,-108.0,-109.98019821585925,-110.48781967704201,-109.32712938577562,-108.74475742092856,-108.39440777269998,-108.16026477330499,-107.99259916116799,-107.86651564400724,-107.99515900406617,-108.40658272757487,-108.27438838164555,-108.42407398165857,-108.30920017001864,-108.43685534823439,-108.40581086705454,-108.37853248189242,-108.29049557741234,-108.27280095169967,-108.25689604022543,-108.52242627270722,-108.6020829108412,-108.8310042680095,-108.99065662135376,-108.84450731787616,-108.80439332181817,-108.85969783949598,-108.77578074952959,-108.69748583557667,-108.58110283225174,-108.72564902793309,-108.81999653231273,-108.7458280561277,8,-108.61227573236673,-108.52242627270722,-110.48781967704201,0.2752126749339233,-1.8030804726295686,4.666494056214692
HDOK,PLOK,17472,14,14,-108,5,9,2,33,-107.0,-108.98019821585925,-110.98111416547185,-109.65626340248596,-109.24177790893935,-108.79162587497608,-108.49078370787576,-108.41986235207742,-108.23950632696915,-108.21232386212631,-108.60143789228913,-108.45093054525054,-108.32507174427067,-108.37951525094076,-108.57736152565707,-108.74952275666017,-108.90079860959129,-108.90713388528948,-108.79096681457268,-108.80315392128432,-108.98212096263296,-108.92917439713901,-109.1410699156106,-109.33548080204521,-109.22134904580577,-109.11583523321858,-109.29550289728238,-109.28216861109355,-109.22563726221769,-109.17275715301284,-109.20773182483526,-109.3650474910009,-109.51317903071038,8,-108.9177697996725,-108.92917439713901,-110.98111416547185,0.3806078304912488,-0.18256872069679667,4.787610938764734
HDOK,PLOK,17472,15,15,-112,0,9,2,33,-112.0,-112.99009910792962,-113.99055708273593,-113.328131701243,-112.49525553631216,-111.99420485218775,-111.65934648819916,-111.41956040566663,-111.3662663332179,-111.43819112675058,-111.80410145141677,-111.72852988115149,-111.83882165573976,-111.77115758623074,-111.86393503661084,-111.87360429260654,-111.88210054312378,-111.88962992916264,-111.83544091616781,-111.90333734035353,-112.07669587579932,-112.1264716001172,-112.27604513864169,-112.41327656487219,-112.4419489376099,-112.42095641621208,-112.54025381064312,-112.51587537309828,-112.5372206298344,-112.55718724180556,-112.57590874656447,-112.75943449700311,-112.76923801940724,8,-112.21462982177016,-112.07669587579932,-113.99055708273593,0.30872431006159673,-1.0508294798451756,1.7956024217600537
HDOK,PLOK,17472,16,16,-107,4,9,2,33,-112.0,-112.0,-112.0,-110.66886433503836,-109.75071868116385,-109.19837065228505,-108.4933981784193,-108.56660535188463,-107.98653870788986,-108.10156020352623,-107.98839516125267,-107.4255900265181,-107.56215986589588,-107.11348478793265,-106.9539169476267,-106.60187414428523,-106.29253867407834,-106.01840525887721,-105.77363672349675,-105.67022969760879,-105.96860290626512,-106.13202683352895,-106.28131120981,-106.31751837648987,-106.20426441944842,-106.19456188408478,-106.27807503771626,-106.22040312153395,-106.25477587308767,-106.28692856167508,-106.48619063741424,-106.71492145309496,-106.84879493342652,8,-107.52589886804107,-106.71492145309496,-112.0,3.3827392171685275,-1.4029575777866816,1.0228988113756157
HDOK,PLOK,17472,17,17,-99,8,9,2,33,-97.0,-99.97029732378887,-101.47837675977794,-99.98804500325902,-98.99002331239703,-98.59042394167538,-98.15545101389684,-97.98848102049826,-97.73589700604391,-97.65237731473606,-98.40721034984972,-98.27495701832753,-98.16436277785692,-97.9897731109813,-98.21704486910049,-98.20162089551013,-98.25528750349362,-98.17512136487032,-98.04263067852705,-97.98184295568745,-98.15080656020456,-98.25049737762549,-98.49771954306115,-98.82530104358993,-98.73610107517736,-98.7011363626131,-98.99249941849178,-98.90258978402939,-98.8627942239671,-98.78242398309231,-98.87617999889238,-99.0472495173589,-99.28983593143637,8,-98.5810411830248,-98.40721034984972,-101.47837675977794,0.6218948402645035,-1.544589092214495,4.639986070263539
HDOK,PLOK,17472,18,18,-96,8,9,2,33,-95.0,-97.97029732378887,-100.47390641873118,-98.65227840357231,-97.73828343489637,-97.1884324202748,-96.82096019235955,-96.55781990545813,-96.35994001550127,-96.31908908291544,-97.00542975130344,-96.81695418631635,-96.74608871678589,-96.60523938666537,-96.86154339345002,-96.80031908253868,-96.74652207028876,-96.6349843309217,-96.53539439554481,-96.50417969335302,-96.69988402254565,-96.76997383670202,-96.99015609810631,-97.19216994401276,-97.08504159362495,-96.98600236862713,-97.17167563979065,-97.07368084936193,-96.98225139574858,-96.89672717621808,-97.07020781848932,-97.23322842947235,-97.10146794448542,8,-97.01788270672276,-96.89672717621808,-100.47390641873118,0.6874376983768736,-2.0885332122773823,9.311032430956672
HDOK,PLOK,17472,19,19,-105,7,9,2,33,-104.0,-104.0,-104.0,-104.3327839162404,-104.24950362063026,-104.19940295639405,-104.1659200633606,-104.43095623644797,-104.12216742788745,-104.22179591508154,-104.40447366596312,-104.36646016652978,-104.42141563223043,-104.30675625799715,-104.28359619842709,-104.19237932724616,-104.11222823916899,-104.16892380400697,-104.15863434103994,-104.32429237481925,-104.58604960031134,-104.93182843798289,-105.03948136350095,-105.03749231298488,-104.93792284711658,-104.98837138417747,-104.9889092826361,-104.8540376041056,-104.8604731470238,-104.82334804044852,-104.74625943271381,-104.71530215480858,-104.7676561455137,8,-104.47693399687257,-104.36646016652978,-104.0,0.11669612314819304,-0.33557880807793183,-1.386683140516768
HDOK,PLOK,17472,20,20,-106,5,9,2,33,-106.0,-105.00990089207038,-105.0049725762173,-105.33610169907031,-105.50224448439816,-105.40139311312845,-106.00565581635772,-106.14934485187877,-106.00335093305965,-106.00297062318961,-106.00266544631616,-106.00241494065769,-106.00220546024072,-106.00202755542149,-105.92637459881703,-105.93160667939158,-105.8689845864829,-105.94121436505773,-105.94479510737695,-106.23952496737321,-106.39406292044991,-106.64237097874616,-106.71303858611024,-106.67711607376711,-106.64402633626666,-106.75593480201854,-106.7209679434484,-106.6884349531484,-106.70217198602279,-106.71502177314079,-106.72707025442683,-106.73839227142511,-106.70830131870841,8,-106.15468663315713,-106.00335093305965,-106.75593480201854,0.2556287744960062,0.579022126881933,-0.2941547125591444
HDOK,PLOK,17472,21,21,-104,7,9,2,33,-104.0,-103.00990089207038,-103.0049725762173,-104.00166953155113,-104.50175846018473,-104.20020333169586,-104.16658604305914,-104.28701964103522,-104.25056137343668,-104.22212423020709,-104.19930505262523,-103.99260857666886,-103.9932497346354,-104.07445986967153,-103.99333828229233,-103.92274816193674,-103.79350207912051,-104.12600346458439,-104.1792402185003,-104.57690591517724,-104.60059172760248,-104.67603443228586,-104.58879311574411,-104.50875054662825,-104.33728270080306,-104.65376097140908,-104.57726386366689,-104.50609133728274,-104.70422964470212,-104.63070067124472,-104.51947832223935,-104.45644540013411,-104.56010030574305,8,-104.23683880224714,-104.25056137343668,-104.70422964470212,0.162050276464482,1.6036654169588198,3.27023431985933
HDOK,PLOK,17472,22,22,-110,2,9,2,33,-108.0,-110.97029732378887,-111.48284710082471,-109.99102768670531,-109.74301967105643,-109.3930189653508,-109.32702489878865,-109.42427406543891,-109.37038124696454,-109.66882647055844,-110.21650645744953,-110.19615861087718,-110.43937364038213,-110.32326567227491,-110.37435903038781,-110.27669223238321,-110.19087367680532,-110.11482118365781,-109.98600349346293,-109.98681952139844,-110.26746927928811,-110.41478119123482,-110.54934757488456,-110.67281016681831,-110.59106221923211,-110.5629868348862,-110.67571440669607,-110.64522343904852,-110.66086568560377,-110.67549763270036,-110.77377434520726,-110.82464218915786,-110.79103638085996,8,-110.2297212816416,-110.32326567227491,-111.48284710082471,0.3972188616135021,1.3227321346792484,3.506378746723859
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-108.35583297274903,-105.81384722060093,-105.4641726792212,-106.30308414482586,-107.40106369332752,-106.25319653175347,-106.75541905126704,-107.00116710717616,-106.9352556383451,-107.67449699684016,-107.10054434384898,-105.34771392656614,-106.40935200729228,-107.15291220165655,-107.39266379588103,-106.32445653721604,-108.65268143854578,-107.55337446223824,-106.13694784448458,-105.76814423232948,-105.80400609398293,-106.91540597502002,-106.46883994713282,-106.77917209107234,-107.2981473199553,-108.30600472177014,-106.54933126163472,-108.07100937906806,-108.23016008778372,-107.08095651494261,-106.3196125786819,-107.11149339161479,-104.9454101856324,8,-106.83866292043807,-106.91540597502002,-108.65268143854578,0.8066910691308339,-0.06276270333190327,-0.39436867487949856
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-107.4466560686522,-107.30069884538692,-107.55099100008091,-105.22237477632197,-106.38363549922434,-106.4850650044117,-107.88128450469989,-106.49799599458866,-107.1579811355783,-106.60994541262451,-107.91275535066296,-107.43825358802722,-105.8496525086868,-105.76097942145597,-107.00233366701704,-107.49327961067323,-105.52676074493493,-105.25094940392839,-108.23209862866482,-105.0436227693766,-108.06291888639718,-106.92066827424482,-106.30463813070158,-108.29875586151624,-107.82022248985116,-109.34911734346286,-107.82599438838277,-106.90964567188267,-105.50925439018202,-107.29630296760027,-107.28351567305205,-109.27445088998961,-107.43122981892974,8,-107.04042511276333,-107.28351567305205,-109.34911734346286,1.157271781251315,0.019035335604842087,-0.2810360876720206
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-108.37686600099094,-107.13787797741271,-103.60695197384364,-106.20787278669471,-107.28630003313447,-106.64757299046543,-108.49818592644968,-105.77498543877965,-107.37490227782808,-108.19080188072091,-107.42455327412826,-104.6444772782716,-106.87260801078205,-108.16437726997256,-105.85921867991772,-106.87976770331228,-106.96602196156486,-108.60945188754893,-106.05075713441681,-107.2563127021072,-106.3314899557117,-107.18066480389558,-109.27140634074827,-106.96078264109262,-106.31404268289364,-107.79505059424201,-107.13546082521364,-106.79935130224685,-108.26511618018525,-106.35935313945028,-106.99482726501056,-106.417081206711,-107.48452400578296,8,-107.00421254944021,-106.99482726501056,-109.27140634074827,1.2401926262113054,0.7018152471544024,1.735386599215801
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-107.787758461564,-106.90941726805274,-108.08601635556424,-106.7730428517923,-105.90499957340265,-107.65914877631387,-105.5404037711365,-105.37673540184024,-107.47017648906083,-105.6501684425417,-109.05982520105808,-107.31541497358322,-107.25947951414975,-106.51578827239965,-106.03657070681302,-106.37455831157102,-107.20817116209669,-107.22746205610365,-108.01778229468495,-108.58406305083675,-106.93409838514961,-107.44637417015316,-108.39313430645083,-106.8045212739151,-106.3064643625719,-106.76146518997749,-108.63196565654445,-106.11121242961882,-108.79643308015126,-107.7589826261614,-107.63319545094164,-107.09699433887802,-107.95596622064951,8,-107.19356940684031,-107.22746205610365,-109.05982520105808,0.9081881646919895,0.022893153450794134,-0.6419469157373476
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-104.48882067572482,-105.73483620272378,-106.6025558810732,-104.72173731207532,-106.65808651615431,-107.25941531974473,-106.75530371895825,-107.045858298831,-108.3196543870007,-106.66349296028427,-107.46303701960895,-107.9399631679931,-104.56883092629855,-108.40751250663357,-106.71654124109159,-107.25014665265428,-107.8352751158949,-108.4151522670454,-108.47297548664176,-108.39727438599613,-107.95791558284041,-107.70044926983324,-106.19788350391289,-105.42859044668397,-108.95808411683808,-105.51438322160394,-107.66185907952418,-106.82154141630203,-109.04600340875015,-108.91760669357357,-108.0774569203762,-105.16591233206671,-107.1962288860227,8,-107.10182984608355,-107.25014665265428,-109.04600340875015,1.6493143345081955,0.5018148900893495,-0.6135519319697651
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-105.70710965004153,-107.72501990778139,-106.17677207975902,-107.70055114735925,-107.27557528021367,-105.77603597413493,-110.25049341492327,-107.89788375082426,-106.40965493003426,-106.29827603165685,-106.5247239628739,-107.86073380477049,-106.47637252413625,-106.41305822200667,-107.06845475095601,-106.12641292753663,-105.88069205751228,-107.56659201745599,-108.28177155759003,-107.13747733620701,-106.25658934271483,-106.84094682660162,-106.85015100044568,-107.54295804203181,-107.74567201199366,-106.36322759010844,-106.7067811337467,-108.61314553575173,-105.98842671632434,-108.13814212084193,-107.17608585908353,-106.59782343582835,-109.30766345135781,8,-107.11155376953347,-106.85015100044568,-110.25049341492327,1.0518948933290666,-1.0656531614187796,1.3241867533769542
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-108.35319955911127,-106.5824857477119,-108.29481898257784,-105.33407654520506,-107.47375110857601,-109.28626891933888,-106.44442317596946,-106.50356511131447,-106.82648202701233,-106.99701706964872,-107.34717031511082,-107.69961429966811,-105.35214332102477,-105.52550259516934,-107.48795349852976,-107.19568786887996,-107.99031812132966,-106.3626827610173,-106.0020243389382,-106.89180914917044,-106.78678956862092,-109.13310843412535,-108.74325974065326,-105.41360222136224,-106.41006985550682,-108.757714171313,-107.555516870548,-105.4823695159435,-107.59720510550919,-108.53016655208367,-105.04647240681899,-107.01479931782798,-109.25587615346063,8,-107.14175589179025,-107.01479931782798,-109.28626891933888,1.4486528165067933,-0.0829705026200599,-0.8535906062439396
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-107.5068253506148,-107.50250494288247,-107.64861121874651,-105.79021438153146,-106.83873392719241,-106.43191329332015,-107.67565825599289,-107.21584805091565,-107.575957585622,-106.7949998365203,-107.04356138507113,-108.81557091764957,-106.22689406909073,-107.78598345563597,-106.38375446517779,-107.17033801021859,-107.75983434527832,-106.8299904207075,-107.4180204265964,-106.8242408186195,-108.85706644927961,-108.03488096257306,-107.00291391244801,-108.9292536023404,-108.88463660654834,-107.68611917961871,-107.23083962405437,-107.58765952823934,-108.96282884096722,-107.70693275363385,-106.10298017145983,-107.8111333360399,-108.05661391326396,8,-107.45737315266213,-107.5068253506148,-108.96282884096722,0.6680211896617705,-0.1617779942698625,-0.2793538716003461
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-105.97820446426446,-108.75551110282626,-105.84743202571259,-106.30837678334372,-107.68310806106231,-106.85761582566457,-107.6438346264817,-107.110607306658,-106.63803112806842,-105.53506715036322,-107.4638172889684,-107.26908663473853,-107.55091604804338,-106.18437833190617,-105.90074106309875,-106.44094243502344,-106.08897567259034,-105.88417244648649,-107.54703541386648,-107.08729702616442,-106.23933111870753,-108.22904474615484,-107.66281648309396,-105.82448533031148,-107.90838101633047,-107.4367584364174,-107.97856857854288,-105.53830091604607,-107.85852132150289,-106.3568031643211,-107.12835502370271,-107.5264005894998,-105.1887849610111,8,-106.86823340972646,-107.08729702616442,-108.75551110282626,0.8016586616907103,0.0013137674261205355,-0.9997882077107008
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-105.82438999007408,-106.54791676131495,-106.41423747710064,-107.58891217104068,-105.24754388016002,-107.29978187955113,-106.55639708962393,-107.56999278505954,-107.60120181725064,-105.05852768586253,-106.67181820399506,-106.81634049638635,-105.84422637658884,-107.07546750181628,-106.3870504739958,-107.65280550382705,-106.79724716416814,-106.71923611508065,-104.54844728861003,-107.39578044804252,-107.30174040579784,-108.15192675911192,-107.11722862618642,-107.8188436758446,-107.84596288061161,-107.64469211741584,-108.51001520583881,-106.65489843182525,-106.19951999994389,-106.59890406258953,-106.98227840500444,-107.9349107376082,-107.261088758407,8,-106.89816155077983,-106.98227840500444,-108.51001520583881,0.7786656207600289,0.7298236295472572,0.5367575648531031
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-106.23264513235056,-107.12098991856483,-105.61091923658452,-105.47073227510029,-106.95652160350174,-108.25319569368752,-105.3152056620071,-106.05875261593094,-108.26804146828957,-107.63387917874205,-107.52098732616662,-107.51280558597799,-105.8392058376481,-107.76763837468702,-106.21830623993637,-104.45836322253915,-105.22125031280822,-108.64290684466498,-107.50188927933414,-109.4535601831391,-106.48536282234728,-107.17433350493651,-107.46414576834401,-107.39475830901148,-106.0790717819642,-106.52573889415005,-108.7845503871157,-106.49586888302554,-106.34056803681213,-108.34992215690967,-107.81559189823085,-107.868734982199,-107.11522757713284,8,-106.99853548466183,-107.12098991856483,-109.4535601831391,1.2946618291407828,0.08262303608628917,-0.4009437457605318
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-106.48154404607062,-108.20707236361152,-106.61741871207352,-107.27389281549074,-105.84422054929274,-108.23983204322445,-107.57906645170046,-105.49124473460924,-107.36006947491411,-107.31672142148004,-104.91269671009786,-107.08800848063643,-106.53799837801728,-107.32958860819996,-107.98664162896266,-105.68536609753741,-105.53524425378535,-108.00275421488796,-106.54685124314442,-107.59644617936411,-105.96886672043554,-106.63150222358735,-106.90074657213461,-106.88396364023096,-107.38510369952596,-109.40991318594739,-108.8436948138032,-108.67964486836833,-106.50893831422087,-107.48016927655262,-106.54368308660912,-106.48249182016309,-107.32631566742255,8,-107.05083976654856,-107.08800848063643,-109.40991318594739,1.003939751583789,-0.1562241138701514,-0.011700710233605083
HDOK,PLOK,17472,1,1,-106,5,9,2,33,-106.97221557717133,-105.62091898344576,-104.2804975045113,-106.52056333202714,-108.8377109449968,-108.75455664349629,-108.17673293448458,-105.93475028191814,-106.86633705514758,-107.19563987477923,-106.30768664404312,-106.18261915330275,-107.06654720569622,-108.30096297469593,-107.05279311572434,-107.61755592980337,-107.85743517480024,-105.89514327166917,-107.21545617580078,-107.48539206383721,-105.70307932183248,-107.5818357184948,-107.17701098136627,-107.6336729513174,-105.83384530532825,-108.68959414194559,-106.79651846684703,-107.16778463913441,-106.83316883111884,-106.66354040463422,-106.37762817125889,-106.47602631933258,-105.6783686098396,8,-106.93192693041823,-106.97221557717133,-108.8377109449968,1.0048547783102273,0.13531477124711747,0.29677173528822287
