hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,9,2,33,-73.0,-74.98019821585925,-76.98111416547185,-75.32347948624556,-74.74202092104608,-74.19141941415428,-73.82344562298057,-73.848958849254,-73.6140974430393,-73.54440123765411,-74.31032682793489,-74.0931962333993,-73.99836856048158,-73.83716892018161,-74.07596227584746,-73.9995006032188,-73.99953417239807,-73.87183837904368,-73.81873308244485,-73.77099909502222,-73.95176623996656,-74.00827697493733,-74.37221169480452,-74.70611621531565,-74.57387201276363,-74.49911328139517,-74.7073083121167,-74.63026765412083,-74.55838847324029,-74.44800682442472,-74.51362292758485,-74.49231617150149,-74.39074933369182,28,-74.29323574610733,-74.19141941415428,-76.98111416547185,0.43289217247433603,-1.953434132205494,7.5430284611055125
HDOK,PLOK,17472,12,12,-78,7,9,2,33,-76.0,-76.99009910792962,-79.98161640064238,-78.65659850186958,-77.74152241404784,-77.19102100803504,-76.82311411551576,-76.70416890989391,-76.61472284112008,-76.43146193350601,-77.00352675908661,-76.81523004231546,-76.74451413107873,-76.60379181589163,-77.0112048669322,-77.15253566058882,-77.478379569772,-77.32010338236591,-77.17878157178487,-77.11005594443684,-77.21585950444886,-77.20422242528586,-77.40180108270405,-77.63345594764459,-77.50476255311072,-77.38578663300336,-77.64548019951494,-77.52610543056474,-77.41472838845273,-77.3105449527677,-77.46652995759486,-77.44717677167148,-77.3882014417631,28,-77.27566982622244,-77.21585950444886,-79.98161640064238,0.44071159552114764,-2.044762573419427,7.864793961493049
HDOK,PLOK,17472,13,13,-81,8,9,2,33,-77.0,-76.00990089207038,-76.0049725762173,-77.00166953155113,-77.0012517256587,-76.80019902591658,-77.67332740354422,-77.57602732697438,-77.50285826315996,-77.44578700649525,-77.60545379415613,-77.54855165342894,-77.50096836034707,-77.46055743661329,-77.42578540706434,-77.32446406942933,-77.30265377163863,-77.41105100546423,-77.38601312449096,-77.65501897781014,-77.842278965363,-78.12033393511727,-78.21817473062859,-78.20718320140894,-78.1481898075181,-78.23615056900469,-78.2252270825802,-78.16993987993119,-78.20653757685619,-78.15448152341304,-78.10567165753935,-78.18425458241852,-78.1359938543162,28,-77.59366450660985,-77.57602732697438,-78.23615056900469,0.3393505568401902,1.0855492439156373,1.2748994062064702
HDOK,PLOK,17472,14,14,-83,9,9,2,33,-76.0,-77.98019821585925,-80.47887899494847,-78.65559618640222,-78.24127766592727,-77.99202743297502,-77.82545042215621,-77.99518027906937,-77.99579249736497,-77.99627002250554,-78.71577440950017,-78.74248667838839,-78.76482428648443,-78.78379488138653,-79.2531175996476,-79.37725722165368,-79.62077601544122,-79.58113153880191,-79.60664559553824,-79.62957904552067,-79.81826322094552,-79.935881593486,-80.19948020959858,-80.54208685230931,-80.46672717451891,-80.39705781008429,-80.70248645959894,-80.58053933757368,-80.42267186468062,-80.27500071632699,-80.39020987892042,-80.29105616878975,-80.15693908848505,28,-79.31558967772389,-79.60664559553824,-80.70248645959894,1.225705599984794,0.855331056216742,0.5309274369745101
HDOK,PLOK,17472,15,15,-77,6,9,2,33,-75.0,-75.0,-75.0,-75.99835174872122,-76.24901759641683,-75.99821317496146,-76.16642894122525,-75.99787256776251,-75.99814280186054,-75.88485985872057,-75.79395678960302,-75.719338641349,-75.65694068632969,-75.68461377880062,-75.63292552310527,-75.58794760405334,-75.54842608676397,-75.76885316185788,-75.84384460473055,-76.20276236499993,-76.24739362258148,-76.5036086861052,-76.52944695703201,-76.45239421646173,-76.43028632912987,-76.64734717904706,-76.57114675055527,-76.50025025306164,-76.61046526208919,-76.58412674357301,-76.51715207805204,-76.45421565615119,-76.47645745298443,28,-76.0380844581238,-75.99835174872122,-75.0,0.22472664431701075,0.6975049690114606,-0.20724197047265758
HDOK,PLOK,17472,16,16,-83,8,9,2,33,-81.0,-81.0,-81.49776482947661,-81.66490061639705,-81.74876036551144,-81.59840827213858,-81.49792611014517,-81.5704789687834,-81.49801467739128,-81.55498686078246,-81.80616697274844,-81.73040127935333,-81.6670437123392,-81.53257059656487,-81.49236158233892,-81.38630910697447,-81.29312216486946,-81.27440257112134,-81.19677634113138,-81.30190835215943,-81.62090106511391,-81.9108906131334,-82.01963339896113,-82.0186442785541,-81.91999589037968,-81.92379607596719,-81.9273209987873,-81.7952284327808,-81.76016647947718,-81.68422411176141,-81.61301746936033,-81.67055403341364,-81.5617236484588,28,-81.59813332958714,-81.61301746936033,-81.0,0.0666101315254602,0.523613229319522,0.07564736863548571
HDOK,PLFL,17472,17,16,-82,4,9,2,34,-77.0,-77.99009910792962,-81.47938123011899,-79.98871520202621,-79.240779158929,-78.79082767531766,-78.65803526872851,-78.41843866571845,-78.2382634823744,-78.09772834912027,-78.80680975988209,-78.63700102432472,-78.49500181781634,-78.3744065682485,-78.87463805355958,-78.8835467154374,-79.09303300557316,-78.95936611762842,-78.84001748452913,-78.73274031038386,-78.80368451967219,-78.81426797204936,-78.98009240316715,-79.28337221040935,-79.17178692985635,-79.11612719158045,-79.38829424591816,-79.32564879316756,-79.26720038492778,-79.21252703514877,-79.28809889480861,-79.52504720276849,-79.46289849801472,28,-78.94660228118593,-78.8835467154374,-81.47938123011899,0.4877897592765731,-0.7742474017642778,5.463467638990375
HDOK,PLOK,17472,18,17,-81,8,9,2,33,-77.0,-77.0,-77.49776482947661,-78.99603628135868,-79.24728158255857,-78.79602440349413,-78.49444365426577,-78.27848707619695,-78.24311264568725,-78.10202716283302,-78.19427734920797,-78.08203602138435,-77.98817642437315,-77.98913018043987,-77.98995085047338,-77.91960145296524,-77.85778634482952,-78.05845681654483,-78.1158079623763,-78.5171719028166,-78.60018414389646,-78.83738011796669,-78.89789706630161,-78.85266148007192,-78.85986171225811,-79.00901790336471,-78.96234431957483,-78.87379540516869,-78.96754065262827,-78.92579611943862,-78.84437615005531,-78.80934867035062,-78.81711809097955,28,-78.41287559919203,-78.5171719028166,-77.0,0.31595093230928045,0.8733283118725536,0.3444659040895601
HDOK,PLOK,17472,19,18,-81,8,9,2,33,-77.0,-77.0,-79.98658897685968,-78.65991628469948,-77.99426327781572,-77.59381251630752,-77.49410205401045,-77.2781948393432,-77.11583393147029,-76.98919378381127,-77.50396192400413,-77.362615624957,-77.24441756970556,-77.14403585404689,-77.51066054696972,-77.54543473366917,-77.77764872681975,-77.6002603817105,-77.50278554663922,-77.47347201397007,-77.61491305536232,-77.63567325895319,-77.86284616386064,-78.12165329671723,-78.01797099854826,-77.92211761875221,-78.15700241911703,-78.05966974376595,-78.01294846275835,-77.92609981853403,-78.05606002363365,-78.01225120567693,-77.93024796941972,28,-77.73050462490635,-77.61491305536232,-77.0,0.30998266016467335,-1.9601438368395123,7.037358348214099
HDOK,PLOK,17472,20,19,-81,9,9,2,33,-77.0,-77.0,-77.0,-77.3327839162404,-78.0002637224193,-77.79940941506298,-77.83309172961047,-77.71270469552555,-77.74919797888606,-77.66416871064455,-77.69866919635113,-77.63300642684462,-77.57809723070424,-77.6121302794606,-77.56591451900795,-77.5256986381546,-77.49036146240357,-77.7144967053177,-77.79279910101835,-78.09639067139543,-78.14697686919584,-78.4086054432871,-78.43938884411072,-78.36687318433246,-78.34894459300841,-78.52236928584819,-78.45194989072621,-78.38643203776157,-78.4575749222613,-78.39468786469585,-78.3357224103071,-78.23882901828334,-78.22909626108279,28,-77.89474651587722,-77.79940941506298,-77.0,0.2005614112006889,0.37477909443579827,-0.7468197510721861
HDOK,PLOK,17472,21,20,-78,9,9,2,33,-77.0,-80.9603964317185,-81.47787452460742,-79.654925987635,-78.74026845213226,-78.19001884336689,-77.82228023005969,-77.55894918934577,-77.36092585368596,-77.31996303465381,-77.90348232051872,-77.63060541199867,-78.18310902317265,-77.92634155809235,-78.00740263777442,-77.86474952923255,-77.80662153749499,-77.6912456796046,-77.58822876087774,-77.55393369588596,-77.85881743111646,-77.97424950866217,-78.23585098953191,-78.42548685486085,-78.30695662577975,-78.197376463437,-78.32701587224142,-78.22201150209222,-78.12404208812893,-78.03240031038735,-78.15786627920475,-78.35873379615373,-78.22185871801535,28,-78.20254512549909,-78.03240031038735,-81.47787452460742,0.7998749275832688,-2.44072247985438,6.749620016462577
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.10175534464769,-85.31541922532594,-84.64170152955394,-88.79419539625614,-86.6285218071985,-85.1284602410998,-86.79298325550094,-85.89922725144382,-86.98770044147024,-84.46222068032166,-85.97811028200607,-83.15053741683873,-85.46069128785086,-85.32506500126364,-86.68678047573157,-84.49573565369701,-83.64828758390023,-84.8864031870846,-86.24851554286488,-85.98037211777972,-85.35907171913271,-83.66180520869683,-84.41395652826954,-87.02195790422144,-85.41746859385063,-84.77213852018994,-83.6562658772785,-84.33570940417361,-87.08065234101903,-86.33163932791813,-85.38684591156922,-85.31955638411992,-85.66660580987832,28,-85.48595021976226,-85.38684591156922,-88.79419539625614,1.4168051479429622,-0.32299556091590464,0.480153403775633
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-87.574297721114,-84.20577617541518,-86.3242828134997,-87.79812395784754,-86.99409512121238,-86.60755309774854,-85.52136462880908,-85.52322546592964,-85.49174914524829,-86.64203173054482,-86.73958307632233,-86.13763627969458,-86.73132766352377,-83.81679290425006,-86.07587416372873,-85.8218125545902,-85.82706227115882,-83.84497088941549,-87.12894597196923,-86.07898392803544,-87.06057634047966,-85.57049226275707,-85.53952501087531,-86.06771046735794,-84.32903382928285,-85.14567394359854,-86.8072499521402,-85.95023315065858,-86.68278510855096,-84.09976890098156,-85.56595738495965,-86.21337790568668,-86.02935405681507,28,-85.93779478406674,-86.06771046735794,-87.79812395784754,1.0080617192496637,0.541005066414673,-0.0499772489497845
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-84.31457388372453,-84.4278754286417,-82.9482337447687,-87.95602450860862,-88.53290509304392,-85.49582974434391,-85.36014816698038,-87.26232821188124,-85.37334461282975,-83.49496854601477,-84.30298352383284,-85.6802183444361,-83.43126455246421,-85.23540896423991,-85.59107510867182,-85.5718103688251,-84.77182597852196,-85.75286792173236,-84.80450912054053,-86.11766138808893,-85.73396375025416,-85.84242263497862,-85.5997652458981,-86.19630468079617,-86.08312224684188,-86.32734424385,-85.96790453133687,-84.52061269955988,-88.46069517957805,-85.02062597355133,-86.72717039005197,-86.2884728282424,-85.58871479524254,28,-85.59948413370829,-85.59107510867182,-88.53290509304392,1.588486372388028,-0.355084260903102,0.6709818091583228
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-88.25271418513329,-85.4071502283138,-85.01513896542593,-88.03919283991785,-87.61914567871588,-88.1607982103085,-85.65791767576195,-83.97857799282895,-84.09469895863629,-85.18461540792144,-86.52508783879419,-86.04126473224805,-87.24813116428378,-85.98911722758432,-86.2165446259121,-85.0758126190926,-85.34850588389199,-87.25215958489105,-86.1737816521303,-85.89497736928564,-85.71816686175322,-88.14546112296816,-85.5166184186742,-85.99848325237726,-84.07452496203676,-86.3739271237715,-85.6783954566415,-85.86933880967968,-85.30077918037526,-87.14891094811352,-87.39245882736641,-85.3826581420258,-84.90179862316562,28,-86.08111680515229,-85.89497736928564,-88.25271418513329,1.367121920821745,-0.2833913486758204,-0.5540006048234947
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.60317400054095,-84.08850817244267,-87.01931072348744,-88.33001358943342,-85.96708685821898,-86.8159188586464,-86.57565901993375,-86.02366150170953,-85.86377989282724,-86.17150016247948,-85.32336880005198,-84.79001116443062,-85.68532784966348,-85.80438579257886,-84.71089103856231,-86.20661361931006,-83.87818246483563,-84.2811219662546,-85.54817894297395,-85.85543699572581,-85.02351748078576,-85.20662710374019,-88.53463293700985,-86.45450651112054,-85.68194313065425,-85.63232434158665,-85.37223397093827,-84.88909332626248,-85.29948476922823,-86.9105279626593,-86.86524886700496,-87.08965929981419,-86.27901355294635,28,-85.90245286872297,-85.85543699572581,-88.53463293700985,1.09320449341425,-0.414347131173204,0.5455228383361703
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-84.96617220251406,-84.57844890522306,-84.53481126536033,-86.13578169419517,-87.4870389190579,-87.18066478715352,-87.58250837478384,-86.77069887455708,-85.7389346262714,-85.61556314132527,-85.71268264789785,-85.92474275926507,-86.55616252416594,-85.63796941057863,-86.92400227645837,-85.99947014771067,-83.6435947487258,-85.7655740715786,-87.27463757922075,-85.86989586803239,-84.60340599438021,-86.44496741108573,-85.29375881788533,-86.29529540095896,-83.76241545131461,-86.62750391598533,-83.58264998937783,-84.28578965539961,-85.99635109091024,-84.58651884547191,-86.92882369335202,-85.06587125786258,-85.167057975554,28,-85.71332619162467,-85.7655740715786,-87.58250837478384,1.195093143882832,0.23783013898726663,-0.7009294821637426
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-85.9084219096505,-84.84093787919649,-85.14503839047758,-87.34586968021986,-87.17169859486566,-86.5126064616571,-85.71546386965854,-86.19518591266613,-84.64147366705998,-85.76817412014539,-86.20447021242713,-85.27804935285471,-86.16140247430822,-85.87528099386243,-85.49232327382745,-83.61435343595922,-84.36922492735991,-85.87739103622535,-84.146595490935,-86.97879331296762,-87.82509202831025,-87.33986556181688,-83.84009920003962,-86.22872862031832,-85.81359882570706,-86.40016087800453,-87.28719066205255,-84.29433239428084,-85.7889491943386,-85.21495366305864,-86.0695159750637,-85.68381460978162,-84.52055897059992,28,-85.7439277448393,-85.81359882570706,-87.82509202831025,1.1080199510348698,0.10483104277894441,-0.4864777280411552
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-84.58965620414337,-85.36855516609643,-83.95574668847384,-88.7844639032606,-86.90899423674425,-84.67414216949527,-87.03948980016646,-85.38183904547014,-84.96747138876172,-87.34508559801527,-85.48092612995758,-85.7620029075897,-85.58295238329647,-86.3159651766386,-87.67655453658766,-83.81887102066113,-85.20108809424143,-84.96280524877854,-86.46010760714425,-84.93134244487254,-85.44159648273764,-86.54077613814384,-86.20864099566543,-86.66469458146386,-86.91800218009513,-85.56877522853122,-86.31128638186624,-86.65834523862151,-88.0363868157986,-86.49443717889582,-83.24251760314782,-86.14988322898054,-85.72710126446256,28,-85.91425766875169,-85.7620029075897,-88.7844639032606,1.4235136787077254,-0.05617352729427853,0.1976189481876558
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.90294598823985,-83.49841135552637,-82.61790079986235,-88.79436641192801,-88.57936103200572,-85.6079673938606,-86.7483851492575,-84.62630470499613,-87.64486113425741,-86.42144105376703,-87.62662685600874,-84.69008725557214,-84.97322700227132,-87.16609904084224,-86.64200797293589,-82.25703031936176,-85.73123208683687,-86.50688800005629,-86.58361237441423,-87.91408359066753,-86.27435984057344,-86.09903862327317,-85.35738766844847,-83.87208991513526,-86.56485562133214,-86.56994570343198,-87.40662178549312,-86.32397207008175,-87.23945824372413,-85.12693323989579,-85.99252173456397,-83.89135204583904,-85.7100228805387,28,-85.99883026954542,-86.32397207008175,-88.79436641192801,2.380946199349422,0.5983877515044537,0.18205976063902574
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.86838775150612,-84.59155347545442,-85.5785572258622,-86.93827862950533,-86.99301483655269,-86.80681753212924,-84.9504993234313,-88.06112495626105,-87.19368306434991,-86.36899173460206,-85.88226805583928,-85.14276868404555,-86.28929790988508,-85.83800868692391,-86.66247605117441,-85.79441095627547,-84.42713201598116,-85.31588199751792,-85.18291928568935,-85.98931350279975,-85.38172661247867,-84.61082430604303,-85.01959462420156,-86.25191162783483,-86.90722828259557,-84.7455819410236,-84.72872114769311,-85.4007513225434,-85.25837502486607,-85.1720819103099,-86.4465468563361,-84.9071691615161,-86.17821711665215,28,-85.81467016999638,-85.79441095627547,-88.06112495626105,0.8039106008634823,-0.4325450586270302,-0.5470209596456148
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-84.91528129986818,-86.01489562469884,-84.73077975572782,-88.38401258552587,-88.81809682995207,-87.11548062007596,-86.28512432845861,-88.11906993139937,-87.54280002519884,-85.25048671019493,-87.77257550873199,-87.86229461867688,-85.58490322732169,-85.63032702909446,-86.27854129208355,-86.44008632551294,-84.6114449553243,-85.61416763178013,-85.37444628493247,-89.12709932441855,-84.57814095108367,-84.76637187421278,-84.3640337964216,-86.68256508095922,-87.07808510943842,-86.65225360113475,-86.53313865537437,-85.49818342976894,-83.47077496213653,-85.50384050076038,-85.89037028872248,-84.68245626557979,-87.35299038928662,28,-86.1977308731472,-86.01489562469884,-89.12709932441855,1.889376488457646,-0.31544111250867835,-0.5593477211725908
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-84.95798108580591,-84.16925206864181,-83.84744913753543,-89.61867437692169,-87.03368762013166,-84.62553991167185,-86.68261606975112,-85.53483770310702,-84.96143931624492,-85.32839699231813,-86.48043960489656,-84.91510747007162,-84.99343479405397,-83.9074995211179,-85.28100845645234,-85.73498883556903,-84.53669003440604,-84.57676097038274,-86.01564221434222,-87.22636788622668,-86.14500891628278,-86.8582673691008,-87.63454801673628,-86.8412791192681,-85.02447560480663,-86.38485391492993,-87.52446375510283,-86.81547479616269,-88.4929529291719,-83.7512758955952,-85.76285920446414,-85.81950899957242,-85.82554700785941,28,-85.85782816965761,-85.76285920446414,-89.61867437692169,1.798269696960281,-0.6566746988349413,0.4772827858062696
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.17728517113672,-85.71143562640283,-84.49249609425851,-87.28687920983437,-85.13720527061436,-87.6452977318897,-86.82620595722643,-87.6252315177085,-85.74431791344581,-87.44392332456981,-85.84317817573768,-86.64723288328679,-86.66137131138944,-84.08558222322513,-85.60498492028601,-84.82649133763877,-88.31361532771608,-84.1266817248964,-85.29875628787417,-84.81127872860894,-84.34425487764842,-85.18402779789585,-86.28845892763276,-84.68565299599422,-85.14793838678659,-88.28032332857326,-86.88606193870184,-85.69779502659222,-88.76598184937507,-86.19178968989037,-86.72760410327874,-84.3265588153509,-86.53497250850194,28,-86.04154154496874,-85.84317817573768,-88.76598184937507,1.6085415448550069,-0.3266406105539146,-0.7223937331169705
HDOK,PLOK,17472,1,1,-87,8,9,2,33,-86.42890945946439,-83.57578034696944,-84.69921503317211,-86.76518419593913,-87.59596946842966,-88.14877790049476,-85.25833043844064,-88.50616697734868,-85.95540226652608,-85.48124624774229,-87.39409147965331,-87.64090983715646,-84.8274745703872,-86.86428570149688,-85.06843740485299,-85.05543588053449,-87.65129556233691,-85.12370593959638,-85.99123033169268,-86.03272004548145,-85.11162202077703,-86.43761970344656,-85.8479267404007,-84.44199024718043,-87.48560773716851,-86.13820699324944,-85.02309612496094,-86.18364445857718,-83.93825232170539,-86.7211512345426,-86.74652677469322,-86.59704810100997,-84.84089189376816,28,-86.04782283149078,-86.03272004548145,-88.50616697734868,1.4611091748185456,-0.05958607054448693,-0.6449274767946918
