hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-116.29624461135683,-116.09759075114793,-117.09160941771002,-113.71208038437283,-115.25820941948311,-115.59211825346844,-116.48750403230672,-116.489997203206,-115.88279409998269,-118.26932684888044,-115.63055557658373,-116.27298671233156,-116.08495484070178,-115.99974239115377,-115.98044537050366,-114.55493492059182,-116.72637965101018,-115.53669137558933,-116.00081820824812,-115.58588875634324,-115.94618113298424,-118.05941477582182,-114.5502833389888,-115.7561629154853,-116.46836685649923,-117.93439219652615,-115.30599136170449,-117.95248277097772,-116.72379676392053,60,-116.14648085992692,-116.00081820824812,-118.26932684888044,1.0573780739933931,-0.16385781249279877,0.5319922417239873
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-114.61664199268817,-115.25292692275735,-112.58491320395453,-115.93347538399445,-118.79530156687383,-115.48345800494532,-114.07097651857636,-115.56496023397192,-116.75788577832253,-117.20888908893701,-114.50333112337296,-117.43828444392112,-116.29932878324507,-114.95663129310952,-116.18753135388955,-116.21332631790503,-115.8429904135675,-115.79126099904104,-113.79519850744451,-116.0060625223621,-116.9737223474481,-117.02195256440014,-116.40935051464646,-115.27294230884121,-114.85037613228427,-115.72214596711402,-116.49550936927326,-116.98129191091309,-115.9062250040958,60,-115.82541001972058,-115.9062250040958,-118.79530156687383,1.4856404966102807,0.2920102713202761,1.1097255964885604
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-116.49984243078028,-115.34001466273232,-114.60963844209486,-115.29333810813137,-116.84481775712848,-116.50582232441616,-116.19551456981772,-117.6743323184041,-115.49585872507761,-116.04794300327052,-116.84448987612556,-117.4650729489609,-115.91337114040742,-115.75620215411288,-115.35551481510505,-114.75181664415904,-116.96802888610867,-115.8356634906628,-116.57055814661395,-116.55177701088316,-114.37484240871652,-116.40111056780395,-115.97585796975459,-115.29179792547978,-114.34026526718208,-118.35344102538714,-115.7651401101763,-115.89827894291487,-116.21579277146901,60,-116.03917739461646,-115.97585796975459,-118.35344102538714,0.8739523265722078,-0.2571833839555389,0.21071890877875532
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-118.13249000912522,-115.90097582370926,-116.64874104216707,-115.82879978428242,-115.68833862779292,-116.01620777406049,-113.90265856997705,-116.44582321823324,-117.1197241575531,-114.92809086596375,-116.44120667852295,-115.55868221126505,-115.76010241900636,-115.34241663981986,-114.71750774941536,-115.06105196380898,-115.4393042157988,-116.03820089557237,-117.20501287313425,-115.80808647754407,-116.8697739189927,-116.27176945242168,-115.61345778383411,-114.85201153915943,-117.3371259491109,-114.48897552257576,-117.05039462631039,-117.36408575166097,-116.35064850116726,60,-116.00626431179262,-115.90097582370926,-118.13249000912522,0.9231179640261458,-0.024027371972807743,-0.22601946544158436
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-115.45613732369061,-117.82760882932664,-116.08878065672023,-115.33100199202167,-115.38989338850784,-116.68763027069716,-115.35850058448375,-117.13546977822756,-115.07382432606205,-113.88713840995922,-113.81333251398621,-117.07907932346161,-115.26893373822546,-115.40649999950845,-117.90160489515893,-115.40267160059962,-116.45923357820743,-117.31293834688304,-117.75432831983504,-114.86078455354486,-115.04286704703229,-115.5526636578923,-114.85180708290365,-115.24855631786224,-115.217429578987,-118.76269622936924,-116.30912308553415,-116.6230471785029,-116.56833087453896,60,-115.98868667178381,-115.45613732369061,-118.76269622936924,1.41800429704809,-0.4184394971838151,-0.29318091451401385
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-115.06437502541147,-116.33857543187582,-114.84058636646047,-117.13244964297022,-116.59043817624999,-116.82635397279832,-116.76717080883522,-115.44947748828666,-118.01503797056375,-115.78580849780809,-116.23117051054457,-116.00257093407242,-116.05320708969404,-115.38517028289928,-116.7488832984311,-116.33569493475322,-117.21624608907415,-116.76620904573947,-115.02833838763291,-114.75120002326244,-115.01020573273912,-114.7793561618639,-114.68930074675778,-117.48049955346912,-117.2956187392752,-114.4429589174849,-115.18835089871413,-116.6590886031054,-115.86481248975488,60,-116.02548813174234,-116.05320708969404,-118.01503797056375,0.927549207238392,-0.09203532976364108,-1.048688527188229
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-116.76400703995203,-115.49348122565858,-113.7952785698895,-116.90464154774192,-115.73238744171633,-114.70495555079142,-115.01877068833647,-115.85152447527764,-115.66226837262609,-114.91858388969536,-116.33858465103832,-116.8346296752079,-116.27649466492886,-117.65641949235697,-114.60370970575346,-117.14883532987626,-115.23896305601114,-117.20279856395113,-115.76207909886618,-116.3008349377553,-115.98673210894172,-115.25866717984017,-115.8748143066147,-116.59504195668555,-117.87271596395385,-116.2252532059719,-115.06284220577938,-114.63736785909553,-116.50668963368311,60,-115.93894387579299,-115.8748143066147,-117.87271596395385,0.9300488119035306,0.0286118957950473,-0.3889482446996948
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-115.87045920694068,-113.95170156062099,-116.73897032465537,-116.31280583027966,-116.05295987121671,-116.46085302125353,-116.9950829709789,-116.14135507463772,-115.83843569449735,-117.02542106895355,-116.71533304103941,-116.00572961925002,-116.1636923644507,-116.59168098272944,-115.67760906783913,-115.73887673528063,-114.44191785516963,-116.24613735514389,-116.523800500444,-115.27126491125193,-117.06756456346459,-114.5981018125516,-115.05435715452901,-117.53619376676478,-114.88841554303617,-115.90470826757762,-116.65661613550522,-116.88336902866256,-117.64398693602504,60,-116.10335862981897,-116.1636923644507,-117.64398693602504,0.7835090910611259,0.5919778833409176,0.08137771366208879
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-117.8655598438122,-118.12978628613229,-115.09557491779638,-117.04359137787749,-116.47204946787866,-115.3811920025792,-115.74756014641581,-116.08482438488862,-115.92876786574996,-116.46563657783697,-117.31788916666484,-116.15772782216307,-117.30450944177255,-115.95788473223776,-116.98599997841384,-115.43320829556184,-114.33432306829205,-114.48096598869199,-116.72465112953572,-117.38500374740742,-114.95470086670926,-117.38229412548297,-115.14767532244193,-117.53197032367791,-115.71671305805123,-114.51781957574974,-116.84411843667102,-117.44299494650443,-118.50281793976012,60,-116.35647623575024,-116.46563657783697,-118.50281793976012,1.2701201875773758,0.08950528661700166,-0.9207685066606195
HDOK,PLOK,17472,24,24,-117,-2,10,2,29,-114.84107790569986,-116.73610515596194,-114.5565218144956,-115.70474440696391,-115.69153133453821,-117.56146163895247,-113.19311633000252,-115.14043012724112,-114.76112849658345,-117.54486513424375,-115.40101052155525,-116.42666508186637,-116.31115007596972,-115.41327367004584,-113.72494302181579,-115.43522157993615,-116.41536704955807,-116.5773734470506,-118.09889693947541,-115.3899762316989,-116.45464761466133,-115.96832152775404,-115.69562361661275,-117.75936715334424,-115.7142351832333,-116.37054880898486,-115.76311351076227,-117.44547449332279,-116.52556859900436,60,-115.95247449901152,-115.76311351076227,-118.09889693947541,1.2710001710060461,0.26436044120085633,0.26535221000680487
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-117.1102123105381,-117.0450477199192,-114.73666487865874,-117.09790751947932,-115.9925516314816,-116.46727195110907,-114.69642229857828,-115.73586526072657,-115.7589095440422,-116.5028971102724,-115.64558816278341,-115.37198062488831,-115.64431138190406,-116.79522262013471,-115.93117091666775,-115.98859810319348,-115.26224019691979,-115.89515252472687,-116.05070999189968,-116.7169645613691,-115.01065526333613,-116.6346172253866,-116.23654955524532,-116.68965978800868,-116.52023510054836,-115.74735430900094,-116.87376396655299,-113.75793490821036,-116.20001683405025,60,-116.00401642274589,-115.9925516314816,-117.1102123105381,0.6157846024077193,0.8380689062390084,0.8199288564778109
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.80014973219002,-115.83176302083585,-116.82144482752888,-116.17704231514617,-116.69333681939816,-115.12535931109369,-115.59941030847648,-116.2025933023085,-115.06140925348306,-115.53306972690784,-114.5357096323128,-114.5778905496506,-117.56839258280708,-115.73970393141796,-116.04308330793536,-115.77315365133181,-115.88215187622684,-115.07643017678028,-118.0129976132125,-115.69251761991552,-115.92333191379153,-114.93955109246932,-118.13882022227955,-114.59452608538247,-116.94132443063137,-115.81655368152926,-115.91134095988657,-116.19577792482822,-116.7842363776222,60,-115.96527835335793,-115.83176302083585,-118.13882022227955,0.8382048880190024,-0.6659827124945186,0.35307667539214105
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.20073493571702,-117.00971572214657,-115.31285701845563,-115.32621183822972,-116.38981288377099,-116.65948459298394,-116.24760231985081,-114.9489778141336,-115.73367036812847,-115.69224571756267,-116.462864263547,-113.96383097142188,-116.35598507114366,-114.49848116421465,-114.64603777985006,-115.35345164707527,-117.67348255532934,-115.74539496822291,-115.47346901194808,-116.69008174504074,-117.23995984462807,-115.20988257727159,-116.30753419092979,-115.76079202771616,-115.29979025717319,-115.95476235536577,-116.14952975783424,-115.33458736272358,-114.66149841295777,60,-115.80354238535769,-115.74539496822291,-117.67348255532934,0.7054960629570111,-0.039971434749776026,-0.11037514067295451
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.31065637975357,-116.58122128253399,-115.85684766464463,-115.98668001671786,-115.32656144113805,-116.65650436765515,-117.18396839620173,-116.8177148843292,-116.12114731954,-115.21832669627402,-116.61210835714405,-113.5906557745144,-115.4104086632076,-117.45275933851119,-115.50219217062593,-115.5403015411909,-114.68108108749053,-116.67537005667907,-114.48067526236909,-116.16620678475483,-116.66328929445395,-114.94306514216109,-116.2959631060053,-117.41386887763802,-116.65545635746435,-114.793742365238,-115.52171380724081,-115.49972026392518,-116.2045007222853,60,-115.93664508350649,-116.12114731954,-117.45275933851119,0.8136891522712838,0.4917275614231421,0.08744408387753788
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.54598656555486,-115.52392869748923,-117.21951481081537,-116.36717423203504,-117.84737286177165,-116.48795089477613,-114.8337604502414,-115.87728245025454,-115.53574508314297,-114.32988103417682,-116.73164048954656,-115.61959398400322,-115.31501988978313,-114.89189112474114,-116.04424321814388,-117.3342611353899,-116.2786078096699,-116.91976627206887,-115.77415707930305,-115.30043619181399,-116.9223943521027,-115.7394694020181,-114.07465756622038,-117.21667380932587,-116.7148819034844,-113.84603688198698,-116.53004243401186,-115.89749159192965,-117.25802252474872,60,-115.99923740484657,-115.89749159192965,-117.84737286177165,0.9944687955676035,0.32221787600475144,-0.39329424571585125
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.908304843207,-116.77774610241048,-114.855907746125,-118.35574552426463,-115.1889727868212,-115.3449471945668,-113.98746232145422,-116.88097334734874,-113.96868995354852,-115.92818225309718,-115.28923533505478,-116.62824859611477,-115.56325598574517,-114.5616287001974,-116.71647184437812,-115.14839915058285,-116.3169606049443,-115.74912352158418,-113.14506607773107,-117.14327172142552,-116.92553569531336,-116.12151267242024,-114.44023325591952,-114.7598291912983,-118.00687417087195,-117.91119744328174,-114.93855600849604,-114.84691290514704,-116.98464544445466,60,-115.80668587578637,-115.74912352158418,-118.35574552426463,1.6000073930224663,-0.10254585190233388,-0.485955574832063
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-117.6922239383349,-117.16720192219901,-115.33735554715749,-116.4479679685911,-116.56740068392247,-115.10364127255701,-114.90175286178402,-116.52975846741141,-116.38046145005336,-115.77397515386072,-114.84905615524274,-115.45000097373723,-116.45491753799135,-115.8923458868482,-116.38457253941871,-116.34615790021948,-116.70819620349369,-116.87354753030391,-115.41531352597002,-117.01557498513448,-116.9516412169883,-117.03152003459896,-116.09849632529753,-115.92676856099608,-115.8125539296224,-115.65528969089395,-115.65404523156741,-116.07595625571123,-115.49093417917436,60,-116.13753889410627,-116.09849632529753,-117.6922239383349,0.49654437007162816,-0.06834533683724764,-0.5759665895830146
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-114.72704937299562,-115.47315027647382,-113.91331786056152,-116.51694314207,-116.63920127303194,-114.6931848192258,-115.53166383571512,-117.92570449179628,-114.65232576772111,-115.73388066033651,-115.25760118363407,-114.82497618237204,-115.18613502693637,-116.24304880782738,-116.6049279988863,-115.54733730126897,-116.92576482397874,-114.95072166980171,-116.98047343606672,-115.70147629357882,-117.95466762203586,-116.64910915092905,-116.50925445891446,-117.40098222083178,-115.22234139586607,-118.0505008661462,-115.46330926010553,-115.17963568950574,-115.6296210319737,60,-115.934079514503,-115.6296210319737,-118.0505008661462,1.1354748784751778,-0.4243635296228145,-0.5411351382331415
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.27977794603288,-116.21070506064343,-116.75555008240082,-116.60753850606459,-115.58861863719966,-116.3481981963907,-116.76188855393004,-115.13186106462388,-115.36025710608577,-115.50706693651033,-116.37803642255918,-115.52216366983359,-116.53287364988422,-116.42259288208307,-116.29331197986966,-114.65856753136126,-115.17119001837126,-117.14831175528944,-116.69580216289927,-116.06216625881244,-115.6641726686981,-115.56330341505176,-116.13927524207968,-115.33304048833146,-115.84618588038555,-117.52636582544801,-115.69947327201969,-114.84108141000378,-116.22187924356452,60,-116.0093536505665,-116.13927524207968,-117.52636582544801,0.45357149137576874,-0.038874652794985205,-0.34362249892360275
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-114.90423277359955,-116.20018124479357,-117.58622708324802,-118.08997471618278,-116.34227533395755,-116.47840276827101,-115.77701497386204,-116.13849855246434,-114.9127027527044,-116.58186546603604,-116.97114168627493,-115.94142579476659,-115.4041456933571,-116.17145776929644,-117.46881695086645,-116.68619785571452,-116.20481149923191,-118.09002731050752,-116.4579261851883,-115.64843335749931,-117.09126912082147,-115.77288347500985,-115.76716885671021,-115.13363845754574,-116.07883864939697,-115.32530166565117,-114.54524640452478,-116.86958170156109,-116.70982419689899,60,-116.25343145848076,-116.20018124479357,-118.09002731050752,0.7857152508848215,-0.24643354034866538,-0.1899176637003066
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-114.11958973498358,-115.90323188259298,-116.93460360827879,-113.97807906638667,-117.45594597157127,-114.74518835436785,-116.37919823075175,-116.55753556398541,-114.32639665008044,-114.07911527172749,-115.83553658543954,-115.7326575225874,-113.7510045393554,-116.29926196342745,-117.28158725329702,-117.23617918546063,-116.2913164455335,-117.12926656352533,-116.27757760282881,-114.76802448835818,-116.22987996374295,-115.61286332446922,-114.46655203273671,-115.74111170605414,-116.53017903769936,-116.65057433577347,-116.67888317530118,-115.86728586498705,-115.14603698829929,60,-115.79326423840008,-115.90323188259298,-117.45594597157127,1.1659342731739393,0.4228660728741219,-0.9573333130695416
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.24459379482379,-115.05771389079923,-116.55500249870796,-115.9654989116596,-115.98772035702233,-116.59251964417625,-115.5711346177487,-117.22712360937341,-114.38232971929413,-115.75477076141307,-116.32847770788275,-117.61474928396287,-115.6615722731489,-114.32256118008684,-115.15105612521637,-115.87306754999463,-115.81934110103256,-116.76022174800646,-117.1494071800757,-114.67928240079502,-115.96945293404882,-115.2673179230049,-118.04674496425909,-117.28776431409668,-115.45166223975583,-117.8215259826123,-116.99509479219807,-115.55667784448708,-116.72227997203224,60,-116.13160914902468,-115.96945293404882,-118.04674496425909,0.9393592773380338,-0.08985205735620588,-0.5681031170330173
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-117.69026445589058,-114.62398454532878,-116.1559500553161,-113.92271012066472,-117.07825164265519,-115.79022138942499,-116.56390989575887,-115.461830537275,-114.99483985721076,-117.3238136050723,-116.89740709036144,-115.94114887869056,-115.86771039932391,-114.68208610056512,-116.44442926669002,-115.73433620994456,-115.01520711514246,-116.39837071344516,-115.60138177629187,-117.14484399410759,-116.22938871311293,-115.14518226480185,-115.6257618862835,-117.06586529702717,-116.45617720391984,-118.24266380770528,-114.93161783189022,-116.65997584094342,-115.2700365645663,60,-116.0330816227383,-115.94114887869056,-118.24266380770528,0.9817771540959083,-0.09929356384047275,-0.31784904457672436
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.4244493694157,-114.21480647159058,-116.88538818085715,-114.69037798375336,-117.34705669796206,-116.52853455245624,-115.97409302537731,-115.97010834389792,-117.18028604245939,-113.93213231567245,-115.27391383215901,-115.84765425216547,-116.32156756222312,-115.18467738597128,-115.38066475297121,-114.65525926872252,-115.33102482791679,-114.64738027166449,-117.43006594618846,-115.26670723813979,-114.62865984253706,-116.97429220056111,-117.38998482596847,-116.28535800143955,-114.53062956443496,-113.52154697336259,-116.47746571442936,-114.97085479220421,-117.07108611034974,60,-115.70124228782245,-115.4244493694157,-117.43006594618846,1.2118346240203053,0.01827077874778047,-1.0241331546832124
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.93771423785502,-115.88772239870505,-113.59939808596756,-115.04151747703224,-117.71811742287534,-117.27240794806407,-116.89932901890894,-114.98483393453037,-116.07831678921143,-113.46398654777245,-115.99157662383821,-115.27826431110728,-115.75232471725593,-116.94543231769387,-115.43352767485281,-115.97503415126828,-116.70665318228932,-115.14834533822875,-115.82789121335665,-116.03893855251091,-116.00204789013425,-115.97935213723419,-115.19819558855147,-113.39728564701232,-116.50250522994764,-115.81890300280828,-116.63429016195907,-117.45860997300308,-115.92054474629604,60,-115.85838159725073,-115.97503415126828,-117.71811742287534,1.142485957297338,0.7121133254216087,0.592009308625149
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.54252669401109,-115.36730263729558,-114.64413623619845,-114.41997275184728,-116.87930983607976,-115.96655256833597,-115.28340135250819,-116.79987880135273,-114.73687941906563,-115.92828221923702,-114.73118765936768,-116.02486120460748,-116.2123294040654,-116.75818966314283,-115.1694606035178,-116.39266534722637,-118.11628808815702,-115.91861626197466,-116.32495288037381,-115.72888640301161,-116.9028574551624,-115.57558363641488,-114.77844027799274,-115.86625698399027,-115.22704098069704,-115.13448348945238,-117.13906030342741,-117.68089431634262,-116.64612683736381,60,-115.92746290731793,-115.91861626197466,-118.11628808815702,0.8431453293726188,-0.4210507728443736,-0.2951001852833204
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-113.96108770252945,-114.01691200666353,-114.80691677806728,-116.0672975003823,-115.73516846136502,-116.42622708036303,-116.82995367030051,-115.12649615851463,-116.01755095039358,-114.21055863811635,-116.30431461083906,-114.52653876630113,-116.32882489879934,-115.0568448405867,-116.05803125920448,-114.53764696087805,-116.24189059036928,-116.50586279105671,-115.1282226385474,-114.42685776231465,-116.43375470336787,-115.98578510331461,-116.66424742946278,-116.78433956918492,-115.19220266058879,-116.63673210653778,-117.31036468473977,-114.50187894196675,-114.87523598490263,60,-115.61026707757445,-115.98578510331461,-117.31036468473977,0.9138134263656292,0.18739226350313137,-1.2779396678142732
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.81208762660508,-115.49105421177264,-116.51785578522743,-116.21798281005225,-115.20014555157016,-115.51854904607077,-116.12320128074307,-116.70336117099141,-118.32924869355553,-116.92748225512481,-115.51447406970708,-116.20018469020857,-118.39761402147008,-116.47248128088548,-116.13811710340774,-116.5137604098229,-114.84956587263888,-115.88051382564826,-116.80683818266955,-116.66406821827023,-114.61924458506998,-116.59304751363504,-117.00984320636826,-114.96584699414143,-115.26497336264505,-117.94441470934437,-116.49620058600705,-113.46457567829113,-116.08571621754162,60,-116.16284306756849,-116.20018469020857,-118.39761402147008,1.097202260773358,0.03182950841364434,0.9031369929053166
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-117.13199109323789,-115.64711612852433,-117.36017416185712,-115.97531958023266,-116.38343877039169,-115.48243649018006,-116.29454604739526,-115.87857354085605,-116.29956105847839,-113.80236634217033,-116.53261299199748,-115.88112863399111,-117.05839466477315,-114.0369757519644,-114.88064979855993,-116.519391323788,-117.08922626637988,-115.0152995030592,-114.62593894631408,-114.83117893332296,-114.24084132377129,-116.97926897792132,-116.89814472077308,-116.36998814062905,-115.46899874763677,-117.076985621256,-115.68570699394401,-115.83460859429809,-116.98017452209503,60,-115.94003578171719,-115.97531958023266,-117.36017416185712,0.9764960297391105,0.5540771942389595,-0.6022584439758281
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-117.24952896250609,-115.6314601525689,-117.88934526404456,-114.82611555319951,-115.23058696108525,-117.25802549346177,-115.22206482761972,-117.46174240200453,-114.86591673113196,-115.34149921711831,-115.52468071805777,-116.16753303599714,-116.15036069682533,-116.22655558356377,-117.42413099301709,-116.38788877656751,-114.30031325427899,-114.83013407836806,-116.05138224852487,-116.82788201298551,-116.7061275065799,-115.55691540280101,-115.9803557819593,-115.84206410943705,-114.8723131474407,-114.47697364579685,-115.12068189925698,-116.88266063697398,-115.1475135066805,60,-115.91216388275355,-115.84206410943705,-117.88934526404456,0.9344816937953901,-0.33155281910499623,-0.8811425285739882
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.92338236028252,-116.07645054187496,-115.90729041804244,-117.81842531394447,-116.84254574509174,-116.44400563761631,-114.92439924179169,-116.42617973351184,-115.53833151332803,-117.24588783687089,-114.40963035148215,-114.5771646380889,-113.76867613015389,-115.65206251713943,-114.78599445721179,-116.61525631870927,-116.48196134957392,-117.01754272454485,-117.58825783975908,-116.2793682042825,-114.50337487317799,-116.45047544145076,-114.49665142041017,-117.33985484063622,-115.9840802528788,-116.53692860133339,-118.12565522491543,-115.8957264550673,-115.65154999070744,60,-116.04507275771992,-116.07645054187496,-118.12565522491543,1.1755372956990864,0.17703825931289743,-0.5133080394732494
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-114.9767412058082,-116.35961148687397,-114.6205255653601,-115.95372730277091,-118.2258307620199,-118.27890074768764,-118.08180581927604,-116.37407538986396,-115.76174516912475,-115.25711933038008,-116.17426922612582,-116.77078482234155,-117.15267010095937,-116.43866407080274,-115.49768569380858,-116.163052397008,-117.62225763878631,-115.97707544243166,-114.90876306581076,-116.44551840053265,-116.4365376085993,-115.47753940491877,-116.68045697932831,-115.1575823906973,-115.69065874050457,-116.60554406613252,-114.8173257616355,-115.40412385683824,-115.97345758890805,60,-116.18220862190813,-116.163052397008,-118.27890074768764,0.9533773105841891,-0.6088927062676024,-0.07607833206736325
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.11691046868197,-116.72939690249868,-116.61570724349791,-114.65326248451977,-117.04584326416001,-115.55482106480073,-116.43643304950001,-115.84042157806941,-116.01657099341877,-115.68215691014301,-114.5520594517715,-115.81954769365802,-115.42980320187735,-114.95510877589156,-116.2320332945022,-115.9669109180312,-116.70281526032687,-116.75541374665168,-115.64953934928951,-116.31695713304184,-117.72914650579632,-114.15436355753303,-116.08213709373572,-116.19659033537125,-115.70734617486593,-115.46712402922324,-116.19295707474923,-117.3058774613671,-114.7506078437977,60,-115.95371940899211,-116.01657099341877,-117.72914650579632,0.6651470213217074,0.17612525797443826,0.057023548045184835
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.95142861360391,-117.18397365463686,-114.27581342095661,-116.41777396144512,-115.30648385949539,-115.04399945347207,-116.98760811958077,-117.2286168693107,-113.62648002742145,-114.88747505262883,-117.69340409462203,-116.76257128543332,-114.89483048205591,-114.29699767019939,-116.99174129715645,-114.23875113186044,-115.47978290641296,-116.51031197448211,-116.08144037883395,-116.29077951063103,-113.9965297491513,-115.05819837042168,-116.0967239416419,-116.28482731476471,-116.19471880651963,-116.87133462487613,-116.96819169995081,-115.20188329256628,-115.40406849961795,60,-115.83540482978445,-116.0967239416419,-117.69340409462203,1.221253107673138,0.3103472704897888,-1.0277015759586194
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.23550803130284,-116.59603930233375,-116.90265789727886,-116.64870784017243,-115.74631421066258,-115.36605274455898,-114.83917201140999,-115.99245949302995,-115.00129947370245,-115.82289952852726,-115.41769096304019,-115.2560156289821,-116.57221969163379,-115.25352215787932,-115.21225289764796,-117.10890208451372,-115.42534341564938,-115.3479426554894,-118.09926807411186,-116.38297414754544,-115.61333178528486,-117.55747245564056,-115.79181310655778,-116.5142527130195,-117.02437795664842,-116.72424817155539,-116.0217063076373,-116.21248736850096,-115.0391329910076,60,-116.05951948639053,-115.99245949302995,-118.09926807411186,0.6464991525353574,-0.5841890865718451,-0.16770590980957278
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-115.04730976436177,-116.88724994354047,-115.39142633312038,-116.38814043914633,-116.17357481456716,-115.62248568939272,-113.26897156984967,-116.29861998833164,-117.36819376955508,-114.69536379928857,-114.93503957425075,-113.16134904361358,-115.96518709298171,-115.85171295130145,-116.6128355595406,-115.06077952101398,-117.45948040219642,-115.62800029019913,-114.63410910464847,-115.90857728307869,-116.41882284913248,-115.80164699067916,-115.64198814898882,-116.7627243534528,-114.01868054826637,-116.50718598983377,-114.2199253302276,-117.98769502138116,-116.40586553562213,60,-115.7283773000539,-115.85171295130145,-117.98769502138116,1.3233777866596796,0.42094379494212064,0.04456322251777989
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.94439486415148,-116.27757611626281,-117.44909707477113,-117.70739786282128,-117.21428932074252,-116.05024584312612,-115.66740593109184,-115.31821379308843,-117.71105667533213,-116.51713985410741,-115.02320193256192,-115.94208129554339,-117.31107544218085,-115.0634320590739,-116.65744816041783,-115.85472043827367,-117.28889220942882,-118.3894445406981,-116.92706799337373,-115.13343535023094,-115.82809813414812,-116.53388504852568,-117.58621645871365,-115.28463505540859,-115.92702128154775,-117.36369456632117,-118.20268057042469,-117.03570767807393,-115.18641773256327,60,-116.53089563044846,-116.53388504852568,-118.3894445406981,0.9599926703956821,-0.041285248399525895,-1.1185841679688497
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.35983182826983,-119.04210371108961,-114.97202232387802,-116.10785671047374,-116.9634167379665,-116.71518949655108,-116.29152687699006,-117.05538935457629,-117.00104232744928,-116.16345743429147,-116.62769020794161,-116.88452199726017,-116.04389444166428,-116.05397544311003,-116.52585198630986,-114.506438143195,-114.66189739258527,-114.71333002096222,-118.63140214405477,-116.01918799939502,-115.99091777362091,-115.75643979255277,-117.39238688640242,-117.78584373270684,-115.64060615223988,-115.9535883495058,-116.38202323499227,-115.32452851457673,-116.0309262579255,60,-116.3309409404323,-116.16345743429147,-119.04210371108961,1.0663593994216358,-0.6067181978107911,0.9702807179773525
HDOK,PLOK,17472,25,25,-118,-3,10,2,29,-116.7909754830514,-115.94024470720059,-117.61355767597065,-117.09607935320263,-117.52929216731982,-115.67663235845485,-115.67976416418955,-116.02017186326607,-115.8886062649065,-117.15695638972096,-115.99831603601645,-115.95674221659229,-115.32358688514523,-115.64065740847184,-114.80389282331565,-116.86556016338284,-115.99571307737274,-117.44361592827596,-115.61142825744282,-116.20435648960083,-117.48467749797648,-117.3364826604212,-116.72285471145067,-115.84314346511128,-115.89458092815339,-116.61676000653813,-117.46465120758121,-117.43497218387037,-116.50993185854445,60,-116.43255876663953,-116.20435648960083,-117.61355767597065,0.5980668956598213,-0.01982466467053586,-1.094820364967032
