hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.23716711990059,-114.44206327995045,-112.28211586425287,-114.06845045546457,-114.07379543021783,-115.27733376335537,-114.61105164161974,-113.3975125200137,-112.38757939129661,-113.17197846741057,-115.41955840657923,-113.22655721529361,-114.69733006598695,-114.56514458017178,-114.61676305465889,-114.41680688342913,-113.58821868879531,-114.80598975970673,-115.99197430007273,-114.4863632119406,-115.6300848713094,-116.14482997821352,-115.7786585558214,-115.83612036582652,-114.1850957992077,-115.32740667922329,-115.03344706575123,-113.13730685461738,-114.74161553037703,56,-114.53718344139534,-114.61105164161974,-116.23716711990059,1.117049747324326,0.37683889924885583,-0.45342355949415225
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.04794070943773,-112.02956800768615,-112.72119882160334,-113.33337278791136,-115.0589481404625,-115.51345034967714,-115.6281245155826,-114.95415521541072,-117.1029413477225,-115.4510177908779,-115.05551787317067,-112.95992090221539,-113.45292852755779,-112.4248748876726,-116.22315171160338,-113.57909960886947,-115.29325228504429,-114.78212146329771,-114.88858725371429,-112.69418967442367,-113.98519786285617,-114.72718916658933,-115.23582335412833,-112.6551573557784,-113.96323381710737,-113.04545730557732,-113.15114804744253,-113.991861428212,-114.46274620753749,56,-114.29007504893687,-114.46274620753749,-117.1029413477225,1.6210295916416806,-0.10879484125764186,-0.790479454956265
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.92104758102498,-112.24021445000311,-115.31445085866095,-113.13206730185621,-115.87697652191832,-115.85569603000515,-116.43945093259649,-115.08295983256296,-112.84676447331438,-114.7697775108051,-115.6858084844304,-115.4981032153067,-116.97287417027114,-115.4320803099077,-115.19211581774043,-112.81694271836344,-113.70709674727313,-114.97066358039636,-117.54369007930691,-115.30692633327843,-112.2563448742242,-115.07731252880728,-114.40780522360782,-114.39975827016053,-114.58981633904074,-112.90950150078247,-114.25446525389623,-114.90093580929343,-115.32413711880865,56,-114.78364771957393,-115.07731252880728,-117.54369007930691,1.7329573465257946,0.2879677224957999,-0.22816298282327985
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.8615185979329,-113.8832386906001,-113.9286718362544,-112.52092873769111,-115.67996608904501,-113.71658838429224,-114.80966481392012,-114.91514158693582,-115.08884635035177,-114.48999992743164,-114.89790270590784,-112.8185065797189,-114.37407536706823,-116.07574792417482,-114.59214350208238,-115.1954554473907,-114.19403451720001,-113.87037457014758,-112.90317076733443,-113.29108745338341,-112.78683325491232,-115.08414816167888,-114.11337347379755,-112.65825739988233,-114.29748264124471,-114.78680385263443,-115.5915856862318,-113.22984030245821,-112.97978835790354,56,-114.26328196481403,-114.29748264124471,-116.8615185979329,1.1631502832693394,-0.2571303078110893,-0.3317322377232039
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.96953851362558,-114.42477312149002,-114.0070082986933,-114.27778574563716,-114.27020091835011,-115.93630084087363,-114.2913618402882,-112.95719203545013,-116.80127644849645,-115.37555389865186,-114.44374917074278,-115.5949865471376,-115.0485588164955,-115.47996573625004,-114.6712733397463,-113.69332058627816,-116.01899922951816,-115.75104515746415,-114.65032937115201,-115.37374166849952,-115.2516623921495,-115.44421720611457,-114.71548334084297,-114.23643964522361,-115.62448734097742,-113.20011993251538,-114.52855406388265,-114.1243628025656,-114.84110005986895,56,-114.86218579548209,-114.71548334084297,-116.80127644849645,0.753182951301839,0.0800464960958053,-0.1124419282634701
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.38687766249816,-112.03471667949378,-112.26056819033575,-113.34461045111802,-116.04219526217855,-113.10358589206241,-114.23454293915617,-114.02012211240725,-114.69161176596751,-114.86988863151105,-114.10200028935796,-116.94575367027053,-114.89933606035368,-114.64503558183185,-115.78433112342336,-114.49600122265707,-115.40010440828502,-115.47684050079691,-115.1661373055542,-114.06459401577708,-114.66394207121334,-112.11574695852428,-114.11293181681722,-115.45556919006938,-112.85463271489158,-113.83600635986888,-114.03549423201548,-116.26150960939275,-114.62425815843069,56,-114.48030844400894,-114.62425815843069,-116.94575367027053,1.5311678147275192,0.2118571275814136,-0.25584444608918133
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.51911794945211,-113.16933137630566,-114.74666960423394,-113.27740583168331,-114.86056097048942,-114.49969835977971,-115.02787077120587,-114.0133974601113,-115.31125661986606,-115.32731775616418,-114.28352302402273,-116.10354162923349,-115.56137108162045,-112.67273451697459,-114.49202338888264,-114.20259180618012,-112.1817252987417,-113.93763107496825,-113.27193110030696,-114.32055415611585,-115.52332859260825,-113.81088716011779,-113.67877987856319,-113.43808715253971,-113.626658785325,-115.83840736134222,-114.24594066961606,-114.00559530969609,-114.6900768607428,56,-114.36682812230657,-114.28352302402273,-116.51911794945211,1.0173540708663245,-0.08433191072615376,-0.22624951591414266
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.48282356912495,-113.81796486934269,-112.98913865716477,-113.66756694790384,-114.80267833110776,-113.99798038912047,-114.96715144749459,-114.76329942670233,-114.30484536511166,-114.06423871227125,-112.93944472570917,-114.35341839608223,-113.52694042903796,-115.05150569681928,-115.0973553686363,-114.32322973558493,-114.2053747487783,-114.2417173023445,-115.26995890065706,-116.47748236709508,-115.01039818259652,-113.75542057324746,-114.70699941704429,-113.75829591546521,-113.7338254361916,-114.96958996221647,-114.59024576253707,-114.34292532227592,-115.4757813097582,56,-114.50646887129038,-114.34292532227592,-117.48282356912495,0.8672097646530929,-1.1417761122865178,2.64367983497374
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.6085525281865,-113.05116110485173,-111.98464187641488,-114.011836033803,-115.13996735567602,-115.68060186660047,-114.10638438555158,-115.14985779515801,-114.78948721010241,-114.41438419561726,-116.67463792498333,-114.3785705945584,-113.93797006819518,-113.5269963513881,-114.5940531923438,-115.99944010924327,-115.10498799149762,-115.55807594012809,-114.24368499961301,-114.44422570128887,-115.28815418960981,-113.23023277114285,-114.16887720631456,-113.03708545797485,-114.13048904044156,-114.82595117756318,-112.51758245159283,-114.07783483059785,-114.1018244737422,56,-114.44060513186832,-114.3785705945584,-116.67463792498333,1.1824351395192376,0.004591764600673323,0.15353106217526769
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-118.21880089001681,-113.54434262213104,-112.84539630786686,-113.623360149944,-115.87194170146753,-114.22238961495962,-114.31979477558632,-113.64184339805645,-113.05224359793898,-114.65387874013268,-112.06986250884094,-114.26315475965941,-115.30091005153055,-114.64384361214472,-113.37321738872097,-114.09241763005058,-115.52218064064591,-114.92379199400742,-114.82903076153262,-115.48796023455986,-113.53050660882874,-113.9040022776154,-114.78964747822393,-114.55023499030258,-114.36896472443533,-115.3979438595884,-113.46720957310163,-113.5629541416299,-112.1183388308052,56,-114.28241944359739,-114.26315475965941,-118.21880089001681,1.4453223390401162,-0.8983105909959751,2.7487922230948008
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.87325608746299,-112.0747148176768,-113.80658411497792,-113.7413058744078,-116.25472291399373,-115.11718333652388,-114.35460291718046,-115.33640977979037,-114.10651679410063,-115.94362481431332,-114.78368355506751,-114.08835726837546,-113.70637852737515,-114.90063333901998,-115.7371407125599,-113.31363080625434,-115.10522518990908,-116.99977424554663,-114.82079046307929,-113.13249477013682,-115.5620565126083,-114.39540599262425,-115.188095916268,-112.5932552600696,-114.5966385624921,-114.06646766127544,-113.86917565807768,-113.28996709832418,-113.85636161633579,56,-114.57291222778719,-114.39540599262425,-117.87325608746299,1.5472705463232257,-0.5288712647319445,0.6864914080690441
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.52643098887692,-114.24652641997858,-113.30682293946401,-113.49293152819735,-115.46727767146356,-113.58625717954224,-115.67596195597227,-114.61411267199763,-113.9837304164401,-114.5814862832431,-113.82430634903287,-113.65925210550803,-115.00981020348713,-114.40128407282367,-113.59383237389467,-113.53873349160803,-115.94831032293183,-117.03515309489823,-115.807810342702,-115.96340489017236,-113.86043903519224,-116.22036677911703,-114.43698008274811,-114.3219489591773,-112.1635546791871,-114.22846844351656,-115.65533171045482,-113.85881572814576,-112.57517967569792,56,-114.53739725501627,-114.3219489591773,-117.03515309489823,1.377596452868491,-0.2527536109857065,-0.4936109346730557
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.99967621715179,-112.54048024753851,-113.44265354708665,-115.06167714561009,-114.75886069603328,-116.8178250033686,-114.22493929166805,-115.75296858857037,-113.32775326364167,-113.36209239289916,-115.81648315069613,-115.97900337650304,-116.27371652496369,-116.39421637346919,-113.68094015539998,-115.01562094876324,-114.35379224248804,-115.5422621309767,-113.64688850832069,-115.03985003894746,-113.81637223027525,-115.26697060216718,-113.51980551259916,-114.48162865770578,-112.12649287785207,-115.32171389504333,-113.57046531152271,-114.08679568387419,-113.4974529374287,56,-114.57653095008841,-114.48162865770578,-116.8178250033686,1.420343057427968,0.01409504188775832,-0.8316913371123253
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.6221122422524,-112.91084970624293,-113.76806128650539,-113.37626096132843,-115.61927869028081,-115.48497250022434,-115.28982434051431,-114.82111439956508,-115.61935374916929,-113.75360092973807,-114.01563512815649,-114.17040930900038,-113.92286549883475,-114.65658741555508,-113.80267151709093,-113.50572390860762,-115.79359699898575,-113.20534126776707,-113.92009114665899,-113.9449309554042,-115.3578424618481,-115.2836233868253,-113.6293431367718,-111.5585273927153,-113.72524056322986,-113.5280669009578,-114.08980649625316,-114.6173737290408,-113.56902882312176,56,-114.26076327043606,-113.9449309554042,-116.6221122422524,1.084516743666315,-0.04142873985132106,0.4826003875131688
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.11524062336045,-111.34440110678258,-112.87984060264586,-115.91466552458745,-114.26445133966307,-115.75389753165159,-115.29590688772707,-116.13238930880073,-114.01292406419233,-114.6552374141712,-116.11149895132313,-114.90553101313029,-113.83613953724294,-114.96387241246578,-112.48867504340986,-113.71001823083176,-114.05325404110833,-115.2225691731892,-113.92336446533162,-113.2047430942894,-114.89390011298558,-114.3698427301523,-114.43651766649502,-114.55176670107213,-114.48928937459526,-113.50709682276658,-113.79833417330738,-111.75360725193887,-113.1693902147043,56,-114.26752984185939,-114.3698427301523,-116.13238930880073,1.469034075523046,0.46680246206622883,0.09164770020352897
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.23776842534559,-111.45308155899984,-113.46105110945891,-113.99362972747076,-113.4032940004972,-114.64255956597766,-117.42232848024112,-114.45028239780241,-115.04314774097803,-114.21938939390878,-113.74336459193032,-115.80294198690439,-114.69456915091654,-113.40565105710219,-114.09463897687499,-114.04458086946116,-115.76067306235346,-116.33118572355339,-114.33014634770561,-114.92654403041125,-114.44554462489673,-114.88697279103069,-114.62844227462847,-115.90719116738288,-114.26360812532799,-114.13320813591234,-112.40077481560756,-114.9351377806948,-113.6236538748009,56,-114.54087454441985,-114.44554462489673,-117.42232848024112,1.549666540997583,-0.20227244980499792,1.0892852565631457
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.65937094899483,-113.26401620292408,-113.3962309683641,-115.21096972562219,-116.49215194974066,-115.14043583521472,-113.2968207027262,-114.17758413309849,-112.49800431663745,-114.5674077261939,-114.49789535424108,-116.00874751686996,-113.87289987270094,-114.52639921007622,-116.42764925731613,-116.06205311339143,-114.84194637241383,-113.64836294986014,-113.99139180086071,-115.35759563515984,-115.79702667252533,-112.61755218732358,-114.48378737646226,-114.3628380096823,-112.75435999498916,-114.37680417396231,-114.64224753671814,-115.12810719490848,-114.30093726179501,56,-114.53108944830252,-114.49789535424108,-116.49215194974066,1.1701642367535077,0.04592631004106819,-0.6068515468745206
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.56675837714275,-113.58618364690665,-113.91366757503042,-113.48213590591894,-114.82545975636346,-113.87538237196124,-114.18987906570449,-114.58640019929243,-113.37020137431708,-114.37452816199949,-115.82168924747269,-115.05957353062988,-114.26776160328811,-113.28188641871519,-113.6999825928074,-114.96259848749426,-116.2340839263667,-112.96104856778328,-112.66778621871595,-113.99860117412756,-113.88461603381809,-114.24403571873582,-114.80282281121748,-113.79322420224476,-114.24656672963454,-114.42318304826735,-112.37069286350444,-113.01422166899597,-112.56319051204176,56,-114.14028144105164,-113.99860117412756,-117.56675837714275,1.1997634939196975,-1.0742398721643973,2.1580583441704317
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.3263737314905,-112.04664971289982,-113.29789978265013,-112.05325887809184,-115.22550971792259,-112.09925175074322,-113.77372077330939,-115.23250026683597,-114.67295069717137,-114.37104087554353,-115.1250466736248,-113.79854420288741,-113.25781102313576,-114.2722121598469,-114.2923186559337,-115.51972384657613,-114.30758760403468,-114.82171018682827,-115.61965027229316,-114.82030625136667,-113.68011472412411,-115.58598407241884,-114.30676057549039,-115.02660532144863,-113.77129103261682,-114.43618639960985,-113.83382481167413,-115.07220506591106,-115.64868975542407,56,-114.3550251317898,-114.37104087554353,-116.3263737314905,1.1526392244525228,0.632333739667027,0.13884848211300937
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-118.66393978057813,-111.75487810174621,-110.89224001556433,-114.44861592735346,-116.02362839559287,-114.68240915893797,-114.2079211946358,-114.20927590115022,-114.626715395521,-113.17421144054055,-115.00919467766495,-114.03572689363014,-115.95418802184989,-114.6057151701026,-114.7290825280378,-115.14511595581648,-115.1914877703556,-113.57706565469499,-114.49311429882613,-115.90293966752799,-114.49065697936302,-114.05156063340344,-115.37871307848503,-113.63549451097711,-115.1535744481704,-113.84459328225692,-113.99811439240729,-114.79822973224873,-114.74563295523714,56,-114.53186330905778,-114.6057151701026,-118.66393978057813,1.7761270075515039,-0.09749335340213115,3.783481933221982
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.84221586882015,-114.36511627756818,-113.46982515831671,-113.59177176869989,-115.33274357635354,-115.51311883794128,-113.37402762518721,-114.63725298837242,-114.3084006661761,-114.43430638554715,-114.51067227001076,-114.90070121371006,-113.24487994554752,-116.3680536752878,-115.06399701608623,-114.41030773683099,-113.57842004285996,-114.84305488817282,-113.78772414854907,-115.40934744651551,-114.50562652962581,-113.68874757038931,-115.55152988473131,-113.64355512326402,-114.35699298427603,-114.12463324904954,-114.25280624580112,-115.04275817150824,-113.80394398202276,56,-114.51574245783519,-114.41030773683099,-116.84221586882015,0.7511238394791642,-0.8020012749258224,0.53391637932681
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-118.13611915084172,-113.32167873196363,-114.45382818132427,-114.42772809283555,-113.88878884535154,-116.35587290868958,-114.72908187490373,-115.7761054069482,-112.94727644912537,-116.48809271491277,-115.5343799838606,-114.1520188041378,-114.38193310926222,-115.97610290620875,-114.3473162589174,-114.37657915428176,-114.91807334362987,-114.44383785310215,-115.57877453244572,-115.42358970472404,-113.1629977046809,-115.07236288629588,-113.50621687949678,-113.62387143641735,-114.02472942472522,-114.72901143598263,-114.33175948460682,-114.13192885384197,-114.93941797583555,56,-114.73032669273617,-114.44383785310215,-118.13611915084172,1.209090173235425,-1.0043822658411987,1.7518731369851221
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.2378273125302,-114.14512310012948,-112.51525460160401,-114.7763556547148,-115.04902714133134,-115.51544966243603,-115.64014262577292,-114.1959577099615,-114.6364933013407,-114.16383689833253,-115.15130712185906,-114.90758924087513,-113.63729201340323,-115.42031675714732,-113.62002578732181,-115.14975253604554,-115.07350145189008,-114.36804863970298,-114.09202720004744,-116.00895665509148,-114.67227792990445,-115.61657142827771,-113.68265142146161,-113.71270182172667,-113.95377475668043,-117.19032139337658,-114.60956727735673,-113.49115338005194,-115.37760904085407,56,-114.74520392624923,-114.67227792990445,-117.2378273125302,1.062705601505483,-0.5037590290476511,0.7620969547058665
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.10119364364093,-113.25455220280145,-113.15660424895195,-114.75892023510244,-116.7313748935571,-116.81681979675257,-114.96524148878238,-112.39565715134233,-115.54977430588829,-115.07119457726066,-113.35140871239282,-114.05571908738172,-113.80692328228814,-114.03189475525727,-113.7470487790104,-114.90743673635153,-115.68794118473201,-115.33607661013232,-115.22153349468572,-113.1844391325319,-114.02049383389641,-114.54694399970161,-116.29251824233714,-115.41103265776717,-113.13181377674464,-113.77983612183932,-113.3926814034285,-116.36461492465983,-114.14643072701375,56,-114.5592455174563,-114.54694399970161,-116.81681979675257,1.341606264216165,-0.26094810438211247,-0.7481329438005253
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.34049055627435,-112.92634291136423,-113.7245479210596,-114.78412473027862,-115.62254172601476,-115.70090851027109,-114.00885272678725,-113.90722001488972,-116.10827986052286,-115.15943866841128,-114.88898637019827,-114.60361298858759,-114.09065026836574,-115.37166408993389,-115.02329124879799,-115.69059506895206,-115.30945962535797,-117.43819740679781,-114.04750354460141,-115.94790152223901,-114.94253986066299,-114.64923022742558,-112.01611547041456,-114.34067773672871,-114.2957557590919,-112.25926820702205,-113.52494947517762,-113.57972853314286,-112.98706575474883,56,-114.59620485462486,-114.64923022742558,-117.43819740679781,1.4664239665013163,0.0713813650552612,0.10268296081743378
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.77608534626727,-112.7897562599218,-113.84451322142775,-115.35431392041639,-113.62571725250845,-115.8989540199564,-114.99996572418112,-114.40079020930573,-113.87441895431284,-114.98560134081326,-115.9441457825758,-114.52905726668004,-113.51168996799807,-112.64446676161275,-114.15060026054796,-114.64515981804603,-113.96290263318797,-114.60451716600505,-115.03223030153113,-116.06303777729275,-113.16204506170509,-114.75226859466304,-114.65789601040605,-113.45601887529023,-114.49919178062922,-115.48493752653935,-114.18171654472968,-113.74755510902045,-113.99658440450354,56,-114.5026254445543,-114.49919178062922,-117.77608534626727,1.136553806505338,-0.8588637819895659,1.6928203715311487
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.70933829111765,-113.23041323243936,-112.03887707312181,-114.86007001739245,-112.77314752229302,-114.30376278792355,-114.65079136269205,-113.76339357662938,-114.81457443544029,-115.9727474706879,-113.63549618658232,-112.79492316573102,-114.12405292223329,-113.71501210279476,-112.82391802363861,-114.931401484284,-114.58690535841153,-115.24590116195978,-115.17745798422803,-115.18275768593409,-113.53338578790385,-114.07546589063952,-114.38146671158786,-114.62750273200113,-113.17992116180667,-112.58143840244527,-113.14963595899458,-113.50673170358533,-114.71144754088101,56,-114.07179095639243,-114.12405292223329,-115.9727474706879,0.9695558961047703,0.0978604202773181,-0.7648354922515486
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-118.283272244606,-113.32110774514656,-113.18173917201595,-114.59682610966063,-117.10562868064191,-114.14115685870853,-114.5667897467306,-114.81869926408778,-114.17762743638292,-115.43587506615748,-114.27618256767454,-115.39866192647308,-115.15628023703442,-113.79825190462346,-113.9386099394626,-114.12138410726847,-115.27627193433031,-114.55743885089181,-114.83782995974445,-114.83758868507078,-114.33228502173174,-115.15679091595516,-114.84363101772261,-111.33922902688053,-114.71917372811505,-115.18258185895475,-115.94949137748941,-112.89357520811254,-113.46328376598508,56,-114.61059532267791,-114.59682610966063,-118.283272244606,1.5521055988035144,-0.40526731913592046,2.780200314971989
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.38813570645593,-112.8255957118703,-113.30263052595103,-114.40695026915267,-117.12002297699433,-115.15061805544417,-115.08615107577884,-113.8107999465012,-113.52184077982218,-116.00252621805693,-115.14766082386248,-114.66724764440542,-115.54975145962644,-115.27530349398073,-115.02958016857133,-114.52546727965942,-115.50742989359115,-113.52473977478189,-117.91412464312755,-114.43707106161153,-114.12186301378762,-112.68751955186397,-113.79360214974966,-113.85691810844712,-112.10756351431009,-111.88936224598126,-114.15319787029242,-114.41047788844477,-116.18097589682806,56,-114.56534923272248,-114.43707106161153,-117.91412464312755,1.8930899553537002,-0.2608842204296791,0.19649821647713583
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.49009576025485,-112.36771627038972,-113.3165890136405,-114.89608260735204,-114.77166074441341,-113.57611773096455,-114.80520637851909,-115.16556952894645,-114.55764057182567,-112.82638478518278,-115.07579738212718,-113.6861614697449,-115.40169534628404,-114.20236358760566,-114.11776075383925,-112.65462311165155,-115.06952604780157,-116.70742978804094,-113.8371153362088,-114.84239198017809,-112.47338298042837,-114.62815849754838,-113.25209019707067,-115.83440419742026,-114.14729242046255,-113.51025969341688,-113.88834905121065,-115.55804871743938,-114.89060212630561,56,-114.36381089918189,-114.55764057182567,-116.70742978804094,1.2140288090332048,-0.0744890561277751,-0.3706266171093673
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.5930429781639,-112.12073174292192,-113.42158205501951,-114.59249644910457,-116.40013945748436,-116.63186176141897,-115.1281357451616,-113.96404086952732,-114.05886880707708,-115.18485059714233,-115.52926414505527,-115.94682167592347,-118.11046420316417,-115.52649355935637,-114.50597985378148,-112.99784367566056,-114.4059119477994,-114.52875760273753,-116.49441488932132,-116.39407397152125,-113.94030045583632,-116.7005795713174,-112.87390441467231,-114.1516896634524,-114.87245073998928,-114.58076152293233,-113.99263742613462,-113.66403058926275,-114.39590118310116,56,-114.88648384669109,-114.58076152293233,-118.11046420316417,1.809973373891629,-0.26708514230077907,-0.16498452420267729
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.97970075767392,-115.10800121146724,-113.8991998234161,-114.12251627716769,-112.84210611883975,-114.95862175564469,-114.0642104789674,-114.57987084154782,-113.31872037193087,-116.44858451454779,-115.50501596195188,-113.85306642926035,-112.91321110274443,-114.27432987603693,-115.38430487483073,-113.66760556490284,-115.64569735189615,-114.11808334783389,-113.65720371341624,-115.07796458507644,-113.74741602646698,-116.64563672949706,-116.09332465655517,-114.69428506491356,-113.26008443034306,-115.575260977938,-113.35293188643702,-117.4886508740632,-114.00926591404816,56,-114.66499556963501,-114.27432987603693,-117.4886508740632,1.4994508114644745,-0.6056806204202276,-0.4320040150105475
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-117.1021124897204,-112.3980414094937,-113.47007664361358,-115.09240814970728,-115.6173224912148,-114.69854127660494,-114.62289991467472,-113.25392244856585,-114.11883781967376,-113.13908138850024,-113.80056225905011,-115.92751772509435,-112.03386647775298,-112.8833938549044,-115.55946719123399,-114.53023375753074,-113.68433649508925,-113.86314925355852,-116.08661258227221,-114.9445667289623,-113.47325882892791,-113.55663489455719,-113.60724967125752,-112.6535091189405,-113.7709946855458,-113.86558768752,-114.78827272442442,-114.24687479372628,-115.02315953595432,56,-114.20043076889905,-113.86558768752,-117.1021124897204,1.3271858104310545,-0.4308992910382917,0.06776616286034409
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-115.8545210792192,-114.21203196788723,-111.56268830264742,-112.65763152048726,-114.02143912110314,-115.80048961425081,-115.45987623674247,-113.704773044752,-114.8412274869913,-113.96335445211254,-113.96298656419275,-114.68933613025602,-115.81686109126476,-112.54775445240624,-114.21099437069229,-114.51376789333808,-115.14555110889225,-115.62585339087553,-115.64687234982357,-115.45941896645333,-114.17423007995343,-113.37836529996865,-113.50284728803489,-114.54794619934638,-115.21532807097681,-112.71712012160755,-114.72316694261123,-116.15058777867819,-111.70452948615522,56,-114.33832932454209,-114.51376789333808,-116.15058777867819,1.5025423210780409,0.6291253889876989,-0.25124518423912523
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.07285230236538,-112.07424040225155,-111.33916032077,-114.04956980978139,-117.04732182973295,-115.91501596059406,-114.00948152099564,-112.89762890470635,-114.11125247469586,-114.3670758815522,-114.06027891274135,-113.27275694608906,-113.83168808717807,-114.64316369340331,-113.85006269670208,-114.71047993532738,-114.52359249679313,-114.91148255825094,-115.6537833889631,-113.39908945008189,-112.19081695136651,-115.15724899177404,-113.96266472721622,-115.65028667282351,-114.35616049458153,-112.9243348735156,-112.18488555198144,-114.46582253049529,-113.86333208642544,56,-114.12053553286741,-114.06027891274135,-117.04732182973295,1.6150544721531634,0.027460549805316398,0.15247792946049366
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.55259139282077,-112.371586134864,-114.24708577737486,-113.68131518964957,-115.1560818575652,-115.83964639414029,-115.7524565157099,-115.19334115589736,-116.4966215810352,-114.60291539380043,-115.44393116124823,-114.18686977565632,-114.97097630088017,-115.07670189363779,-114.69453715831206,-114.6975891236279,-115.5256504283776,-116.57993383348108,-114.90885987507198,-113.87850701263123,-116.73008842932171,-113.90180779430266,-114.37383573294325,-113.6296252611431,-113.58108397072672,-113.67447397964541,-115.73026623965738,-112.46912928288414,-115.8020896160674,56,-114.81895166422326,-114.90885987507198,-116.73008842932171,1.2867118335742178,0.24091717926427142,-0.3667279636645824
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.14708751501989,-113.27212400884827,-111.80336969728206,-114.1660610334621,-115.42447365317648,-114.29422704855446,-113.09953917602986,-113.72081667704761,-112.62392774479893,-114.5962812149687,-115.466052208547,-115.17424481781788,-116.14982963952936,-113.94345076229109,-114.37048544399522,-114.56464718458409,-115.9806239364471,-116.90987748230422,-114.9365084624301,-116.13366470240145,-116.9972463704602,-114.51438562020105,-115.47825030046047,-114.04411541845265,-112.89786567383192,-114.59864665556057,-113.84106662980683,-113.3842813638829,-114.3300322373905,56,-114.58148905791666,-114.51438562020105,-116.9972463704602,1.5652084930249075,-0.012081739813775175,-0.3139258656522488
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-118.91353425325717,-111.47628394246054,-111.87595094577794,-113.78075931640124,-114.19507442745204,-115.77640975681568,-115.33583341559876,-112.1879113210269,-115.74622623019444,-113.6064145692101,-114.71266544015984,-116.02330578528525,-116.36162795334427,-115.04617652568172,-112.97509355163892,-115.23567069964388,-116.00474690954432,-114.43720046141823,-114.56938694411768,-114.24754481995446,-115.9021916873836,-114.54833248398897,-114.03105664202735,-113.80539835334504,-113.85232160782579,-112.53525250968049,-114.75552382485118,-112.4513976962603,-114.70533962134303,56,-114.45153902398926,-114.54833248398897,-118.91353425325717,2.3676859350316306,-0.3762197066053552,1.190775141924663
HDOK,PLOK,17472,3,3,-111,2,10,2,29,-116.5902571390508,-110.617182477103,-111.92782314229888,-113.80709359731446,-114.1318077443685,-115.19165924019747,-113.84601348013379,-116.7309122839117,-114.32467045636575,-113.88182075213754,-115.63879837831722,-116.11847107939919,-116.46154042167507,-115.06123241381539,-114.82732706948151,-114.30413391784148,-114.22827917145116,-115.81689804402924,-115.40222639061524,-115.74670286591402,-114.853064563831,-115.76479384049607,-112.39153737209212,-115.13352330202869,-115.60317460208225,-113.93337578318658,-114.59923535494784,-113.83520221841462,-115.68185455114322,56,-114.70519350529804,-114.853064563831,-116.7309122839117,1.865892531686802,1.0792192486886703,1.6251651721091718
