hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,10,10,-66,7,10,2,29,-65.75361517573828,-61.30710840561556,-61.656536559872166,-61.88654146965222,-62.669567002657914,-63.653638408034254,-63.98675575980646,-62.30789021224737,-63.8635974225787,-63.752574900869334,-64.50946626142368,-64.76495650909895,-62.72142803444325,-63.89390522939878,-63.35141525161134,-63.703105036643535,-62.849532843751135,-64.0099632122084,-63.866665789757974,-63.83247905245929,-63.15180916983949,-64.33744207100456,-63.32890830006714,-64.04725033390687,-64.63871982664034,-63.350278679340775,-63.37211517602781,-63.51147058333341,-63.59036986169466,30,-63.505831259990465,-63.653638408034254,-65.75361517573828,0.8731884116918043,0.3267036688200349,0.7911970795078394
HDOK,PLOK,17472,10,10,-66,7,10,2,29,-68.74491871447245,-62.31908213254196,-63.796274019068534,-62.858762992555164,-64.05476028307953,-64.14408552059847,-64.55475587916764,-65.13315554647802,-63.48320617237199,-63.965311720328145,-66.54932716707361,-63.740851833168435,-64.49356633465956,-65.79956528992042,-64.30633130890928,-63.69970409652953,-64.72204183421529,-64.48949594320372,-64.00328660481924,-61.769337189774575,-63.61695774752576,-64.61128253517776,-63.934990725102814,-64.90829406466858,-62.77744086037964,-64.15325341824658,-64.84345515898721,-61.56589025438342,-62.81174732765971,30,-64.1327976784506,-64.05476028307953,-68.74491871447245,1.894523526906345,-1.0552489420513969,3.4433979918788267
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.75805114048417,-62.8966190360802,-62.198887089922245,-62.29660477077546,-65.94848004886416,-63.80768808293581,-63.68852931033497,-62.13341803249479,-64.7995775321862,-64.04148077779377,-65.31773329594411,-61.7114742756988,-63.17383263039585,-64.67237613459179,-63.47724304138333,-63.2261805552138,-62.63523962778553,-65.24035738469381,-61.324575620319735,-64.64307819128534,-61.2826533635551,-65.91698010935369,-63.96683954192894,-63.1574782460008,-64.65314269395094,-64.28687412897006,-62.584382157757354,-63.67923638680139,-63.40560948737393,30,-63.75602147223712,-63.67923638680139,-68.75805114048417,2.4490806572214967,-0.9769297216362466,2.1290232832743414
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-67.86630911870489,-64.84258504522496,-64.1586855368932,-60.99006819646352,-64.29685645537411,-64.73365993775946,-63.43077534871052,-64.36738081005059,-64.95956376889895,-63.5503117652199,-63.41357801826049,-64.20494836935688,-62.273341779158606,-64.57346347779013,-64.17097475035101,-63.30630609395082,-62.777971474389666,-64.18109496571917,-64.52712771757193,-63.46670157267498,-64.00965251263786,-62.20379163017498,-65.199458239168,-64.23044066095908,-63.968297667290834,-63.27167427043191,-64.26202841020901,-64.38853412998712,-64.04961540245432,30,-63.98879990089094,-64.17097475035101,-67.86630911870489,1.3349878326234603,-0.5151865871185055,4.355120649670875
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-70.28665009292835,-61.93859030736077,-60.822620819590846,-62.73850541858787,-63.70457383092098,-65.15742342410378,-64.25990050903867,-64.9748327134101,-65.47678302493894,-62.13913648560281,-64.75793968283872,-64.0143000837181,-61.69672989966867,-64.74128436778349,-63.22302556280526,-63.51269646991496,-64.15167001024578,-66.97605682739946,-62.323154487529614,-63.523279092484614,-63.64494112162169,-63.38203851376497,-64.79483823819902,-64.62114095352167,-64.20608028020881,-63.903055878466475,-64.84417621701515,-64.91848326051222,-62.27083347492184,30,-64.03464624307253,-64.0143000837181,-70.28665009292835,3.0629367013393516,-1.3705771737066088,4.574172380285285
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.26700989039644,-62.00337111820886,-65.07093924598811,-62.77855895365697,-63.19890578281776,-65.37420177608557,-65.97148625762425,-64.49416452680613,-64.68443688663005,-64.4046647730532,-65.19500701588657,-63.206752046723565,-62.804481134437346,-62.46808806243165,-63.50719461625766,-63.033717641456704,-63.22008869155757,-64.11131426614776,-63.26091954567629,-64.22532847993129,-63.021319093196595,-62.628905144920004,-63.51471487970037,-64.70532545306924,-63.68160709217252,-64.21467065089824,-62.74415892383956,-64.21808721592942,-63.30436837594655,30,-63.94185474280848,-63.51471487970037,-69.26700989039644,1.9178048612453762,-1.9996215956180434,6.300844761650119
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.58756930312686,-64.19963501236788,-63.034765519185136,-64.06487348625483,-64.62932332578482,-63.5627726981997,-66.50036016724944,-64.13586828872002,-64.52839819221128,-63.639120379724595,-63.814015040112736,-64.64086924484708,-63.87171714597272,-64.7726756165288,-64.25345562625772,-63.266161156275416,-64.50797539420273,-64.59116903980294,-63.62063670073783,-63.84729600827719,-62.713564224648,-64.09620151692864,-63.98854049902792,-61.9939192739967,-62.97245987225697,-62.59076682247863,-64.49700025103411,-63.73595064444119,-63.98064584452043,30,-64.09095538948868,-63.98854049902792,-68.58756930312686,1.3976683425370657,-1.9186339093761589,6.673056522737047
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.44174781301784,-63.86332120158381,-61.94863599237283,-63.18128699414593,-66.1955984467851,-65.28318483466452,-65.4326506159259,-64.22722085371717,-63.303063629545036,-65.48379425879548,-62.94359280908613,-62.699235568554236,-65.29918086112006,-63.10102262460382,-63.88874339673739,-65.00751427703048,-64.27321073754332,-64.53828157547154,-64.40806218575655,-65.93006082932402,-63.701638225077346,-63.81297482467867,-62.422641400275644,-63.19248756634248,-63.797478901315735,-64.28331363205561,-62.323627827806426,-64.49046272136788,-63.83062235421262,30,-64.21740196410046,-63.88874339673739,-69.44174781301784,2.1189703770932207,-1.5059257050633665,4.3600900762201125
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-70.12830575344469,-62.24628428708539,-62.221326270279775,-62.90955786997031,-64.65683406287047,-63.4481929510396,-66.04684958905561,-64.55656828803932,-63.909185012558986,-63.185340496006766,-62.83151868384769,-65.29534856311147,-63.54435147309132,-62.459186573940045,-62.446451387250036,-63.746309295241495,-63.0379746105576,-65.63853837812958,-62.5458500252603,-62.323994404936194,-62.872409839200465,-62.82826984552798,-63.96606997830815,-63.480483177054985,-64.31821247672181,-62.39227736509629,-64.87485596751888,-64.75543187199271,-64.74878253643938,30,-63.841888311502665,-63.480483177054985,-70.12830575344469,2.562122435069956,-2.169842562597322,6.966078276948966
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.70174553609183,-61.402808171061096,-64.52181785652239,-63.3871349134006,-65.42798321580338,-64.23214434726505,-65.00731293519796,-65.72901724639843,-63.95942070702069,-63.9184142366353,-64.19592972064406,-64.3601299025353,-61.7697765706278,-63.2796542393372,-64.26008700732986,-64.13761593087419,-63.03604615439649,-65.00412589267815,-64.4373507283814,-64.43553099856605,-62.996110006454934,-61.8936182161419,-63.79272206051872,-61.76344088241864,-64.28792413333237,-64.6827627675069,-63.37501487612409,-61.8868732723487,-63.47075105492559,30,-63.90873322691514,-64.13761593087419,-68.70174553609183,2.0553256699824405,-0.8600946539772151,3.1359923560171272
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.59172139791022,-62.74092603832636,-64.9786348659683,-62.561246679458854,-65.47423385047205,-63.87368182387859,-64.77770266707198,-63.20003367892823,-62.95140438967998,-64.94972997442113,-65.06304346620739,-63.55402193909147,-63.23514159444829,-65.4048644408997,-62.85675792499893,-62.22296223754071,-64.35585849978037,-63.77722265210302,-64.55286331464174,-63.02362150385517,-62.893449224411825,-63.89470950119902,-64.19178077762577,-62.96279092505738,-63.06985087404717,-63.57912178765342,-63.974924425734606,-64.11169580332118,-64.98290486418058,30,-64.02782417665219,-63.87368182387859,-69.59172139791022,1.9120996575051463,-2.233200670218291,7.903483638930716
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.11391571289704,-64.13947497139279,-64.27700785168525,-61.799201114183674,-64.64887151625537,-65.05970532784355,-64.50111650560977,-64.12002479610643,-63.47413463917416,-64.76550380313694,-63.48689399041685,-62.771047527447706,-63.64340256629592,-62.39776776637847,-62.93419109593721,-64.17416808250827,-63.38078263176692,-63.870972932739306,-64.27437721909871,-63.82454723945572,-62.37627754287288,-63.716311090520975,-63.00919237163567,-64.5424598953702,-64.55520143917798,-63.79068281118714,-63.56383855672531,-63.04433935314893,-63.48669208694115,30,-63.85317594613485,-63.79068281118714,-68.11391571289704,1.233214978964585,-1.6768949326142653,6.516771878879256
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-66.81072215991674,-62.09977596057462,-62.91699072490512,-63.18228614140151,-66.14750503528136,-64.76212774649764,-64.22074281016135,-62.82605980298618,-65.2268885294981,-64.26974984071744,-63.09805993229936,-67.38691755333849,-63.65243720171576,-63.470290863662456,-63.27854479743322,-63.9781685272537,-62.01623008519863,-63.8385562940168,-64.98331432825867,-63.71862112259343,-64.40297791981229,-61.835842008210626,-63.501728327249,-63.87374134279754,-63.730543519328364,-63.310560502944924,-63.804525241307466,-63.56643594929931,-63.62144585465458,30,-63.91488931459707,-63.71862112259343,-67.38691755333849,1.5717992064790356,-1.02999604683847,1.516542958766642
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.07920429134788,-64.11808538091519,-63.17791086523563,-63.10794446013958,-65.43001044312199,-64.26341894425602,-63.09329228401958,-65.68778959766843,-68.09175066105564,-63.53775457086982,-65.70347143943793,-65.56564455263727,-62.740804521674306,-62.260854618196795,-62.75879430973484,-62.77670262887151,-62.419278285497974,-62.53640619104436,-65.00231194892395,-62.828314889605394,-63.55454645892773,-64.26953652930156,-64.54949761534805,-61.1508572770647,-63.14281378246676,-63.533422025601105,-64.04374485607282,-62.98337446678107,-63.371091873508654,30,-63.923401026528516,-63.533422025601105,-68.09175066105564,2.475486085070517,-1.1546066562193518,1.490187472165196
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.52045538056524,-61.70279155476127,-63.924418785879084,-61.58902370146665,-63.37080311306117,-65.70882056583957,-64.2390161578353,-65.02666862559768,-63.246851172222584,-64.1832343240487,-65.05037716383654,-65.17714670570463,-64.76795353091342,-64.45045936930846,-62.99876909963539,-63.16090125585582,-63.10645248716691,-63.44750996696602,-65.53165989719061,-64.31447452635963,-62.668547101125355,-63.08356481257613,-62.57881427854843,-64.66583097000155,-63.682907138180234,-62.00490860796268,-63.69983842006352,-63.26497133203761,-62.42964772820528,30,-63.882648888721235,-63.682907138180234,-69.52045538056524,2.3099809417982056,-1.6342106949639565,5.2374520131656865
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.95148868413311,-64.03421798116045,-63.534040261603536,-62.3128982295482,-63.39433444411411,-65.3990432408327,-63.074408353149025,-64.55283216493464,-64.79056392970334,-64.32526643267904,-63.63833597582245,-64.80910520995032,-62.94680918473222,-64.31898110402705,-61.83794370112687,-62.86695624596983,-63.26606207759686,-64.90526869325518,-62.47146201897825,-63.43856899297808,-64.29332444719579,-61.775279676015096,-63.851659638113524,-62.342475934869135,-63.70513170488927,-62.186471556778656,-64.90645942686496,-66.22528438473695,-63.41189673651213,30,-63.84712311835417,-63.63833597582245,-68.95148868413311,2.082273231633103,-1.4670376204389162,4.071549415578653
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.21012753598528,-62.04048185478181,-61.18019270166119,-64.6120671312084,-64.17450311148589,-64.51778885205562,-63.21753532261445,-64.41477109152692,-63.88754714790985,-63.15160213409279,-65.42202938749077,-65.09437582400831,-62.84692146929775,-63.7960246889916,-62.90604138802717,-63.31656106264444,-62.60161857926744,-63.11407920909665,-64.494201439881,-63.59936415316406,-64.44498408999134,-62.541246980247486,-64.30989493943987,-63.68897957716386,-64.34827096786923,-63.26314290684691,-64.01175639557529,-66.1737493671367,-62.51153502685228,30,-63.858323942631515,-63.7960246889916,-68.21012753598528,1.7464748549467268,-1.0546359475545513,3.0166896491016977
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.18223687572963,-62.29972065671328,-62.91502558344794,-62.93014135544308,-64.19929124558998,-65.3924758712744,-64.70239115816923,-64.61725138053188,-62.80057280966685,-63.20900714772687,-64.66635986193609,-64.1645168432735,-64.11262100774438,-63.8828515378949,-64.43480908682164,-63.296322960289764,-64.5194355205173,-63.82561860582922,-63.907807645607306,-63.14279427038792,-64.16612059806387,-62.76737945269425,-65.56623768487127,-61.95037124358007,-63.410064259361455,-65.05966660844405,-64.14312157071542,-63.65575620115902,-62.71307977155263,30,-63.98734651086336,-63.907807645607306,-69.18223687572963,1.7473570828599343,-1.992566036535661,7.142390222704288
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.16659788750691,-61.79847563275376,-63.8322570513232,-62.973132746528584,-64.20765727705198,-63.52405606642591,-64.91688841098602,-64.67603192316629,-64.53051265734615,-63.236158286200876,-63.85815734071316,-62.97374907539799,-63.58299995639236,-63.76235569265441,-62.38990425979759,-65.50556070149865,-62.93860426621109,-63.39917382011244,-62.84782723554055,-62.72023731332664,-64.52003039133454,-64.9420059847305,-64.36730390538621,-63.04391219415356,-62.65985965336964,-62.85552109674468,-62.6939347305323,-62.3820679544954,-63.861684537084805,30,-63.729884760302284,-63.52405606642591,-69.16659788750691,1.8348377141487404,-2.245366779839611,7.876621819583621
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-70.7350832929923,-63.04532413046528,-62.0948494522664,-62.353679912567266,-62.92507476503246,-65.70072301218488,-64.87566009569592,-63.39077064951851,-65.40999151212874,-63.479828827488994,-64.26462690505795,-63.37619775183965,-62.24043015915468,-62.73404746708957,-62.80548437109662,-62.56775457012815,-62.93784474614681,-62.855948672540656,-65.57390746644455,-65.39567527265741,-62.73474505922168,-64.32510247307209,-64.00056221358427,-65.1380305577075,-63.97684912118713,-62.92968186659565,-63.33742349465131,-61.61484275888886,-63.56716897870246,30,-63.806458950210626,-63.37619775183965,-70.7350832929923,2.928698821028056,-2.363266807453475,8.175261395456065
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.1183029040497,-62.66876776675172,-62.000137579846175,-62.391715120624895,-64.56335435222789,-64.60101945226351,-65.14873230754048,-64.82125815545193,-64.50152113795842,-64.71951292087896,-63.580603405822565,-63.455903578993244,-65.06538381881366,-61.77761208312381,-63.646167753483525,-64.97607863757815,-63.222618201469274,-63.035451347820285,-64.81765142956831,-64.84014167932908,-63.84883428204056,-64.35416510184442,-63.688814443896035,-63.81022706661664,-61.912013610544534,-65.40525680492838,-63.15400072561049,-62.38208304685876,-64.5286212988312,30,-64.0012396556816,-63.84883428204056,-69.1183029040497,2.026152203448558,-1.28648091231098,4.4252550806751145
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-73.24157442875624,-61.47499719352475,-64.6035478665042,-62.2147047133209,-64.18120401639324,-65.67610223149,-64.71149801430502,-64.73496455881316,-63.443464377936444,-62.46132117057816,-63.71529808647069,-64.61921232627853,-64.01551405786381,-62.55912074365485,-61.75273879039466,-63.200904596029346,-64.20818512634705,-64.08250660291675,-64.28477014639681,-64.46604085314247,-64.36403943614613,-63.49391558503295,-62.91829207453946,-63.61096192295047,-63.90750923894402,-63.31318837475243,-62.7836231387277,-64.18206169593806,-63.516934014188074,30,-63.990972254563324,-63.90750923894402,-73.24157442875624,3.9452342887140226,-3.5032702427755775,16.321992601463496
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.55777235392355,-64.19844561789303,-65.56247909089251,-62.3315145082793,-64.28165467907573,-65.48267743561986,-64.32291011591988,-64.06049695177725,-64.09613979303018,-64.87753115227014,-66.34422699844293,-62.43962437164699,-62.73617201405449,-63.05091008574944,-63.39081091778765,-62.595968425000194,-62.72736288112231,-63.74395696988645,-62.96829191728948,-62.22076965052424,-62.292105692397485,-63.12106005278204,-62.86624570682683,-62.26375316877291,-63.428947551259164,-63.8969112834357,-63.84052776364828,-63.58293959515954,-65.29323492030088,30,-63.81294626430236,-63.58293959515954,-68.55777235392355,1.967995830769307,-1.5030105576615493,3.0849127131452794
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-67.15306898175636,-63.6183168506544,-62.20859600248534,-64.09379214684688,-64.71393410724218,-63.685575118803676,-65.23872431838815,-64.23695521843881,-65.73279811380323,-62.999557452511695,-63.54714840611229,-61.61571334802775,-65.0032667863866,-64.80524567043538,-63.726280674020934,-64.50895001077923,-63.44314075783598,-63.63399145374821,-64.12781487338319,-62.39583151994274,-62.206514262036784,-65.78713938724957,-63.43902945198426,-64.04193581582308,-62.51412744151265,-64.90043564746856,-63.82612843499538,-64.985571075512,-61.68150947244183,30,-63.926589406918175,-63.82612843499538,-67.15306898175636,1.5995462367894882,-0.20812523463809898,0.2026584630403474
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.48090600772662,-64.56286717922202,-64.0276209259408,-63.13781234282126,-65.82154747685146,-64.31293165683826,-64.25839935956907,-64.16897406833601,-64.88451393698783,-64.46532356536424,-64.72361471886008,-64.31576528302614,-63.72724040827376,-61.561077809624024,-63.18773364677035,-61.759090066335915,-63.37848272183631,-62.944086837712305,-63.69127855479491,-62.90010136922721,-61.59006345841191,-64.14244063397803,-65.05044316897984,-62.79724026428487,-63.687433488361066,-65.64720708350382,-64.01765938484253,-61.522136900692445,-63.22711960561754,30,-63.89624523878588,-64.01765938484253,-69.48090600772662,2.357231248218189,-1.3865893027714757,4.923502652108919
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.90455049758471,-61.94985483920371,-62.31458148283405,-62.90411881111463,-64.98264203187468,-64.0788832709141,-65.20549482202142,-64.49595569518777,-63.74440830158339,-63.89115912121995,-62.831948675627594,-63.6137734085978,-63.522330445185155,-62.39310585425335,-61.94699006546172,-63.90291278405692,-63.10086282521557,-64.04680590206057,-63.47942144780223,-63.22739614087785,-62.32286361051796,-65.2918956132837,-63.349749008536385,-63.56854774286978,-65.19185697278776,-63.64868762436508,-65.4107957437771,-64.57014574044184,-65.178059818332,30,-63.9334413206065,-63.64868762436508,-69.90455049758471,2.2859539499913515,-2.0496389634458274,7.2477511936524
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-70.1613717526027,-64.11194147389477,-63.200757693770456,-62.84403023942235,-64.15097156251126,-63.86451452181984,-65.39691067409193,-64.89353170084433,-64.38190826429006,-63.524381817421286,-64.90288880817788,-63.008519692074394,-63.727711148927895,-62.57159440795519,-62.88179989963484,-63.07268261576321,-62.562992648718215,-64.07291537083027,-65.32054093017963,-65.11395970167912,-62.72491319841267,-64.01958368232523,-63.81417183673037,-64.49833455834384,-62.224107872204385,-62.76733322172323,-65.21545441397566,-64.18288073566913,-61.73245279344299,30,-63.96362611163576,-63.86451452181984,-70.1613717526027,2.3237121446152114,-2.246454521974394,8.415001167026373
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.19940351187643,-63.20882592069242,-63.206936382641516,-62.71334085024928,-65.97500214886506,-64.98798629371394,-63.82670783944928,-63.484960849340176,-64.7230829683816,-65.36523448464266,-63.91572236312004,-63.84209717004843,-64.62256958855227,-64.70862692579445,-62.81290866822941,-60.46612667706931,-64.02476892584488,-63.150609628079195,-63.385850280081165,-63.20524041238603,-63.838454538127884,-62.71195372924966,-64.30788141686949,-62.12347339588178,-63.23984609884122,-64.06980705064746,-62.94101168964345,-64.27523712439705,-63.495821870778954,30,-63.821706510465326,-63.82670783944928,-68.19940351187643,1.760959473558772,-0.8230487490925085,3.816938720800534
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.81838987285482,-65.38975730089298,-63.22827862121023,-62.9620999106624,-64.0031668981552,-65.05751992572918,-64.09528556621324,-64.15803956208124,-65.09136763133581,-62.58625259515065,-63.60905969804176,-62.8313527110463,-64.26554594292183,-62.89473582907782,-62.285280809684735,-62.117493769765005,-63.439773324341715,-64.26290364340322,-64.04481077604714,-64.52150111603252,-62.41419722282654,-60.989541334000855,-63.97215747639588,-65.32219052226098,-63.2353892726427,-62.82417714009035,-64.29680724617275,-64.27473150824495,-62.93527036508892,30,-63.825071641116274,-63.97215747639588,-69.81838987285482,2.3260480134299644,-1.9120826461249687,7.294354369157219
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-67.92767137122063,-61.46262524283976,-62.63816993984998,-61.32049467801066,-64.43201878453641,-64.39923820556547,-63.96742817246181,-64.10594587948201,-63.94076572931179,-63.86962517241208,-63.865735656348384,-64.08328618398659,-63.280863185398296,-64.31854393565564,-63.14197085865982,-63.15219007999897,-62.875788698097345,-64.39559287354126,-63.34175406505807,-63.32959402067842,-63.344922332849194,-64.92809328175034,-63.9949890460406,-64.7204208299707,-62.49535090973517,-63.51738071076463,-64.01085986069235,-63.07471076843654,-63.77865759221182,30,-63.71429958846774,-63.865735656348384,-67.92767137122063,1.3284223744269124,-1.173509522044498,5.588321073922691
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.17143367161832,-62.634713152027516,-64.2364747729868,-61.32284542486702,-66.23218202709803,-65.30006652462897,-64.19389526154833,-65.7256434110338,-65.17708693179924,-64.15928637451343,-63.92888722200545,-62.534964693402074,-63.00528876544946,-64.24016378227799,-65.24080337109345,-62.63340212318622,-63.30397719290264,-65.0358781596643,-65.85310116807108,-65.46842402691824,-62.44652878639182,-63.24892032781967,-62.74499515766679,-62.589837484133795,-61.91974041202198,-62.952766048858884,-64.34185282762897,-63.479497956203176,-62.84869222714025,30,-63.99901204430889,-63.92888722200545,-69.17143367161832,2.5642015112247347,-1.0788279471330058,2.1257948794801025
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.54335596770217,-63.10548577336641,-62.16885227244213,-64.24944192070704,-65.47409798444538,-64.42897494241001,-65.47188841709414,-66.02131497101144,-63.444607960970906,-66.41690421472512,-64.28014665568058,-63.702193946022156,-63.58818850840307,-62.86952338646332,-63.254437182849585,-63.34466745633477,-63.21495735365705,-62.686724344095516,-65.15121140686819,-63.46936110421169,-62.613262469462,-62.30224522289723,-63.45058925227495,-65.18143733697569,-65.55398894821305,-63.494252589288315,-62.280395523549885,-63.21121668275868,-64.31025375493445,30,-64.07875784654534,-63.494252589288315,-69.54335596770217,2.37657041210685,-1.631942932765583,3.944910459689169
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.30110622939068,-63.29731066509204,-64.58500859884582,-64.7692797235806,-65.24699954588078,-63.981527712250895,-65.99345783547614,-63.2413145538849,-64.41182520967685,-62.214246519048174,-62.988322297878106,-62.54231228739865,-62.51908248344323,-62.93828234082269,-64.68936958351675,-64.17238354026026,-63.12797281307559,-63.130744031802145,-63.85444807172594,-63.300826346093004,-62.16874104716857,-63.12476335386569,-62.46991978963527,-63.78531767628244,-63.16430748470042,-64.64702891358397,-63.72932896207453,-64.15487229124133,-63.22333365376972,30,-63.78529081246432,-63.300826346093004,-68.30110622939068,1.5647497878101873,-1.7120747084692436,4.5660106065053245
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.06396399300813,-64.34964737315772,-63.45914295489925,-62.3132248323492,-63.72411424790277,-65.20486100249641,-62.34416159535518,-62.3079243514453,-63.48479784072627,-63.604552469228786,-64.11856149548647,-63.905524105698625,-63.26354529857419,-64.22830921585228,-60.68622989718199,-62.75035334924887,-64.8956231411658,-62.54481702913659,-64.5412057712515,-64.29511682769541,-63.48844138003258,-62.773621446971426,-65.18793328869491,-62.56212319448964,-64.23427151784838,-63.05887933013631,-64.78480593748645,-65.25247781301577,-63.13481489505812,30,-63.743553296399796,-63.604552469228786,-68.06396399300813,1.7586598021740458,-0.7938748453431776,2.948452381306764
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.55956711434996,-63.3048637008862,-64.70427348253223,-62.00367482137783,-64.57961651909241,-66.0394565639568,-63.951872007251716,-64.80341533782791,-63.11345324314078,-62.5627647289419,-64.7808453063075,-63.5548628683421,-61.73014773790073,-63.153339602578235,-63.41752685978763,-64.61092626148329,-62.87197087146862,-64.92021653150543,-63.768046016607634,-64.28933139753543,-62.32432258335019,-65.29627666976798,-63.40470010974115,-62.99614140958307,-63.42141867818794,-63.41117861648866,-64.6668477905911,-63.501551316969476,-63.073023310829086,30,-63.92467694684082,-63.501551316969476,-69.55956711434996,2.1184122437618758,-1.9596054222223709,6.63017250486533
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-68.78756845048001,-64.02408537168478,-62.438488519851674,-63.61600599839665,-63.61571595269605,-66.40395603333302,-62.57432115103801,-63.77529622752716,-63.505385409187404,-63.55837119810892,-64.54024034622003,-63.238405155090106,-64.83974158675804,-63.087266750294,-62.978018270976456,-63.40123370361535,-63.8610418464474,-64.96350134598372,-62.59519804885229,-64.00625537614509,-66.69548007013385,-63.09183277773914,-62.9893217997883,-64.127675991024,-62.61127956356948,-62.74805085684797,-64.42687631453872,-64.9933601997173,-64.61137827495287,30,-64.00363284796546,-63.61600599839665,-68.78756845048001,1.891630595220674,-1.7741031935472005,3.9898057868303085
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-70.47631298729314,-62.18137510155373,-63.033305183669,-60.77466378096639,-63.48285964080022,-64.26659619076952,-63.70016225826037,-63.9900492695638,-64.53050062394101,-63.98650906304103,-63.49028652322979,-65.49408470566956,-63.60076415742621,-63.28430588747279,-62.1438461504032,-63.73819680315296,-63.54898523424086,-61.48649847319667,-64.328196628237,-63.91366415754653,-63.42133718696813,-63.74472440197539,-61.05870403430493,-62.900262898619424,-62.688538111430745,-63.786701390075606,-64.34053678982892,-63.73776988909372,-63.09793416026896,30,-63.594057644241374,-63.60076415742621,-70.47631298729314,2.719204113204227,-2.269283401044794,9.997010837509748
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-69.44379705294534,-63.51908488585911,-62.04369657559789,-64.10277041840999,-65.88443464685062,-65.88363626595627,-63.20151291296553,-62.99264790932514,-63.11791304922336,-63.88064134771661,-61.501323359719194,-62.90109872601464,-61.92873360902507,-61.75864453550368,-62.87268514411634,-62.800269941250825,-64.53993165084242,-63.85332961476403,-62.149752753146416,-61.808091496099124,-63.23240583071847,-63.43831588907427,-61.822851020147375,-62.038181593997415,-63.738526568539505,-65.56596410268924,-63.46335130456923,-63.450826671032026,-64.84227462691857,30,-63.5095411552765,-63.23240583071847,-69.44379705294534,2.675886305479361,-1.7554617636398095,4.646713302992858
HDOK,PLOK,17472,11,11,-65,7,10,2,29,-67.21088972317659,-62.869626442116655,-62.77978203894077,-63.39193381573555,-66.3690483662222,-64.96398182487964,-64.51688467811942,-63.06333481279249,-63.973137295978766,-63.54239163821469,-63.69608715066167,-63.53182875870953,-63.754443325276746,-64.14451250618123,-61.99714787303357,-64.11407255836684,-64.11826779001161,-62.62349933725793,-65.15930239313853,-63.00051877639165,-63.63501226454391,-63.89149169393328,-64.41541063671107,-64.10406570087984,-63.11389814202359,-63.11593436377835,-62.659210910501734,-64.91840969388096,-64.72381110643035,30,-63.91027364199617,-63.754443325276746,-67.21088972317659,1.201314569802681,-1.09414610177041,1.9128636784455755
