hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.00767982431401,-77.14457976683477,-76.85863593668964,-77.01339258816058,-79.55964178435956,-78.89532256929222,-80.30717314028158,-77.5312372683095,-78.52206270638104,-78.06695958967128,-77.6065082327746,-78.71578153925057,-79.42984799460186,-77.80584218712137,-77.7084510989618,-77.53417184942913,-77.48382397018806,-79.0938090959308,-79.53961661522155,-79.42031425341735,-78.61104999578083,-77.14892792322374,-78.44259765217897,-78.40087053502957,-76.92626884779472,-78.48820786181555,-80.35218614277527,-78.3523436398607,-77.16367283603847,40,-78.4872750843341,-78.40087053502957,-84.00767982431401,2.0473142770314166,-2.016793227134128,6.367219369400379
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.83863773934594,-77.36459834897666,-77.77527186753088,-78.04635687194897,-77.36620832446768,-80.99315452298336,-79.15402127770848,-78.90174726298646,-79.43615140305805,-78.95555631091837,-78.2269977051101,-78.29129588428228,-79.05792919086792,-78.27068269320517,-77.23117522567706,-79.22063012690164,-78.11495792217174,-79.60551824163865,-78.54771719005804,-80.1174855815893,-79.44917231299912,-78.3993960464462,-77.61461201523423,-79.28348289219815,-77.08317680627093,-77.89467960791796,-79.38219645680788,-78.19866909653842,-78.75274125886754,40,-78.81290414430022,-78.54771719005804,-84.83863773934594,2.0947996521551344,-2.549066100135167,9.566625383345016
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.63063741739103,-75.53938310351072,-75.39695989352819,-77.94222085534467,-79.28776312294919,-78.89369393440995,-78.93346210968151,-78.26907146967281,-79.9860468749232,-80.34439687257279,-79.26739682297499,-78.35373546193294,-76.68569446137236,-80.1678092233164,-79.66273184599433,-77.41795513613847,-79.5121999717154,-80.58144774091197,-79.2345775289448,-77.50866622514955,-78.15617716709491,-79.20319181680438,-78.66152836317315,-78.56962160557286,-75.64352286367068,-78.26496555152853,-77.70633790709068,-78.19242992540089,-78.74380096742678,40,-78.61232504276546,-78.66152836317315,-83.63063741739103,2.6557806202500336,-0.40873441569229974,2.2786662693496225
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.04388005356344,-77.00164140759061,-77.62624359693334,-78.02320478482031,-77.554631354811,-80.81895575309689,-78.21777045165791,-77.52559933972182,-77.97137653574225,-77.72301393642685,-77.9072660909963,-78.74948372892202,-80.34600108889775,-79.09583779116188,-77.36612226764187,-77.68396194730916,-77.74883085319347,-77.43758262193505,-79.89026997430717,-78.31172072923037,-77.83821238459502,-80.1097131637091,-79.13726533045512,-78.19934473971416,-80.31137977496009,-80.14842105490104,-79.45280033280787,-79.0201092382971,-77.03954393430706,40,-78.70000635385193,-78.19934473971416,-84.04388005356344,2.1937391704705904,-1.7439010392292649,4.292675618960933
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.65973274773032,-77.75721825621108,-75.78522944289381,-77.70584763673124,-78.11937420553569,-78.50322833065492,-79.30154224757486,-79.49700878026334,-77.93342244655162,-79.30768384526178,-78.14569651723403,-77.09372297421551,-77.54425347368996,-77.54418887680829,-79.90880634755317,-78.18495976828505,-77.89069117818441,-78.96631508718734,-79.28104046199346,-78.99329865905003,-78.76807085935634,-80.0335926117402,-79.13437546264424,-78.03270878856236,-77.51298808060592,-78.10486800756776,-77.7669677074718,-79.36467081715604,-77.38807377661925,40,-78.5251578412184,-78.14569651723403,-83.65973274773032,1.7953139181404867,-1.7339614719965406,6.548656227838565
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.90953629153532,-76.92518298824724,-77.58844742556343,-74.91956574154253,-78.72785432511523,-79.93990609967928,-78.0208038909809,-77.75095343096574,-78.59536855149578,-79.04164897893301,-78.21750862078162,-78.79581844928805,-77.85518446826327,-78.88133830645911,-77.30397210726966,-78.27053636281157,-79.99686549942119,-79.4972869080961,-79.62139641313856,-78.59595546955661,-79.79110173070345,-79.5964580615998,-78.28362079998736,-78.54324038724921,-80.00398707600304,-78.86339490910767,-79.71700260978335,-77.88844729947397,-79.33184271715783,40,-78.74049054897277,-78.72785432511523,-82.90953629153532,1.782351888154816,-0.19871120970166756,3.7346958843143088
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.94108819143919,-76.17220013975505,-77.30411976885985,-78.60149600157611,-77.65953997106269,-78.91850260858178,-79.55771588313851,-78.46652712614343,-78.68149861446905,-79.10448920089136,-78.28779754012655,-79.64048483713484,-79.46319677173662,-78.48573248356885,-75.46023103718947,-79.02516514697113,-80.99737183718557,-78.46747524124028,-80.21752584695442,-79.61936722801431,-77.4808256692633,-79.47385196579891,-78.6191308547088,-76.98952942622796,-77.22677866696762,-78.080054263424,-79.0388963680361,-78.70691841996214,-78.64328011877028,40,-78.6665790079034,-78.64328011877028,-82.94108819143919,1.9600651690518585,-0.4845886589470866,2.4019991218564116
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.08091997923968,-77.57014751725747,-78.09983703213587,-77.6130341794937,-79.2636716323762,-80.36835282878296,-78.92835447869663,-77.87741099850282,-79.46444382718082,-81.28810715944955,-80.04540729231972,-78.13762413433554,-79.92658644094222,-78.94042258631671,-79.41312954200761,-78.50494396451116,-77.79531912868343,-77.80497030147748,-79.03190893764659,-77.99586440814072,-78.5765491026826,-77.32915670504447,-78.74355648130617,-79.61925846789605,-78.96886300377076,-77.97642652724834,-78.87182511716614,-78.21449518141796,-80.41281044137709,40,-78.99528956542781,-78.87182511716614,-84.08091997923968,1.8397746090868436,-1.9303786006769117,5.56322750129589
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.4149051456238,-77.90420098753229,-77.38376903004237,-77.39670429911158,-77.44317392825369,-77.80167872743638,-79.08365282100785,-77.82233429985243,-79.20984824928621,-79.70087856549898,-78.16036481877357,-77.71333258247809,-77.27357298865866,-78.684951594863,-77.15763600347145,-78.00488675062898,-76.98881851789825,-79.04953873206303,-77.91471798658941,-79.71704406592036,-79.9277423526225,-78.33000165590937,-79.30725501354965,-79.10368958198299,-79.38409154923609,-78.87376389760657,-77.50181874898324,-77.7958040459628,-77.35741980140443,40,-78.46233092214648,-78.00488675062898,-83.4149051456238,1.6143205259598636,-2.0670937681198605,6.622166002972952
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.84137475057658,-76.58642783744291,-77.6132302893195,-76.34148570389665,-78.0535392280509,-80.05988082674672,-79.72845708068148,-79.72979680786891,-78.68432007725997,-79.9755131232628,-80.33141557622338,-78.56818120913431,-79.55199749454079,-79.92818371385884,-78.52125362718192,-78.41607425052786,-79.2143941549921,-79.5755083071558,-80.17853720868355,-78.80632171542229,-79.72576878984331,-78.09444483255164,-81.69152126519892,-79.47015659137023,-79.27461884555193,-78.92189556294291,-79.36635279470458,-78.4515923164901,-79.42478612103488,40,-79.17679414146605,-79.36635279470458,-81.84137475057658,1.4181035193425295,0.1840921825689385,1.0497772434088106
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.11405322824098,-78.11535376067981,-78.86672806744521,-76.25023517925881,-77.28801157322381,-79.9103928792285,-77.81389078510794,-79.34495219807917,-78.5828449607814,-78.3587167476101,-79.2854005222521,-77.22820280412253,-78.66469176604238,-78.79577491299744,-76.91630713583075,-79.39851702359871,-78.73845265372024,-78.74729781489864,-78.06414254209739,-80.59511392390706,-78.71946198855612,-79.56229085526941,-79.90134394333589,-78.23461030462768,-77.44705623437312,-78.55593176828638,-77.96996569522994,-79.95827146664725,-79.27833731241849,40,-78.74849482923679,-78.71946198855612,-83.11405322824098,1.6279325798307072,-1.1047522381939232,3.5945231091343604
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.78874744770293,-76.62274780778503,-76.8145115363076,-76.875965045838,-79.10121732004482,-78.87820624351586,-76.40724738676535,-79.56930457991534,-79.61048060001826,-77.76113165695877,-78.35044482221033,-78.62325956581121,-80.54827944183151,-78.30645642109573,-76.98400873764292,-79.51699420482458,-78.57662321611467,-78.6045427049662,-77.73994682681374,-78.96803936860911,-78.07233962123435,-80.86823061288122,-78.86640602787604,-79.17446694901831,-77.20557890477905,-77.56301675886786,-77.45476922178575,-77.51784673712511,-77.03202175780056,40,-78.39320108710828,-78.35044482221033,-81.78874744770293,1.6847167161007683,-0.665717027715541,0.24070496327849167
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.71704379268802,-76.75485468351584,-77.99567432690378,-75.93684997168877,-79.06275038784639,-80.00057028144778,-79.47468802260963,-76.13821925604535,-77.60707258894917,-80.06899507552554,-79.35954666368339,-77.54627059362488,-77.43154337606087,-77.98612788832858,-77.86313972255643,-79.26486376002107,-77.8812845607345,-79.83897159050196,-77.8068180986902,-78.63113557636831,-78.94748257972378,-77.09521938441328,-78.68344147720393,-80.34086067074799,-78.63037074977565,-80.2867937369347,-76.41977672924389,-78.83568070550918,-78.08079896707531,40,-78.47196017994546,-78.63037074977565,-81.71704379268802,1.8169363251342985,-0.15705995603713735,-0.15503873779620259
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.50924129413652,-76.36008961199603,-77.89591198814443,-77.55520161119225,-80.23018046646932,-78.6399479234744,-79.0002330376715,-78.42036082179055,-76.791387870679,-79.13251314580943,-78.35871407278802,-80.55048877021677,-79.45653203355073,-78.6540014536508,-79.07353654079438,-79.52101350027858,-79.22395471725642,-78.89455312839723,-79.19053420866646,-77.95381876537937,-76.95471957351937,-77.98590347735905,-79.67758809373433,-78.4719731997539,-78.29750330987302,-76.80231944990295,-79.65438815944813,-76.31226026143622,-79.44065018605663,40,-78.68998347149744,-78.6540014536508,-83.50924129413652,2.014745163588639,-0.9934624961186747,3.3484474931538313
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.88414387231528,-77.95612992558888,-75.76959013072488,-77.2879764825478,-79.50745447367294,-77.4239862606326,-79.48476702964098,-79.28672257886676,-80.05401647570413,-79.05784313231759,-78.24092988666494,-78.0784610320645,-79.07414744153759,-78.30611447840674,-77.30695417576432,-80.57340084032911,-77.49397432151136,-77.76630817808896,-77.44832085291839,-81.7926959055891,-78.53315214080163,-78.07521398214409,-79.45139849278638,-78.27166837545388,-79.80325109866203,-77.89291578442626,-79.06672022539453,-79.74520422502746,-78.5381503662113,40,-78.76453835054464,-78.53315214080163,-82.88414387231528,1.9934661344119884,-0.8534060067797052,1.7346615605777171
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.69651695933938,-78.07156175382812,-75.38232957340355,-76.47148065822309,-77.74581276591469,-78.16747377515763,-78.58835027399647,-79.25855116689434,-79.0393835000799,-77.80305742203078,-77.96193975703305,-80.37766601857287,-79.51355069505769,-78.01955152339147,-78.31622513845537,-80.16420287706676,-80.81839064447684,-80.86672629491441,-79.23229721378834,-78.37107685525463,-76.86137429172841,-77.82953266345979,-80.0542190815134,-76.56031748389387,-78.88952014611779,-78.07842075628062,-78.45972021879564,-79.83281758499403,-77.44245935806235,40,-78.61636298109399,-78.37107685525463,-81.69651695933938,1.9940302325662866,-0.05841692255272519,0.00903942051831308
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.84304919043377,-75.90291009510476,-77.90018553472356,-76.17815512120511,-79.1345603354037,-78.2079872353452,-77.87517392504331,-79.63956949973549,-80.14870065805344,-77.49474465370514,-79.51507254246043,-77.89735761337134,-78.45397682013791,-78.0296541695304,-80.42833893287693,-77.17071336142538,-77.45477963567623,-79.31745915751128,-78.72349534679906,-78.71961917268816,-77.668223958061,-77.33728779475459,-80.31907830443585,-79.53896997411424,-79.00962156037403,-78.39499867913672,-77.6181355902234,-76.54929095382249,-79.463094688091,40,-78.51497256911186,-78.39499867913672,-82.84304919043377,2.0148862439853676,-0.7234714754870476,1.6059895100302666
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.21913397401134,-78.26889341531484,-77.22271241709495,-76.76245317645315,-79.25939210906984,-79.35837534858884,-78.41316937436746,-79.02080211133392,-78.70550902761106,-77.74952078471738,-77.66971620240486,-80.22233393793417,-77.20797363636449,-80.23214951983307,-77.57432914738212,-78.88044462229823,-78.81246738248777,-78.30393028875542,-78.33843036230132,-79.66792374310971,-77.83461591700939,-79.43271571457893,-78.7830934075336,-78.93154951607258,-78.72903557008819,-77.1137383642617,-79.00926855436064,-78.02232770479695,-77.06704307440326,40,-78.545277531191,-78.70550902761106,-81.21913397401134,1.0752878481284505,-0.41843843236693784,0.13695935248217772
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-85.01896000193676,-76.74020586594303,-77.5305850145965,-75.68591221536127,-79.65978447961226,-78.47636865464669,-79.91934740367562,-79.1005106721934,-79.3597624629951,-78.10132524129602,-78.7573656136044,-78.41239157034482,-78.03189280133599,-77.92884746474793,-78.48475305993333,-78.38743668935655,-78.90122587709841,-80.84536934621701,-77.90078442535506,-78.52297400093747,-78.48852358821017,-78.92887060407847,-79.22929829419584,-80.00848565014736,-78.79319987464152,-79.25600307271124,-81.03545336975282,-79.60918489998146,-78.67758521756797,40,-78.95835887698186,-78.7573656136044,-85.01896000193676,2.447297776531042,-1.7843819128470881,7.190564400165842
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.36880778370558,-76.94556537474267,-76.47679585320319,-78.17004893990583,-76.9085747351354,-78.83815607894927,-79.28795702874454,-77.58897364765514,-77.60348910655486,-77.97472328924887,-79.6264257205907,-78.32168955205482,-79.54949968098799,-78.42524341495658,-79.2967597902408,-79.4231638945384,-80.29241095824779,-77.60224433306225,-81.02369506825947,-79.3296052271742,-79.82628461883537,-79.17851425640562,-79.10674610007021,-80.2207562959698,-79.39812267096771,-79.44349041186916,-77.99216354270722,-78.98679959184538,-78.2772269228132,40,-78.91323909963593,-79.10674610007021,-83.36880778370558,1.8382616690970912,-0.9511024804783808,2.7471582591867842
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.63959633512907,-76.46323796873382,-75.17921997574987,-78.46534230971943,-78.20447238497259,-80.3767155576031,-78.73279278453099,-79.26610422423273,-78.50447706440956,-78.41538450416665,-78.19351304512927,-79.70352174554941,-77.94265968084935,-79.16691788517767,-79.52842578559058,-76.86965257458887,-78.36192674720355,-78.36229329918599,-78.43211910857902,-79.7713037410039,-78.22841810070821,-80.17392272677496,-77.60022186923362,-78.46658713137818,-78.47230768396493,-78.92464380768406,-78.58894221171758,-78.53226530173622,-77.62505548968821,40,-78.59282900155144,-78.46658713137818,-82.63959633512907,1.6770907633648717,-0.39103606803903496,3.3446046558404228
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.06853387544353,-77.68259953199136,-78.65140595248955,-77.10787018662126,-81.19066195173663,-77.25000892746978,-78.63929469220943,-77.85706109031895,-79.33726619024614,-79.64696488454817,-78.96471845378512,-77.71199414975698,-80.25480023806168,-79.28846959060677,-77.82958988301206,-79.16028794455917,-78.51507922153506,-79.48803011765644,-78.22449406093955,-78.4921283462389,-78.71031533751679,-78.7398091603864,-77.75979465159844,-77.99368463553256,-78.74360811913675,-81.96360207858011,-78.76034505295154,-78.90446422816694,-77.1483885882947,40,-78.86500934970313,-78.71031533751679,-83.06853387544353,1.8063512814848588,-1.466078605160841,2.608162197537349
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.22945832682721,-76.21531826527978,-78.0252534969716,-76.88472414820716,-77.77465229704275,-79.42292747727548,-77.88586451212575,-76.43143605730025,-78.67007675879807,-77.48439036328024,-79.69059507991604,-78.97313543829758,-78.03006347679865,-77.80508455504692,-78.1420145640026,-78.26304200998118,-79.59720009618624,-78.9280992206379,-80.76890908323588,-75.95264162383583,-78.92922965656366,-78.33038511108875,-77.98535471311867,-77.43027304740693,-79.04546970808615,-77.71682425779002,-78.92573055092907,-78.93216502781799,-80.00376595201416,40,-78.49910637502975,-78.26304200998118,-84.22945832682721,2.3686657571359016,-1.6181835256643915,5.565146007154027
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.75300087560011,-77.55707792459292,-77.37852702779892,-77.59355782441037,-79.24084091754294,-77.09975284402358,-78.5747651651654,-78.73852770374822,-77.72538554057338,-78.09461085069016,-80.16735762869895,-79.61224798014679,-76.07037632637649,-77.51522932882386,-78.27991817391491,-79.12779258503213,-78.9210363304577,-79.23635132624047,-78.63193574976295,-78.24023756202475,-79.77015437585341,-77.04901922451819,-78.32381983696234,-79.08675721000704,-77.70145320964866,-80.10727434983608,-79.46085697148743,-78.23587942121125,-78.40207469151174,40,-78.57571789505728,-78.40207469151174,-82.75300087560011,1.5407275379608818,-1.0661747867508036,3.200368808244774
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-84.75417144626155,-76.66105427242123,-75.3400163611303,-77.76636672839986,-77.11606933929052,-80.15510934090679,-79.63239275890339,-78.97829404974507,-78.24996148028264,-78.1372911792493,-78.07581009542444,-77.92517478787494,-76.38663059889639,-78.54249621923292,-77.29837840889337,-79.41423092198606,-78.85359870537278,-78.48201724623163,-79.90531931049848,-79.52078275299621,-78.14894409135893,-77.83448891035763,-78.17967099417089,-79.26719623809511,-79.33495766631964,-78.69790642410136,-78.96356856515024,-78.74781190408716,-78.04599429459766,40,-78.56605879628401,-78.48201724623163,-84.75417144626155,2.4872390922266647,-1.7575642709465893,7.5303262728387566
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.35946869463955,-77.8697029188099,-75.91748302901783,-77.69722954385142,-79.32533509315394,-78.94419642798127,-78.88750070985967,-79.47747543578319,-78.3690960935163,-79.18888033581297,-75.36364561934465,-77.89258413854047,-75.46477425672691,-77.53177727930819,-76.55037176472513,-76.47305745098568,-78.97683673903933,-78.27993561964732,-80.04714425961294,-80.2629736366037,-79.48123546423574,-80.05092138965017,-77.54261231933928,-77.22166250234791,-78.86934354582263,-79.68207370075622,-78.2615978564241,-77.80391999989251,-79.5956158615845,40,-78.35822247196599,-78.3690960935163,-81.35946869463955,2.104059002042458,0.3414728349000702,-0.24439637297377992
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.0527603720447,-78.39486792012798,-77.16792828417883,-75.47077238379549,-77.98531972991917,-78.15762259975702,-78.17651453770992,-78.224997933812,-78.29425439829633,-78.82110525291448,-78.94089948581772,-79.38195818276687,-78.44692582768977,-79.58254880908555,-77.59324830812946,-78.06223394765509,-77.66316532135,-78.65183103494626,-80.72383105778724,-78.76006624879673,-81.41277095709425,-77.33118287123968,-78.11511941377098,-79.50777422391447,-77.9886926323308,-77.31381507298096,-77.75682062199105,-77.73554113306498,-77.79638512067753,40,-78.43141219598778,-78.17651453770992,-81.41277095709425,1.4228019232512863,-0.5893606425615009,1.5786283033321546
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.61772225609366,-77.92428376704312,-78.33344817013347,-77.47095936940725,-78.74753393021712,-79.59323737288705,-79.69141695290865,-77.49759417436933,-80.21705804504398,-78.87186116182127,-79.58377411555591,-78.57214405971575,-79.89988893518989,-78.96610883461696,-77.93693115457587,-77.82755553118373,-80.11906402651579,-78.21443405675005,-78.57125876824169,-79.68683126900038,-79.13233938512407,-79.84925466189628,-79.37139447533643,-77.8352346514022,-78.11908200378714,-78.42565554713612,-79.06682294276722,-77.9983874358192,-78.67001591093626,40,-78.9590101022578,-78.74753393021712,-83.61772225609366,1.4028621880898546,-2.051329641507839,7.0186267046051025
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.26791499866123,-77.53495625703796,-75.00612919304685,-76.47362370095962,-79.83770806592696,-78.29520509470886,-79.01372218415288,-75.80513409264725,-77.57496997071286,-78.02523781403883,-78.02977464337107,-78.50219734531743,-79.003976130913,-78.57313239171042,-78.57824440947371,-78.5673589221549,-78.69882399667424,-77.49416963575783,-79.75584217033366,-79.10225504080076,-77.9148812394178,-80.79481503271826,-77.29828730972994,-78.11520956366543,-78.97452272927643,-78.85345766294624,-78.49352077952452,-79.00741993397165,-77.92899450740536,40,-78.36280982127779,-78.50219734531743,-81.26791499866123,1.6005330444258068,0.32408802569927936,1.4984720002560663
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.81635429951352,-77.83168825946561,-77.86765718232252,-76.82767243092893,-78.25565858280724,-79.30917724255156,-78.215221188812,-77.6524907063361,-78.09275414130812,-77.83048323752298,-77.40018092342336,-77.10782649546238,-76.2651261089884,-78.86474463173514,-79.55163538712269,-78.19200733912847,-79.38090133413655,-79.08438942689456,-78.42464585569113,-78.67470434278007,-78.19589616240299,-77.61921131007392,-77.79415143896315,-81.08881734705177,-78.9690769255811,-77.333407175962,-79.11688806182099,-78.5586651249761,-77.48899530075728,40,-78.3727733780869,-78.19589616240299,-81.81635429951352,1.309842025646052,-1.1216512774366765,2.2084206766102716
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.03340386916702,-78.45772681587022,-79.14187986038586,-77.59887816685847,-78.03727481892183,-80.37367887233214,-77.20565068998744,-79.90148315510748,-79.00895463833422,-77.37357302193126,-77.27106277330411,-79.69994310633383,-76.98786202079418,-80.8833368168658,-80.02091983427816,-78.09854286768824,-76.48399056502697,-79.59434086573691,-78.69818135203963,-78.75944532167652,-78.64143845495157,-78.15609189158086,-79.02082378408544,-77.55485035041409,-78.7916422659384,-77.78971169509278,-78.01828173368024,-77.7778590875454,-77.75688892458872,40,-78.59095578001788,-78.45772681587022,-82.03340386916702,1.528310191028997,-0.8065286668574464,0.6585690256974455
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.45355539528552,-75.63238205850392,-77.17385975881521,-75.04818297687655,-77.51306724398067,-79.65009339716242,-79.89147171418776,-80.34937704938278,-78.00696901695306,-77.39064440549035,-78.62056281590027,-79.12273823619012,-78.43446438165256,-78.18653352757374,-78.705768793293,-77.9354005664201,-76.09500726336299,-79.46142184541822,-78.90308846160538,-79.75809453921384,-77.44231955037772,-78.427885071914,-78.92406521278167,-78.0839891488308,-78.21139021365653,-78.14190484740075,-78.61426953073652,-79.32700776041227,-79.56912492281126,40,-78.45084964504105,-78.43446438165256,-82.45355539528552,2.04938986701162,-0.015275308996459045,1.7219110901815609
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.76931160555158,-76.10663796680814,-77.21831226508893,-75.86572812578312,-77.90731658042523,-78.59401582092403,-78.10494480269703,-78.76754011351701,-77.8488216065538,-78.43993378820589,-78.62698693691942,-79.40365583845083,-79.20135761100649,-78.36886363259798,-79.06678431162564,-79.16996204010161,-80.16222295060882,-80.31297164320891,-80.81375667308149,-77.80676444035286,-77.3212711166561,-78.52848749370071,-79.2041532085321,-79.75901309179754,-79.10021547829646,-79.88556794888585,-77.87445577781533,-79.0096178315642,-79.98949653815956,40,-78.80097128410058,-78.76754011351701,-82.76931160555158,1.8462906506197265,-0.36276246089330527,1.72094339696114
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.95453967369261,-76.8573980087308,-76.63080772160569,-79.33230150301065,-76.69731561275565,-76.9525936784343,-78.06563656528418,-79.91962058546349,-80.03131579495124,-78.7716422233461,-78.52414639542464,-77.45562058732733,-78.47456886266984,-77.86670544256398,-79.71382248598351,-78.08831794308894,-78.4972404784406,-77.83483377123926,-77.99604224384875,-77.79226432507622,-81.03524929664187,-81.23179109961234,-77.01676923380614,-80.42469665623757,-78.78689174222865,-77.93391643597815,-78.5511619664207,-78.97475101107466,-78.23888487346717,40,-78.60864986960016,-78.47456886266984,-81.95453967369261,1.847235602910407,-0.7276302819575717,0.06506750039399689
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.90807290169683,-76.18844259250999,-76.7508413335773,-76.96856889483374,-77.99305559077456,-79.46781502258932,-77.6283245760273,-77.32615835820214,-76.58396001635532,-77.49978480756648,-78.40873364409697,-78.74847112819421,-77.2684648567606,-76.46681712270193,-78.4619705216269,-79.46791009583919,-79.97666848544128,-79.39909440986895,-81.38037296335689,-78.69960518689216,-79.38538269485537,-78.4362267506011,-78.08806660771334,-79.04654442057061,-79.86178362029237,-79.10570379651519,-77.23304086251227,-77.27025658280974,-79.41281623136678,40,-78.49768807159131,-78.4362267506011,-83.90807290169683,2.5314078666572604,-1.326022191814,3.233109553793667
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-82.17338157226833,-78.91992288770658,-78.12864217413632,-76.76039825405213,-77.35467709030631,-80.27806769343763,-79.71675007407504,-78.5648001993513,-77.42964728825359,-79.88886305126978,-78.88017346542512,-78.07657835282009,-78.3007238183595,-78.27889348616064,-79.6641934518459,-77.98830678409233,-77.70369434236952,-79.29472048620254,-79.38285239215053,-80.76764435107285,-78.76821600232459,-77.83120610516993,-76.72648715254823,-76.32640455991594,-78.46039366679267,-77.87934079205927,-78.89446683027771,-78.02545236800107,-78.69864515326938,40,-78.59184633950741,-78.46039366679267,-82.17338157226833,1.518454065859056,-0.7174911926914744,1.2469706499205366
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.64705579552688,-78.22356360140071,-76.56217309729044,-76.45866681573195,-78.32461901162098,-78.34838773766984,-79.20043531444466,-78.77272342325254,-78.98403112393719,-79.91842999972339,-77.82430395515551,-78.59500452390819,-78.67852999163058,-79.37872302065445,-78.56128047983063,-79.3743742093324,-78.74238164147499,-78.86402661154756,-77.08997222513194,-80.2450040919195,-78.787667435364,-79.10056856144382,-79.98982766981071,-78.29159465594883,-80.39795579016086,-77.11912116406783,-79.98055817395668,-79.34948530684206,-77.8202125627012,40,-78.78036820660277,-78.77272342325254,-81.64705579552688,1.2876434968999722,-0.0384351650201793,0.5377937463015776
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-81.71710403282812,-76.67764593656098,-75.5274294118783,-78.24690253601563,-77.83186961160668,-79.31685147938929,-79.70787356111306,-80.64328259011768,-79.4754708911597,-78.20379512401868,-79.01248628841932,-79.0037934122076,-78.25849580197965,-78.11529535665257,-75.68788979202722,-77.1431139259711,-78.7315811891518,-78.97564096474774,-80.18586819952071,-79.95321062393103,-79.1801567051126,-79.76645431247306,-79.51075462759614,-78.30020157051473,-78.6576670703596,-77.8210901198767,-79.84602524082304,-79.30482249192622,-78.75352451812383,40,-78.74332059952077,-78.97564096474774,-81.71710403282812,1.755273117616856,0.5380726089455136,0.9715844761257384
HDOK,PLOK,17472,8,8,-78,9,10,2,29,-83.46702774655222,-76.10988330656717,-76.8753064209756,-79.22426364052242,-78.66059232634372,-77.39157901187706,-78.57002419787446,-79.14356009376803,-79.02081924352852,-77.69449652385622,-79.87881458703274,-76.71790774773031,-77.60121202843266,-80.0795856195305,-78.87290545403197,-77.16504576051872,-78.43006748473209,-80.32182468524454,-77.50741695701554,-79.94426089880199,-75.88324208095915,-78.89515821695011,-79.19397853466641,-79.13995484517913,-78.66185570134145,-76.94387487757957,-78.27092101760852,-78.84855172675293,-78.50925157169573,40,-78.5180476657817,-78.66059232634372,-83.46702774655222,2.1843071388129887,-0.9583963503569981,3.029850477284373
