hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.43297453607724,-103.2672166246081,-98.7986684046485,-99.86632913316028,-99.04263694298332,-100.01360703296409,-101.89413564932819,-100.60546742669668,-98.73753873105512,-98.90832199260564,-99.67174231552983,-101.72395395455295,-99.1571069956226,-100.18286361917596,-99.96281183969457,-101.32811245690797,-99.5021319555407,-99.34532138824277,-99.22355158730288,44,-99.98234171508935,-99.67174231552983,-103.2672166246081,1.5321234732994244,-1.1963801487783587,1.0464121170253198
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-99.53402618254863,-102.47469187443187,-99.81740319024456,-99.40076444183707,-99.87588810521326,-98.44544336582251,-100.062711839123,-98.7991383922271,-99.28104076384537,-99.41125866525344,-99.69001573792337,-100.16724599426284,-99.14443599233006,-97.55253701660547,-99.27639479676616,-100.90887253991451,-99.82791966308535,-99.6267619572207,-99.33207307091921,44,-99.61203282050393,-99.53402618254863,-102.47469187443187,0.9171683764612465,-0.9688719336946657,3.919945183110974
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.48455999565084,-101.89068330580402,-98.843272084757,-99.37285266760661,-100.80130254853339,-99.43353815181531,-99.28602200139191,-99.19599267170467,-99.32352752075978,-97.00556025748352,-98.79414397337047,-99.045335134466,-100.99192367384087,-99.72202967514048,-101.27705686351379,-100.63028672282891,-99.89665520262771,-98.53414011155337,-99.63215211620113,44,-99.53479129889733,-99.37285266760661,-101.89068330580402,1.4112873605911556,0.06363482803259565,0.2302460179233785
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.26931241850944,-104.39387347939686,-100.99656719199251,-98.8806849456844,-99.53308606247901,-100.30077147822671,-98.45760158603512,-98.069812514062,-99.81870542739786,-99.79472308092346,-99.07691291839647,-98.89518656928581,-98.26112290838552,-100.36788659226026,-99.48109093222133,-101.97797333692898,-99.13855309034683,-99.42695477427083,-99.8167073614637,44,-99.68197508780352,-99.48109093222133,-104.39387347939686,2.320667298616723,-1.5418896347753381,3.8258307322494924
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.41637501881975,-101.0718260303104,-99.02799569907141,-99.77350372019487,-100.15106679551606,-101.67080661078423,-101.69760874143618,-100.29930205674059,-100.14428670855482,-100.55482327183526,-98.6639066045075,-99.36828723411472,-101.03714867792132,-99.61477310056387,-99.17072192494035,-100.12924113644779,-99.92895884451322,-100.31599827028451,-98.41493811315665,44,-99.97113518735334,-100.12924113644779,-101.69760874143618,0.9200775957424335,-0.09774209670274955,-0.6018590242454134
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.95571617593849,-103.33835230015438,-101.25626938349181,-100.60610026730063,-100.28060994050458,-99.22363985611216,-100.76814286985577,-98.0770977735255,-99.39271704857471,-101.30991836452635,-100.05210671602727,-100.24954183375417,-98.40592616067133,-98.72299133845284,-99.68518922268551,-99.52679123000571,-99.19155020024789,-98.13464486107652,-98.81506668329067,44,-99.73644064348403,-99.52679123000571,-103.33835230015438,1.742118773801046,-0.9304980883382912,1.2684215024826595
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.83071955928865,-103.04686043987859,-99.62323165427799,-98.48954405883292,-99.1855592400433,-99.15346009358605,-99.3434861496631,-97.30993698864646,-97.94726352340425,-98.59397463298176,-100.35526304664516,-100.04553013997045,-100.54238921942992,-98.83298057290142,-99.46704817379013,-99.20714463553458,-98.36894477538031,-98.3477152534454,-99.30680905820836,44,-99.26304532715308,-99.1855592400433,-103.04686043987859,1.3979502538470843,-1.5924181722179538,4.589021949225604
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.80786603032838,-104.4682128843575,-99.76752568495345,-101.27535556543967,-101.23585850009931,-100.1641250453812,-100.30957387079658,-98.62973855997093,-100.3130751611534,-100.02682374784091,-99.50713592254203,-99.39733554758116,-99.80400219585196,-100.56532342849127,-100.1409678361235,-100.18928458029065,-103.35677190748856,-97.98290476277747,-98.20966529464145,44,-100.16587086979523,-100.1409678361235,-104.4682128843575,2.5850731708190784,-1.09251380805652,1.8841015423436134
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.69460690318975,-102.19185679677396,-100.2681740917168,-99.36338933703891,-99.13187936117521,-100.26167343655241,-100.05705633940858,-100.22549660823516,-97.94795697939412,-99.56939598361215,-99.08171757497338,-98.80351218674318,-100.03923913384469,-101.10552084852017,-98.70023831111995,-101.656098613493,-99.30579668317405,-101.80807508283259,-99.85762889299747,44,-99.84575332446292,-99.85762889299747,-102.19185679677396,1.4272965465550067,-0.2718243804475695,-0.27372962308712045
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-100.50471992350603,-102.72571660144924,-100.47563812944662,-99.28916126552721,-99.21602965250973,-100.35958652216577,-98.570824829783,-100.03821812358252,-98.1842802757855,-100.13829548853998,-97.56359865768037,-99.82532220336921,-100.54544827675976,-99.30635011353684,-99.27812111087482,-100.56506422842894,-100.76824958803148,-100.14804064520948,-100.48757095568394,44,-99.8942229785195,-100.13829548853998,-102.72571660144924,1.1969774315137405,-0.16468070432507037,1.6484846014419543
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.24728756063338,-103.4744449673109,-99.77468984936226,-100.93190167852988,-99.76485314355376,-97.95746102492159,-98.5299558660537,-101.11320014057081,-98.43534829853581,-99.06281863589136,-99.42861653975635,-97.55749590917961,-100.27761023210036,-99.20829656835309,-99.61528473502754,-99.22371976430713,-99.43874488484964,-99.49780485629292,-97.89063249105082,44,-99.443693007699,-99.42861653975635,-103.4744449673109,1.7842248594177226,-1.3638683707837298,3.0851878839967326
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.00101477962227,-103.80359976995675,-100.2295954273216,-98.54532792229688,-98.15779866841656,-98.47998961897594,-99.12130028282584,-100.28933532889532,-98.69634733096244,-100.48006597165009,-97.91607466236842,-99.20050051387234,-99.94941017342833,-98.09260335651734,-100.32110752393747,-100.96029540003862,-100.4266686042847,-100.06213475136857,-100.75768577300751,44,-99.6047818873551,-99.94941017342833,-103.80359976995675,2.18737869106652,-0.8467863445119075,2.0321245865549336
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.18626029000819,-104.86942160630404,-99.45354880628443,-98.5507266188229,-100.72694162005234,-98.75636583131265,-100.47659685296031,-99.20243710952438,-97.76280587077882,-100.2262735264,-99.31739851133086,-99.85418271529129,-100.44389591634543,-98.27562059085687,-100.2341859944788,-99.54729465774628,-99.7517712698026,-98.85558382713675,-98.52964782445015,44,-99.63268207578353,-99.45354880628443,-104.86942160630404,2.225353397073775,-2.251803506248079,7.3774315434684805
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-96.49571855796361,-102.80477414850957,-101.29458612660929,-99.83379250118855,-98.71361133538723,-96.68381148065575,-98.91586166063642,-100.19818027527647,-100.00543603307315,-100.9242121321846,-97.98699284863173,-99.79387178229825,-99.12259375026181,-98.73144947104812,-99.82286864602746,-99.8103061653364,-99.7611716882048,-99.2958332352038,-99.40884899751016,44,-99.45283793873723,-99.7611716882048,-102.80477414850957,2.017166997923196,0.06629583134347583,1.279039052014332
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-96.98514094551147,-103.65228772664196,-100.68265655764773,-98.0719570167846,-100.49423713357278,-100.13245145161974,-100.43665975122539,-99.95234493880787,-97.72223823936203,-101.49750950697978,-98.66652359216128,-100.07573758589659,-98.23369554973344,-99.93526954059325,-98.61509471328284,-100.92924778707307,-99.68425831683201,-99.6703422902092,-99.70323208035083,44,-99.74425709075189,-99.93526954059325,-103.65228772664196,2.1705565952315578,-0.5074625546897826,1.4048850586955095
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.25773182779592,-102.29976345505631,-99.4258861051661,-97.57185398496968,-100.22242378461925,-99.43148815702385,-100.74259354720944,-99.01226402944691,-99.42634421964615,-100.23849057831751,-99.57121704812016,-97.91505935680952,-100.3077452382015,-99.7826082094753,-99.4542410062592,-98.46028772235036,-99.55737777003371,-99.7494077380782,-99.65489575714469,44,-99.47798313345913,-99.55737777003371,-102.29976345505631,1.2558838681665714,-0.12716378727126224,1.3587073248860615
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.46085560435353,-102.83993668976461,-101.48734037639353,-99.96426937205202,-101.94958854189278,-99.35875938667465,-100.60478336343898,-99.92195541028035,-99.91689185665574,-98.91055539425518,-100.05231967849299,-99.81078737276125,-101.82285308664792,-99.47167857785415,-99.54867896505573,-100.39327322128673,-101.29690875330323,-100.48819662972208,-98.85544288870373,44,-100.21868816682047,-99.96426937205202,-102.83993668976461,1.51706061971182,-0.10598749401237044,0.42523016243142786
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-99.100352658388,-102.90313423310867,-99.5338417206363,-99.0852293817818,-99.31109680600021,-100.2258437978529,-98.9616012803492,-98.9044475742072,-98.6995192788587,-97.81970503578304,-99.6406457669913,-98.54488216724258,-98.93257421198143,-99.40226992945186,-100.08559047417396,-100.02330485571972,-98.50068492588683,-99.45854579890273,-100.17183876821224,44,-99.43711098239626,-99.31109680600021,-102.90313423310867,1.044334743378964,-1.9514064413499914,6.266487981801536
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-99.2859667550423,-102.13634037938974,-101.24880314774964,-100.56830422873058,-99.78067179570915,-99.35477971067664,-100.91349271112658,-98.18229752752363,-97.91379275687135,-99.85505404715673,-99.81429103068923,-100.21385648154154,-99.37519995109851,-99.749807692446,-99.99544753198073,-99.6417447166322,-100.88683010287075,-101.45814830061592,-99.81677257395067,44,-100.01008428641062,-99.81677257395067,-102.13634037938974,1.0283333410319226,0.010426360671092892,0.35711629931129174
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.71708983189747,-101.39442398930093,-99.43022425991647,-101.26207534512774,-100.62584995659918,-99.35702733111592,-101.2995309052168,-100.40584006553145,-98.18171298137715,-98.51496067747253,-98.53973260934688,-98.7960684585761,-99.99528061048017,-100.92186789840763,-96.79103941345232,-99.96795844308316,-100.15043549191647,-98.92093801208937,-99.80868449969186,44,-99.63582846213683,-99.80868449969186,-101.39442398930093,1.4269375225682872,0.4186084591962958,-0.05547484229281885
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.11833384144266,-103.666662022392,-100.96143854098274,-97.27556526526234,-101.1156359329416,-100.43878868890842,-100.66094262859843,-99.64113746993387,-97.75832357647084,-98.32572406452724,-98.16644535577556,-100.85549671167422,-97.92919785904103,-100.13289991145405,-99.6639503541313,-100.14843878418381,-100.85160083722819,-99.56908715003038,-99.46219721560509,44,-99.72325611634653,-99.6639503541313,-103.666662022392,2.2864597976765557,-0.5209755995220602,0.8205853963900478
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.04645216577687,-103.8366399360416,-99.53352165990765,-100.73542534418583,-99.53559539774874,-100.30497795780532,-99.72700129733244,-98.9615553672274,-97.20902010907163,-99.2690678152069,-99.06143676229868,-98.98489843637432,-98.59543775099823,-98.41156848018346,-98.21436112991456,-100.01393909237775,-99.01113776870007,-99.33825181707611,-97.67143110786189,44,-99.23482733663629,-99.06143676229868,-103.8366399360416,2.0682501268974964,-1.5043661359986733,4.613517520640007
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.0609512378267,-103.26453541703258,-100.45516227462234,-99.14623493354667,-100.20612173200094,-99.72737106665856,-100.63897361545227,-98.33302814252532,-98.40885312550374,-98.66615725669352,-99.73955096360233,-99.04123481222095,-99.61134190080962,-98.7338210764296,-99.31568570105841,-99.78592846377248,-99.06430196811202,-99.53319927825498,-96.3396703738822,44,-99.372217017895,-99.31568570105841,-103.26453541703258,1.7487757389603846,-0.747341367714313,3.806999505240842
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.99658236301514,-103.09709829147813,-99.27248201770635,-100.7555332594872,-100.06571036847781,-99.52490645446868,-100.06325335284049,-98.22326803990103,-98.63814228811131,-101.90749820366543,-99.55901522105312,-99.62697508695418,-99.59472933150174,-99.24915125114556,-100.16916408066595,-99.3612653271743,-100.57485884074073,-100.59071194289048,-97.88461121608687,44,-99.79762931249287,-99.59472933150174,-103.09709829147813,1.550747828831205,-0.8450968786780593,1.4099965281403724
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-97.77820351015018,-103.69129722068946,-101.78335700450796,-101.33884436324924,-101.80708672204572,-99.21538016673075,-100.53585151220075,-99.03225453093168,-98.26412003915141,-99.4993560862694,-99.44644634395064,-99.15779233748829,-101.48317366504223,-99.82963246248622,-98.10774121980846,-100.4680392351603,-99.05569163591652,-99.75946650234673,-99.33482620980332,44,-99.97834530357521,-99.4993560862694,-103.69129722068946,2.1226891324572286,-0.8145356845752512,0.5619611758974705
HDOK,PLOK,17472,44,44,-99,7,8,2,19,-98.3664764459157,-101.63348072061036,-100.0517683379015,-100.88806319235573,-100.26085091198179,-100.57184324524746,-98.90084518770959,-100.19722359833334,-97.85331859567357,-100.57343117598141,-99.4532283054397,-99.82971117710558,-101.15694402163145,-100.04472763588646,-99.78507026126545,-99.40146863348971,-100.93289345610594,-98.8879524834892,-99.56741051077013,44,-99.9135109419418,-100.04472763588646,-101.63348072061036,0.8911581220607484,0.35403465023238817,-0.10425029957720655
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.00969703666361,-95.28801519551328,-94.63154618929472,-93.49429454436698,-97.46725014231978,-96.02789796193328,-97.05383072781912,-96.56353687000183,-96.91152955333804,-96.92306640573858,-98.84323761084153,-97.83486843363988,-96.94286364643726,-97.3638874047556,-99.21914860442105,-98.54054137316204,-96.10843037660648,-97.70913153650208,-96.53682139243969,44,-96.76155763188395,-96.92306640573858,-99.21914860442105,2.0064392438888,0.43555203877288184,0.18031379509622125
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.14625780227773,-93.10227660670601,-96.51903077730867,-95.56880507982594,-95.6880044824846,-93.66555669717212,-94.93503841909319,-95.88035991903652,-98.7043043528721,-97.3448937290204,-99.00460166230883,-96.95056316555588,-96.55812327481632,-98.0515554972309,-98.0124345533414,-97.9027375557864,-98.03341077443329,-96.83346940005116,-98.30863848105938,44,-96.69526643317796,-96.83346940005116,-99.00460166230883,2.5151344483276876,0.7027594782570362,0.028457281708571536
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.88417122947172,-95.22533531290465,-96.4116204439056,-96.19148455135675,-95.93750168297717,-94.89741834153367,-98.08476700027028,-97.18235130879174,-95.04632003511884,-96.44486474766201,-97.40258858829498,-96.9724111768711,-96.42547591146884,-96.14937587140857,-96.86137708152191,-97.34879005436397,-96.00132272065062,-97.1877494076069,-96.87489263784482,44,-96.44893779494863,-96.42547591146884,-98.08476700027028,0.6797392618973366,0.17489132047474745,-0.3325617260486369
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.15410988634937,-96.74136515837831,-96.51543712269158,-95.42835349215646,-96.25271515666904,-96.20478707751712,-95.88119859703268,-97.8166079219318,-96.47032322500161,-95.48158197109936,-98.25763944901148,-98.4024141153053,-94.96508121078382,-97.84344118084992,-97.00563382938306,-96.48318295744384,-97.10154062076855,-97.1409365170401,-97.7392735281522,44,-96.67819068513502,-96.51543712269158,-98.4024141153053,1.0079719599678576,-0.03311091952325771,-0.904330030129211
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.51110859855386,-97.18874582517172,-95.66220425145829,-94.89559436731211,-95.61624349768438,-96.99022838255965,-96.73133422679571,-95.82055983651871,-97.46516392621918,-96.82215422864208,-97.20372869649586,-99.28198822159843,-95.48438115240567,-97.26853615022557,-98.24282374881969,-97.61425166804037,-96.02437000763207,-96.93816624315893,-97.55230399426101,44,-96.70073089597649,-96.93816624315893,-99.28198822159843,1.3249322782472877,-0.05976251161688059,0.037429846369732456
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.43805107301111,-97.66029644288415,-96.6261794616454,-97.22037582427203,-93.98525552247332,-94.22497343213907,-94.78701916851739,-98.41842701034989,-98.20945531678427,-99.45664234235319,-96.13554604442008,-97.82016262628896,-95.47275040482845,-99.59849465521121,-97.10614180381651,-96.90415829019831,-97.31300235830382,-97.43383080561844,-98.54362264982989,44,-96.96602027541817,-97.22037582427203,-99.59849465521121,2.496453187991038,0.30782826296396987,-0.5644197696470754
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.01229829640955,-96.49889883755692,-94.03951038835159,-93.86973240930725,-94.46864475368523,-95.00130342902101,-97.15638149028709,-95.02991651694816,-97.25877231214693,-98.3968536909014,-99.01939684266068,-98.49616043875398,-96.74677746887822,-96.7062800948569,-97.9785947684593,-96.19775470782072,-98.21800966025641,-98.01913688239048,-98.66039077353857,44,-96.61972704011741,-96.74677746887822,-99.01939684266068,2.8771880313614666,0.3484635108840293,-1.3072593442393479
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.95151890399356,-97.97295218314426,-95.5296726836615,-95.2779598526184,-95.6361861653295,-96.31370887805015,-97.6650705285534,-97.56418145257072,-95.78811812310613,-98.34485732711765,-98.15759174877552,-97.88977374521977,-97.00084443410742,-97.92236148602584,-97.15989560665066,-98.30468941813997,-96.88849043402509,-97.49539255016838,-98.474155094383,44,-97.07039055871795,-97.49539255016838,-98.474155094383,1.246641350104188,0.5805327924279159,-1.0869899306418556
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.43651790053664,-95.91049108126619,-96.89135407260613,-95.79581643684908,-94.96227333318323,-94.285456317848,-96.24993924760402,-99.49036495274484,-96.78261502047619,-96.68642473173422,-96.76585044123487,-95.72077642481189,-97.30500617284949,-94.82690345015523,-98.0725030749629,-96.06904319826124,-97.26397889568483,-97.67537147512336,-95.84859408876494,44,-96.47575159561563,-96.43651790053664,-99.49036495274484,1.3974100502027895,-0.5088157395392371,1.0120354328275298
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.85084204618616,-95.41151610234604,-94.61856219397748,-94.25658140502462,-96.64720885233577,-95.33426492584577,-96.00377504281371,-95.99071442271995,-96.4486733213503,-95.58543144025865,-97.5187610523658,-97.76372149525237,-96.58792710926245,-97.34525476241497,-98.02050775390848,-96.96569503200449,-97.16504744181786,-98.05517640491536,-98.9856477982047,44,-96.50291097910552,-96.58792710926245,-98.9856477982047,1.5856609717907295,-0.0034421700798481685,-0.717648486369554
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.7630621398297,-95.97441625779567,-95.37841270296424,-94.0515601073436,-94.87951865145821,-96.8093352496198,-95.97073140134307,-96.20810937383753,-97.90286188528466,-97.37578445835422,-98.01782617451448,-97.43078954479553,-97.5059903103555,-96.12083795594198,-96.74656227529648,-96.86712991152866,-97.32689463852206,-96.9500903000137,-98.3054175703675,44,-96.60975425837721,-96.8093352496198,-98.3054175703675,1.1754022558921633,0.5888650203936274,0.04358234142134343
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.74436326523556,-96.3357179497359,-96.36094851210882,-95.56471250654448,-94.99414062460859,-96.52092516933529,-96.53529941859176,-97.17470250265089,-97.99398494870685,-96.8739283448765,-97.81589705762924,-99.11669930750384,-97.86982682053234,-98.07017235088115,-97.15769360220624,-98.38759390380544,-98.14873325248035,-98.22993042523883,-97.68303736736966,44,-97.13570038579167,-97.17470250265089,-99.11669930750384,1.3393785420311575,0.5322162596562585,-0.3460696673908723
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.40883700030498,-96.12042673305037,-95.87569931076742,-94.18620004325452,-95.02267854246121,-93.67555038567997,-94.59093396511426,-95.31521253714916,-95.61674525161176,-97.53824976778597,-98.20668742510061,-97.10199860159429,-97.04075515434286,-98.49722479511817,-95.35534799534126,-98.28486536617761,-97.8901895449122,-94.31274656572789,-96.93269049911831,44,-96.2091073412954,-96.12042673305037,-98.49722479511817,2.1216216697108443,0.02191104585737476,-1.1683388391298477
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.8931941526957,-94.84546333818285,-94.85430622736123,-96.75598444336083,-95.3594707268865,-97.56842673675867,-97.64254140712733,-96.27151949107584,-99.27955675538055,-95.79676230257137,-97.37719277521047,-97.75108370055817,-98.31539106877365,-96.19880015743333,-96.84160074260218,-96.15850173120572,-98.50373008623538,-98.01950410176836,-97.47328928867789,44,-96.94243785441401,-96.8931941526957,-99.27955675538055,1.4311871656250295,0.10837550968742635,-0.5518751841668497
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-93.26425724699796,-96.30269631780416,-95.9388764152829,-97.4216822314307,-94.41776621138625,-96.1410795919342,-95.74697563385098,-96.15953716406638,-96.59767992343032,-97.41257308025372,-96.20203300380165,-98.30075666982563,-97.8433562340879,-97.42373798111988,-96.72332304606223,-95.97345855536949,-96.43655267750644,-97.63261446723511,-96.19959895741806,44,-96.42834502151915,-96.30269631780416,-98.30075666982563,1.32943074631416,0.9825973065530748,1.8738425325055226
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.1531983126017,-97.58159952442828,-95.95977880990554,-95.60742754960826,-96.1004021520667,-95.03528468293659,-95.51378841343033,-95.35781594858359,-96.954892842257,-97.56221691127338,-97.66514860366333,-97.87632521764769,-96.26934722363954,-97.97181709250737,-99.41379725658429,-98.6464522541823,-96.74019512962596,-96.36593555068232,-98.39741735686297,44,-96.90383372802563,-96.74019512962596,-99.41379725658429,1.4443274141002629,-0.34072887128374063,-0.800160517272321
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-93.89581023729438,-94.69991374816274,-96.06377578904639,-96.32116452362511,-95.69916488021035,-95.01325164635108,-97.10669380117366,-96.61361157048776,-97.41902697094353,-98.23414631890846,-95.85401771534382,-98.52906130989467,-96.42227858632133,-96.89141544435842,-97.39892598044574,-97.66969260553066,-97.2952409192597,-96.9549069903354,-96.68808468525555,44,-96.566851774892,-96.68808468525555,-98.52906130989467,1.3151944030358493,0.5735620361472497,0.26060320543884297
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.78627122314253,-96.60152731530886,-93.96175920843146,-93.08667724119206,-95.10074167136439,-96.80011601485974,-96.17451560241092,-97.54763830249462,-97.27106774589184,-98.10284751682087,-96.4922686814586,-97.43928133723492,-95.55419879939953,-96.49388359645333,-95.40436331127296,-98.38959298897305,-98.53413180843872,-98.41500823527183,-98.65943979637747,44,-96.62185949456831,-96.60152731530886,-98.65943979637747,2.303271173912729,0.632460498389358,0.004874851102523614
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.69599131099372,-95.03559229199787,-95.54911121432708,-94.6694634315407,-95.27211526528795,-96.84406132680486,-95.9563302794615,-96.24761940469548,-96.49343283069959,-97.67617526955837,-96.68604816837434,-97.5891460217146,-98.65130154531997,-95.70665638682992,-96.68507141480781,-96.78872286720029,-97.89313355995338,-97.3009781504719,-96.5949237181674,44,-96.49136181358983,-96.5949237181674,-98.65130154531997,1.031615492917245,-0.19116456832019738,-0.3742475817913786
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.76017253675414,-95.9463484616389,-93.44582276295505,-96.93225280259537,-95.92026310898825,-97.58049383056004,-97.76893569920428,-95.60284926527389,-96.13612390312005,-97.47115014232709,-98.31275463314667,-97.57709161159377,-97.63161818176734,-97.87320726498845,-95.85175547264872,-96.64632231546274,-97.4971933757789,-97.80147092438207,-99.34890077385342,44,-96.90024879300206,-97.47115014232709,-99.34890077385342,1.6409295789041793,0.7378340618552571,1.4252335279762334
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.55777973490328,-95.8396761625176,-93.43270836197978,-95.1229914569099,-97.11545039864137,-96.09720549555568,-97.52059485642351,-96.11233649626557,-94.68294421924759,-96.75146887586587,-96.4899841418209,-98.10933172613814,-98.21221047905237,-97.56349386375874,-99.15798999237002,-98.94398110778354,-98.61380887491124,-98.43049383766055,-96.17929370804434,44,-96.83861809420262,-96.75146887586587,-99.15798999237002,2.2913703718594944,0.36306623402888555,-0.3774136003551636
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-93.49043318945965,-95.50110541687222,-97.93843986082622,-94.32900915668303,-95.14605026992783,-94.82812288089909,-95.82134872164669,-98.19624724450381,-98.57493303961681,-97.0405092272999,-95.86099802572097,-96.9774954199614,-97.93516656979598,-94.31319802500451,-96.90859508099538,-99.03505864633371,-98.27133026487049,-97.35321602624899,-97.01149596701869,44,-96.55435542282555,-96.9774954199614,-99.03505864633371,2.502313177412985,0.3145233346932795,-1.0058956232322784
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-96.7953670748068,-94.86351518553643,-94.42757590079188,-95.01854464710877,-97.01590737511927,-96.74229959627958,-98.36879800915824,-95.88720687057545,-95.45186979406644,-97.74264546916046,-98.12880663572602,-97.15736505827606,-97.54119610292304,-99.3695268233656,-98.56022309649988,-96.55410475576467,-99.09788394975763,-97.27664521677912,-99.18395371886896,44,-97.11491764634549,-97.15736505827606,-99.3695268233656,2.111200382262087,0.22895632291381293,-0.8397687883630698
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.60840716673069,-96.57484030624654,-94.9435112037753,-94.85759280647719,-95.30403209335648,-97.02498339451488,-95.43460893282811,-94.81800768296638,-96.623169159696,-96.41154918718688,-97.1143644481126,-96.46496925182544,-97.32987404377941,-97.32322741665973,-97.50530594536954,-99.35522768042833,-96.42774052061218,-96.26171139619069,-95.13029712655405,44,-96.29017998754266,-96.42774052061218,-99.35522768042833,1.3898229143404048,-0.6068398582717913,0.6460803728738438
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.10738726395012,-94.74246557506541,-94.0434054910477,-95.13114993765545,-95.17738902109352,-94.8835337516476,-97.43827389675526,-96.91439537410531,-96.4586267143163,-98.23361190595122,-96.01886694940177,-97.45524629500801,-97.30768489197968,-96.13853181371073,-97.38073289329509,-97.87577311298176,-96.90013691031288,-98.06216097590409,-96.68053014306481,44,-96.36578436406562,-96.68053014306481,-98.23361190595122,1.6857800947136279,0.40790881735741297,-1.0825547729495657
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.31308041639898,-96.79949549317364,-93.82533493445095,-95.4454739335812,-94.55447332018619,-96.06097859273224,-95.2319197439488,-98.06604537143993,-97.41114960855238,-100.2833700666573,-97.17413356385725,-98.4736814390846,-96.6089769676426,-97.31754788060394,-96.52794781055569,-98.02083804182574,-95.63537311990201,-98.68155608103223,-98.29876147996622,44,-96.8279019929259,-96.79949549317364,-100.2833700666573,2.4731608159229377,-0.11826724208741955,-0.1941364626943991
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-94.95577295265485,-96.39684941188214,-96.76525539564781,-96.48378755485595,-95.94878424026105,-96.15946302704101,-97.02659254729717,-97.08189995076332,-99.12222557886275,-98.65794035003307,-96.96312252725481,-97.94304042377101,-96.93887710395317,-97.14557807644384,-97.83451983465373,-99.5952868542297,-95.76847437990034,-97.52381320946859,-97.41348412438906,44,-97.14340881807175,-97.02659254729717,-99.5952868542297,1.2555060509475178,-0.42241400423895503,0.28763930816419725
HDOK,PLOK,17472,45,45,-98,7,8,2,19,-95.00788751438137,-94.96645611034324,-95.51883715682962,-94.72453157477872,-95.54241077885277,-96.91521803861939,-95.29338351512048,-94.60760193629986,-96.66756868396345,-96.44949445084457,-97.05370995575532,-98.41851165581141,-95.69817246544723,-97.20476536107223,-95.63967181554284,-97.62814530037085,-99.62652540218672,-99.44403343113109,-98.16061185073409,44,-96.55618615779397,-96.44949445084457,-99.62652540218672,2.270008248465331,-0.6435805395283111,-0.566227840620019
