hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.15807771494102,-76.52849738231124,-76.16627054410712,-77.39947383167308,-77.70234952055125,-76.32741557574266,-76.4472168892066,-74.49277096366386,-76.82427236570605,-76.32179964686252,-76.7091085754689,-75.87386043862483,-74.9128891615281,-73.63542151635842,-75.92294768643627,-74.93114100679934,-74.47020448469439,-74.84995820738708,-75.43100034078564,40,-75.74235136067625,-75.92294768643627,-77.70234952055125,1.2149273049035723,0.15474695007031308,-0.8340715395515237
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.05089361390641,-75.09632483674298,-79.43834291216393,-76.24135012484803,-79.28444499405535,-76.98583812717584,-75.61860957980707,-75.88352478328464,-75.73914269583476,-75.82328784964906,-77.32664135588713,-75.67278406882463,-75.63160145120054,-77.55307234222644,-75.38563562870412,-75.15441689311444,-76.28158490765884,-75.95335076314268,-75.61032477006786,40,-76.24900903675235,-75.82328784964906,-79.43834291216393,1.7408585553379663,-1.220147966852736,1.4994765232092822
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.2520489351498,-75.89351469705304,-76.33405780347103,-77.00415739152352,-76.4674564822757,-76.85101056978701,-75.93568923875063,-76.94039923155252,-73.86580636543617,-74.67281865252247,-74.42648086075222,-75.65787892518846,-75.14509374186167,-75.98561446282699,-75.90479727126062,-74.28765439129106,-76.63588860185135,-76.80429347877255,-75.59372466562694,40,-75.66623082983965,-75.90479727126062,-77.00415739152352,1.1681501814555848,0.7324824829733573,-0.38286453627285066
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.33043629868408,-75.92130730548834,-76.83355617058213,-78.16782901260967,-78.12310994414109,-78.10160045245873,-76.08815746919481,-76.96418909413984,-75.02454902040267,-76.01177966454046,-73.91613664730721,-75.67205155314278,-74.1064473821225,-72.9711900809635,-74.04182133000616,-75.55886755941678,-75.6234185121087,-73.25042510383831,-75.30460966703112,40,-75.57955169832519,-75.6234185121087,-78.16782901260967,2.3719181047842373,-0.16864133292452094,-0.7298527723660264
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.45112549522631,-75.78956137921632,-77.48663404917411,-76.67845149741325,-77.80372799877304,-77.7661268918672,-75.88570267313011,-76.41352867531131,-75.99529182759683,-73.92548175064478,-75.55990396269031,-77.21063308643056,-74.97635290338444,-74.88293591805632,-75.30060446274827,-74.5605389934332,-75.89863749867203,-74.42972925428735,-76.3146804709131,40,-75.80682362047206,-75.88570267313011,-77.80372799877304,1.497579347724647,0.05527945294770145,-0.6579474803391006
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.64036655278288,-75.97013318451953,-78.47661177799043,-77.5166521946348,-77.7786024599853,-76.24780385183404,-77.73451896449757,-76.08507275912821,-76.38866386730288,-77.51253617923732,-73.57503315334438,-76.04495680093115,-75.75407627333949,-73.84943446959382,-74.85573941947511,-76.3375475752125,-74.03328180454724,-75.7320203836825,-74.57015174253735,40,-75.84753702181983,-76.04495680093115,-78.47661177799043,2.4176364607849155,0.304839371525285,-0.5600384117446722
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.19246090173927,-77.03113179304711,-77.43580285446316,-78.54308421239067,-78.19753895698543,-76.69833820258502,-75.99751525765214,-74.75351642015822,-76.28113903237741,-77.23801651525424,-75.70037837643893,-75.28471216953028,-74.51290268472012,-77.4875536894875,-75.05871103038005,-75.97237912736186,-75.0156767761947,-76.29332341862009,-75.43072422133211,40,-76.16446871793252,-75.99751525765214,-78.54308421239067,1.479951122476581,-0.29377513154230567,-0.7923442416316084
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.10312365202235,-77.05714056732484,-77.98757308612252,-76.70084410856441,-77.42719463041868,-77.23263747644711,-77.43431364071822,-73.56338486859855,-77.33650594828198,-76.16241360680469,-77.21162437613978,-75.63296129882147,-76.18674088370369,-76.1635100244879,-74.96141707144247,-74.6022708674086,-76.73043798911634,-74.41352038054582,-75.82024918929076,40,-76.14357177190841,-76.18674088370369,-77.98757308612252,1.5741238699120075,0.5928530311735588,-0.7345370094296717
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.82420208666194,-76.04674846679862,-75.49389317975087,-77.54608650362289,-77.72456375375337,-76.73727458630667,-76.06697185522707,-75.67171707612107,-76.39526218877917,-74.97419246276188,-75.05976389256736,-75.73229140746903,-75.15730632568307,-76.00507948296095,-75.09885179110624,-76.15823163843145,-74.32883986468939,-75.48526321708385,-76.5392048696247,40,-75.73924971838944,-75.73229140746903,-77.72456375375337,1.1648679858916986,0.5993231148942255,1.80897592604761
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.1633450537155,-76.25037489888548,-77.28600793872135,-77.08889333197592,-77.10522369563655,-75.84867315880868,-75.27886773222434,-76.34295807622316,-75.34500191659353,-76.22025363085886,-72.87235679544257,-76.04707892197845,-76.83219888791805,-74.77885601283936,-76.00753054075687,-74.80719832018468,-76.11371796472464,-75.41637817360201,-75.9921705668625,40,-75.72616240094486,-76.00753054075687,-77.28600793872135,1.3488532581217567,1.1308025286329486,1.2453604738427422
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-76.56959423302843,-76.30587858535894,-77.81414124377672,-76.84355035015835,-78.64324366935288,-77.23745399565254,-75.33762586410236,-76.06094370473575,-78.19717479685445,-74.02152068036582,-77.40354211572216,-76.49016583653011,-75.47546945412138,-76.08421751082128,-75.15965194907278,-72.81726702657244,-76.53189392713102,-75.41176543743983,-75.82900058867989,40,-76.22284741944617,-76.30587858535894,-78.64324366935288,1.8508489931965848,0.5492254266824015,0.8952953449240586
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.38316012437114,-75.79133297938561,-77.23142127791486,-78.10586413785165,-77.14511108814521,-76.27027521008786,-77.07754590213668,-74.80309093500344,-76.3708348604156,-77.48727458702461,-75.25847285315665,-74.0696484087189,-75.88994787964205,-75.45068786156295,-73.441917713465,-74.18773874050619,-75.62235332167246,-74.92113866919279,-76.44739924003947,40,-75.8397481994891,-75.79133297938561,-78.10586413785165,1.4810246260127615,0.08615208405483943,-0.5449429109401143
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.56493404129552,-76.77202516788249,-77.55912833774286,-76.96181285271835,-77.80026414989038,-76.16391970628257,-78.24016406459101,-76.74900696754415,-76.57391478533972,-75.24803427986336,-77.4541828334677,-76.93883651211821,-75.48189955714045,-75.75086251415956,-76.15831238574617,-74.89827550718756,-76.56038238290627,-77.42497139730224,-74.22507077007918,40,-76.34347359017146,-76.57391478533972,-78.24016406459101,1.4443362403778872,0.698891789786833,0.06879040658412272
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.93051491118669,-76.08816778670369,-76.63387811527748,-75.67097169426368,-78.04421467780554,-75.04732150663818,-76.86427356561838,-75.20969826395257,-76.39889371463408,-75.17282547622686,-74.90405985580698,-76.24969720625663,-76.48613580311584,-76.64555838977527,-76.76214143931081,-76.02274452991121,-74.5091456020728,-75.134092923965,-75.5496631950081,40,-75.85915782408054,-76.02274452991121,-78.04421467780554,0.9156909464856882,-0.10191728180417033,0.13175908310851847
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.0121937443976,-75.08779402341193,-77.0770495192193,-76.40350954760594,-77.08810810216947,-77.48652140153571,-78.12768906849611,-77.27847801379077,-76.43870896186013,-74.63551530023133,-74.63233731972878,-74.56689095901582,-74.8771227036519,-73.8242706872497,-75.9346469344368,-76.05605051360553,-76.44025477149806,-74.74106017815625,-75.51528421112994,40,-75.74860452427322,-75.9346469344368,-78.12768906849611,1.7595165028025395,0.14725843229203056,-0.6430369477004945
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.42607327405682,-75.33823018806193,-77.94938005191494,-75.78166516486557,-76.60014065013839,-78.1210524380105,-74.85795455359816,-77.37021702698719,-77.65367526528962,-77.9025928362634,-73.41909794421584,-75.2882869903584,-75.93036507849033,-75.27626873048446,-75.60244914119957,-76.2905437548669,-75.78928617907567,-75.50703069584402,-75.50545446116999,40,-76.03209286446797,-75.78166516486557,-78.1210524380105,1.5583867291614781,-0.1291463221994875,-0.38233927469064444
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.49039122622008,-74.1230542508021,-78.29262955838882,-75.98966212966924,-76.54648241422741,-75.78347206393822,-76.77200848154374,-75.88102534506963,-74.88716448255414,-76.98168304079663,-75.194328896881,-74.25502153953701,-75.83378023087835,-75.25862978504976,-75.15249042621588,-76.5435174955507,-74.54777650630331,-76.64554224165067,-75.42248418873703,40,-75.71584970021122,-75.78347206393822,-78.29262955838882,1.096105226130837,-0.5330162488726794,0.21846502675979407
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.21985310063954,-76.26668369379635,-78.34898056712473,-75.94804040672871,-77.95993711891548,-77.30987245204288,-77.81360771781439,-76.0884806455123,-74.69885294342848,-74.13240827323492,-76.74589244490298,-76.04827293585328,-77.32460898151497,-75.65676620910641,-76.5821604662893,-74.87634737084959,-75.60027842629762,-74.96254340754759,-74.26046837748983,40,-76.04442397574154,-76.04827293585328,-78.34898056712473,1.6343481081595364,-0.1440586982607103,-1.0127802080394073
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.57237589512809,-77.4530677520443,-77.14799272019405,-76.61987891717519,-79.19000849961007,-75.58011790199359,-76.90026494509036,-77.32000722713963,-76.08964279623616,-75.4991084309846,-74.87403735143607,-73.65132904005979,-74.78300784617227,-77.6048841870937,-75.70272279705692,-75.48095929683757,-76.04765945165872,-76.89888099512392,-73.91765727240798,40,-76.01755806965488,-76.04765945165872,-79.19000849961007,2.0636989933037806,-0.062152727702429,-0.16295991761577655
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.05884740690026,-76.28766553514993,-77.30850150058617,-76.29824508525057,-76.74053224647314,-77.58090882216507,-77.03646680102831,-76.84277632486945,-75.27102256643292,-76.17880198115802,-76.51734591544403,-76.23135046059159,-76.34314676785651,-74.88269556504402,-72.74787063928453,-74.40401538666772,-77.08317516724686,-75.11574799128778,-76.8722161695447,40,-76.04217538594641,-76.29824508525057,-77.58090882216507,1.350429257856772,1.2595970854050662,1.7867811877780082
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-71.69445164570278,-75.99821778624101,-77.27303549480509,-77.21919215161783,-78.04851237977532,-77.49346595225428,-76.28541471334158,-76.12793384572149,-74.70110224870342,-76.31311910939877,-75.46085539236341,-75.4948289941159,-76.31827759146496,-74.32063137322223,-76.22192819936093,-74.54511198694077,-75.73743054376106,-75.36456460026218,-76.4055688535142,40,-75.84334962434565,-76.12793384572149,-78.04851237977532,1.8820534100646715,1.2758571289308216,3.2189998558036135
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.6093748735143,-75.66537095876356,-75.31173640825082,-76.81594085559978,-78.5377195363852,-79.15969281921984,-77.24877428936011,-76.50685156838537,-76.22463278352944,-75.49987095309145,-73.97844945000274,-76.23108505109597,-76.31256741010901,-74.28925439554587,-77.76134655969786,-75.65625047959708,-75.33689202814188,-74.1067866047167,-75.70570115359818,40,-76.05043674624238,-75.70570115359818,-79.15969281921984,1.9038449325834397,-0.5876527801588326,0.07994494792808693
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.73513057339889,-76.29608112823385,-77.15664964068604,-76.78364521221,-78.52024516485012,-76.27631367191891,-76.29874220994954,-75.8054881044885,-74.46709043338171,-75.65862867113866,-76.95350511708185,-74.82823423246538,-73.99101545664111,-75.91239258156209,-75.68414492285378,-75.64156708019534,-76.67773036802186,-76.32488158576642,-76.61187094593974,40,-76.0328082684623,-76.27631367191891,-78.52024516485012,1.05967634764393,-0.11027510630539361,0.7448349256807494
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.68989130687964,-75.25261592832179,-77.6610419171513,-76.23388004375448,-77.81052327276474,-76.4950525061949,-77.43650198962054,-76.49838541147459,-76.47189946185097,-73.5932308350229,-75.81477855760025,-75.34356536654037,-75.50644554500435,-76.60891019312085,-76.33809541932882,-75.79214899354577,-76.10231136530288,-74.73376517476397,-74.84043567602836,40,-75.85386731390902,-76.10231136530288,-77.81052327276474,1.5773234642964904,0.7897947590166517,0.9528357739973115
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.61904561202259,-75.91500734825094,-76.9729596845345,-79.70581320290371,-76.63659092812169,-76.31103709689727,-76.83399835765255,-77.30499690654008,-76.88284515097837,-74.43444672122739,-74.04214791722346,-77.4602451358038,-73.72222341955684,-75.45947295991152,-76.35401484859509,-74.80636416588332,-75.08577683980177,-77.40656885960934,-74.96838783276245,40,-76.10115489411982,-76.31103709689727,-79.70581320290371,1.9812139942998837,-0.47537148018668246,0.7218670887171696
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.55742078563344,-76.07634140568449,-77.00903211794765,-75.88646852623506,-76.55392679703996,-77.07288118788652,-76.79589368047755,-74.96774080876611,-75.92959314172273,-74.56812800754194,-77.48210727298773,-74.1151064109775,-74.28433891911361,-75.90227166672759,-75.97107883380193,-75.0647452543348,-75.21758916726063,-74.99695614328738,-75.52805883476995,40,-75.68314099801036,-75.88646852623506,-77.48210727298773,0.9390249452660817,-0.16096157828886087,-0.9551822395773888
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.81852804420926,-77.02166277452378,-78.17523210081356,-76.27503687867322,-78.17351464245445,-74.56925823040996,-76.79442277915854,-76.7235798783187,-75.68246758674876,-76.40783979536054,-77.11374632645455,-75.13128263938904,-73.73750170560935,-76.49518262743275,-74.55702726744778,-75.18367233000103,-74.5322470215251,-76.69236130840073,-74.93066190902167,40,-75.84290662347118,-76.27503687867322,-78.17523210081356,1.9779940528790514,0.2699739898637217,-0.3925341381651801
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-76.2628831987351,-75.68560086795445,-79.90125082484869,-77.2439200661843,-77.56534259497751,-76.12294302543766,-73.79634009421854,-78.07090783249464,-76.09341916612291,-75.76589725454197,-74.14628394418351,-74.8873940603929,-76.59002882653155,-77.1482584687967,-76.49539913855419,-76.7582694200207,-75.58540929214095,-77.70137951634851,-77.0927730197824,40,-76.46914213748774,-76.49539913855419,-79.90125082484869,1.8867835253643117,-0.2554997030761819,1.0736104825742445
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.40258029251832,-76.71124884331104,-75.94961195945871,-77.45747887527229,-77.44470227469289,-77.12832068650607,-75.73467554891913,-77.15600211888179,-76.62205888583024,-76.94371491971934,-73.88810381124823,-76.2767466537158,-74.87081359732983,-76.06258103422469,-75.66982353504162,-76.30052859313582,-74.46324641626008,-74.26820434552513,-74.54339122153091,40,-75.783885979638,-76.06258103422469,-77.45747887527229,1.801510297195912,0.8623088685191894,0.2998888723905888
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.22173734008491,-75.88651839708164,-75.96811339736725,-76.79594120356352,-76.26772853714402,-78.54514751352575,-77.52120653712623,-76.06437788942242,-75.31979943963645,-74.77725519031297,-76.25249475913469,-74.99264667298796,-76.12297049176428,-75.85877861038013,-74.9416334283585,-75.20919112503024,-75.83961370517339,-75.16708992883,-75.95476935233216,40,-75.8793165010135,-75.88651839708164,-78.54514751352575,0.944155917028571,-0.9999240225473423,1.8572193083006252
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.68799209149944,-76.74901030237116,-75.85465489218369,-77.60621190912966,-77.71568239045038,-79.03009136601747,-75.9522951461447,-76.56976737527683,-75.06764528434383,-75.26543257123286,-75.0870603131237,-76.28114207574451,-75.09826842164729,-75.01027750149832,-76.267836551925,-76.54300787617404,-73.94975690836009,-74.42071669910126,-77.30856215577195,40,-76.02449535957875,-75.9522951461447,-79.03009136601747,1.5902399584640825,-0.552522672191347,0.042705840622440316
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.22599839564417,-76.50124451620954,-78.78014303927009,-76.53147369877694,-77.84167344626499,-76.17071113288584,-76.19036598119608,-74.85810466758767,-77.1078566702074,-74.55269034958546,-76.78616518252976,-75.63744356470582,-74.13023169953267,-74.29666108533411,-76.69038322912913,-75.06838233827536,-75.45343250641137,-75.34279175321365,-75.90264899124202,40,-75.89833696042118,-75.90264899124202,-78.78014303927009,1.501490033645607,-0.49888740534375214,0.008576121832600592
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.0794503540322,-76.76445489189275,-78.99128644838693,-76.54213564810915,-80.06263762329567,-77.90683295377264,-76.95137854043375,-75.38003880326583,-74.9378229021602,-75.60259531125897,-75.49648303981411,-75.14117816850975,-76.32377604418173,-74.34394627062348,-74.6881000653899,-73.96997147912839,-74.98070675313191,-76.47904932385917,-75.59434679082189,40,-75.90716796905625,-75.59434679082189,-80.06263762329567,3.098067184055637,-0.41955249612247303,1.1126756384775924
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.16817031048767,-75.88507525499142,-77.43683581874775,-77.58870345882768,-77.40211239592266,-76.98422307049994,-76.18713492872563,-75.29533627631072,-73.59653143129371,-76.65026165744773,-76.77752618245775,-75.57048336670171,-74.04449422780145,-74.7901082152368,-74.32986864112598,-76.80173945553909,-73.96264554058664,-75.56733581146621,-75.35592297456779,40,-75.70497415888096,-75.57048336670171,-77.58870345882768,1.591107841907493,0.11343186136353547,-1.2989841681320566
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.06378173373179,-74.42300249627132,-78.19688805708842,-77.49236910258615,-77.82465866499957,-77.57338834727018,-76.53713866441915,-76.310352216324,-76.27308765148075,-76.69506698686682,-76.01770156481615,-75.31474685447373,-74.89366939441871,-76.55475282716762,-76.51158782238299,-75.35403412885033,-74.65401000276901,-75.86500717756789,-76.88933655514498,40,-76.23392527624365,-76.310352216324,-78.19688805708842,1.1276894377137647,-0.04959227412685775,-0.7988895179581355
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.1108674717639,-74.78064989675215,-77.19534176712274,-76.46632882234834,-78.85969274661502,-76.47558949404934,-76.85455646515402,-75.37896499958812,-74.83368630273804,-76.65086994491952,-74.98117277163422,-74.95740728202121,-77.5486914205767,-76.55597515814445,-74.98570692230965,-76.69909819128351,-76.3935374379241,-73.63821906317307,-75.43005577484072,40,-75.93665325962941,-76.3935374379241,-78.85969274661502,1.5967054779626704,-0.2635536704629117,-0.050299748864955696
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.05862837666665,-78.34597790504654,-76.98105199299063,-76.28870726581032,-78.19131698833078,-76.42593149986692,-75.35736954774633,-74.2942870874804,-75.9574735184719,-74.19060997874057,-75.2847572025626,-73.70627053631542,-75.20548192197889,-74.44703999325274,-75.21564431283942,-76.92294331136182,-74.83124403845021,-76.91610215019449,-75.85470847254915,40,-75.76187084740295,-75.35736954774633,-78.34597790504654,1.6025639321067218,-0.4880816764694108,-0.36379248631459715
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.19392363674336,-75.04054677900572,-77.05657090286192,-76.90048826423863,-77.96648312944758,-76.77093946061443,-78.1243992084436,-75.60932234247167,-74.64620207920987,-75.25803736866895,-74.94514805177161,-76.40667819375483,-74.38069627950173,-75.46171188647607,-75.3486427684823,-74.29809159967228,-76.24230635048607,-75.53557488605225,-73.70375896180971,40,-75.62576432366909,-75.46171188647607,-78.1243992084436,1.717321394682922,-0.2125126514335475,-0.4209473590196171
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-72.76213538667685,-75.9422793118689,-76.67543899584508,-77.96847517033856,-76.3332301489781,-77.25102410878304,-76.10663395910156,-76.87384216070937,-74.87652638439192,-76.61796602228961,-75.27080083531,-74.87523130471375,-76.06226467181612,-75.56531074913751,-75.58782504739236,-76.25192190088072,-76.53438453643459,-74.97351235771148,-75.85767237253766,40,-75.91507765394302,-76.06226467181612,-77.96847517033856,1.1767819944413733,0.9731921903837237,2.7002265784644686
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.96206747935125,-75.51074421241417,-77.662735187222,-75.53688063226897,-76.87430392249361,-75.79535190710075,-76.14514184534946,-74.90123682184569,-75.80567102846867,-76.7368967349626,-74.74486485420489,-76.29746842440625,-79.12538995342356,-77.67089565991252,-74.36365466909287,-74.134708862329,-75.7702059563864,-75.39287454163478,-76.12233738280126,40,-75.97649631977205,-75.79535190710075,-79.12538995342356,1.4588357298997094,-0.8800484254080343,0.9701260398044105
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.42277225357041,-74.13363059483048,-76.86429818558476,-77.37025505271356,-77.8952419920962,-76.38494198758512,-77.34216940534071,-77.8480917945941,-75.64118900626438,-77.3068812242935,-74.97389124466793,-76.82041278682061,-74.66504323178377,-73.4588356035488,-74.54135810125887,-77.59248356706227,-75.80963563059326,-76.6875049247336,-76.14410622401157,40,-76.04751277954495,-76.38494198758512,-77.8952419920962,2.03472290296311,0.5167155510606127,-0.9962351285685207
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-74.5101789867485,-75.38229406176198,-76.93368900542474,-78.22748806532907,-76.97713829067308,-76.98246677094743,-77.02747118228434,-76.77374875052689,-74.38761530419542,-76.10539046327042,-75.28743227830853,-76.11846498133303,-75.41936822892208,-77.29472260204618,-76.91445003889653,-74.21437606268074,-73.95492132139357,-74.89349331299509,-73.2035727391925,40,-75.82148854983842,-76.10539046327042,-78.22748806532907,1.7790036096903215,0.22484677248329618,-0.8974976523451876
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-73.05071758265743,-76.04639377032441,-77.7041055446155,-77.22579271433817,-78.04501030140818,-77.03234016584639,-76.86841859059973,-77.49052713462748,-74.86098427230209,-75.52553274151308,-74.80274117998958,-74.72175763092277,-76.07575311233118,-74.59018313831963,-73.60966466801503,-74.49448837788364,-74.96375537138317,-73.85715814332423,-76.03209176706392,40,-75.63144295828769,-75.52553274151308,-78.04501030140818,2.0515646871404547,-0.05051875142106024,-1.0477070015140284
HDOK,PLOK,17472,37,37,-76,8,8,2,19,-75.52734473544157,-75.79461848258468,-78.01660446394494,-77.73855415047804,-77.2302663937697,-77.80861219502141,-76.41230516434567,-74.6634232138694,-75.04238724438959,-74.30004449363393,-75.82898373649934,-75.36546959806711,-75.98213822871439,-76.1167998250091,-74.21652895996543,-74.80094375395657,-74.27391767696655,-75.84356515708227,-75.02837636325133,40,-75.7889938861574,-75.79461848258468,-78.01660446394494,1.3720560045687658,-0.5690251537154382,-0.6234935723605441
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-71.67479594868949,-76.3373558054386,-75.09218842234122,-73.88393435735254,-74.19578994973246,-74.56792512651565,-74.08113024292517,-74.2106470042225,-75.51411161480425,-75.86362623513693,-74.44455107964349,-76.95088950405784,-74.55485156561485,-76.43909771607073,-76.37771387632631,-76.44014527270613,-74.92544261330525,-75.04890905876807,-75.41982452317266,40,-75.05383841667494,-75.04890905876807,-76.95088950405784,1.468184438267625,0.8219694252240362,1.630871444407505
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-72.60847534186514,-75.31117208007903,-75.05304164110493,-73.95613610274648,-75.54959790712468,-74.04292766751718,-75.19562533987725,-73.84692820887054,-75.44950657309033,-75.92512367681385,-75.10249732055212,-75.49351102055277,-74.46891230419583,-75.49698640396711,-75.56671831081933,-76.27201940139575,-74.13643151047535,-76.49466718332863,-75.50980640854276,40,-75.02526760015364,-75.31117208007903,-76.49466718332863,0.8685445576186683,0.8649302347140871,0.774764670153584
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-73.96595731222646,-75.00743858643108,-75.27041613827963,-74.61119324178345,-73.70828425712953,-74.45077080672006,-75.13385150306571,-75.9884490191168,-73.85449234934138,-74.78348497692748,-75.53649740937114,-76.54040569215111,-75.89178210569695,-76.54589007278288,-77.61271562287078,-74.81368385767779,-74.32898449231578,-74.99930984376753,-76.24008773009827,40,-75.22545763251337,-75.00743858643108,-77.61271562287078,1.0182530027334507,-0.5757514160932556,-0.03416687838243204
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-72.24198369222864,-74.47236910269945,-75.17578090805851,-76.48982239311067,-73.36238726695343,-73.97100205488742,-74.58841363431063,-75.3691922353396,-74.15003782086595,-74.87451281696484,-74.82375669536408,-76.71733159721633,-76.8855212078776,-75.36575578214968,-76.20474476028399,-75.60104060880501,-74.13986384423936,-75.77174090741815,-76.77797146478945,40,-75.10438046281911,-75.17578090805851,-76.8855212078776,1.4574487597622905,0.43612010594380557,0.03447107468523658
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-74.74863902338687,-75.26412054567405,-76.72572174422933,-75.62118898273584,-75.63353994120506,-75.13481257785372,-75.29693002497645,-75.20864418034961,-75.56899795971985,-75.96998040680074,-74.97253217147357,-77.58988109335161,-74.61942835205485,-76.20011247462479,-75.8705860432574,-76.66860371189959,-74.28277735025027,-76.41599690068495,-75.49219515610687,40,-75.64656256003343,-75.56899795971985,-77.58988109335161,0.6298523509008916,-0.6141930276078221,0.419088258325496
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-73.46680816927936,-75.86602882104471,-74.33970877229886,-73.45838009231328,-75.12536481568992,-74.26917647762326,-73.9964575111533,-73.87898508363405,-75.89025503308949,-75.89689013872149,-75.5991352085494,-75.85977399779372,-76.33417994342493,-73.64871986630025,-77.81667107959149,-75.37838752660605,-76.41606610881956,-75.17764907560792,-75.1945764840174,40,-75.13753758976624,-75.1945764840174,-77.81667107959149,1.3063181898447433,-0.28506963045831496,-0.17186578064231917
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-74.23104591242746,-76.47078612868654,-75.17035257940466,-74.95787022744351,-72.75305226066922,-73.9143664683816,-75.48651990117877,-75.32372546183228,-74.30505235323196,-75.23933870053011,-76.2551614765608,-77.15832587723965,-75.64684541474752,-73.83924553175922,-78.73806641089315,-74.89343749694913,-74.7987174215022,-77.07435498049644,-75.16547254097158,40,-75.33798616552139,-75.17035257940466,-78.73806641089315,1.7936236582318674,-0.6325533133237992,1.0313421736025226
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-74.21275208802635,-75.35342106662023,-74.47071781508855,-75.00381202912652,-74.31895737840513,-74.96942500729459,-74.03522123254295,-75.89393697664283,-75.51928573356965,-75.10913141214844,-75.23596849075709,-75.5684186492271,-75.53949711517306,-76.56279359796609,-75.58513511290218,-76.03126897424143,-75.96254894730973,-75.63712065357677,-75.39789854312764,40,-75.28459530651295,-75.39789854312764,-76.56279359796609,0.41952496441392434,0.3186968580409351,-0.22973956098683335
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-73.92665096861192,-73.80888470569185,-76.8484266399687,-74.84789374964528,-74.52704534972749,-74.31980447484105,-73.7757042785947,-74.59739646015133,-73.60202210760285,-74.9977743477986,-75.27045949633707,-77.08630183245685,-75.64339384242372,-76.5668944051357,-77.00944259178193,-75.02149216324435,-77.47467995767988,-75.79513455856844,-74.90471891151772,40,-75.26442741272523,-74.9977743477986,-77.47467995767988,1.425390624302489,-0.4535904738978557,-1.0016204771836996
HDOK,PLOK,17472,38,38,-76,8,8,2,19,-75.25477730478606,-74.58627826639213,-75.38475725591708,-75.41299806400477,-77.70294428177571,-74.23462053026945,-74.21284534965211,-73.88164264992811,-75.04825319090325,-74.74718482653319,-73.79334389710574,-75.34901569024876,-76.55910475552471,-74.76955474948718,-75.63962541431516,-78.2191818034332,-75.65831058092242,-75.40507047767947,-76.53091508774241,40,-75.38896969350635,-75.34901569024876,-78.2191818034332,1.3307092793227568,-0.9874098649944796,0.8518460084511346
