hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.51960427661956,-104.15784333330548,-104.32697142969724,-103.85243367068995,-105.06135808924185,-104.06557672792357,-104.18051212476276,-105.15596106117131,-105.17084602940776,-103.60544602512928,-104.19856930664007,-103.56639628377759,-100.64672568812264,-101.16064412562594,-102.13097678185888,-102.34840640363258,-102.81297386472278,-103.30076259208194,-103.81410969442848,point2,-103.37242723730738,-103.81410969442848,-105.17084602940776,1.9209040569579365,0.8203928347999099,-0.17381618053465964
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.03638055455868,-105.91001859290948,-103.61498963402595,-103.11306649480059,-104.92458367828641,-103.63690289928046,-106.13657037914587,-104.26703435686632,-105.59051803902265,-104.60163351464774,-103.23023825010003,-103.75424566603448,-102.43872792411086,-102.38251798239772,-101.29241757775941,-102.34810682598187,-101.51542559169164,-101.80291239620524,-102.51229325917815,point2,-103.42676755878966,-103.23023825010003,-106.13657037914587,2.0889612806686073,-0.43864116999343056,-0.8548057994045539
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.44746308175633,-104.09601077562054,-102.65985165730112,-103.77438117057831,-104.44121847599041,-104.8394915759769,-102.33721843005576,-101.89385535700261,-103.02308140246309,-104.31803169427035,-102.10426431546561,-103.6706426334089,-102.93772095381267,-102.54093012521001,-102.61444531223397,-101.6858641399196,-102.4198814975313,-102.72493232812755,-103.41096763320974,point2,-102.99685539789132,-102.72493232812755,-104.8394915759769,0.9006122476947626,-0.33738516946723,-0.80789345973204
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.31612301360907,-104.00797969780659,-104.68369326985018,-101.3664273074284,-104.6440361350559,-104.57228473976505,-104.28871595378561,-104.00501358834518,-105.08883879306222,-105.13573017891822,-104.00089835627978,-104.04154641793772,-104.18201303953929,-103.74692305258384,-102.81805904791284,-100.89182760578308,-104.02834397969875,-102.66984196273489,-101.85555433714757,point2,-103.49178160406547,-104.00797969780659,-105.13573017891822,1.9417496901574776,1.0551618071736588,0.0402936437700987
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.36865822494593,-104.95347715084189,-102.9135007623658,-103.56239044365584,-104.34827734583665,-105.09666644274188,-105.43072115369488,-105.01756267126235,-105.05166213109325,-104.35616093658348,-102.65096831024752,-104.41404343676261,-103.28056156041538,-102.71862596200415,-103.46115559794313,-102.76586224154583,-103.81638600932126,-102.59970447331924,-104.06222626507213,point2,-103.677295322087,-103.81638600932126,-105.43072115369488,1.8607214652486486,1.5354870467120456,3.9247225069824956
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-103.01649583839308,-103.64894023120452,-104.4157134348358,-103.57059561849621,-105.46671566511381,-104.71649132613217,-103.99801365699211,-103.29078538967136,-103.73854248160761,-101.44681808101997,-104.3521458385764,-102.98343354916184,-103.80858919687955,-101.4437718863207,-101.20228831792514,-103.42703419613548,-101.7062792930808,-101.99659180361957,-105.27336733242763,point2,-103.34224279671548,-103.57059561849621,-105.46671566511381,1.5664359518812128,0.23971133640803177,-0.7965143864311988
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.79792448019754,-105.45273285665206,-104.25624000325617,-102.15858704122734,-104.40476499578375,-104.39614880072864,-105.40015571221947,-104.27009954941289,-103.34467224189802,-103.67390181749865,-104.20513057019247,-102.88701191764665,-103.19620958395062,-102.37371157764076,-102.16860167829904,-101.66447253303059,-102.71358258311315,-101.96231454291097,-103.40205704652706,point2,-103.40675365958872,-103.34467224189802,-105.45273285665206,1.1978915061250364,-0.27409142120026037,-0.8221056127026682
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.27545345009028,-104.80237586488569,-104.25063824024922,-103.18521024896307,-107.61699967756202,-103.55522406776286,-105.12104792183364,-104.89469034138797,-103.98720174590224,-104.85101808316574,-104.21825593101595,-103.07067430169865,-103.48392538717813,-100.61319533213579,-104.23583464531208,-103.66212016184802,-102.34031168610753,-102.3105726505412,-102.60766156324819,point2,-103.68854796320461,-103.66212016184802,-107.61699967756202,2.283048567861808,-0.3144939554131713,1.5047066729829308
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.56039891139716,-104.55049378825609,-103.15002941971467,-104.4651704841083,-104.59725852677788,-104.1323671914223,-103.87760720848553,-105.07936251286726,-106.46044618244612,-104.86502862084441,-103.14302062321583,-103.92460975248079,-103.33333557060908,-102.72583052848675,-103.65988433684424,-103.27412176524321,-101.05845145123651,-103.34185435803397,-101.86724243679261,point2,-103.58244808785594,-103.65988433684424,-106.46044618244612,1.8527129114038399,0.39511859233286417,0.7341442280653507
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.75093204364518,-103.207411987691,-105.17358557443538,-102.73437777028887,-105.33021739047746,-105.15918745130742,-104.64185540663311,-105.0424211026598,-104.02999788395516,-104.0224739131905,-103.88619797366967,-102.58265584697827,-102.66255621018799,-103.32258753278096,-103.96051048968438,-102.05985600854001,-102.25390016578987,-101.72989025741049,-102.00673458305607,point2,-103.39775524170427,-103.32258753278096,-105.33021739047746,1.6892752989593371,0.14488590411062113,-0.8857954980933691
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.93462405252461,-106.40494230288942,-103.32060115963444,-104.01759798107032,-105.38254023331547,-105.38730278348328,-105.67998373261024,-103.69209954450552,-104.33876412556589,-103.66854499548032,-103.64189002440153,-102.34322746622651,-102.47754099059073,-102.16556856464662,-103.49076261862294,-102.12593934124662,-103.47278060021934,-101.6238838222358,-103.50252081739715,point2,-103.56163763982458,-103.50252081739715,-106.40494230288942,1.971992432944883,-0.22740565569271573,-0.3246948595061707
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.44174883497128,-105.21605569879334,-104.96958318391813,-105.04478474882966,-105.90693940617533,-103.78105546496414,-104.00682538740325,-102.54048170296525,-104.06077255618227,-103.1320667039094,-103.36499076098036,-102.13855026934243,-104.34315486822663,-103.19637012640632,-100.89801195651052,-101.81911950269479,-102.40736896145305,-101.9830588008844,-104.94200511243682,point2,-103.43120758142355,-103.36499076098036,-105.90693940617533,1.9464215143142733,0.04099175407916405,-1.0213143647984388
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.6036168219524,-106.04567721995127,-103.59387139450028,-103.52238432910242,-105.47556274003698,-103.16242530368815,-105.76140307612457,-104.39555149396901,-102.72662072390202,-104.37146071481847,-103.81870602120759,-104.6248567730779,-103.34526092481642,-102.93007704745847,-102.48035712166629,-103.03450377124568,-101.30933045865744,-103.68950884545933,-103.4175109825993,point2,-103.59519398759126,-103.52238432910242,-106.04567721995127,1.779510916678604,0.18617197517536338,0.4372021978849374
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.5279858125411,-104.35454958013663,-105.53751058853112,-105.40188682136822,-105.06377572952636,-103.67640797575407,-103.39744775278871,-104.70754046138073,-104.74832405942374,-103.41464535335056,-103.70818698542942,-103.15213750175337,-103.17372210912433,-103.23281257564044,-103.128304486627,-101.31629965684071,-101.48802491570432,-104.26423583761425,-102.74489450026306,point2,-103.47572066862097,-103.41464535335056,-105.53751058853112,2.117186509503089,1.0207066446614192,1.4719031580633586
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.60697835882362,-104.85093515443756,-103.4129582105642,-102.35980307949487,-104.41515204912838,-102.26091070499056,-103.61985153687537,-104.49976852376655,-104.15459938038109,-104.06832244516109,-102.30406963825591,-104.03155385945638,-101.23329661975967,-102.75656829937557,-102.69825879738578,-103.41318222934778,-103.26866589004796,-101.52012322675199,-104.04953329201025,point2,-103.18550164715866,-103.4129582105642,-104.85093515443756,1.1212799588865838,0.31446485136540014,-1.0316345718467916
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.89844621037346,-104.40187036598303,-104.61667558362333,-104.50549463812408,-104.52201863138487,-104.8059478204817,-103.71930550030027,-103.58327556482323,-103.71328958676952,-104.01684677758203,-104.527846181301,-103.0215138468635,-105.41859399211437,-102.66391360421085,-103.86171289048184,-103.0112211763274,-103.47415515896593,-103.18381374837395,-103.78346070272686,point2,-103.7226001042532,-103.78346070272686,-105.41859399211437,1.2860497725998083,1.9342793576659203,6.005026124197494
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.9581793065489,-103.86859342610373,-104.00160144964465,-104.26538234875837,-105.42669325402915,-105.3872536601785,-103.65322226559266,-101.31047127583598,-106.43225172061994,-103.81288159012118,-103.85826606231333,-102.4081073427026,-104.53950531048152,-103.17543867450514,-103.11317929090355,-102.4105721253861,-102.3121718284445,-103.11425878668655,-102.07058554577098,point2,-103.53255869813829,-103.65322226559266,-106.43225172061994,1.6612454210395218,-0.4365977208980265,-0.10611847438793554
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.5598161557787,-103.97131057501903,-103.55738176696096,-103.67135321744014,-104.21541825116904,-103.92917546793099,-103.42080278508777,-103.51634850130036,-103.85248961073094,-104.56773302679606,-104.74288007259989,-103.57939199486259,-103.48419604246722,-104.63681814330407,-103.15747315730992,-103.15370616480871,-102.30590355069104,-103.78128046585208,-103.84041489977018,point2,-103.6286259920989,-103.67135321744014,-104.74288007259989,0.5459674217046137,1.1161116256976913,2.264113529062762
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.6010617863982,-104.93129876962531,-104.8666183514524,-105.26216165168823,-105.1755833812572,-105.71538837399025,-103.92829916935594,-103.60048362378268,-104.32675338887749,-103.11496596106936,-105.13375903454462,-102.34771507895152,-102.54220229397511,-102.33898833353103,-102.94632424173825,-102.32401626684408,-101.65123542150245,-102.52331342381923,-102.35175184255465,point2,-103.50957475762937,-103.11496596106936,-105.71538837399025,1.7372949530180184,-0.2288384253102371,-1.4885427457702214
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.69439052070281,-105.15018317959102,-103.7163587035928,-102.72102946565442,-104.36870013097918,-103.76116798284114,-102.70647008746005,-103.53577734848425,-103.18110209683392,-105.30519628338365,-102.84823430927042,-103.12846163509796,-102.79647700323255,-101.8912397328831,-101.97276708061536,-104.57180824204855,-104.51123447796085,-102.14622997578216,-102.04413518819742,point2,-103.26584018129535,-103.12846163509796,-105.30519628338365,1.1848071656121777,-0.3783554935668909,-0.9269188541980298
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-98.33442474107537,-105.96404026899489,-103.02043977743524,-103.90858900313108,-105.70032314997327,-103.87249406236141,-103.8703542006346,-104.3159981282938,-102.60333121788923,-102.68056695663967,-104.557681861252,-103.42892248102324,-103.3634016947603,-104.20711819176232,-104.13024947119764,-104.97483608448421,-103.97168479024452,-103.30107519610152,-102.18177327627882,point2,-103.599331818607,-103.87249406236141,-105.96404026899489,2.444070712150662,1.857264760069701,6.104437433735747
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.50948969170096,-104.99216937084664,-102.23884213557268,-102.25189979646203,-103.88364962230864,-104.03165982604241,-103.44061363816597,-103.95253440300874,-104.3544218773704,-103.33854110167596,-102.83978004693014,-103.58130665168854,-102.27213949429344,-103.37869277957742,-105.11793831635168,-103.77288480240594,-101.62139954923617,-102.93454651947265,-102.85637516315704,point2,-103.2299413045404,-103.37869277957742,-105.11793831635168,1.2235126387429869,0.5164325838963549,0.5754077832205193
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.47194866404236,-106.32977892965545,-104.19335268127473,-104.79537633304423,-103.02109828723705,-103.21987634786801,-102.38120721698132,-104.61331845590932,-103.80023483981917,-103.98025978724704,-105.11465172492235,-102.77542912184354,-103.2073156963556,-103.47037022218225,-102.48228016104947,-103.33153647055953,-102.47893296928244,-102.25850899415765,-103.64626958564881,point2,-103.5037761310042,-103.33153647055953,-106.32977892965545,1.2782600567895097,-0.6460011884006898,0.6333361072509676
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.6013877169312,-104.30242202245556,-104.65064790379033,-103.63976222649121,-106.34647659767347,-104.30224460954713,-106.02636591228172,-104.07624191094378,-103.23447744069563,-102.2487061738639,-103.2711782759549,-103.88521938763952,-103.22985659302871,-103.42821521527523,-103.64119137125937,-102.75295393507757,-102.66514231591181,-100.61403568650755,-101.36990124761427,point2,-103.38349613383912,-103.42821521527523,-106.34647659767347,2.192016137628087,0.07902236665401641,0.3035137175006102
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.20128138334762,-107.3461304102508,-103.58539332236417,-102.98904502759956,-104.43079661395983,-103.01001501079888,-102.26648811262714,-104.94422461865759,-103.92715907747441,-104.65265569220415,-104.95592123164802,-102.07651454123481,-103.62140791185574,-101.20981098092454,-104.05191472306784,-103.4887793190867,-102.98567810590147,-101.8227878950954,-102.64797886124431,point2,-103.37968330733386,-103.4887793190867,-107.3461304102508,2.389812365656694,-0.365898870939104,1.2894068423698362
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.83958352531988,-102.99544712268192,-105.03281485487909,-102.88144227953507,-105.20422485293454,-103.99533046504357,-104.79528027647646,-103.74222061667952,-104.1474220246659,-104.0379181401976,-100.52238117582918,-103.48761490810392,-102.53038637557734,-103.82621673579582,-102.70019983300948,-101.60679573403074,-103.65721139389261,-100.96075340150186,-104.58491460540306,point2,-103.18674517481884,-103.65721139389261,-105.20422485293454,2.205365696312512,0.8361032768691226,-0.02487561035742658
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.9463091007799,-104.65597391565552,-102.59739935024218,-103.45100539973468,-105.26727411879476,-104.66668965048801,-104.11681693575049,-106.41875066003922,-105.40039758115017,-103.50011135894701,-103.20825988087758,-101.1622012136617,-103.05113575301014,-103.25173229388096,-101.94529901815304,-102.55039053863322,-103.09543701980766,-103.23174991480454,-102.91159428486283,point2,-103.44360673627756,-103.23174991480454,-106.41875066003922,1.8591586778998022,-0.2573734217729896,0.07366968966268672
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.10458184158097,-103.3863659807405,-105.01965949178235,-102.4114673015111,-104.41275049162496,-105.1918610002378,-103.80641013869642,-105.57553567637609,-105.61951942931437,-104.40654295637165,-102.47693690629008,-101.31392365485868,-103.98101708073747,-105.11919749620097,-101.03729191601624,-102.05031515597294,-100.55428244798873,-102.70062370860738,-103.66498937524294,point2,-103.41227747632375,-103.66498937524294,-105.61951942931437,2.363597245229229,0.23696053363091754,-1.0890422046187087
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.10165823179352,-104.69365975636184,-106.33220212325139,-102.81943406417675,-104.22754412691654,-102.74979772242493,-102.8733407717144,-103.46460909962398,-104.61488530984259,-103.39310965911702,-104.70283484189342,-103.0381930826837,-102.86166068175216,-104.30686183774532,-102.52219482997752,-103.40146570180839,-102.72674498159415,-103.43744923679724,-102.6319412021743,point2,-103.4683993295605,-103.39310965911702,-106.33220212325139,1.2327715597752964,-0.564082433890491,1.3815090946814697
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.5218350866629,-104.38639325134251,-105.96804506825586,-103.5852466268818,-104.27067925765017,-105.21454540818365,-105.21838780908213,-103.09042560219902,-103.24849799136047,-103.53942870911804,-102.02269573067558,-104.69811366373762,-102.54243450170402,-102.78164372577442,-101.87531743609792,-102.62357278042963,-104.13065496829296,-104.34648258598106,-103.72769931904784,point2,-103.62063681697249,-103.5852466268818,-105.96804506825586,1.4139239316748318,-0.06387894281759116,-0.6575535018324361
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.62050207933052,-105.9859778220616,-102.93689292753604,-105.34247892672451,-105.89683862362733,-104.30404473736216,-106.31427150745844,-102.8637311877357,-102.91759516232479,-103.43214941341678,-102.63218691698746,-102.30364528627652,-102.26820871985016,-103.89207903081214,-102.21420455373811,-102.09963247667972,-102.85028272238213,-102.15342260715411,-102.74031526456996,point2,-103.35623473505412,-102.8637311877357,-106.31427150745844,2.270158908402949,-0.6720010740426184,-0.22080676726560755
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.33616330434968,-103.81146559757723,-105.39506773526185,-104.55614450240195,-105.17105983926275,-105.905585654417,-104.46729754492407,-104.14675909015885,-102.63901114313397,-105.26232543167902,-102.50068116498242,-103.37284178967356,-102.01841871730484,-101.38617875572025,-102.28197570373128,-101.59736653731704,-103.73340602120162,-102.63283091980304,-102.01056737220335,point2,-103.32763930658439,-103.37284178967356,-105.905585654417,2.3071619189795194,0.04295208152967529,-0.9063311795579523
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.48334011254346,-105.54702629151423,-104.43132545398772,-102.98481970199873,-104.47086095894561,-105.15832777313727,-103.31494396534157,-103.11085226191726,-105.36681037055249,-103.32046639907738,-104.428020896172,-102.9682659358459,-103.99166316667225,-103.04796700381407,-103.03019165123443,-101.91420348371048,-103.47738246074917,-102.73440415714813,-102.62495830193838,point2,-103.49504370243687,-103.31494396534157,-105.54702629151423,1.4471699470176782,0.3426671859936181,0.7448368714678559
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.88124004702792,-104.85429025116767,-103.19739554571827,-102.4702246805739,-103.45374666056887,-104.34810627919748,-103.70683280898912,-104.86968916639253,-104.92540484175524,-102.89544078408703,-103.46922447282394,-103.83122169049392,-101.534330056622,-103.20301039628696,-104.01633750396306,-101.6138013257682,-103.14991321543269,-103.24792353577908,-102.46450642219341,point2,-103.27013893078113,-103.24792353577908,-104.92540484175524,1.2117402732395086,0.42715685781465107,-0.14950785357224472
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.52613566179902,-106.91773532033841,-104.7437466308959,-104.30171310393065,-103.8818907932229,-105.95014942585865,-103.66881335524633,-104.11836754760805,-104.7968440132756,-103.84578565328884,-102.11177216526863,-103.45482710775018,-102.93502818316209,-103.4211538966975,-102.64671624103586,-102.89238177325801,-102.211847010295,-102.42327852255218,-102.52199609940807,point2,-103.5984306581522,-103.45482710775018,-106.91773532033841,1.740580087187744,-0.8500163973382685,0.7405429002594688
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.37776882039549,-105.2628608513768,-104.28535790512844,-105.57530490804149,-105.89774401225574,-105.14812546181412,-104.05684184059156,-105.45469215061553,-104.3541915442871,-105.44144682947442,-103.0216731271572,-101.24019973018937,-104.68335184363735,-102.52754477526648,-103.32274322124266,-102.48048061007994,-103.29356794978965,-103.3778815616654,-102.61409718522363,point2,-103.86399338569645,-104.05684184059156,-105.89774401225574,1.9319900484888437,0.30908819660655734,-0.9418146010780006
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.25579042090524,-106.30270425588488,-104.55780668564178,-102.45562651272702,-102.82180134882955,-106.01600358013104,-105.63266419635971,-104.66212012041885,-103.75138567102547,-102.88713328415243,-103.34829162868793,-103.37766303344756,-103.13569037113214,-102.58800777601094,-100.37992722959206,-102.31837867675208,-102.8910002936164,-101.491921659184,-101.82556471110578,point2,-103.29997270818973,-102.8910002936164,-106.30270425588488,2.2800520331045093,-0.4506585284168684,-0.05723609588630829
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-103.11424293141604,-105.31857802522295,-104.10820007653221,-103.51795807709006,-105.71894013498756,-105.32731619692919,-105.8529944532323,-103.77036698760902,-104.99021502801273,-105.89406723487615,-103.79686379108914,-102.00671659244202,-103.162126539097,-101.99403378741764,-100.64174576088331,-102.07169451521742,-101.13589854864085,-102.53898978787424,-103.29475897181091,point2,-103.59240565475689,-103.51795807709006,-105.89406723487615,2.4712219491386134,0.10132877731718978,-0.9705709332457402
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.26209758248669,-105.34555951118948,-104.94423404399527,-102.83511125541732,-104.76974548543832,-106.39013567081803,-103.6925236949521,-103.97852578171134,-104.50335620236783,-105.27735017308301,-102.69527552584651,-103.69263687999708,-103.35298381234556,-104.51203298162162,-103.96422707241683,-103.30909934665713,-103.52132872837265,-102.10671635757414,-102.41476351478022,point2,-103.76672124321428,-103.69263687999708,-106.39013567081803,1.819216390855636,0.5460246902017633,1.188959287892215
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.88817531624103,-103.89788527499947,-101.73123926881657,-104.34320692350501,-104.7051299665016,-105.54837209256242,-104.7028281134446,-105.66442796764031,-103.94560102493742,-104.90120415723015,-102.76568748770151,-100.68671438423883,-101.95949630846323,-102.94118033907891,-102.29087905323175,-102.440406547173,-102.49973651792867,-103.26183347427742,-101.35360846993072,point2,-103.23829540462647,-102.94118033907891,-105.66442796764031,2.0328595577070474,-0.12481652745836863,-1.0508534212511433
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.67873449861614,-105.30503193141944,-103.21934675048946,-103.67839603569674,-105.53266653478389,-106.14857261215911,-105.35405111652402,-105.25917965004959,-104.70647457678793,-103.68896139822047,-104.2034389887984,-103.09918685822228,-102.5072218747907,-103.7910263936648,-103.91719807898052,-102.0947358430284,-105.26399740582912,-102.07650038701625,-103.15290977077596,point2,-103.93040161609756,-103.7910263936648,-106.14857261215911,1.6562823056082028,0.06920207874189653,-1.0543539647885676
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-98.21643050830941,-105.73813034984016,-104.01823810844918,-103.27726474082777,-104.2064187156994,-103.27349504072762,-103.28371897100733,-103.94670453864208,-104.54324099174711,-105.87073468555474,-101.7215076593249,-100.90780562621462,-103.12348298073316,-103.4715930272854,-103.75894983270871,-104.22871868749908,-102.5366352725599,-103.6403908566022,-104.25923270923393,point2,-103.36961543699826,-103.6403908566022,-105.87073468555474,2.767014863106975,1.540193162227201,3.925742510098368
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.50430346610261,-106.47022978325063,-102.81555248261257,-104.85846117635832,-104.89756613331576,-105.38761100977429,-104.1063511345816,-105.18201371053513,-103.39669735714742,-103.18888571301673,-103.04062918461803,-103.309027112446,-102.7323127225811,-102.83498746121272,-102.54270484585766,-102.13413060623034,-102.9194006403593,-103.15180531198827,-103.31248529086048,point2,-103.46237658646574,-103.18888571301673,-106.47022978325063,2.128947134776857,0.3861637470578717,1.998696216312521
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.84446023808367,-105.87130077659532,-104.19672811116884,-103.6081266715215,-104.28324119051005,-104.80658953925945,-104.21913576364933,-105.86138221805689,-105.19144331115649,-104.64307776265782,-102.83790672868186,-104.0877658593131,-103.52666062443272,-102.86464987615274,-101.87876669441805,-101.81808762474155,-103.15271701625565,-102.23710010699395,-103.8467823782791,point2,-103.72504855220673,-103.8467823782791,-105.87130077659532,1.524287688376102,-0.01740667998560637,-0.8001676308095234
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-99.93966621395238,-105.16111474226003,-102.81034034984381,-104.02846015907319,-106.621560560411,-103.9907143033923,-100.7143071959395,-104.41903572175309,-102.5000490272699,-105.07537626095558,-103.67187269673717,-104.6749909694643,-103.37870182489141,-102.1464005605635,-103.5352371870297,-103.48535657413143,-102.4734313396287,-103.37881195510451,-102.1604669854642,point2,-103.37715234883501,-103.48535657413143,-106.621560560411,2.320854080418589,0.26199004076887433,0.685723419430142
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.19410402057724,-106.00388563513313,-102.92587242621646,-104.36357292849429,-103.76033961510667,-104.15327120233619,-106.50581455985633,-105.51188496057719,-104.5401542074632,-105.09001915269872,-104.06460260269394,-101.60698315976936,-103.87422823614995,-102.3548413650572,-101.64496241723091,-101.10098042285355,-104.97691001817834,-101.70343428461975,-103.73590625764336,point2,-103.58482986698189,-103.87422823614995,-106.50581455985633,2.9125798265444174,0.2780232101286092,-0.7339708677435794
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.17767241235732,-106.75781289756743,-105.20711317388678,-104.52927936695629,-105.47949349415788,-103.92340433390714,-105.96827664242612,-103.69045436971285,-103.70706855415331,-105.25186017225616,-100.99573781291141,-102.64392300123869,-102.5821934862922,-101.89143085849459,-101.61421018418055,-103.962226274704,-102.45571369570597,-103.44968898348493,-103.74705701529595,point2,-103.68603245945734,-103.70706855415331,-106.75781289756743,2.3354858804243763,-0.20381085063239787,-0.6399490685940332
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.01081657277734,-105.78173335046878,-105.13491840134515,-102.69121342081556,-103.4911284104096,-103.93542376607739,-104.02466567551248,-104.61888860575154,-103.78264330063931,-105.61029701708496,-103.61772774178694,-99.86283226933746,-101.91872563107815,-103.36248795797725,-103.41039233140266,-101.4568109312964,-101.70414320641832,-103.1556982533994,-102.6036124188301,point2,-103.21969259275835,-103.41039233140266,-105.78173335046878,2.2936134646350443,0.30894899850865604,-0.09554632125203888
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-102.23499319352563,-105.6471867884571,-103.76207971402008,-104.17007411501982,-105.03669541757296,-103.97022233062557,-105.16611443566829,-104.87707781347645,-103.67999925503977,-103.34528867826253,-104.0907297424125,-101.85862468633562,-101.8021278045975,-101.05511839422037,-102.63478312380332,-104.13567791507265,-102.4011366410031,-103.40828956920731,-102.23755185865797,point2,-103.44809323563045,-103.67999925503977,-105.6471867884571,1.5712614912740053,0.10576485729129785,-0.8689388833479708
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-101.6171129108387,-103.40065830254862,-105.02517738169412,-103.83012448458352,-104.82275190928776,-105.1811288893387,-103.58081622139468,-104.0442698626385,-105.73510578050228,-103.79572739059054,-103.02362335204636,-102.43042874076247,-103.37642040874849,-103.04081536627697,-102.43973468034642,-103.34260854937237,-103.19482060188919,-101.35785109828934,-103.6167730323439,point2,-103.51873415597332,-103.40065830254862,-105.73510578050228,1.2308915575870878,-0.06411053221366864,-0.002752699811031878
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.28503321096674,-102.87562826044548,-105.02331641655694,-102.77717475593896,-104.56470950013484,-103.66263619804914,-105.61876547747066,-101.98517506596335,-103.6402496142922,-104.7035046367463,-102.78403356214676,-102.6540107326389,-102.25274806839768,-102.83085507051017,-103.15641109525043,-104.0211295047664,-102.89440527527836,-102.94658665716379,-102.53303813056219,point2,-103.22154795964627,-102.89440527527836,-105.61876547747066,1.4072111274849253,0.1023972739839967,1.0048881426101395
HDOK,PLOK,17472,29,29,-109,-9,8,2,19,-100.41716535398602,-106.08318849525281,-102.98529269467578,-104.38183453591,-104.74227561594664,-104.63975922218714,-103.41026293543113,-104.95088871778037,-104.50855370339649,-103.03431325390049,-103.92265822350193,-105.1700224661159,-104.96340761182428,-100.25309825909194,-103.38175189047007,-101.20908872861386,-103.43081644353997,-103.3108715752063,-101.47625718753757,point2,-103.48797404812467,-103.43081644353997,-106.08318849525281,2.550311116815637,0.6898377811860974,-0.2473709387527503
HDOK,PLOK,17472,30,30,-110,-10,8,2,19,-99.47480116203286,-101.69712467435167,-100.18984558546121,-100.56507886537122,-101.72888751005182,-103.48135014755567,-100.88677659820499,-102.62360214213058,-103.14611013136957,-101.55295178050126,-102.00637723510619,-102.23718495519849,-101.77054491592129,-99.64460269750758,-101.74580820408978,-100.96716896836283,-100.80869868136942,-101.20221884840278,-101.02421692547856,point2,-101.40807105412989,-101.55295178050126,-103.48135014755567,1.0711722354789879,-0.06527597534729028,-0.11026066679525215
