hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,21,21,-70,9,11,2,33,-68.0,-68.0,-69.49329448842984,-68.66356618422954,-68.24725314496122,-69.00080978543336,-69.33650527018628,-68.99886545262014,-69.12603316525075,-68.88474174510138,-68.58838760985965,-68.43910676270346,-69.09496514289812,-68.92597347932092,-68.78056271964263,-68.65402965540775,-68.6100661386662,-68.57110562443692,-68.47540665983601,-68.44768937808958,-68.31066190934352,-68.24000355944185,-68.22751084085739,-68.56870531497445,-68.49204482927772,-68.42117287928617,-68.3554344704432,-68.56501605682837,-68.67237551455301,-68.72965586163258,-68.65652842832004,-68.62929348546072,-68.56289653748344,34,-68.62938369984776,-68.58838760985965,-68.0,0.11441108889530256,-0.5009519215873323,0.40876181320691396
HDOK,PLOK,17472,22,22,-70,9,11,2,33,-75.0,-67.079207136563,-68.03531026869162,-67.69077566295252,-67.76816009453832,-69.22032332166218,-69.35124330045063,-69.01147374411899,-69.77215789789415,-69.4575353760097,-69.2050688346217,-69.09181329460289,-69.08384908762513,-68.91575410754616,-68.84661478559468,-68.78645135418837,-68.73358652307499,-68.75060042599591,-68.76579181773486,-68.72114442558728,-68.68077304671743,-68.69798270971465,-68.60959893656114,-69.03230296918504,-68.98185573333488,-68.93521770405697,-68.93821430293565,-68.98612636906448,-69.07491889747088,-69.0716865222797,-69.11093431916287,-69.23078219678756,-69.22137736355712,34,-69.02601916758428,-68.98185573333488,-75.0,1.3844488262874797,-3.9152278093860993,20.651401635341834
HDOK,PLOK,17472,23,23,-69,9,11,2,33,-67.0,-67.0,-68.49329448842984,-67.99635010046994,-67.7470101328545,-68.80181759779326,-69.00301127081171,-68.7135634494482,-69.51208924083495,-69.34047660267058,-69.10003569636908,-68.99665144706073,-69.08368541726088,-68.91560363975343,-68.77097580168099,-68.64512401763517,-68.60175913300773,-68.62719189837814,-68.58898847376601,-68.55464911579739,-68.46761616340035,-68.4424067739631,-68.41937851829958,-68.75090679882568,-68.66534237552297,-68.58623881292158,-68.51286504036632,-68.48972249493823,-68.51222084298121,-68.4901210790879,-68.51167804750777,-68.44896870626734,-68.38992035146246,34,-68.55089889483537,-68.58623881292158,-67.0,0.26459626497220473,1.4452761268904177,3.5863518530577703
HDOK,PLOK,17472,24,24,-69,9,11,2,33,-75.0,-67.079207136563,-67.537545439215,-67.35865896279586,-68.01966345144616,-69.62212581612467,-69.51766110541351,-69.15384312170427,-69.13430141480555,-68.89207160022761,-68.69769605730316,-68.72610737730108,-68.5763787734194,-68.52988482190861,-68.4898785833373,-68.45506608413753,-68.35725733552633,-68.39830466324679,-69.28772107383735,-69.15434176951152,-69.0337365970854,-69.03191784255812,-68.92615200369782,-69.23214930015236,-69.12306721324677,-69.02222177588901,-68.92868098024609,-68.93189918294004,-68.89081135925437,-68.80923231931703,-68.73274050455056,-69.03421015699027,-69.3588319261952,34,-68.94070805302873,-68.92615200369782,-75.0,1.467211449349913,-3.726313027639002,19.284572746912154
HDOK,PLOK,17472,25,25,-69,10,11,2,33,-67.0,-67.0,-67.99552965895323,-67.33144948407289,-67.24850313460607,-68.20261012700621,-68.50442016004273,-68.14251557684511,-68.50548353047455,-68.33462059897515,-68.09478128930326,-67.99189086299707,-68.426311802871,-68.31125747599398,-68.13675782218,-68.05597580369414,-68.05221314069793,-68.04887866484,-67.98498951527812,-67.98586466043139,-67.8746912369868,-67.82753625442544,-67.78446115350187,-68.14797623995699,-68.09187620938825,-67.99251234096344,-67.90034579824083,-68.04021473554316,-68.1266224853104,-68.12115935926373,-68.0314797050443,-68.0716570892266,-68.02798493277484,34,-67.98159305605725,-68.04887866484,-67.0,0.1263741835833252,1.474165526558415,2.354399124467498
HDOK,PLOK,17472,26,26,-68,10,11,2,33,-75.0,-66.08910802863338,-66.5425180154323,-66.36197674562577,-68.52367115152911,-69.62332538576915,-69.35074351821254,-68.86653984675667,-68.62944523897677,-68.33101970813946,-68.09155032374477,-68.08294618341957,-67.90226413078173,-67.74881681395462,-67.6922812370393,-67.64308529169654,-67.59985744911481,-67.68927443248654,-68.62187919266933,-68.46901771547971,-68.33079623571604,-68.31296286770346,-68.19256801076999,-68.4347639288254,-68.26691170793734,-68.15923367437722,-68.05935519502921,-68.01155280298485,-67.96695301796662,-67.8820888468148,-67.80251675985421,-67.72774247919858,-67.65733353904557,34,-68.23224543865713,-68.08294618341957,-75.0,1.9279439374407814,-3.4635473019108303,17.161180287515727
HDOK,PLOK,17472,27,27,-68,10,11,2,33,-66.0,-66.0,-66.99552965895323,-66.6642334003133,-66.99851348976236,-68.60522279533195,-68.67151209793299,-68.28546167087792,-68.50324849893474,-68.21914550601483,-67.99116913741013,-67.99199908511329,-67.90594960753204,-67.75220499943532,-67.69541361493492,-67.6459950717757,-67.60257163536399,-67.6918152832803,-67.83241110577754,-67.78387965870935,-67.68401383571374,-67.64713835425135,-67.61345336489671,-67.98558373461505,-67.88855097005812,-67.79884502605425,-67.71563684533854,-67.68334441575233,-67.74139630965962,-67.66626378076023,-67.59581647606136,-67.81999965401205,-67.74583105061157,34,-67.67945909500726,-67.74139630965962,-66.0,0.34146659167846755,1.325880605349,2.7243013410071604
HDOK,PLOK,17472,28,28,-69,9,11,2,33,-75.0,-67.079207136563,-67.537545439215,-67.02587504655546,-67.01939972902687,-68.4211136979855,-68.51831781410995,-68.15440493183263,-68.51586265680962,-68.34382175961606,-68.10303719998909,-68.09335349280862,-67.99851217865854,-67.91796657399986,-67.84866021110453,-67.78835142455034,-67.73535887174349,-67.81612235876489,-68.01005826539205,-67.9511695877874,-67.84193847696832,-67.8504596419772,-67.80619132779314,-68.16861165939292,-68.06263457019095,-67.96465967611209,-67.87378149872212,-67.9246010336414,-67.97201582263402,-67.93007820827272,-67.9330344039386,-67.89432909038186,-67.93938737762171,34,-68.12242003527757,-67.9330344039386,-75.0,1.5968798402477766,-5.05594002713465,27.86256741112283
HDOK,PLOK,17472,29,29,-68,9,11,2,33,-66.0,-66.0,-66.99552965895323,-66.6642334003133,-66.99851348976236,-68.60522279533195,-68.50359636770035,-68.14181082771644,-68.12379750609634,-67.88275981922882,-67.68934089046581,-67.71853745102835,-67.65620899406562,-67.52260986756585,-67.48315288714838,-67.44881833963125,-67.41864901561796,-67.51963847171724,-68.097104918395,-68.03314122436717,-67.91932114651246,-67.92367057836728,-67.823539250146,-68.18508560245911,-68.029434820289,-67.93303691033864,-67.84362148975713,-67.89580196629387,-67.85630568394684,-67.77621539107578,-67.74339808879839,-68.04442562984507,-67.96111122185192,34,-67.67992829408445,-67.84362148975713,-66.0,0.3337887665891265,1.5220024431820909,2.705227926406271
HDOK,PLOK,17472,30,30,-69,9,11,2,33,-75.0,-66.08910802863338,-67.04028284490892,-66.69409344578241,-67.77166106009523,-67.41590912476069,-67.51398717059872,-67.29520643057597,-67.38473184585106,-67.22757347265511,-67.10146288561481,-67.18590976797783,-67.08303979811154,-66.91501009987351,-66.92142682683007,-66.92701051352539,-66.93191682699917,-67.06399034949492,-67.66921117044312,-67.63019464811373,-67.53893247727049,-67.56378882665936,-67.53444236542813,-67.91055326812034,-67.81718713996008,-67.7308709693053,-67.69706347460009,-67.75585724168438,-67.72253118061855,-67.69135757900506,-67.66212794646643,-67.63466071731122,-68.13857287089232,34,-67.61392946570206,-67.53444236542813,-75.0,1.8742575898370735,-4.910579694762204,26.807789701905254
HDOK,PLOK,17472,31,31,-68,10,11,2,33,-65.0,-65.99009910792962,-66.99055708273593,-66.328131701243,-66.49626900536421,-66.19581616682251,-66.49876701264444,-66.42669201871821,-66.75356285813749,-66.66803820349723,-66.49667796988636,-66.54398149868584,-66.4967946368447,-66.37605476841715,-66.34766267987423,-66.39402006965877,-66.43475371008672,-66.53471467576794,-66.98943908440563,-66.99005480963154,-66.93462918835048,-66.93815335705483,-66.88932039013547,-67.29793220171496,-67.23450402815355,-67.17586523524945,-67.12147388659248,-67.20624058444795,-67.28532818528498,-67.22987271171446,-67.22015401462035,-67.70882048885723,-67.63918265742069,34,-66.75253224211964,-66.75356285813749,-67.70882048885723,0.2691080187026822,0.8900038074893251,2.516380450891171
HDOK,PLOK,17472,32,32,-69,10,11,2,33,-75.0,-67.079207136563,-68.53307509816823,-67.69010844686875,-67.5174064842632,-67.21270921139048,-67.68073917953056,-67.58236805436357,-69.03267674861927,-68.68848697233138,-68.51502600397886,-68.37263987358239,-68.51380279481512,-68.39169095276809,-68.28661845781828,-68.19518681423003,-68.18206646302855,-68.17043919415732,-68.16005742595883,-68.15072571661247,-68.08630535609619,-68.0816525970544,-68.02535017582125,-68.42710887769458,-68.35736801644941,-68.24539331911117,-68.18778584828527,-68.17931219111888,-68.25958707605005,-68.20524220241751,-68.11200764306241,-68.10736120030833,-68.02148204272571,34,-68.34093901743164,-68.18206646302855,-75.0,1.5363800966354297,-4.845876885172201,26.312496539520858
HDOK,PLOK,17472,33,33,-68,10,11,2,33,-66.0,-66.0,-67.49329448842984,-66.99635010046994,-66.99726350011751,-66.7970116414543,-67.16692804037352,-66.99829954392116,-67.37958633699091,-67.22301194675465,-67.09736997256883,-67.08821888633369,-67.08056647092754,-66.99340190585264,-66.91840018472467,-66.92419895527844,-66.92929426016423,-67.0615352670457,-67.30143447636591,-67.28386016574855,-67.2119866223524,-67.25446876406117,-67.24122309943293,-67.63210623592447,-67.55234743383443,-67.47861111737706,-67.4102158196827,-67.39170522236154,-67.37443477572118,-67.31513479906775,-67.25953273714947,-67.62211585800021,-67.55601141260847,34,-67.15242181942715,-67.22301194675465,-66.0,0.1327988407038969,1.7548912699159638,4.2298393314350715
HDOK,PLOK,17472,34,34,-69,10,11,2,33,-75.0,-66.08910802863338,-67.53804767438552,-66.69342622969864,-66.77014734803107,-66.61550071966295,-66.84797992732732,-66.7254414543284,-67.01436406543445,-66.89924011069205,-66.80685973528016,-66.82501156557547,-66.84019067570868,-66.77241617335413,-66.71409884772054,-66.73441599154654,-66.75226840375046,-66.83195200119823,-67.02492369487413,-67.02347058718476,-66.96617427125784,-66.96799783091126,-66.91761139280982,-67.32479791841942,-67.26005685398457,-67.20020430492589,-67.14468711736744,-67.22840634034071,-67.30651664375475,-67.25014699432462,-67.19729252599585,-67.31355798323008,-67.34153185981133,34,-67.21023773550061,-66.96617427125784,-75.0,1.9744886778403274,-5.380893604307247,30.199464831784688
HDOK,PLOK,17472,35,35,-69,10,11,2,33,-66.0,-66.0,-67.99105931790645,-67.32846680062659,-66.99601351047266,-66.79601265141955,-67.16609679647995,-66.99758842003766,-67.50598914096189,-67.4485625493177,-67.29974940083548,-67.27157816340356,-67.50825103657823,-67.46725265124597,-67.35647525739896,-67.33114286885403,-67.3761030804281,-67.41594686665384,-67.45152262888382,-67.48350009809305,-67.40045023680514,-67.37886179149467,-67.3591411933729,-67.7440836777489,-67.65885269105199,-67.62755726744557,-67.55227224996308,-67.66272362838096,-67.67759428428894,-67.6483594846836,-67.57866914860858,-67.51318079775963,-67.45151567259609,34,-67.34680525344841,-67.4485625493177,-66.0,0.16717693284588117,2.149441117880697,5.518067113433771
