hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-77,8,11,2,33,-82.0,-74.079207136563,-75.53307509816823,-75.02289236310915,-74.76691010489347,-75.81772162855123,-76.01624476463131,-75.72488461955254,-76.64899595351515,-76.46184526276039,-76.2089359598104,-76.09531697719065,-76.17379235348646,-76.07910766473051,-75.92213529297803,-75.85660510806937,-75.86624403450018,-75.81092328992328,-75.76152844465676,-75.77543187480694,-75.73202135550619,-75.69255776790658,-75.70856081925903,-76.0758997249952,-76.07219060912313,-76.02126168410688,-75.97402174651448,-75.97519399040733,-76.02037811483302,-76.01949890124268,-76.01867451494023,-76.01789983508573,-76.0171703812276,40,-76.02930689021349,-75.97519399040733,-82.0,1.3224410840446403,-4.22803777675212,22.830218210221005
HDOK,PLOK,17472,12,12,-76,8,11,2,33,-75.0,-74.00990089207038,-75.49826706464714,-74.99966788329985,-74.99975099662238,-76.20460910606575,-76.33816774884112,-76.00028769257452,-76.889416337208,-76.67497944190936,-76.40017452370736,-76.26858243763965,-76.24528465562229,-76.14483299593995,-76.05839824622414,-75.98318473546253,-75.98431504837403,-75.98531673285098,-76.04712297716306,-75.98607334316928,-75.93087061384342,-75.88068697679924,-75.83484526266909,-76.19582202396383,-76.13738383529395,-76.03585836011032,-75.98794323213902,-75.98848728228083,-76.03308529992297,-75.98851284348589,-75.90444129863195,-75.94988865070951,-75.9519307877963,40,-75.92539664627388,-75.98848728228083,-76.889416337208,0.268874193642318,1.788069763875886,5.032261975815661
HDOK,PLOK,17472,13,13,-77,9,11,2,33,-83.0,-74.08910802863338,-75.53804767438552,-75.02621014593906,-75.01965096866135,-76.42131448836182,-76.35056915839095,-76.01089701985885,-76.13653643952513,-75.89405296366972,-75.69947387210856,-75.63373547705697,-75.57876304054588,-75.53207676064743,-75.49190503097222,-75.45694852525926,-75.4262326946021,-75.5267378359456,-75.79921255109525,-75.75261665472806,-75.71048338567167,-75.67218091933292,-75.63719240881832,-76.00812681787633,-75.95886103751302,-75.86581537375893,-75.82576583027814,-75.87875202640605,-75.92818831725202,-75.84499664878128,-75.85154997391427,-75.77474163543947,-75.70241738625236,40,-75.91039882096007,-75.75261665472806,-83.0,1.7347451895027104,-4.846026162285317,26.60593557691186
HDOK,PLOK,17472,14,14,-75,9,11,2,33,-73.0,-73.0,-74.99105931790645,-74.32846680062659,-73.99601351047266,-75.00082076064814,-75.1685986722572,-74.85522242208648,-75.25468338601179,-74.99879097328275,-74.79345197840667,-74.71888127363721,-75.26372752716739,-75.08112254111387,-74.92399804644343,-74.78727196220458,-74.80157142488748,-74.75038085238106,-74.70467375954638,-74.72189194621754,-74.62549634269183,-74.5917755645651,-74.56097233143612,-74.88536718945299,-74.84210050442584,-74.75460095195444,-74.67343934493462,-74.77842317384325,-74.78819258853169,-74.75418602603489,-74.76457869742528,-74.69137821147203,-74.62245118750785,40,-74.68101785665375,-74.76457869742528,-73.0,0.2388732109750135,2.4941081360554747,6.979042647730164
HDOK,PLOK,17472,15,15,-75,9,11,2,33,-82.0,-73.08910802863338,-74.04028284490892,-73.36130952954201,-74.27190407220195,-75.82371617931987,-75.68540127556493,-75.29734377432877,-75.13255049982962,-74.89051940311178,-74.69630331988066,-74.72484553300629,-74.5752263859215,-74.44815977177282,-74.41432376438725,-74.38488045699071,-74.35900900257806,-74.46380723518436,-74.86193888864912,-74.81168590516519,-74.76624579908096,-74.7788475890634,-74.73830684136374,-75.05376767919456,-75.00227149228971,-74.95466371691617,-74.91050436470442,-74.91454276982552,-74.96240103186524,-74.92087824756949,-74.92422340472056,-75.09329992584523,-75.04874578078315,40,-74.95154589436966,-74.86193888864912,-82.0,1.827901502874208,-4.355279599059703,23.104132172689802
HDOK,PLOK,17472,16,16,-76,9,11,2,33,-74.0,-74.0,-76.48882414738307,-75.66058350078325,-75.24501688809084,-76.19982392350305,-76.33418607370272,-75.9968813947248,-76.12430112952859,-75.88320628456252,-75.6897414897014,-75.62491776955763,-76.69837577666152,-76.48070961978046,-76.29341635005137,-76.13043809877325,-76.1216701209121,-76.05003715862068,-75.92516558383798,-75.87122634125735,-75.76647064337809,-75.72514987978292,-75.68740421717378,-76.0054295026816,-75.90742690255104,-75.81682435402335,-75.73278451346528,-75.74484235724383,-75.75609236414323,-75.72347076555336,-75.73516203524436,-75.66318184848768,-75.59540388235926,40,-75.80842923992485,-75.81682435402335,-74.0,0.29944967414038637,1.989934514586469,5.684958225169904
HDOK,PLOK,17472,17,17,-75,10,11,2,33,-82.0,-73.08910802863338,-74.53804767438552,-73.69342622969864,-73.51989398076806,-74.82110802754,-74.85114680372838,-74.43913802337225,-75.01847512317528,-74.67589714223838,-74.40099794721321,-74.26932847363771,-74.15922247286146,-73.98504745187884,-73.91067649099345,-73.84596060895186,-73.78909559818845,-73.86642730894397,-73.93547532910672,-73.93923726311783,-73.88665652886736,-73.8927669243746,-73.84629642213012,-74.25707575879426,-74.14677554990747,-74.04480396940895,-73.95021860171444,-73.99758898531871,-73.99769528796169,-73.95464973328826,-73.91428847631431,-73.87636080504336,-73.88139934798774,40,-74.31497837483468,-73.95464973328826,-82.0,1.9937886252329589,-5.08605901782066,27.836826163973644
HDOK,PLOK,17472,18,18,-81,10,11,2,33,-75.0,-75.0,-76.99105931790645,-76.32846680062659,-75.99601351047266,-76.80001940911005,-77.16943075652698,-76.85593426490651,-77.12828120965544,-77.0002283740481,-76.79474171269146,-76.7200497953002,-77.26479468716568,-77.24343485936987,-77.22505555757095,-77.20906231621619,-77.26222871595823,-77.24548206346945,-77.23052929458063,-77.27539117418722,-77.25997412174108,-77.24595880449687,-77.28520832428906,-77.67387550807678,-77.64094413259461,-77.65799924312454,-77.67381898321933,-77.91415781787842,-78.13839472107314,-78.26185865637895,-78.25078763823225,-78.28186741327636,-78.27038075593512,40,-77.1907706042448,-77.24548206346945,-75.0,0.5900900934389351,1.1931408393877654,2.337674499467156
HDOK,PLOK,17472,19,19,-77,10,11,2,33,-85.0,-75.09900892070375,-76.04525542112621,-75.69741122861231,-76.52389518933708,-78.22590849109679,-78.02005917161587,-77.7281478205566,-77.76267946260606,-77.5626264071072,-77.40209529600496,-77.36430532203856,-77.3327042015215,-77.30586641059936,-77.28277353439786,-77.26267865012494,-77.24502153452333,-77.35709932272145,-77.76173075352683,-77.71732013059255,-77.56519809149688,-77.53472801814841,-77.40278979234661,-77.68477432542554,-77.60244170575272,-77.52632591740242,-77.45572350256022,-77.3900353689634,-77.41692896397167,-77.3557955759293,-77.34075303606411,-77.7829334039867,-77.71027532394903,40,-77.55955425135788,-77.41692896397167,-85.0,2.1148013076868923,-3.9894689447458633,21.429155483172746
HDOK,PLOK,17472,20,20,-76,9,11,2,33,-75.0,-75.0,-76.99105931790645,-76.32846680062659,-75.99601351047266,-77.20162211218624,-77.50359804845273,-77.28631860241411,-77.75804377662354,-77.55851684238768,-77.39840791344463,-77.26698185805795,-77.76428394581302,-77.62196688624942,-77.49950858677911,-77.39294822008237,-77.3665344550347,-77.34312654899664,-77.20040235453119,-77.1887184447494,-77.06618878434129,-77.00871008625128,-77.00825670690709,-77.31011761120568,-77.29496258720519,-77.1859521402526,-77.13109420720275,-77.12517870622928,-77.20784035908916,-77.19887308857233,-77.27502221801737,-77.22213013329694,-77.17232590121345,40,-77.08706578044222,-77.20784035908916,-75.0,0.39081812113255987,2.438682895836807,6.059040373663734
HDOK,PLOK,17472,21,21,-76,9,11,2,33,-82.0,-74.079207136563,-75.03531026869162,-74.69077566295252,-74.51790672727532,-75.41791711415826,-75.68357371722294,-75.44028664657277,-75.63840704910395,-75.4524581325383,-75.30324478455866,-75.18076241043086,-75.85903048523384,-75.70907063725957,-75.58003601535222,-75.46775308568148,-75.43631097836534,-75.40844695018284,-75.32265582784748,-75.30384426452049,-75.23085196377939,-75.21840663465528,-75.25909030611182,-75.5986938232281,-75.66717374172886,-75.63548306921578,-75.6060878799142,-75.75923492491827,-75.76985035750553,-75.73663517040961,-75.66321266167284,-75.80163349552096,-75.72821334958427,40,-75.61216864462897,-75.46775308568148,-82.0,1.4181818765300538,-4.785708706409568,26.184621780558768
HDOK,PLOK,17472,22,22,-76,9,11,2,33,-74.0,-74.99009910792962,-75.49279225325931,-74.99601500108633,-74.99701226048302,-76.20242031184466,-76.3363464876,-75.99872961512375,-76.63400897568167,-76.33506548937277,-76.09518047539846,-75.99225253253266,-75.99292457501551,-75.91282969787287,-75.76841129206962,-75.71380527661975,-75.66582367522078,-75.62330233019196,-75.58533582640958,-75.5512094260296,-75.46436903564079,-75.43933470026421,-75.41646635286322,-75.79852082558111,-75.75949820371346,-75.67592225059404,-75.59840004080213,-75.66164590116448,-75.72065449163074,-75.6895618597476,-75.61812954481908,-75.6339707781578,-75.56738322120636,40,-75.66446732775536,-75.66582367522078,-76.63400897568167,0.21472280198739888,1.1739898620706166,4.183878863835574
HDOK,PLOK,17472,23,23,-75,9,11,2,33,-82.0,-74.079207136563,-75.53307509816823,-75.02289236310915,-75.01716347215648,-76.01772378144088,-76.18266340997039,-75.86725471607434,-76.5192344914009,-76.2333171886726,-76.00388494043288,-75.90953719217237,-76.35110177810174,-76.16144869386422,-76.07375946100848,-75.9974543281683,-75.99762544684047,-75.93391432118761,-75.87702786354053,-75.82589515874922,-75.72367720820421,-75.68466345719135,-75.64902520284359,-75.9689840030908,-75.87276244473617,-75.78380645378674,-75.74755035161662,-75.75894190104226,-75.76957025317445,-75.7363671511775,-75.66295597391941,-75.59397113034888,-75.52901363855044,40,-75.97228697003955,-75.86725471607434,-82.0,1.3181379606481658,-4.4155736965551124,23.932838534541084
HDOK,PLOK,17472,24,24,-75,9,11,2,33,-74.0,-74.0,-74.99552965895323,-74.6642334003133,-75.49902022428837,-77.00522710111122,-76.83643365837848,-76.42655102076003,-76.37236897522752,-76.10311998677939,-75.88706310541384,-75.80369458060592,-75.73397929574946,-75.59410677959306,-75.54925179115308,-75.51022002248557,-75.47592331083808,-75.57325507172621,-76.14745563161286,-76.08055637731147,-75.96408188650456,-75.9121078153998,-75.86463057679978,-76.17372729067739,-76.06750020756313,-75.96929419629411,-75.92445809007943,-75.8827428011396,-75.88791271994718,-75.84960373323261,-75.77140507148904,-75.98830426118128,-75.90727691051012,40,-75.77033441070057,-75.88706310541384,-74.0,0.38601337983143097,1.2124184049919737,2.773653561095521
HDOK,PLOK,17472,25,25,-76,8,11,2,33,-82.0,-74.079207136563,-75.03531026869162,-74.69077566295252,-75.26866682906434,-76.62032762744147,-76.51616486089615,-76.29706943082577,-76.25933460276549,-76.0029143061284,-75.7971517146715,-75.72223329895263,-75.65958425118707,-75.60637847816727,-75.56059697800147,-75.52075898035903,-75.48575384571105,-75.58245780139983,-76.03427408749074,-75.97397357277792,-75.9194482173558,-75.86988036664215,-75.82460116058421,-76.13571453558802,-76.03134508388484,-75.93485643664336,-75.84535685123865,-75.8974590212449,-75.94607051288544,-75.90525230869153,-75.90925810870722,-75.91302237864238,-75.91656688959269,40,-75.96247774562872,-75.90525230869153,-82.0,1.364505717706635,-4.191605373213287,22.313242258307454
HDOK,PLOK,17472,26,26,-76,9,11,2,33,-74.0,-74.0,-74.99552965895323,-74.6642334003133,-75.24876685702536,-76.80522494822158,-76.6700150130394,-76.42868726106289,-76.37423386260019,-76.10477322114028,-75.99127810042619,-75.99209780749838,-75.90603976639143,-75.75228788557436,-75.6954902431807,-75.71712978004997,-75.66892470734354,-75.75393086420574,-76.43894984407959,-76.35505581899149,-76.22321419704355,-76.15727019110025,-76.04497948395101,-76.3449903138815,-76.23039384078979,-76.12445040152836,-76.02618087281877,-76.0249994859219,-75.97980683104414,-75.93753307369155,-75.89789548517152,-76.1925139697621,-76.1031646675714,40,-75.87424369255679,-76.0249994859219,-74.0,0.4038697380651126,1.693500620022983,3.0321814230472532
HDOK,PLOK,17472,27,27,-76,8,11,2,33,-85.0,-75.09900892070375,-77.04078508007944,-76.36164462892562,-76.02088847552139,-75.81589268986703,-76.35055439398711,-76.15539072582958,-76.89779402672563,-76.68240631624954,-76.40683842336311,-76.27462004647079,-76.51102905604645,-76.38914095935883,-76.2842609885963,-76.19299687508223,-76.18002373039592,-76.16852691609144,-76.0973497690945,-76.09167405773852,-76.03055954943257,-75.97500163879275,-75.97630285904282,-76.33015306035783,-76.31401893132818,-76.25160319008393,-76.19370847268668,-76.32033969931288,-76.3503062054672,-76.33519224722582,-76.32102078731313,-76.26622053174688,-76.21461952829084,40,-76.51211735700632,-76.27462004647079,-85.0,2.3497774476929116,-5.357933502898344,30.05275657304395
HDOK,PLOK,17472,28,28,-77,8,11,2,33,-74.0,-74.0,-75.49329448842984,-74.99635010046994,-74.99726350011751,-74.9978129929924,-75.3340116863364,-75.2857448810873,-78.1709912999028,-77.92459741365141,-77.7268804418706,-77.56458367394085,-77.51560970720783,-77.31268648876043,-77.13807894465918,-77.05720304255233,-76.98613843060978,-76.92316089764621,-76.80601759180917,-76.75902494620243,-76.66055054908452,-76.62493998354337,-76.59241046871142,-77.01598044738722,-76.96633087087874,-76.92043027070082,-76.87785443610062,-77.06386232017391,-77.14922743807101,-77.14278902153065,-77.22130930697467,-77.1706454091841,-77.12293928194119,40,-76.59147637371301,-76.96633087087874,-74.0,1.110813014296813,1.1134927572562945,0.438236987759943
HDOK,PLOK,17472,29,29,-78,10,11,2,33,-85.0,-76.08910802863338,-78.03581250386215,-77.35832684609571,-76.7681476117535,-76.41310118159454,-76.84748218572506,-76.5805093027171,-77.0148653155759,-76.89968447208857,-76.8072584467194,-76.8253728050645,-77.79469913481574,-77.7305942358435,-77.67543446132363,-77.55637218175477,-77.51897314713169,-77.48583008377852,-77.33441355169356,-77.31491648651716,-77.18532195979925,-77.12142074073996,-77.11510052137359,-77.41157868998478,-77.48920266942466,-77.4184657216844,-77.3528525363352,-77.382054447945,-77.54157117643726,-77.94965500720407,-77.82494771448822,-77.87369271999319,-77.75658402979417,40,-77.52949545205735,-77.382054447945,-85.0,1.9463594096439711,-4.795243275265343,25.919700967151247
HDOK,PLOK,17472,30,30,-76,10,11,2,33,-76.0,-76.0,-76.99552965895323,-76.33144948407289,-76.24850313460607,-75.99780201777762,-76.33400255403282,-76.14123073163479,-77.64757427598553,-77.34709121323513,-77.10597077740654,-77.09601136490114,-77.17442650757314,-77.07969066438417,-76.92267427622987,-76.85710578927116,-76.86671106018466,-76.8752232612513,-76.88282364439475,-76.88965529051315,-76.78386789625493,-76.79551967136378,-76.80616332684811,-77.21896454793578,-77.11052678185901,-77.01027701348433,-76.96354518773315,-76.96519017634137,-76.96672495598621,-76.92501561602121,-76.84362864523195,-77.05753176526576,-76.97368325620398,40,-76.82467013778596,-76.92267427622987,-76.0,0.15422740949507377,0.7926372843120418,0.3328770122217981
HDOK,PLOK,17472,31,31,-81,10,11,2,33,-87.0,-78.08910802863338,-79.04028284490892,-78.69409344578241,-79.27115432556921,-79.01590481898141,-79.18114987992057,-79.01046623753236,-79.26318397505977,-79.11982052230002,-79.00477956826117,-79.09831300319539,-79.17652849369453,-79.16228871318107,-79.22553581181212,-79.28057196739964,-79.32893152738909,-79.43565059091159,-79.59184988108515,-79.61564595462923,-79.58118063089913,-79.65766979619379,-79.67548884399899,-80.04449389861213,-79.9934509086952,-79.99376198974473,-79.94779409032402,-80.04039792321255,-80.12679759615905,-80.1213269149563,-80.07391877960757,-80.11233565240775,-80.06700576365213,40,-79.6982085569306,-79.43565059091159,-87.0,1.8963915492408159,-4.647576011242011,24.811114558753207
HDOK,PLOK,17472,32,32,-76,9,11,2,33,-75.0,-74.00990089207038,-76.49379672360037,-75.99668519985354,-75.74726137248899,-75.59721027894099,-76.16859219978075,-75.99972322174855,-76.25380557579786,-76.11150651249055,-75.99731966998236,-75.90358894311422,-76.69264352094173,-76.6367710014076,-76.58869486949304,-76.47579661112024,-76.51103327703049,-76.41453450458697,-76.32837257799483,-76.30922771522572,-76.23593403611943,-76.169304298155,-76.1604916332224,-76.45468302127581,-76.38359464930353,-76.31787406982103,-76.30317034456209,-76.51511029974267,-76.53648928888217,-76.47019747164322,-76.36576097367657,-76.26762148396435,-76.21596338892085,40,-76.17068665536239,-76.30317034456209,-76.69264352094173,0.25337715463661,2.836610494404645,9.986208916529051
HDOK,PLOK,17472,33,33,-76,8,11,2,33,-83.0,-75.079207136563,-77.03083992764485,-76.35500906326581,-76.01591348251165,-75.81191668217754,-76.34724602053221,-76.15256043330349,-76.26020525644091,-76.1171798695484,-76.00241019399192,-75.90820104628249,-76.61011204913426,-76.56089698199999,-76.44304945275354,-76.34050127116744,-76.38483241604189,-76.29639318030866,-76.21742746142792,-76.26305320749151,-76.19234448706995,-76.12806468053088,-76.1213986293348,-76.36718002373449,-76.3003678037121,-76.23860048938825,-76.18130723073457,-76.30849805156716,-76.42716749514148,-76.40873735721391,-76.60284952725782,-76.66080789074921,-76.59312666811721,40,-76.47658804445877,-76.3003678037121,-83.0,1.4285290074337225,-5.099247843433948,28.232679745107383
HDOK,PLOK,17472,34,34,-77,8,11,2,33,-75.0,-75.99009910792962,-77.48832191221254,-76.66024840139963,-76.24476564845634,-75.9948150238981,-76.49943285364442,-76.28275530464971,-77.13600389678292,-77.00707458465828,-76.8008846011313,-76.63163272758442,-77.01056021584058,-76.92904274878451,-76.85890013606173,-76.79786366433922,-76.81145115858114,-76.75962963890234,-76.65244732607447,-76.67271043174539,-76.57906812628828,-76.49393988124625,-76.46822921283616,-76.79729642083177,-76.7094650000756,-76.62826561811313,-76.59920428246039,-76.61728980666363,-76.81052532718537,-77.07757015905258,-77.0742906011018,-77.15417531466531,-77.06638838887315,40,-76.67588931885064,-76.7094650000756,-77.48832191221254,0.18777289074580644,1.7452995021737763,5.77170031109925
HDOK,PLOK,17472,35,35,-77,8,11,2,33,-85.0,-76.08910802863338,-76.5425180154323,-76.02919282938535,-76.27214059279474,-76.01669304241508,-76.18180574824079,-76.01102732872418,-76.13665019608949,-76.00764753305006,-75.90413028968067,-75.9131403773219,-75.92067488543437,-75.84640807434648,-75.78250436933183,-75.79796037562835,-75.81154136899016,-75.8874396306206,-76.0770314696252,-76.07254036100741,-76.01249700251903,-76.01182328371297,-76.01120785552301,-76.36329956130731,-76.3455456080585,-76.32913223322312,-76.31390774531853,-76.4351150944948,-76.54820193983248,-76.524549771823,-76.4600939374321,-76.4824910037725,-76.42207654871412,40,-76.41091200310555,-76.0770314696252,-85.0,2.3605392369502387,-5.532630537553241,31.32882055774793
HDOK,PLOK,17472,36,36,-76,8,11,2,33,-75.0,-75.0,-75.99552965895323,-75.6642334003133,-75.49800675523633,-75.39800632570977,-76.00283772382159,-75.85792131792255,-76.51108665506707,-76.33958780409459,-76.3047014056182,-76.27606476574641,-76.5123484553084,-76.47101954915104,-76.3599577549777,-76.33437788787727,-76.3791206432369,-76.35490894834143,-76.27237892523668,-76.25649861885817,-76.18615683988644,-76.12221061208088,-76.11584927815603,-76.46266920360564,-76.4889278255649,-76.46570381263783,-76.4441620086243,-76.64973984953754,-76.66518296567047,-76.63648365230085,-76.56729540982715,-76.50227887879963,-76.44105802850277,40,-76.19806984729287,-76.33958780409459,-75.0,0.18492016987459955,1.5781634767450814,1.9573273639815487
